# WebDab output on Tue Jan 12 23:09:43 2016
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
BLS;1999;S9;NMVOC;Gg;0
BLS;1999;S10;NMVOC;Gg;0
BLS;1999;S11;NMVOC;Gg;0
ARE;1999;SNAP NATIONAL;NMVOC;Gg;0.34969
ARE;1999;S1;NMVOC;Gg;0
ARE;1999;S2;NMVOC;Gg;0
ARE;1999;S3;NMVOC;Gg;0
ARE;1999;S4;NMVOC;Gg;0
ARE;1999;S5;NMVOC;Gg;0.0374
ARE;1999;S6;NMVOC;Gg;0.03497
ARE;1999;S7;NMVOC;Gg;0.02552
ARE;1999;S8;NMVOC;Gg;0
ARE;1999;S9;NMVOC;Gg;0
ARE;1999;S10;NMVOC;Gg;0.2518
ARE;1999;S11;NMVOC;Gg;0
FI;1999;SNAP NATIONAL;NMVOC;Gg;199.70901
FI;1999;S1;NMVOC;Gg;0.04591
FI;1999;S2;NMVOC;Gg;28.43221
FI;1999;S3;NMVOC;Gg;0.42914
FI;1999;S4;NMVOC;Gg;16.72909
FI;1999;S5;NMVOC;Gg;3.92866
FI;1999;S6;NMVOC;Gg;33.28559
FI;1999;S7;NMVOC;Gg;54.24969
FI;1999;S8;NMVOC;Gg;62.08997
FI;1999;S9;NMVOC;Gg;0.50783
FI;1999;S10;NMVOC;Gg;0.01092
FI;1999;S11;NMVOC;Gg;0
ASE;1999;SNAP NATIONAL;NMVOC;Gg;322.04539
ASE;1999;S1;NMVOC;Gg;0
ASE;1999;S2;NMVOC;Gg;0
ASE;1999;S3;NMVOC;Gg;0
ASE;1999;S4;NMVOC;Gg;0
ASE;1999;S5;NMVOC;Gg;3.51193
ASE;1999;S6;NMVOC;Gg;2.21382
ASE;1999;S7;NMVOC;Gg;312.2724
ASE;1999;S8;NMVOC;Gg;0
ASE;1999;S9;NMVOC;Gg;0
ASE;1999;S10;NMVOC;Gg;4.04724
ASE;1999;S11;NMVOC;Gg;0
ES;1999;SNAP NATIONAL;NMVOC;Gg;989.10946
ES;1999;S1;NMVOC;Gg;8.43337
ES;1999;S2;NMVOC;Gg;40.12046
ES;1999;S3;NMVOC;Gg;18.99174
ES;1999;S4;NMVOC;Gg;70.32467
ES;1999;S5;NMVOC;Gg;47.36797
ES;1999;S6;NMVOC;Gg;464.47534
ES;1999;S7;NMVOC;Gg;263.497
ES;1999;S8;NMVOC;Gg;20.91281
ES;1999;S9;NMVOC;Gg;4.3857
ES;1999;S10;NMVOC;Gg;50.6004
ES;1999;S11;NMVOC;Gg;0
MK;1999;SNAP NATIONAL;NMVOC;Gg;30.06134
MK;1999;S1;NMVOC;Gg;0.78774
MK;1999;S2;NMVOC;Gg;9.96698
MK;1999;S3;NMVOC;Gg;0.07603
MK;1999;S4;NMVOC;Gg;1.4212
MK;1999;S5;NMVOC;Gg;0.74952
MK;1999;S6;NMVOC;Gg;4.3545
MK;1999;S7;NMVOC;Gg;10.84321
MK;1999;S8;NMVOC;Gg;0.29827
MK;1999;S9;NMVOC;Gg;0.36426
MK;1999;S10;NMVOC;Gg;1.19963
MK;1999;S11;NMVOC;Gg;0
IS;1999;SNAP NATIONAL;NMVOC;Gg;9.03561
IS;1999;S1;NMVOC;Gg;0.00121
IS;1999;S2;NMVOC;Gg;0.00945
IS;1999;S3;NMVOC;Gg;0.04914
IS;1999;S4;NMVOC;Gg;0.19335
IS;1999;S5;NMVOC;Gg;0.54574
IS;1999;S6;NMVOC;Gg;2.6937
IS;1999;S7;NMVOC;Gg;5.18739
IS;1999;S8;NMVOC;Gg;0.33669
IS;1999;S9;NMVOC;Gg;0.01389
IS;1999;S10;NMVOC;Gg;0.00505
IS;1999;S11;NMVOC;Gg;0
RFE;1999;SNAP NATIONAL;NMVOC;Gg;275.47912
RFE;1999;S1;NMVOC;Gg;0
RFE;1999;S2;NMVOC;Gg;0
RFE;1999;S3;NMVOC;Gg;0
RFE;1999;S4;NMVOC;Gg;0
RFE;1999;S5;NMVOC;Gg;178.06888
RFE;1999;S6;NMVOC;Gg;24.4006
RFE;1999;S7;NMVOC;Gg;3.50606
RFE;1999;S8;NMVOC;Gg;0
RFE;1999;S9;NMVOC;Gg;0
RFE;1999;S10;NMVOC;Gg;69.50358
RFE;1999;S11;NMVOC;Gg;0
TME;1999;SNAP NATIONAL;NMVOC;Gg;13.40197
TME;1999;S1;NMVOC;Gg;0
TME;1999;S2;NMVOC;Gg;0
TME;1999;S3;NMVOC;Gg;0
TME;1999;S4;NMVOC;Gg;0
TME;1999;S5;NMVOC;Gg;5.63809
TME;1999;S6;NMVOC;Gg;2.12794
TME;1999;S7;NMVOC;Gg;2.21965
TME;1999;S8;NMVOC;Gg;0
TME;1999;S9;NMVOC;Gg;0
TME;1999;S10;NMVOC;Gg;3.41629
TME;1999;S11;NMVOC;Gg;0
ATL;1999;SNAP NATIONAL;NMVOC;Gg;21.45558
ATL;1999;S1;NMVOC;Gg;0
ATL;1999;S2;NMVOC;Gg;0
ATL;1999;S3;NMVOC;Gg;0
ATL;1999;S4;NMVOC;Gg;0
ATL;1999;S5;NMVOC;Gg;0
ATL;1999;S6;NMVOC;Gg;0
ATL;1999;S7;NMVOC;Gg;0
ATL;1999;S8;NMVOC;Gg;21.45558
ATL;1999;S9;NMVOC;Gg;0
ATL;1999;S10;NMVOC;Gg;0
ATL;1999;S11;NMVOC;Gg;0
NL;2000;SNAP NATIONAL;NMVOC;Gg;238.88291
NL;2000;S1;NMVOC;Gg;2.4105
NL;2000;S2;NMVOC;Gg;15.65901
NL;2000;S3;NMVOC;Gg;1.94093
NL;2000;S4;NMVOC;Gg;45.88662
NL;2000;S5;NMVOC;Gg;10.88302
NL;2000;S6;NMVOC;Gg;80.83359
NL;2000;S7;NMVOC;Gg;65.55084
NL;2000;S8;NMVOC;Gg;14.50776
NL;2000;S9;NMVOC;Gg;1.04725
NL;2000;S10;NMVOC;Gg;0.16339
NL;2000;S11;NMVOC;Gg;0
BLS;2000;SNAP NATIONAL;NMVOC;Gg;2.5068
BLS;2000;S1;NMVOC;Gg;0
BLS;2000;S2;NMVOC;Gg;0
BLS;2000;S3;NMVOC;Gg;0
BLS;2000;S4;NMVOC;Gg;0
BLS;2000;S5;NMVOC;Gg;0
BLS;2000;S6;NMVOC;Gg;0
BLS;2000;S7;NMVOC;Gg;0
BLS;2000;S8;NMVOC;Gg;2.5068
BLS;2000;S9;NMVOC;Gg;0
BLS;2000;S10;NMVOC;Gg;0
BLS;2000;S11;NMVOC;Gg;0
TME;2000;SNAP NATIONAL;NMVOC;Gg;14.13494
TME;2000;S1;NMVOC;Gg;0
TME;2000;S2;NMVOC;Gg;0
TME;2000;S3;NMVOC;Gg;0
TME;2000;S4;NMVOC;Gg;0
TME;2000;S5;NMVOC;Gg;5.94641
TME;2000;S6;NMVOC;Gg;2.2443
TME;2000;S7;NMVOC;Gg;2.34102
TME;2000;S8;NMVOC;Gg;0
TME;2000;S9;NMVOC;Gg;0
TME;2000;S10;NMVOC;Gg;3.60321
TME;2000;S11;NMVOC;Gg;0
FFR;2000;SNAP NATIONAL;NMVOC;Gg;1268.93874
FFR;2000;S1;NMVOC;Gg;7.27309
FFR;2000;S2;NMVOC;Gg;50.59108
FFR;2000;S3;NMVOC;Gg;2.74981
FFR;2000;S4;NMVOC;Gg;78.19811
FFR;2000;S5;NMVOC;Gg;33.3102
FFR;2000;S6;NMVOC;Gg;652.67461
FFR;2000;S7;NMVOC;Gg;222.87782
FFR;2000;S8;NMVOC;Gg;42.29193
FFR;2000;S9;NMVOC;Gg;0.41152
FFR;2000;S10;NMVOC;Gg;178.56057
FFR;2000;S11;NMVOC;Gg;0
BG;2000;SNAP NATIONAL;NMVOC;Gg;98.88703
BG;2000;S1;NMVOC;Gg;0.29205
BG;2000;S2;NMVOC;Gg;23.78835
BG;2000;S3;NMVOC;Gg;0.25997
BG;2000;S4;NMVOC;Gg;8.03521
BG;2000;S5;NMVOC;Gg;2.96712
BG;2000;S6;NMVOC;Gg;12.30723
BG;2000;S7;NMVOC;Gg;30.96446
BG;2000;S8;NMVOC;Gg;0.99948
BG;2000;S9;NMVOC;Gg;1.00845
BG;2000;S10;NMVOC;Gg;18.26471
BG;2000;S11;NMVOC;Gg;0
ES;2000;SNAP NATIONAL;NMVOC;Gg;959.62585
ES;2000;S1;NMVOC;Gg;8.63114
ES;2000;S2;NMVOC;Gg;41.2994
ES;2000;S3;NMVOC;Gg;16.80424
ES;2000;S4;NMVOC;Gg;67.81661
ES;2000;S5;NMVOC;Gg;43.10064
ES;2000;S6;NMVOC;Gg;477.11574
ES;2000;S7;NMVOC;Gg;227.18742
ES;2000;S8;NMVOC;Gg;20.36709
ES;2000;S9;NMVOC;Gg;4.79141
ES;2000;S10;NMVOC;Gg;52.51216
ES;2000;S11;NMVOC;Gg;0
DK;2000;SNAP NATIONAL;NMVOC;Gg;174.13642
DK;2000;S1;NMVOC;Gg;3.61628
DK;2000;S2;NMVOC;Gg;13.24113
DK;2000;S3;NMVOC;Gg;0.51711
DK;2000;S4;NMVOC;Gg;8.48625
DK;2000;S5;NMVOC;Gg;14.15704
DK;2000;S6;NMVOC;Gg;41.22254
DK;2000;S7;NMVOC;Gg;42.32265
DK;2000;S8;NMVOC;Gg;12.26474
DK;2000;S9;NMVOC;Gg;0.59896
DK;2000;S10;NMVOC;Gg;37.70972
DK;2000;S11;NMVOC;Gg;0
KZ;2000;SNAP NATIONAL;NMVOC;Gg;224.79657
KZ;2000;S1;NMVOC;Gg;2.65077
KZ;2000;S2;NMVOC;Gg;2.68441
KZ;2000;S3;NMVOC;Gg;0.97259
KZ;2000;S4;NMVOC;Gg;3.89533
KZ;2000;S5;NMVOC;Gg;80.9426
KZ;2000;S6;NMVOC;Gg;0
KZ;2000;S7;NMVOC;Gg;94.61583
KZ;2000;S8;NMVOC;Gg;5.89775
KZ;2000;S9;NMVOC;Gg;20.08845
KZ;2000;S10;NMVOC;Gg;13.04884
KZ;2000;S11;NMVOC;Gg;0
MK;2000;SNAP NATIONAL;NMVOC;Gg;28.87178
MK;2000;S1;NMVOC;Gg;0.76021
MK;2000;S2;NMVOC;Gg;10.00182
MK;2000;S3;NMVOC;Gg;0.07417
MK;2000;S4;NMVOC;Gg;1.4329
MK;2000;S5;NMVOC;Gg;0.68811
MK;2000;S6;NMVOC;Gg;4.46596
MK;2000;S7;NMVOC;Gg;9.71107
MK;2000;S8;NMVOC;Gg;0.16868
MK;2000;S9;NMVOC;Gg;0.36923
MK;2000;S10;NMVOC;Gg;1.19963
MK;2000;S11;NMVOC;Gg;0
HU;2000;SNAP NATIONAL;NMVOC;Gg;176.10986
HU;2000;S1;NMVOC;Gg;0.8441
HU;2000;S2;NMVOC;Gg;17.0615
HU;2000;S3;NMVOC;Gg;1.81669
HU;2000;S4;NMVOC;Gg;11.86439
HU;2000;S5;NMVOC;Gg;3.30279
HU;2000;S6;NMVOC;Gg;49.27102
HU;2000;S7;NMVOC;Gg;59.36999
HU;2000;S8;NMVOC;Gg;1.74307
HU;2000;S9;NMVOC;Gg;6.78894
HU;2000;S10;NMVOC;Gg;24.04737
HU;2000;S11;NMVOC;Gg;0
LT;2000;SNAP NATIONAL;NMVOC;Gg;71.928
LT;2000;S1;NMVOC;Gg;0.77349
LT;2000;S2;NMVOC;Gg;11.95849
LT;2000;S3;NMVOC;Gg;0.704
LT;2000;S4;NMVOC;Gg;9.48876
LT;2000;S5;NMVOC;Gg;1.82753
LT;2000;S6;NMVOC;Gg;29.94184
LT;2000;S7;NMVOC;Gg;11.36408
LT;2000;S8;NMVOC;Gg;3.39576
LT;2000;S9;NMVOC;Gg;2.47405
LT;2000;S10;NMVOC;Gg;0
LT;2000;S11;NMVOC;Gg;0
ARO;2000;SNAP NATIONAL;NMVOC;Gg;0.5448
ARO;2000;S1;NMVOC;Gg;0.00469
ARO;2000;S2;NMVOC;Gg;0.08868
ARO;2000;S3;NMVOC;Gg;0.00614
ARO;2000;S4;NMVOC;Gg;0.06199
ARO;2000;S5;NMVOC;Gg;0.00924
ARO;2000;S6;NMVOC;Gg;0.10859
ARO;2000;S7;NMVOC;Gg;0.15971
ARO;2000;S8;NMVOC;Gg;0.02275
ARO;2000;S9;NMVOC;Gg;0.00021
ARO;2000;S10;NMVOC;Gg;0.0828
ARO;2000;S11;NMVOC;Gg;0
AT;2000;SNAP NATIONAL;NMVOC;Gg;163.7662
AT;2000;S1;NMVOC;Gg;0.37601
AT;2000;S2;NMVOC;Gg;35.59074
AT;2000;S3;NMVOC;Gg;0.82693
AT;2000;S4;NMVOC;Gg;7.95227
AT;2000;S5;NMVOC;Gg;2.7015
AT;2000;S6;NMVOC;Gg;82.34689
AT;2000;S7;NMVOC;Gg;22.84543
AT;2000;S8;NMVOC;Gg;9.34184
AT;2000;S9;NMVOC;Gg;0.1005
AT;2000;S10;NMVOC;Gg;1.68409
AT;2000;S11;NMVOC;Gg;0
LV;2000;SNAP NATIONAL;NMVOC;Gg;102.08809
LV;2000;S1;NMVOC;Gg;0.11625
LV;2000;S2;NMVOC;Gg;19.20514
LV;2000;S3;NMVOC;Gg;1.30691
LV;2000;S4;NMVOC;Gg;2.06325
LV;2000;S5;NMVOC;Gg;2.03881
LV;2000;S6;NMVOC;Gg;57.59514
LV;2000;S7;NMVOC;Gg;11.46866
LV;2000;S8;NMVOC;Gg;0.93138
LV;2000;S9;NMVOC;Gg;1.38052
LV;2000;S10;NMVOC;Gg;5.98203
LV;2000;S11;NMVOC;Gg;0
AL;2000;SNAP NATIONAL;NMVOC;Gg;28.59579
AL;2000;S1;NMVOC;Gg;0.11042
AL;2000;S2;NMVOC;Gg;6.79384
AL;2000;S3;NMVOC;Gg;0.1127
AL;2000;S4;NMVOC;Gg;1.50531
AL;2000;S5;NMVOC;Gg;0.64818
AL;2000;S6;NMVOC;Gg;8.66558
AL;2000;S7;NMVOC;Gg;7.71033
AL;2000;S8;NMVOC;Gg;0.74722
AL;2000;S9;NMVOC;Gg;0.7904
AL;2000;S10;NMVOC;Gg;1.51181
AL;2000;S11;NMVOC;Gg;0
CH;2000;SNAP NATIONAL;NMVOC;Gg;143.45721
CH;2000;S1;NMVOC;Gg;0.16722
CH;2000;S2;NMVOC;Gg;6.03136
CH;2000;S3;NMVOC;Gg;0.71879
CH;2000;S4;NMVOC;Gg;10.8061
CH;2000;S5;NMVOC;Gg;5.83123
CH;2000;S6;NMVOC;Gg;66.9162
CH;2000;S7;NMVOC;Gg;37.42721
CH;2000;S8;NMVOC;Gg;9.83436
CH;2000;S9;NMVOC;Gg;1.75471
CH;2000;S10;NMVOC;Gg;3.97003
CH;2000;S11;NMVOC;Gg;0
GR;2000;SNAP NATIONAL;NMVOC;Gg;311.87483
GR;2000;S1;NMVOC;Gg;14.90513
GR;2000;S2;NMVOC;Gg;30.87176
GR;2000;S3;NMVOC;Gg;0.78637
GR;2000;S4;NMVOC;Gg;12.83872
GR;2000;S5;NMVOC;Gg;16.58016
GR;2000;S6;NMVOC;Gg;72.01845
GR;2000;S7;NMVOC;Gg;123.19836
GR;2000;S8;NMVOC;Gg;31.08548
GR;2000;S9;NMVOC;Gg;1.02294
GR;2000;S10;NMVOC;Gg;8.56746
GR;2000;S11;NMVOC;Gg;0
RUA;2000;SNAP NATIONAL;NMVOC;Gg;24.89915
RUA;2000;S1;NMVOC;Gg;0.16935
RUA;2000;S2;NMVOC;Gg;0.97048
RUA;2000;S3;NMVOC;Gg;0.03876
RUA;2000;S4;NMVOC;Gg;2.20717
RUA;2000;S5;NMVOC;Gg;4.46735
RUA;2000;S6;NMVOC;Gg;5.5861
RUA;2000;S7;NMVOC;Gg;8.14623
RUA;2000;S8;NMVOC;Gg;0.74836
RUA;2000;S9;NMVOC;Gg;1.20299
RUA;2000;S10;NMVOC;Gg;1.36236
RUA;2000;S11;NMVOC;Gg;0
NOA;2000;SNAP NATIONAL;NMVOC;Gg;70.54028
NOA;2000;S1;NMVOC;Gg;0.60725
NOA;2000;S2;NMVOC;Gg;11.48244
NOA;2000;S3;NMVOC;Gg;0.79404
NOA;2000;S4;NMVOC;Gg;8.02578
NOA;2000;S5;NMVOC;Gg;1.19547
NOA;2000;S6;NMVOC;Gg;14.06183
NOA;2000;S7;NMVOC;Gg;20.68068
NOA;2000;S8;NMVOC;Gg;2.94606
NOA;2000;S9;NMVOC;Gg;0.026
NOA;2000;S10;NMVOC;Gg;10.72073
NOA;2000;S11;NMVOC;Gg;0
TJ;2000;SNAP NATIONAL;NMVOC;Gg;14.37618
TJ;2000;S1;NMVOC;Gg;0
TJ;2000;S2;NMVOC;Gg;0
TJ;2000;S3;NMVOC;Gg;0
TJ;2000;S4;NMVOC;Gg;0
TJ;2000;S5;NMVOC;Gg;2.97749
TJ;2000;S6;NMVOC;Gg;2.32412
TJ;2000;S7;NMVOC;Gg;7.46816
TJ;2000;S8;NMVOC;Gg;0
TJ;2000;S9;NMVOC;Gg;0
TJ;2000;S10;NMVOC;Gg;1.60641
TJ;2000;S11;NMVOC;Gg;0
TMO;2000;SNAP NATIONAL;NMVOC;Gg;7.32809
TMO;2000;S1;NMVOC;Gg;0.06306
TMO;2000;S2;NMVOC;Gg;1.19292
TMO;2000;S3;NMVOC;Gg;0.08247
TMO;2000;S4;NMVOC;Gg;0.83379
TMO;2000;S5;NMVOC;Gg;0.12423
TMO;2000;S6;NMVOC;Gg;1.46062
TMO;2000;S7;NMVOC;Gg;2.14843
TMO;2000;S8;NMVOC;Gg;0.30609
TMO;2000;S9;NMVOC;Gg;0.00271
TMO;2000;S10;NMVOC;Gg;1.11377
TMO;2000;S11;NMVOC;Gg;0
AOE;2000;SNAP NATIONAL;NMVOC;Gg;11.13013
AOE;2000;S1;NMVOC;Gg;0
AOE;2000;S2;NMVOC;Gg;0
AOE;2000;S3;NMVOC;Gg;0
AOE;2000;S4;NMVOC;Gg;0
AOE;2000;S5;NMVOC;Gg;11.0992
AOE;2000;S6;NMVOC;Gg;0.01641
AOE;2000;S7;NMVOC;Gg;0.00126
AOE;2000;S8;NMVOC;Gg;0
AOE;2000;S9;NMVOC;Gg;0
AOE;2000;S10;NMVOC;Gg;0.01326
AOE;2000;S11;NMVOC;Gg;0
BE;2000;SNAP NATIONAL;NMVOC;Gg;227.48262
BE;2000;S1;NMVOC;Gg;0.98282
BE;2000;S2;NMVOC;Gg;10.9109
BE;2000;S3;NMVOC;Gg;2.16083
BE;2000;S4;NMVOC;Gg;38.39769
BE;2000;S5;NMVOC;Gg;9.55546
BE;2000;S6;NMVOC;Gg;77.74056
BE;2000;S7;NMVOC;Gg;35.07451
BE;2000;S8;NMVOC;Gg;6.99363
BE;2000;S9;NMVOC;Gg;2.65352
BE;2000;S10;NMVOC;Gg;43.0127
BE;2000;S11;NMVOC;Gg;0
BAS;2000;SNAP NATIONAL;NMVOC;Gg;8.60377
BAS;2000;S1;NMVOC;Gg;0
BAS;2000;S2;NMVOC;Gg;0
BAS;2000;S3;NMVOC;Gg;0
BAS;2000;S4;NMVOC;Gg;0
BAS;2000;S5;NMVOC;Gg;0
BAS;2000;S6;NMVOC;Gg;0
BAS;2000;S7;NMVOC;Gg;0
BAS;2000;S8;NMVOC;Gg;8.60377
BAS;2000;S9;NMVOC;Gg;0
BAS;2000;S10;NMVOC;Gg;0
BAS;2000;S11;NMVOC;Gg;0
RUO;2000;SNAP NATIONAL;NMVOC;Gg;42.97557
RUO;2000;S1;NMVOC;Gg;0.16835
RUO;2000;S2;NMVOC;Gg;2.4723
RUO;2000;S3;NMVOC;Gg;0.07135
RUO;2000;S4;NMVOC;Gg;2.19421
RUO;2000;S5;NMVOC;Gg;1.86328
RUO;2000;S6;NMVOC;Gg;14.23039
RUO;2000;S7;NMVOC;Gg;16.51553
RUO;2000;S8;NMVOC;Gg;1.51728
RUO;2000;S9;NMVOC;Gg;3.06457
RUO;2000;S10;NMVOC;Gg;0.87831
RUO;2000;S11;NMVOC;Gg;0
KG;2000;SNAP NATIONAL;NMVOC;Gg;19.78195
KG;2000;S1;NMVOC;Gg;0.12519
KG;2000;S2;NMVOC;Gg;0.24298
KG;2000;S3;NMVOC;Gg;0.11364
KG;2000;S4;NMVOC;Gg;0.12598
KG;2000;S5;NMVOC;Gg;3.51105
KG;2000;S6;NMVOC;Gg;0
KG;2000;S7;NMVOC;Gg;11.1544
KG;2000;S8;NMVOC;Gg;0.0653
KG;2000;S9;NMVOC;Gg;1.48414
KG;2000;S10;NMVOC;Gg;2.95927
KG;2000;S11;NMVOC;Gg;0
BA;2000;SNAP NATIONAL;NMVOC;Gg;51.67863
BA;2000;S1;NMVOC;Gg;0.25721
BA;2000;S2;NMVOC;Gg;9.12879
BA;2000;S3;NMVOC;Gg;0.18376
BA;2000;S4;NMVOC;Gg;3.03599
BA;2000;S5;NMVOC;Gg;1.54815
BA;2000;S6;NMVOC;Gg;14.04545
BA;2000;S7;NMVOC;Gg;21.51333
BA;2000;S8;NMVOC;Gg;0.01675
BA;2000;S9;NMVOC;Gg;0.92298
BA;2000;S10;NMVOC;Gg;1.02622
BA;2000;S11;NMVOC;Gg;0
AM;2000;SNAP NATIONAL;NMVOC;Gg;20.39441
AM;2000;S1;NMVOC;Gg;0.06123
AM;2000;S2;NMVOC;Gg;0.66758
AM;2000;S3;NMVOC;Gg;0.02578
AM;2000;S4;NMVOC;Gg;0
AM;2000;S5;NMVOC;Gg;4.63625
AM;2000;S6;NMVOC;Gg;0
AM;2000;S7;NMVOC;Gg;12.49029
AM;2000;S8;NMVOC;Gg;0.10553
AM;2000;S9;NMVOC;Gg;0.88833
AM;2000;S10;NMVOC;Gg;1.51942
AM;2000;S11;NMVOC;Gg;0
CY;2000;SNAP NATIONAL;NMVOC;Gg;12.99885
CY;2000;S1;NMVOC;Gg;0.77672
CY;2000;S2;NMVOC;Gg;0.05404
CY;2000;S3;NMVOC;Gg;0.09001
CY;2000;S4;NMVOC;Gg;0.58081
CY;2000;S5;NMVOC;Gg;0.9272
CY;2000;S6;NMVOC;Gg;2.30228
CY;2000;S7;NMVOC;Gg;6.27611
CY;2000;S8;NMVOC;Gg;0.16605
CY;2000;S9;NMVOC;Gg;0.05421
CY;2000;S10;NMVOC;Gg;1.77142
CY;2000;S11;NMVOC;Gg;0
UA;2000;SNAP NATIONAL;NMVOC;Gg;574.45814
UA;2000;S1;NMVOC;Gg;9.18924
UA;2000;S2;NMVOC;Gg;36.11006
UA;2000;S3;NMVOC;Gg;3.08318
UA;2000;S4;NMVOC;Gg;27.97842
UA;2000;S5;NMVOC;Gg;15.8051
UA;2000;S6;NMVOC;Gg;144.5235
UA;2000;S7;NMVOC;Gg;247.77961
UA;2000;S8;NMVOC;Gg;16.79439
UA;2000;S9;NMVOC;Gg;10.89437
UA;2000;S10;NMVOC;Gg;62.30027
UA;2000;S11;NMVOC;Gg;0
FR;2000;SNAP NATIONAL;NMVOC;Gg;1681.04539
FR;2000;S1;NMVOC;Gg;3.61794
FR;2000;S2;NMVOC;Gg;361.09946
FR;2000;S3;NMVOC;Gg;9.89673
FR;2000;S4;NMVOC;Gg;83.5473
FR;2000;S5;NMVOC;Gg;56.12331
FR;2000;S6;NMVOC;Gg;559.98501
FR;2000;S7;NMVOC;Gg;503.87605
FR;2000;S8;NMVOC;Gg;84.3828
FR;2000;S9;NMVOC;Gg;14.18934
FR;2000;S10;NMVOC;Gg;4.32745
FR;2000;S11;NMVOC;Gg;0
NOS;2000;SNAP NATIONAL;NMVOC;Gg;20.49984
NOS;2000;S1;NMVOC;Gg;0
NOS;2000;S2;NMVOC;Gg;0
NOS;2000;S3;NMVOC;Gg;0
NOS;2000;S4;NMVOC;Gg;0
NOS;2000;S5;NMVOC;Gg;0
NOS;2000;S6;NMVOC;Gg;0
NOS;2000;S7;NMVOC;Gg;0
NOS;2000;S8;NMVOC;Gg;20.49984
NOS;2000;S9;NMVOC;Gg;0
NOS;2000;S10;NMVOC;Gg;0
NOS;2000;S11;NMVOC;Gg;0
RO;2000;SNAP NATIONAL;NMVOC;Gg;393.43196
RO;2000;S1;NMVOC;Gg;3.25774
RO;2000;S2;NMVOC;Gg;65.44587
RO;2000;S3;NMVOC;Gg;1.66913
RO;2000;S4;NMVOC;Gg;54.89688
RO;2000;S5;NMVOC;Gg;21.67137
RO;2000;S6;NMVOC;Gg;127.39528
RO;2000;S7;NMVOC;Gg;72.73268
RO;2000;S8;NMVOC;Gg;10.2935
RO;2000;S9;NMVOC;Gg;2.97569
RO;2000;S10;NMVOC;Gg;33.09382
RO;2000;S11;NMVOC;Gg;0
CAS;2000;SNAP NATIONAL;NMVOC;Gg;9.04043
CAS;2000;S1;NMVOC;Gg;0
CAS;2000;S2;NMVOC;Gg;0
CAS;2000;S3;NMVOC;Gg;0
CAS;2000;S4;NMVOC;Gg;0
CAS;2000;S5;NMVOC;Gg;0
CAS;2000;S6;NMVOC;Gg;0
CAS;2000;S7;NMVOC;Gg;0
CAS;2000;S8;NMVOC;Gg;9.04043
CAS;2000;S9;NMVOC;Gg;0
CAS;2000;S10;NMVOC;Gg;0
CAS;2000;S11;NMVOC;Gg;0
HR;2000;SNAP NATIONAL;NMVOC;Gg;76.37178
HR;2000;S1;NMVOC;Gg;0.40896
HR;2000;S2;NMVOC;Gg;7.50734
HR;2000;S3;NMVOC;Gg;1.70389
HR;2000;S4;NMVOC;Gg;9.30082
HR;2000;S5;NMVOC;Gg;7.14965
HR;2000;S6;NMVOC;Gg;16.52589
HR;2000;S7;NMVOC;Gg;28.48315
HR;2000;S8;NMVOC;Gg;2.96303
HR;2000;S9;NMVOC;Gg;1.49127
HR;2000;S10;NMVOC;Gg;0.83778
HR;2000;S11;NMVOC;Gg;0
ASE;2000;SNAP NATIONAL;NMVOC;Gg;335.76512
ASE;2000;S1;NMVOC;Gg;0
ASE;2000;S2;NMVOC;Gg;0
ASE;2000;S3;NMVOC;Gg;0
ASE;2000;S4;NMVOC;Gg;0
ASE;2000;S5;NMVOC;Gg;3.66153
ASE;2000;S6;NMVOC;Gg;2.30827
ASE;2000;S7;NMVOC;Gg;325.5757
ASE;2000;S8;NMVOC;Gg;0
ASE;2000;S9;NMVOC;Gg;0
ASE;2000;S10;NMVOC;Gg;4.21962
ASE;2000;S11;NMVOC;Gg;0
KZE;2000;SNAP NATIONAL;NMVOC;Gg;148.00859
KZE;2000;S1;NMVOC;Gg;1.74554
KZE;2000;S2;NMVOC;Gg;1.7675
KZE;2000;S3;NMVOC;Gg;0.64026
KZE;2000;S4;NMVOC;Gg;2.56482
KZE;2000;S5;NMVOC;Gg;53.29334
KZE;2000;S6;NMVOC;Gg;0
KZE;2000;S7;NMVOC;Gg;62.29604
KZE;2000;S8;NMVOC;Gg;3.88303
KZE;2000;S9;NMVOC;Gg;13.22651
KZE;2000;S10;NMVOC;Gg;8.59155
KZE;2000;S11;NMVOC;Gg;0
SI;2000;SNAP NATIONAL;NMVOC;Gg;53.47263
SI;2000;S1;NMVOC;Gg;0.09536
SI;2000;S2;NMVOC;Gg;6.39212
SI;2000;S3;NMVOC;Gg;0.62208
SI;2000;S4;NMVOC;Gg;0.75626
SI;2000;S5;NMVOC;Gg;5.18075
SI;2000;S6;NMVOC;Gg;14.28539
SI;2000;S7;NMVOC;Gg;16.61642
SI;2000;S8;NMVOC;Gg;3.17948
SI;2000;S9;NMVOC;Gg;0.79617
SI;2000;S10;NMVOC;Gg;5.5486
SI;2000;S11;NMVOC;Gg;0
RUR;2000;SNAP NATIONAL;NMVOC;Gg;2447.92587
RUR;2000;S1;NMVOC;Gg;23.65813
RUR;2000;S2;NMVOC;Gg;99.73991
RUR;2000;S3;NMVOC;Gg;4.63439
RUR;2000;S4;NMVOC;Gg;308.34027
RUR;2000;S5;NMVOC;Gg;180.36001
