# WebDab output on Fri Sep  9 16:49:50 2022
# Datasource: EMEP/CEIP 2022, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: SNAP
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
HR;1991;S9;NOx;Gg;0.56962
HR;1991;S10;NOx;Gg;0.62044
US;1986;S1;NOx;Gg;5544
US;1986;S2;NOx;Gg;630
US;1986;S3;NOx;Gg;2780
US;1986;S4;NOx;Gg;704
US;1986;S5;NOx;Gg;6
US;1986;S6;NOx;Gg;2
US;1986;S7;NOx;Gg;7052
US;1986;S8;NOx;Gg;3448
US;1986;S9;NOx;Gg;79
US;1986;S11;NOx;Gg;235
CY;1992;S1;NOx;Gg;5.1
CY;1992;S2;NOx;Gg;0.8
CY;1992;S3;NOx;Gg;1.5
CY;1992;S7;NOx;Gg;10.6
CY;1992;S10;NOx;Gg;1
IT;1998;S1;NOx;Gg;225.903
IT;1998;S2;NOx;Gg;71.88
IT;1998;S3;NOx;Gg;149.976
IT;1998;S4;NOx;Gg;11.71
IT;1998;S7;NOx;Gg;809.383
IT;1998;S8;NOx;Gg;268.202
IT;1998;S9;NOx;Gg;12.513
IT;1998;S10;NOx;Gg;0.485
IT;1998;S11;NOx;Gg;0.853
HU;1999;S1;NOx;Gg;49.38
HU;1999;S2;NOx;Gg;19.089
HU;1999;S3;NOx;Gg;10.65
HU;1999;S4;NOx;Gg;9
HU;1999;S7;NOx;Gg;99.07
HU;1999;S8;NOx;Gg;13.46
SE;1991;S1;NOx;Gg;16
SE;1991;S2;NOx;Gg;13
SE;1991;S3;NOx;Gg;23
SE;1991;S4;NOx;Gg;24
SE;1991;S5;NOx;Gg;0
SE;1991;S6;NOx;Gg;0
SE;1991;S7;NOx;Gg;165
SE;1991;S8;NOx;Gg;154
SE;1991;S9;NOx;Gg;2
SE;1991;S10;NOx;Gg;0
SE;1991;S11;NOx;Gg;0
FR;1985;S1;NOx;Gg;204
FR;1985;S2;NOx;Gg;113
FR;1985;S3;NOx;Gg;188
FR;1985;S4;NOx;Gg;30
FR;1985;S5;NOx;Gg;0
FR;1985;S6;NOx;Gg;0
FR;1985;S7;NOx;Gg;879
FR;1985;S8;NOx;Gg;409
FR;1985;S9;NOx;Gg;12
FR;1985;S10;NOx;Gg;0
FR;1985;S11;NOx;Gg;5.4
AM;2013;S1;NOx;Gg;0.488
AM;2013;S3;NOx;Gg;1.062
AM;2013;S7;NOx;Gg;15.263
HR;1999;S1;NOx;Gg;16.14054
HR;1999;S2;NOx;Gg;3.36024
HR;1999;S3;NOx;Gg;6.82021
HR;1999;S4;NOx;Gg;2.03475
HR;1999;S7;NOx;Gg;31.001
HR;1999;S8;NOx;Gg;13.207
HR;1999;S9;NOx;Gg;0.5138
HR;1999;S10;NOx;Gg;0.6325714
CA;1999;S1;NOx;Gg;238
CA;1999;S2;NOx;Gg;71
CA;1999;S3;NOx;Gg;361
CA;1999;S4;NOx;Gg;99
CA;1999;S5;NOx;Gg;99
CA;1999;S6;NOx;Gg;0.1
CA;1999;S7;NOx;Gg;719
CA;1999;S8;NOx;Gg;460
CA;1999;S9;NOx;Gg;7
CA;1999;S10;NOx;Gg;1
LU;1994;S1;NOx;Gg;0.258
LU;1994;S2;NOx;Gg;0.977
LU;1994;S3;NOx;Gg;9.754
LU;1994;S4;NOx;Gg;0.16
LU;1994;S5;NOx;Gg;0
LU;1994;S6;NOx;Gg;0
LU;1994;S7;NOx;Gg;9.968
LU;1994;S8;NOx;Gg;1.222
LU;1994;S9;NOx;Gg;0.29
LU;1994;S10;NOx;Gg;0
LU;1994;S11;NOx;Gg;0
MC;2000;S1;NOx;Gg;0.112684065
MC;2000;S2;NOx;Gg;0.044142114
MC;2000;S7;NOx;Gg;0.202171383
MC;2000;S8;NOx;Gg;0.017607324
MC;2000;S9;NOx;Gg;0.034060506
BE;1998;S1;NOx;Gg;48
BE;1998;S2;NOx;Gg;18
BE;1998;S3;NOx;Gg;77
BE;1998;S4;NOx;Gg;9
BE;1998;S5;NOx;Gg;1
BE;1998;S6;NOx;Gg;0
BE;1998;S7;NOx;Gg;152
BE;1998;S8;NOx;Gg;5
BE;1998;S9;NOx;Gg;4
BE;1998;S10;NOx;Gg;0
BE;1998;S11;NOx;Gg;0
GR;2000;S1;NOx;Gg;75.23
GR;2000;S2;NOx;Gg;9.4
GR;2000;S3;NOx;Gg;45.23
GR;2000;S4;NOx;Gg;1.29
GR;2000;S5;NOx;Gg;0.5
GR;2000;S7;NOx;Gg;122.74
GR;2000;S8;NOx;Gg;72.22
GR;2000;S10;NOx;Gg;1.25
GR;2000;S11;NOx;Gg;1.97
AZ;2003;S7;NOx;Gg;34.5
BG;1995;S1;NOx;Gg;71.1
BG;1995;S2;NOx;Gg;4.4
BG;1995;S3;NOx;Gg;31.2
BG;1995;S4;NOx;Gg;43.3
BG;1995;S7;NOx;Gg;86.6
BG;1995;S8;NOx;Gg;23.4
BG;1995;S9;NOx;Gg;2
BG;1995;S10;NOx;Gg;4.1
BG;1995;S11;NOx;Gg;0
CS;1986;S1;NOx;Gg;49
CS;1986;S2;NOx;Gg;2
CS;1986;S3;NOx;Gg;7
TR;1987;S1;NOx;Gg;73.04
TR;1987;S2;NOx;Gg;152.97
TR;1987;S3;NOx;Gg;102.75
TR;1987;S7;NOx;Gg;230.89
TR;1987;S10;NOx;Gg;9.91
EE;1995;S1;NOx;Gg;13.08
EE;1995;S3;NOx;Gg;1.78
EE;1995;S7;NOx;Gg;27.2
RU;1992;S1;NOx;Gg;765
RU;1992;S2;NOx;Gg;215
RU;1992;S3;NOx;Gg;205
RU;1992;S4;NOx;Gg;174
RU;1992;S5;NOx;Gg;153
RU;1992;S7;NOx;Gg;965
RU;1992;S8;NOx;Gg;646
HU;2001;S1;NOx;Gg;34.174
HU;2001;S2;NOx;Gg;20.02
HU;2001;S3;NOx;Gg;10.842
HU;2001;S4;NOx;Gg;7.5
HU;2001;S7;NOx;Gg;102.14
HU;2001;S8;NOx;Gg;9.858
GB;1992;S1;NOx;Gg;774.84
GB;1992;S2;NOx;Gg;108.28
GB;1992;S3;NOx;Gg;199.34
GB;1992;S4;NOx;Gg;10.36
GB;1992;S5;NOx;Gg;0.64
GB;1992;S6;NOx;Gg;0
GB;1992;S7;NOx;Gg;1224.63
GB;1992;S8;NOx;Gg;219.83
GB;1992;S9;NOx;Gg;8.34
GB;1992;S10;NOx;Gg;5.63
GB;1992;S11;NOx;Gg;0
AM;1987;S1;NOx;Gg;23.17
AM;1987;S4;NOx;Gg;5.01
AM;1987;S7;NOx;Gg;23.3
IT;1983;S1;NOx;Gg;323.48
IT;1983;S2;NOx;Gg;63.885
IT;1983;S3;NOx;Gg;242.457
IT;1983;S4;NOx;Gg;11.305
IT;1983;S7;NOx;Gg;657.503
IT;1983;S8;NOx;Gg;224.357
IT;1983;S9;NOx;Gg;13.275
IT;1983;S10;NOx;Gg;0.532
IT;1983;S11;NOx;Gg;1.496
FR;1983;S1;NOx;Gg;277
FR;1983;S2;NOx;Gg;104
FR;1983;S3;NOx;Gg;201
FR;1983;S4;NOx;Gg;27
FR;1983;S5;NOx;Gg;0
FR;1983;S6;NOx;Gg;0
FR;1983;S7;NOx;Gg;867
FR;1983;S8;NOx;Gg;384
FR;1983;S9;NOx;Gg;11
FR;1983;S10;NOx;Gg;0
FR;1983;S11;NOx;Gg;4.8
GB;1981;S1;NOx;Gg;907.15
GB;1981;S2;NOx;Gg;108.98
GB;1981;S3;NOx;Gg;236.71
GB;1981;S4;NOx;Gg;16.32
GB;1981;S5;NOx;Gg;0.42
GB;1981;S6;NOx;Gg;0
GB;1981;S7;NOx;Gg;989.58
GB;1981;S8;NOx;Gg;209.61
GB;1981;S9;NOx;Gg;11.8
GB;1981;S10;NOx;Gg;15.64
GB;1981;S11;NOx;Gg;0
BE;1993;S1;NOx;Gg;55
BE;1993;S2;NOx;Gg;22
BE;1993;S3;NOx;Gg;72
BE;1993;S4;NOx;Gg;6
BE;1993;S5;NOx;Gg;2
BE;1993;S6;NOx;Gg;0
BE;1993;S7;NOx;Gg;178
BE;1993;S8;NOx;Gg;4
BE;1993;S9;NOx;Gg;4
BE;1993;S10;NOx;Gg;0
BE;1993;S11;NOx;Gg;0
IS;1997;S1;NOx;Gg;0
IS;1997;S2;NOx;Gg;0
IS;1997;S3;NOx;Gg;0.7
IS;1997;S4;NOx;Gg;0.5
IS;1997;S7;NOx;Gg;6.7
IS;1997;S8;NOx;Gg;0.8
IS;1997;S9;NOx;Gg;0
IS;1997;S10;NOx;Gg;20
DK;1988;S1;NOx;Gg;121.432
DK;1988;S2;NOx;Gg;8.49
DK;1988;S3;NOx;Gg;11.167
DK;1988;S7;NOx;Gg;101.144
DK;1988;S8;NOx;Gg;55.164
DK;1988;S9;NOx;Gg;1.523
DK;1988;S10;NOx;Gg;1.006
FR;2000;S1;NOx;Gg;135
FR;2000;S2;NOx;Gg;98
FR;2000;S3;NOx;Gg;145
FR;2000;S4;NOx;Gg;16
FR;2000;S5;NOx;Gg;0
FR;2000;S6;NOx;Gg;0
FR;2000;S7;NOx;Gg;728
FR;2000;S8;NOx;Gg;289
FR;2000;S9;NOx;Gg;21
FR;2000;S10;NOx;Gg;0
FR;2000;S11;NOx;Gg;3.7
GR;1997;S1;NOx;Gg;71.48
GR;1997;S2;NOx;Gg;8.94
GR;1997;S3;NOx;Gg;45.26
GR;1997;S4;NOx;Gg;1.36
GR;1997;S5;NOx;Gg;0.43
GR;1997;S7;NOx;Gg;127.03
GR;1997;S8;NOx;Gg;75.7
GR;1997;S10;NOx;Gg;1.3
GR;1997;S11;NOx;Gg;0.55
CZ;1999;S1;NOx;Gg;84
CZ;1999;S2;NOx;Gg;26
CZ;1999;S3;NOx;Gg;44
CZ;1999;S4;NOx;Gg;1.5
CZ;1999;S7;NOx;Gg;169
CZ;1999;S8;NOx;Gg;66
CZ;1999;S9;NOx;Gg;0.5
RO;1990;S1;NOx;Gg;167
RO;1990;S2;NOx;Gg;29
RO;1990;S3;NOx;Gg;64
RO;1990;S4;NOx;Gg;18
RO;1990;S5;NOx;Gg;0
RO;1990;S7;NOx;Gg;50
RO;1990;S8;NOx;Gg;186
RO;1990;S9;NOx;Gg;21
RO;1990;S10;NOx;Gg;11
RO;1990;S11;NOx;Gg;0
GR;1995;S1;NOx;Gg;66.94
GR;1995;S2;NOx;Gg;7.54
GR;1995;S3;NOx;Gg;42.58
GR;1995;S4;NOx;Gg;1.35
GR;1995;S5;NOx;Gg;0.51
GR;1995;S7;NOx;Gg;126.08
GR;1995;S8;NOx;Gg;73.95
GR;1995;S10;NOx;Gg;1.27
GR;1995;S11;NOx;Gg;0.41
TR;1980;S1;NOx;Gg;25.92
TR;1980;S2;NOx;Gg;98.39
TR;1980;S3;NOx;Gg;74.75
TR;1980;S7;NOx;Gg;156.54
TR;1980;S10;NOx;Gg;8.34
MD;1995;S1;NOx;Gg;13.13
MD;1995;S2;NOx;Gg;4
MD;1995;S3;NOx;Gg;0.6
MD;1995;S4;NOx;Gg;0.12
MD;1995;S7;NOx;Gg;16
MD;1995;S8;NOx;Gg;3.3
MD;1995;S10;NOx;Gg;1.05
DK;1986;S1;NOx;Gg;134.188
DK;1986;S2;NOx;Gg;10.963
DK;1986;S3;NOx;Gg;12.737
DK;1986;S7;NOx;Gg;97.251
DK;1986;S8;NOx;Gg;56.731
DK;1986;S9;NOx;Gg;1.996
DK;1986;S10;NOx;Gg;0.978
CH;1998;S1;NOx;Gg;1.5
CH;1998;S2;NOx;Gg;12.4
CH;1998;S3;NOx;Gg;9.6
CH;1998;S4;NOx;Gg;0.3
CH;1998;S5;NOx;Gg;0.1
CH;1998;S6;NOx;Gg;0.04
CH;1998;S7;NOx;Gg;57.2
CH;1998;S8;NOx;Gg;9.48
CH;1998;S9;NOx;Gg;5.5
CH;1998;S10;NOx;Gg;7.7
CH;1998;S11;NOx;Gg;0
DE;2001;S1;NOx;Gg;272
DE;2001;S2;NOx;Gg;120
DE;2001;S3;NOx;Gg;189
DE;2001;S4;NOx;Gg;13
DE;2001;S5;NOx;Gg;0
DE;2001;S6;NOx;Gg;0
DE;2001;S7;NOx;Gg;835
DE;2001;S8;NOx;Gg;142
DE;2001;S9;NOx;Gg;0
DE;2001;S10;NOx;Gg;21
MC;1991;S1;NOx;Gg;0.073564658
MC;1991;S2;NOx;Gg;0.05204884
MC;1991;S7;NOx;Gg;0.356603456
MC;1991;S8;NOx;Gg;0.009603108
MC;1991;S9;NOx;Gg;0.023205978
PL;1997;S1;NOx;Gg;345
PL;1997;S2;NOx;Gg;123
PL;1997;S3;NOx;Gg;174
PL;1997;S4;NOx;Gg;19
PL;1997;S7;NOx;Gg;303
PL;1997;S8;NOx;Gg;150
TR;1996;S1;NOx;Gg;139.33
TR;1996;S2;NOx;Gg;188.93
TR;1996;S3;NOx;Gg;170.34
TR;1996;S4;NOx;Gg;21
TR;1996;S7;NOx;Gg;343.48
TR;1996;S10;NOx;Gg;9.96
SI;1990;S1;NOx;Gg;17.1
SI;1990;S2;NOx;Gg;1.5
SI;1990;S3;NOx;Gg;4.6
SI;1990;S7;NOx;Gg;36.5
SI;1990;S8;NOx;Gg;3.7
MC;1990;S1;NOx;Gg;0.074727984
MC;1990;S2;NOx;Gg;0.057284492
MC;1990;S7;NOx;Gg;0.312996343
MC;1990;S8;NOx;Gg;0.007423196
MC;1990;S9;NOx;Gg;0
AT;1994;S1;NOx;Gg;7.15
AT;1994;S2;NOx;Gg;19.19
AT;1994;S3;NOx;Gg;13.94
AT;1994;S4;NOx;Gg;20.26
AT;1994;S5;NOx;Gg;0
AT;1994;S6;NOx;Gg;0
AT;1994;S7;NOx;Gg;94.42
AT;1994;S8;NOx;Gg;20.36
AT;1994;S9;NOx;Gg;0.24
AT;1994;S10;NOx;Gg;6.14
AT;1994;S11;NOx;Gg;1.24
HR;2001;S1;NOx;Gg;11.58298
HR;2001;S2;NOx;Gg;3.35779
HR;2001;S3;NOx;Gg;7.11413
HR;2001;S4;NOx;Gg;1.71691
HR;2001;S7;NOx;Gg;29.97
HR;2001;S8;NOx;Gg;16.763
HR;2001;S9;NOx;Gg;0.03092
HR;2001;S10;NOx;Gg;0.636
NL;1995;S1;NOx;Gg;65.7
NL;1995;S2;NOx;Gg;42.3
NL;1995;S3;NOx;Gg;63.6
NL;1995;S4;NOx;Gg;8.97
NL;1995;S5;NOx;Gg;0
NL;1995;S6;NOx;Gg;0
NL;1995;S7;NOx;Gg;225
NL;1995;S8;NOx;Gg;89.3
NL;1995;S9;NOx;Gg;3.05
NL;1995;S10;NOx;Gg;0
NL;1995;S11;NOx;Gg;16.3
TR;1990;S1;NOx;Gg;89.16
TR;1990;S2;NOx;Gg;153.3
TR;1990;S3;NOx;Gg;122.9
TR;1990;S7;NOx;Gg;268
TR;1990;S10;NOx;Gg;10.3
UA;1997;S1;NOx;Gg;191.8
UA;1997;S3;NOx;Gg;97
UA;1997;S4;NOx;Gg;0.6
UA;1997;S7;NOx;Gg;92.7
GB;1997;S1;NOx;Gg;453.17
GB;1997;S2;NOx;Gg;104.87
GB;1997;S3;NOx;Gg;190.18
GB;1997;S4;NOx;Gg;6.48
GB;1997;S5;NOx;Gg;0.55
GB;1997;S6;NOx;Gg;0
GB;1997;S7;NOx;Gg;880.1
GB;1997;S8;NOx;Gg;204.36
GB;1997;S9;NOx;Gg;4.22
GB;1997;S10;NOx;Gg;0
GB;1997;S11;NOx;Gg;0
ES;1989;S1;NOx;Gg;228
ES;1989;S2;NOx;Gg;37
ES;1989;S3;NOx;Gg;159
ES;1989;S4;NOx;Gg;16
ES;1989;S7;NOx;Gg;456
ES;1989;S8;NOx;Gg;223
ES;1989;S9;NOx;Gg;9
ES;1989;S10;NOx;Gg;26
ES;1989;S11;NOx;Gg;7
FR;1997;S1;NOx;Gg;112
FR;1997;S2;NOx;Gg;100
FR;1997;S3;NOx;Gg;157
FR;1997;S4;NOx;Gg;17
FR;1997;S5;NOx;Gg;0
FR;1997;S6;NOx;Gg;0
FR;1997;S7;NOx;Gg;890
FR;1997;S8;NOx;Gg;314
FR;1997;S9;NOx;Gg;21
FR;1997;S10;NOx;Gg;0
FR;1997;S11;NOx;Gg;3.9
AT;1991;S1;NOx;Gg;12.18
AT;1991;S2;NOx;Gg;21.68
AT;1991;S3;NOx;Gg;16.32
AT;1991;S4;NOx;Gg;21.84
AT;1991;S5;NOx;Gg;0
AT;1991;S6;NOx;Gg;0
AT;1991;S7;NOx;Gg;102.47
AT;1991;S8;NOx;Gg;15.32
AT;1991;S9;NOx;Gg;0.26
AT;1991;S10;NOx;Gg;6.17
AT;1991;S11;NOx;Gg;1.23
PT;1993;S1;NOx;Gg;74.9
PT;1993;S2;NOx;Gg;10
PT;1993;S3;NOx;Gg;31.7
PT;1993;S4;NOx;Gg;4.7
PT;1993;S5;NOx;Gg;0
PT;1993;S6;NOx;Gg;0
PT;1993;S7;NOx;Gg;144.7
PT;1993;S8;NOx;Gg;74.3
PT;1993;S9;NOx;Gg;0.6
PT;1993;S10;NOx;Gg;2
PT;1993;S11;NOx;Gg;4.3
TR;1992;S1;NOx;Gg;112.24
TR;1992;S2;NOx;Gg;157.18
TR;1992;S3;NOx;Gg;128.41
TR;1992;S7;NOx;Gg;259.51
TR;1992;S10;NOx;Gg;9.93
ES;1990;S1;NOx;Gg;239
ES;1990;S2;NOx;Gg;25
ES;1990;S3;NOx;Gg;134
ES;1990;S4;NOx;Gg;16
ES;1990;S7;NOx;Gg;530
ES;1990;S8;NOx;Gg;183
ES;1990;S9;NOx;Gg;14
ES;1990;S10;NOx;Gg;15
ES;1990;S11;NOx;Gg;2
CA;2020p;S1;NOx;Gg;230
CA;2020p;S2;NOx;Gg;63
CA;2020p;S3;NOx;Gg;313
CA;2020p;S4;NOx;Gg;121
CA;2020p;S5;NOx;Gg;84
CA;2020p;S6;NOx;Gg;0.1
CA;2020p;S7;NOx;Gg;265
CA;2020p;S8;NOx;Gg;504
CA;2020p;S9;NOx;Gg;8
CA;2020p;S10;NOx;Gg;1
AT;1985;S1;NOx;Gg;23.4
AT;1985;S2;NOx;Gg;18.57
AT;1985;S3;NOx;Gg;23.16
AT;1985;S4;NOx;Gg;29.07
AT;1985;S5;NOx;Gg;0
AT;1985;S6;NOx;Gg;0
AT;1985;S7;NOx;Gg;102.06
AT;1985;S8;NOx;Gg;14.02
AT;1985;S9;NOx;Gg;0.04
AT;1985;S10;NOx;Gg;6.37
AT;1985;S11;NOx;Gg;1.23
CY;2000;S1;NOx;Gg;6.9
CY;2000;S2;NOx;Gg;1.2
CY;2000;S3;NOx;Gg;2.1
CY;2000;S7;NOx;Gg;11.7
CY;2000;S10;NOx;Gg;1
CH;2010p;S1;NOx;Gg;0.886
CH;2010p;S2;NOx;Gg;6.623
CH;2010p;S3;NOx;Gg;8.025006943
CH;2010p;S4;NOx;Gg;0.30610917
CH;2010p;S5;NOx;Gg;0.07
CH;2010p;S6;NOx;Gg;0.046
CH;2010p;S7;NOx;Gg;24.48062923
CH;2010p;S8;NOx;Gg;8.488739702
CH;2010p;S9;NOx;Gg;6.249203088
CH;2010p;S10;NOx;Gg;17.19823718
SK;2000;S1;NOx;Gg;25.4
SK;2000;S2;NOx;Gg;8.3
SK;2000;S3;NOx;Gg;34.3
SK;2000;S7;NOx;Gg;33
SK;2000;S8;NOx;Gg;4.9
SK;2000;S10;NOx;Gg;0.3
CY;1994;S1;NOx;Gg;5.9
CY;1994;S2;NOx;Gg;0.9
CY;1994;S3;NOx;Gg;1.3
CY;1994;S7;NOx;Gg;10.9
CY;1994;S10;NOx;Gg;1
IT;1999;S1;NOx;Gg;186.64
IT;1999;S2;NOx;Gg;77.444
IT;1999;S3;NOx;Gg;150.525
IT;1999;S4;NOx;Gg;9.78
IT;1999;S7;NOx;Gg;748.118
IT;1999;S8;NOx;Gg;262.13
IT;1999;S9;NOx;Gg;15.453
IT;1999;S10;NOx;Gg;0.473
IT;1999;S11;NOx;Gg;0.545
LU;1995;S1;NOx;Gg;0.219
LU;1995;S2;NOx;Gg;1.002
LU;1995;S3;NOx;Gg;7.573
LU;1995;S4;NOx;Gg;0.182
LU;1995;S5;NOx;Gg;0
LU;1995;S6;NOx;Gg;0
LU;1995;S7;NOx;Gg;9.846
LU;1995;S8;NOx;Gg;1.015
LU;1995;S9;NOx;Gg;0.277
LU;1995;S10;NOx;Gg;0
LU;1995;S11;NOx;Gg;0
IS;1993;S1;NOx;Gg;0
IS;1993;S2;NOx;Gg;0
IS;1993;S3;NOx;Gg;0.1
IS;1993;S4;NOx;Gg;0
IS;1993;S7;NOx;Gg;0.2
IS;1993;S8;NOx;Gg;19.5
IS;1993;S9;NOx;Gg;0
CA;1991;S1;NOx;Gg;232
CA;1991;S2;NOx;Gg;70
CA;1991;S3;NOx;Gg;352
CA;1991;S4;NOx;Gg;97
CA;1991;S5;NOx;Gg;97
CA;1991;S6;NOx;Gg;0.1
CA;1991;S7;NOx;Gg;700
CA;1991;S8;NOx;Gg;448
CA;1991;S9;NOx;Gg;7
CA;1991;S10;NOx;Gg;1
LV;2005p;S1;NOx;Gg;20
LV;2005p;S2;NOx;Gg;3
LV;2005p;S3;NOx;Gg;9
LV;2005p;S7;NOx;Gg;37
LV;2005p;S9;NOx;Gg;0.23
LV;2005p;S10;NOx;Gg;4
AM;2002;S1;NOx;Gg;1.975
AM;2002;S4;NOx;Gg;0.441
AM;2002;S7;NOx;Gg;10.125
CS;1985;S1;NOx;Gg;49
CS;1985;S2;NOx;Gg;3
CS;1985;S3;NOx;Gg;6
BE;1990;S1;NOx;Gg;60
BE;1990;S2;NOx;Gg;20
BE;1990;S3;NOx;Gg;79
BE;1990;S4;NOx;Gg;16
BE;1990;S5;NOx;Gg;0
BE;1990;S6;NOx;Gg;0
BE;1990;S7;NOx;Gg;157
BE;1990;S8;NOx;Gg;4
BE;1990;S9;NOx;Gg;3
BE;1990;S10;NOx;Gg;0
BE;1990;S11;NOx;Gg;0
NO;1991;S1;NOx;Gg;21.3
NO;1991;S2;NOx;Gg;2.5
NO;1991;S3;NOx;Gg;8.6
NO;1991;S4;NOx;Gg;10.1
NO;1991;S7;NOx;Gg;73.3
NO;1991;S8;NOx;Gg;89.6
NO;1991;S9;NOx;Gg;4.6
GB;1990;S1;NOx;Gg;883.87
GB;1990;S2;NOx;Gg;100.99
GB;1990;S3;NOx;Gg;213.94
GB;1990;S4;NOx;Gg;12.83
GB;1990;S5;NOx;Gg;1.38
GB;1990;S6;NOx;Gg;0
GB;1990;S7;NOx;Gg;1305.72
GB;1990;S8;NOx;Gg;219.04
GB;1990;S9;NOx;Gg;9.01
GB;1990;S10;NOx;Gg;9.07
GB;1990;S11;NOx;Gg;0
KG;1991;S1;NOx;Gg;7.418
KG;1991;S2;NOx;Gg;1.93
KG;1991;S3;NOx;Gg;1.26
KG;1991;S4;NOx;Gg;0.867
KG;1991;S5;NOx;Gg;0.272
KG;1991;S8;NOx;Gg;0.017
KG;1991;S10;NOx;Gg;0.135
CS;2005p;S1;NOx;Gg;100.4
CS;2005p;S2;NOx;Gg;4
CS;2005p;S3;NOx;Gg;11
DK;1981;S1;NOx;Gg;87.707
DK;1981;S2;NOx;Gg;12.081
DK;1981;S3;NOx;Gg;12.597
DK;1981;S7;NOx;Gg;68.062
DK;1981;S9;NOx;Gg;1.261
DK;1981;S10;NOx;Gg;1.363
LV;1999;S1;NOx;Gg;9
LV;1999;S2;NOx;Gg;4
LV;1999;S3;NOx;Gg;3
LV;1999;S7;NOx;Gg;24
LV;1999;S9;NOx;Gg;0.25
LV;1999;S10;NOx;Gg;3
AT;1983;S1;NOx;Gg;20.4
AT;1983;S2;NOx;Gg;16.57
AT;1983;S3;NOx;Gg;23.22
AT;1983;S4;NOx;Gg;31.53
AT;1983;S5;NOx;Gg;0
AT;1983;S6;NOx;Gg;0
AT;1983;S7;NOx;Gg;104.52
AT;1983;S8;NOx;Gg;12.81
AT;1983;S9;NOx;Gg;0.04
AT;1983;S10;NOx;Gg;6.35
AT;1983;S11;NOx;Gg;1.24
US;1997;S7;NOx;Gg;7976
US;1997;S8;NOx;Gg;3792
SK;1992;S1;NOx;Gg;56.3
SK;1992;S2;NOx;Gg;9.6
SK;1992;S3;NOx;Gg;71.2
SK;1992;S7;NOx;Gg;36.1
SK;1992;S8;NOx;Gg;7.3
SK;1992;S10;NOx;Gg;1
NO;1990;S1;NOx;Gg;19.9
NO;1990;S2;NOx;Gg;2.9
NO;1990;S3;NOx;Gg;8.1
NO;1990;S4;NOx;Gg;12.3
NO;1990;S7;NOx;Gg;76.6
NO;1990;S8;NOx;Gg;92.3
NO;1990;S9;NOx;Gg;7.1
IE;1999;S1;NOx;Gg;39.5
IE;1999;S2;NOx;Gg;7.7
IE;1999;S3;NOx;Gg;9.8
IE;1999;S4;NOx;Gg;0.3
IE;1999;S5;NOx;Gg;0
IE;1999;S6;NOx;Gg;0
IE;1999;S7;NOx;Gg;49.2
IE;1999;S8;NOx;Gg;12
IE;1999;S9;NOx;Gg;0
IE;1999;S10;NOx;Gg;0
IE;1999;S11;NOx;Gg;0
ES;1987;S1;NOx;Gg;214
ES;1987;S2;NOx;Gg;33
ES;1987;S3;NOx;Gg;147
ES;1987;S4;NOx;Gg;15
ES;1987;S7;NOx;Gg;400
ES;1987;S8;NOx;Gg;184
ES;1987;S9;NOx;Gg;9
ES;1987;S10;NOx;Gg;27
ES;1987;S11;NOx;Gg;2
EE;1998;S1;NOx;Gg;13.12
EE;1998;S3;NOx;Gg;1.79
EE;1998;S7;NOx;Gg;31.1
LU;2000;S1;NOx;Gg;0.4507
LU;2000;S2;NOx;Gg;0.97717
LU;2000;S3;NOx;Gg;6.5431
LU;2000;S4;NOx;Gg;0.86805
LU;2000;S5;NOx;Gg;0
LU;2000;S6;NOx;Gg;0
LU;2000;S7;NOx;Gg;6.65527
LU;2000;S8;NOx;Gg;1.24888
LU;2000;S9;NOx;Gg;0.28532
LU;2000;S10;NOx;Gg;0
LU;2000;S11;NOx;Gg;0
LU;1985;S1;NOx;Gg;0.6
LU;1985;S2;NOx;Gg;1.1
LU;1985;S3;NOx;Gg;2.3
LU;1985;S4;NOx;Gg;9.2
LU;1985;S5;NOx;Gg;0
LU;1985;S6;NOx;Gg;0
LU;1985;S7;NOx;Gg;8.4
LU;1985;S9;NOx;Gg;0.3
LU;1985;S11;NOx;Gg;0
CA;1990;S1;NOx;Gg;244
CA;1990;S2;NOx;Gg;73
CA;1990;S3;NOx;Gg;370
CA;1990;S4;NOx;Gg;101
CA;1990;S5;NOx;Gg;102
CA;1990;S6;NOx;Gg;0.1
CA;1990;S7;NOx;Gg;735
CA;1990;S8;NOx;Gg;471
CA;1990;S9;NOx;Gg;7
CA;1990;S10;NOx;Gg;1
GB;1998;S1;NOx;Gg;454.11
GB;1998;S2;NOx;Gg;104.78
GB;1998;S3;NOx;Gg;180.61
GB;1998;S4;NOx;Gg;6.05
GB;1998;S5;NOx;Gg;0.57
GB;1998;S6;NOx;Gg;0
GB;1998;S7;NOx;Gg;786.43
GB;1998;S8;NOx;Gg;195.23
GB;1998;S9;NOx;Gg;4.29
GB;1998;S10;NOx;Gg;0
GB;1998;S11;NOx;Gg;0
BE;1995;S1;NOx;Gg;54
BE;1995;S2;NOx;Gg;21
BE;1995;S3;NOx;Gg;73
BE;1995;S4;NOx;Gg;9
BE;1995;S5;NOx;Gg;1
BE;1995;S6;NOx;Gg;0
BE;1995;S7;NOx;Gg;172
BE;1995;S8;NOx;Gg;4
BE;1995;S9;NOx;Gg;3
BE;1995;S10;NOx;Gg;0
BE;1995;S11;NOx;Gg;0
