# WebDab output on Mon Jan 20 18:19:37 2025
# Datasource: EMEP/CEIP 2025, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: NFR09
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
MC;2008;1 B 3;SOx;Gg;NO
MC;2008;FU TOTAL;SOx;Gg;NE
CA;1997;1 A 1 a;SOx;Gg;576.524977799729
CA;1997;1 A 1 b;SOx;Gg;6.03292614523714
CA;1997;1 A 1 c;SOx;Gg;334.208475445361
CA;1997;1 A 2 a;SOx;Gg;13.5577365222049
CA;1997;1 A 2 b;SOx;Gg;2.94670466279418
CA;1997;1 A 2 c;SOx;Gg;8.79576328456627
CA;1997;1 A 2 d;SOx;Gg;62.5647429195203
CA;1997;1 A 2 e;SOx;Gg;0.174802441349282
CA;1997;1 A 2 f i;SOx;Gg;127.831223115648
CA;1997;1 A 2 f ii;SOx;Gg;0.001267977
CA;1997;1 A 3 a ii (i);SOx;Gg;0.733799999999999
CA;1997;1 A 3 a i (i);SOx;Gg;IE
CA;1997;1 A 3 b i;SOx;Gg;9.00829
CA;1997;1 A 3 b ii;SOx;Gg;7.28824
CA;1997;1 A 3 b iii;SOx;Gg;13.25966
CA;1997;1 A 3 b iv;SOx;Gg;0.01919
CA;1997;1 A 3 b v;SOx;Gg;NA
CA;1997;1 A 3 b vi;SOx;Gg;NA
CA;1997;1 A 3 b vii;SOx;Gg;NA
CA;1997;1 A 3 c;SOx;Gg;5.6156
CA;1997;1 A 3 d ii;SOx;Gg;77.323283054127
CA;1997;1 A 3 e;SOx;Gg;IE
CA;1997;1 A 4 a i;SOx;Gg;0.55557703439989
CA;1997;1 A 4 a ii;SOx;Gg;IE
CA;1997;1 A 4 b i;SOx;Gg;0
CA;1997;1 A 4 b ii;SOx;Gg;IE
CA;1997;1 A 4 c i;SOx;Gg;IE
CA;1997;1 A 4 c ii;SOx;Gg;27.09574
CA;1997;1 A 4 c iii;SOx;Gg;IE
CA;1997;1 A 5 a;SOx;Gg;IE
CA;1997;1 A 5 b;SOx;Gg;IE
CA;1997;1 B 1 a;SOx;Gg;0.681115289941069
CA;1997;1 B 1 b;SOx;Gg;21.6168129816997
CA;1997;1 B 1 c;SOx;Gg;0.0857868475975926
CA;1997;1 B 2 a i;SOx;Gg;0
CA;1997;1 B 2 a iv;SOx;Gg;0
CA;1997;1 B 2 a v;SOx;Gg;0
CA;1997;1 B 2 b;SOx;Gg;37.1737227193231
CA;1997;1 B 2 c;SOx;Gg;167.877479936502
CA;1997;2 A 1;SOx;Gg;27.398946239151
CA;1997;2 A 2;SOx;Gg;0.935023150680011
CA;1997;2 A 3;SOx;Gg;NA
CA;1997;2 A 4;SOx;Gg;NA
CA;1997;2 A 5;SOx;Gg;NA
CA;1997;2 A 6;SOx;Gg;0.918200230789293
CA;1997;2 A 7 a;SOx;Gg;1.49943454926571
CA;1997;2 A 7 b;SOx;Gg;NA
CA;1997;2 A 7 c;SOx;Gg;NA
CA;1997;2 A 7 d;SOx;Gg;4.19468051017363
CA;1997;2 B 1;SOx;Gg;3.01681526655906
CA;1997;2 B 2;SOx;Gg;NA
CA;1997;2 B 3;SOx;Gg;NA
CA;1997;2 B 4;SOx;Gg;IE
CA;1997;2 B 5 a;SOx;Gg;13.8572687269584
CA;1997;2 B 5 b;SOx;Gg;IE
CA;1997;2 C 1;SOx;Gg;0
CA;1997;2 C 2;SOx;Gg;0.908072679250675
CA;1997;2 C 3;SOx;Gg;0
CA;1997;2 C 5 a;SOx;Gg;0
CA;1997;2 C 5 b;SOx;Gg;0
CA;1997;2 C 5 c;SOx;Gg;0
CA;1997;2 C 5 d;SOx;Gg;IE
CA;1997;2 C 5 e;SOx;Gg;897.022858862351
CA;1997;2 C 5 f;SOx;Gg;IE
CA;1997;2 D 1;SOx;Gg;18.5122642949809
CA;1997;2 D 2;SOx;Gg;NA
CA;1997;2 D 3;SOx;Gg;0.268480572333417
CA;1997;2 E;SOx;Gg;NO
CA;1997;2 F;SOx;Gg;NA
CA;1997;2 G;SOx;Gg;45.6762723619032
CA;1997;3 A 1;SOx;Gg;NA
CA;1997;3 A 2;SOx;Gg;NA
CA;1997;3 A 3;SOx;Gg;6.69440722654146e-05
CA;1997;3 B 1;SOx;Gg;NA
CA;1997;3 B 2;SOx;Gg;NA
CA;1997;3 C;SOx;Gg;0
CA;1997;3 D 1;SOx;Gg;NA
CA;1997;3 D 2;SOx;Gg;NA
CA;1997;3 D 3;SOx;Gg;0
CA;1997;4 B 1 a;SOx;Gg;NA
CA;1997;4 B 1 b;SOx;Gg;NA
CA;1997;4 B 2;SOx;Gg;NA
CA;1997;4 B 3;SOx;Gg;NA
CA;1997;4 B 4;SOx;Gg;NA
CA;1997;4 B 6;SOx;Gg;NA
CA;1997;4 B 7;SOx;Gg;NA
CA;1997;4 B 8;SOx;Gg;NA
CA;1997;4 B 9 a;SOx;Gg;NA
CA;1997;4 B 9 b;SOx;Gg;NA
CA;1997;4 B 9 c;SOx;Gg;NA
CA;1997;4 B 9 d;SOx;Gg;NA
CA;1997;4 B 13;SOx;Gg;NA
CA;1997;4 D 1 a;SOx;Gg;NA
CA;1997;4 D 2 a;SOx;Gg;NA
CA;1997;4 D 2 b;SOx;Gg;0.0391021282585117
CA;1997;4 D 2 c;SOx;Gg;NA
CA;1997;4 F;SOx;Gg;NE
CA;1997;4 G;SOx;Gg;IE
CA;1997;6 A;SOx;Gg;0.0545397957365796
CA;1997;6 B;SOx;Gg;NA
CA;1997;6 C a;SOx;Gg;IE
CA;1997;6 C b;SOx;Gg;0.0504026
CA;1997;6 C c;SOx;Gg;1.50290328943622
CA;1997;6 C d;SOx;Gg;1.45494765592556e-06
CA;1997;6 C e;SOx;Gg;0
CA;1997;6 D;SOx;Gg;0.159515050475002
CA;1997;7 A;SOx;Gg;2.37476042464271
CA;1997;1 A 3 a ii (ii);SOx;Gg;3.28627
CA;1997;1 A 3 a i (ii);SOx;Gg;0
CA;1997;1 A 3 d i (i);SOx;Gg;0
CA;1997;1 A 3 d i (ii);SOx;Gg;IE
CA;1997;7 B;SOx;Gg;0
CA;1997;11 B;SOx;Gg;NE
CA;1997;11 A;SOx;Gg;0
CA;1997;1 A 3;SOx;Gg;0
CA;1997;11 C;SOx;Gg;0
CA;1997;GRID TOTAL;SOx;Gg;NR
CA;1997;UNFCCC TOTAL;SOx;Gg;2519.36252730897
CA;1997;1 B 3;SOx;Gg;IE
CA;1997;FU TOTAL;SOx;Gg;NR
AL;1999;1 A 1 a;SOx;Gg;8.177
AL;1999;1 A 1 b;SOx;Gg;9.825
AL;1999;1 A 1 c;SOx;Gg;NO
AL;1999;1 A 2 a;SOx;Gg;NE
AL;1999;1 A 2 b;SOx;Gg;0.013
AL;1999;1 A 2 c;SOx;Gg;NE
AL;1999;1 A 2 d;SOx;Gg;NE
AL;1999;1 A 2 e;SOx;Gg;NE
AL;1999;1 A 2 f i;SOx;Gg;0.098
AL;1999;1 A 2 f ii;SOx;Gg;0.003
AL;1999;1 A 3 a ii (i);SOx;Gg;NO
AL;1999;1 A 3 a i (i);SOx;Gg;0.004
AL;1999;1 A 3 b i;SOx;Gg;0.957
AL;1999;1 A 3 b ii;SOx;Gg;0.34
AL;1999;1 A 3 b iii;SOx;Gg;0.138
AL;1999;1 A 3 b iv;SOx;Gg;NE
AL;1999;1 A 3 b v;SOx;Gg;0
AL;1999;1 A 3 b vi;SOx;Gg;0
AL;1999;1 A 3 b vii;SOx;Gg;0
AL;1999;1 A 3 c;SOx;Gg;0.008
AL;1999;1 A 3 d ii;SOx;Gg;0.008
AL;1999;1 A 3 e;SOx;Gg;NO
AL;1999;1 A 4 a i;SOx;Gg;5.605
AL;1999;1 A 4 a ii;SOx;Gg;NE
AL;1999;1 A 4 b i;SOx;Gg;0.262
AL;1999;1 A 4 b ii;SOx;Gg;NE
AL;1999;1 A 4 c i;SOx;Gg;8.781
AL;1999;1 A 4 c ii;SOx;Gg;0.302
AL;1999;1 A 4 c iii;SOx;Gg;NE
AL;1999;1 A 5 a;SOx;Gg;NE
AL;1999;1 A 5 b;SOx;Gg;NE
AL;1999;1 B 1 a;SOx;Gg;0
AL;1999;1 B 1 b;SOx;Gg;NO
AL;1999;1 B 1 c;SOx;Gg;NO
AL;1999;1 B 2 a i;SOx;Gg;0
AL;1999;1 B 2 a iv;SOx;Gg;0
AL;1999;1 B 2 a v;SOx;Gg;0
AL;1999;1 B 2 b;SOx;Gg;0
AL;1999;1 B 2 c;SOx;Gg;NE
AL;1999;2 A 1;SOx;Gg;0
AL;1999;2 A 2;SOx;Gg;0
AL;1999;2 A 3;SOx;Gg;NA
AL;1999;2 A 4;SOx;Gg;NA
AL;1999;2 A 5;SOx;Gg;NA
AL;1999;2 A 6;SOx;Gg;NE
AL;1999;2 A 7 a;SOx;Gg;0
AL;1999;2 A 7 b;SOx;Gg;NA
AL;1999;2 A 7 c;SOx;Gg;NA
AL;1999;2 A 7 d;SOx;Gg;NE
AL;1999;2 B 1;SOx;Gg;NO
AL;1999;2 B 2;SOx;Gg;NA
AL;1999;2 B 3;SOx;Gg;NA
AL;1999;2 B 4;SOx;Gg;NO
AL;1999;2 B 5 a;SOx;Gg;0
AL;1999;2 B 5 b;SOx;Gg;NE
AL;1999;2 C 1;SOx;Gg;0.004
AL;1999;2 C 2;SOx;Gg;0.069
AL;1999;2 C 3;SOx;Gg;NO
AL;1999;2 C 5 a;SOx;Gg;0
AL;1999;2 C 5 b;SOx;Gg;NO
AL;1999;2 C 5 c;SOx;Gg;NO
AL;1999;2 C 5 d;SOx;Gg;NO
AL;1999;2 C 5 e;SOx;Gg;0
AL;1999;2 C 5 f;SOx;Gg;NE
AL;1999;2 D 1;SOx;Gg;NE
AL;1999;2 D 2;SOx;Gg;0
AL;1999;2 D 3;SOx;Gg;NE
AL;1999;2 E;SOx;Gg;NO
AL;1999;2 F;SOx;Gg;NA
AL;1999;2 G;SOx;Gg;NE
AL;1999;3 A 1;SOx;Gg;0
AL;1999;3 A 2;SOx;Gg;0
AL;1999;3 A 3;SOx;Gg;NA
AL;1999;3 B 1;SOx;Gg;NA
AL;1999;3 B 2;SOx;Gg;NA
AL;1999;3 C;SOx;Gg;NE
AL;1999;3 D 1;SOx;Gg;0
AL;1999;3 D 2;SOx;Gg;0
AL;1999;3 D 3;SOx;Gg;0
AL;1999;4 B 1 a;SOx;Gg;0
AL;1999;4 B 1 b;SOx;Gg;0
AL;1999;4 B 2;SOx;Gg;NA
AL;1999;4 B 3;SOx;Gg;0
AL;1999;4 B 4;SOx;Gg;0
AL;1999;4 B 6;SOx;Gg;0
AL;1999;4 B 7;SOx;Gg;0
AL;1999;4 B 8;SOx;Gg;0
AL;1999;4 B 9 a;SOx;Gg;0
AL;1999;4 B 9 b;SOx;Gg;0
AL;1999;4 B 9 c;SOx;Gg;NA
AL;1999;4 B 9 d;SOx;Gg;NA
AL;1999;4 B 13;SOx;Gg;NA
AL;1999;4 D 1 a;SOx;Gg;0
AL;1999;4 D 2 a;SOx;Gg;NA
AL;1999;4 D 2 b;SOx;Gg;NA
AL;1999;4 D 2 c;SOx;Gg;NA
AL;1999;4 F;SOx;Gg;0.008
AL;1999;4 G;SOx;Gg;0
AL;1999;6 A;SOx;Gg;0
AL;1999;6 B;SOx;Gg;0
AL;1999;6 C a;SOx;Gg;NE
AL;1999;6 C b;SOx;Gg;NE
AL;1999;6 C c;SOx;Gg;NE
AL;1999;6 C d;SOx;Gg;NO
AL;1999;6 C e;SOx;Gg;NE
AL;1999;6 D;SOx;Gg;NE
AL;1999;7 A;SOx;Gg;NE
AL;1999;1 A 3 a ii (ii);SOx;Gg;NO
AL;1999;1 A 3 a i (ii);SOx;Gg;0.008
AL;1999;1 A 3 d i (i);SOx;Gg;NE
AL;1999;1 A 3 d i (ii);SOx;Gg;NO
AL;1999;7 B;SOx;Gg;NE
AL;1999;11 B;SOx;Gg;NE
AL;1999;11 A;SOx;Gg;NO
AL;1999;1 A 3;SOx;Gg;NE
AL;1999;11 C;SOx;Gg;NE
AL;1999;GRID TOTAL;SOx;Gg;34.602
AL;1999;UNFCCC TOTAL;SOx;Gg;NE
AL;1999;1 B 3;SOx;Gg;NO
AL;1999;FU TOTAL;SOx;Gg;NE
CY;1998;1 A 1 a;SOx;Gg;32.50696
CY;1998;1 A 1 b;SOx;Gg;0.75
CY;1998;1 A 1 c;SOx;Gg;NO
CY;1998;1 A 2 a;SOx;Gg;0.004
CY;1998;1 A 2 b;SOx;Gg;0.22
CY;1998;1 A 2 c;SOx;Gg;0.095
CY;1998;1 A 2 d;SOx;Gg;0.065
CY;1998;1 A 2 e;SOx;Gg;0.74
CY;1998;1 A 2 f i;SOx;Gg;1.7533497
CY;1998;1 A 2 f ii;SOx;Gg;0.2552
CY;1998;1 A 3 a ii (i);SOx;Gg;0.00283069318051437
CY;1998;1 A 3 a i (i);SOx;Gg;0.0407184326735529
CY;1998;1 A 3 b i;SOx;Gg;1.57279388196103
CY;1998;1 A 3 b ii;SOx;Gg;3.54483831898936
CY;1998;1 A 3 b iii;SOx;Gg;1.9951578245076
CY;1998;1 A 3 b iv;SOx;Gg;0.0151989345420099
CY;1998;1 A 3 b v;SOx;Gg;NA
CY;1998;1 A 3 b vi;SOx;Gg;NA
CY;1998;1 A 3 b vii;SOx;Gg;NA
CY;1998;1 A 3 c;SOx;Gg;NO
CY;1998;1 A 3 d ii;SOx;Gg;0.0379920451975877
CY;1998;1 A 3 e;SOx;Gg;NO
CY;1998;1 A 4 a i;SOx;Gg;IE
CY;1998;1 A 4 a ii;SOx;Gg;IE
CY;1998;1 A 4 b i;SOx;Gg;2.34585977635109
CY;1998;1 A 4 b ii;SOx;Gg;IE
CY;1998;1 A 4 c i;SOx;Gg;0.4077776
CY;1998;1 A 4 c ii;SOx;Gg;0.2038888
CY;1998;1 A 4 c iii;SOx;Gg;0.00192493503693737
CY;1998;1 A 5 a;SOx;Gg;IE
CY;1998;1 A 5 b;SOx;Gg;0.010036271592872
CY;1998;1 B 1 a;SOx;Gg;NO
CY;1998;1 B 1 b;SOx;Gg;NO
CY;1998;1 B 1 c;SOx;Gg;NO
CY;1998;1 B 2 a i;SOx;Gg;NO
CY;1998;1 B 2 a iv;SOx;Gg;1.70741696944709
CY;1998;1 B 2 a v;SOx;Gg;NA
CY;1998;1 B 2 b;SOx;Gg;NO
CY;1998;1 B 2 c;SOx;Gg;0.0980365267489712
CY;1998;2 A 1;SOx;Gg;0.0418319558485641
CY;1998;2 A 2;SOx;Gg;0.000822414175358911
CY;1998;2 A 3;SOx;Gg;NO
CY;1998;2 A 4;SOx;Gg;NO
CY;1998;2 A 5;SOx;Gg;NA
CY;1998;2 A 6;SOx;Gg;NA
CY;1998;2 A 7 a;SOx;Gg;NA
CY;1998;2 A 7 b;SOx;Gg;NA
CY;1998;2 A 7 c;SOx;Gg;NA
CY;1998;2 A 7 d;SOx;Gg;NO
CY;1998;2 B 1;SOx;Gg;NO
CY;1998;2 B 2;SOx;Gg;NO
CY;1998;2 B 3;SOx;Gg;NO
CY;1998;2 B 4;SOx;Gg;NO
CY;1998;2 B 5 a;SOx;Gg;NO
CY;1998;2 B 5 b;SOx;Gg;NO
CY;1998;2 C 1;SOx;Gg;0.0879082112145734
CY;1998;2 C 2;SOx;Gg;NO
CY;1998;2 C 3;SOx;Gg;NO
CY;1998;2 C 5 a;SOx;Gg;NO
CY;1998;2 C 5 b;SOx;Gg;NO
CY;1998;2 C 5 c;SOx;Gg;NO
CY;1998;2 C 5 d;SOx;Gg;NO
CY;1998;2 C 5 e;SOx;Gg;NO
CY;1998;2 C 5 f;SOx;Gg;NO
CY;1998;2 D 1;SOx;Gg;NO
CY;1998;2 D 2;SOx;Gg;NA
CY;1998;2 D 3;SOx;Gg;NO
CY;1998;2 E;SOx;Gg;NO
CY;1998;2 F;SOx;Gg;NA
CY;1998;2 G;SOx;Gg;NO
CY;1998;3 A 1;SOx;Gg;NA
CY;1998;3 A 2;SOx;Gg;NA
CY;1998;3 A 3;SOx;Gg;NA
CY;1998;3 B 1;SOx;Gg;NO
CY;1998;3 B 2;SOx;Gg;NA
CY;1998;3 C;SOx;Gg;NA
CY;1998;3 D 1;SOx;Gg;NA
CY;1998;3 D 2;SOx;Gg;NA
CY;1998;3 D 3;SOx;Gg;NA
CY;1998;4 B 1 a;SOx;Gg;NA
CY;1998;4 B 1 b;SOx;Gg;NA
CY;1998;4 B 2;SOx;Gg;NO
CY;1998;4 B 3;SOx;Gg;NA
CY;1998;4 B 4;SOx;Gg;NA
CY;1998;4 B 6;SOx;Gg;NA
CY;1998;4 B 7;SOx;Gg;NO
CY;1998;4 B 8;SOx;Gg;NA
CY;1998;4 B 9 a;SOx;Gg;NA
CY;1998;4 B 9 b;SOx;Gg;NA
CY;1998;4 B 9 c;SOx;Gg;NA
CY;1998;4 B 9 d;SOx;Gg;NA
CY;1998;4 B 13;SOx;Gg;NO
CY;1998;4 D 1 a;SOx;Gg;NA
CY;1998;4 D 2 a;SOx;Gg;NA
CY;1998;4 D 2 b;SOx;Gg;NA
CY;1998;4 D 2 c;SOx;Gg;NA
CY;1998;4 F;SOx;Gg;0.00638172
CY;1998;4 G;SOx;Gg;NO
CY;1998;6 A;SOx;Gg;NA
CY;1998;6 B;SOx;Gg;NA
CY;1998;6 C a;SOx;Gg;0.0007
CY;1998;6 C b;SOx;Gg;NO
CY;1998;6 C c;SOx;Gg;NO
CY;1998;6 C d;SOx;Gg;0.00715109152403671
CY;1998;6 C e;SOx;Gg;0.00774246141080344
CY;1998;6 D;SOx;Gg;0.0116994597092057
CY;1998;7 A;SOx;Gg;0.0216557715062363
CY;1998;1 A 3 a ii (ii);SOx;Gg;NE
CY;1998;1 A 3 a i (ii);SOx;Gg;NE
CY;1998;1 A 3 d i (i);SOx;Gg;1.479
CY;1998;1 A 3 d i (ii);SOx;Gg;NO
CY;1998;7 B;SOx;Gg;NE
CY;1998;11 B;SOx;Gg;NE
CY;1998;11 A;SOx;Gg;NO
CY;1998;1 A 3;SOx;Gg;7.12798896
CY;1998;11 C;SOx;Gg;NE
CY;1998;GRID TOTAL;SOx;Gg;NE
CY;1998;UNFCCC TOTAL;SOx;Gg;NE
CY;1998;1 B 3;SOx;Gg;NO
CY;1998;FU TOTAL;SOx;Gg;48.5598737956174
MK;2011;1 A 1 a;SOx;Gg;96.04832
MK;2011;1 A 1 b;SOx;Gg;0.78
MK;2011;1 A 1 c;SOx;Gg;NO
MK;2011;1 A 2 a;SOx;Gg;2.48869486878325
MK;2011;1 A 2 b;SOx;Gg;0.0002441705
MK;2011;1 A 2 c;SOx;Gg;0.0197028289
MK;2011;1 A 2 d;SOx;Gg;0.014890903616
MK;2011;1 A 2 e;SOx;Gg;0.135018924246
MK;2011;1 A 2 f i;SOx;Gg;0.257986800545384
MK;2011;1 A 2 f ii;SOx;Gg;0.00037981106851081
MK;2011;1 A 3 a ii (i);SOx;Gg;NE
MK;2011;1 A 3 a i (i);SOx;Gg;0.0043795224
MK;2011;1 A 3 b i;SOx;Gg;0.0104608312442683
MK;2011;1 A 3 b ii;SOx;Gg;0.00155973542987826
MK;2011;1 A 3 b iii;SOx;Gg;0.00299362851227886
MK;2011;1 A 3 b iv;SOx;Gg;0.000168128
MK;2011;1 A 3 b v;SOx;Gg;NA
MK;2011;1 A 3 b vi;SOx;Gg;NA
MK;2011;1 A 3 b vii;SOx;Gg;NA
MK;2011;1 A 3 c;SOx;Gg;0.000358
MK;2011;1 A 3 d ii;SOx;Gg;NE
MK;2011;1 A 3 e;SOx;Gg;NE
MK;2011;1 A 4 a i;SOx;Gg;0.579647808519
MK;2011;1 A 4 a ii;SOx;Gg;NE
MK;2011;1 A 4 b i;SOx;Gg;0.6146356887
MK;2011;1 A 4 b ii;SOx;Gg;6.8712e-05
MK;2011;1 A 4 c i;SOx;Gg;0.099743005
MK;2011;1 A 4 c ii;SOx;Gg;3.672e-05
MK;2011;1 A 4 c iii;SOx;Gg;NE
MK;2011;1 A 5 a;SOx;Gg;NE
MK;2011;1 A 5 b;SOx;Gg;NE
MK;2011;1 B 1 a;SOx;Gg;NE
MK;2011;1 B 1 b;SOx;Gg;NO
MK;2011;1 B 1 c;SOx;Gg;NO
MK;2011;1 B 2 a i;SOx;Gg;NO
MK;2011;1 B 2 a iv;SOx;Gg;NE
MK;2011;1 B 2 a v;SOx;Gg;NE
MK;2011;1 B 2 b;SOx;Gg;NO
MK;2011;1 B 2 c;SOx;Gg;0.00246695936856128
MK;2011;2 A 1;SOx;Gg;NE
MK;2011;2 A 2;SOx;Gg;NE
MK;2011;2 A 3;SOx;Gg;0.0075
MK;2011;2 A 4;SOx;Gg;NA
MK;2011;2 A 5;SOx;Gg;NA
MK;2011;2 A 6;SOx;Gg;NE
MK;2011;2 A 7 a;SOx;Gg;NA
MK;2011;2 A 7 b;SOx;Gg;NA
MK;2011;2 A 7 c;SOx;Gg;NA
MK;2011;2 A 7 d;SOx;Gg;NE
MK;2011;2 B 1;SOx;Gg;NO
MK;2011;2 B 2;SOx;Gg;NA
MK;2011;2 B 3;SOx;Gg;NA
MK;2011;2 B 4;SOx;Gg;NO
MK;2011;2 B 5 a;SOx;Gg;NE
MK;2011;2 B 5 b;SOx;Gg;NE
MK;2011;2 C 1;SOx;Gg;NE
MK;2011;2 C 2;SOx;Gg;NE
MK;2011;2 C 3;SOx;Gg;NE
MK;2011;2 C 5 a;SOx;Gg;NO
MK;2011;2 C 5 b;SOx;Gg;NA
MK;2011;2 C 5 c;SOx;Gg;NO
MK;2011;2 C 5 d;SOx;Gg;NO
MK;2011;2 C 5 e;SOx;Gg;NE
MK;2011;2 C 5 f;SOx;Gg;NE
MK;2011;2 D 1;SOx;Gg;0.055832
MK;2011;2 D 2;SOx;Gg;NA
MK;2011;2 D 3;SOx;Gg;NE
MK;2011;2 E;SOx;Gg;NO
MK;2011;2 F;SOx;Gg;NA
MK;2011;2 G;SOx;Gg;NE
MK;2011;3 A 1;SOx;Gg;NA
MK;2011;3 A 2;SOx;Gg;NA
MK;2011;3 A 3;SOx;Gg;NA
MK;2011;3 B 1;SOx;Gg;NA
MK;2011;3 B 2;SOx;Gg;NA
MK;2011;3 C;SOx;Gg;NE
MK;2011;3 D 1;SOx;Gg;NA
MK;2011;3 D 2;SOx;Gg;NA
MK;2011;3 D 3;SOx;Gg;NE
MK;2011;4 B 1 a;SOx;Gg;NA
MK;2011;4 B 1 b;SOx;Gg;NA
MK;2011;4 B 2;SOx;Gg;NA
MK;2011;4 B 3;SOx;Gg;NA
MK;2011;4 B 4;SOx;Gg;NA
MK;2011;4 B 6;SOx;Gg;NA
MK;2011;4 B 7;SOx;Gg;NA
MK;2011;4 B 8;SOx;Gg;NA
MK;2011;4 B 9 a;SOx;Gg;NA
MK;2011;4 B 9 b;SOx;Gg;NA
MK;2011;4 B 9 c;SOx;Gg;NA
MK;2011;4 B 9 d;SOx;Gg;NA
MK;2011;4 B 13;SOx;Gg;NA
MK;2011;4 D 1 a;SOx;Gg;NA
MK;2011;4 D 2 a;SOx;Gg;NA
MK;2011;4 D 2 b;SOx;Gg;NA
MK;2011;4 D 2 c;SOx;Gg;NA
MK;2011;4 F;SOx;Gg;NE
MK;2011;4 G;SOx;Gg;NE
MK;2011;6 A;SOx;Gg;NA
MK;2011;6 B;SOx;Gg;NA
MK;2011;6 C a;SOx;Gg;0.000641809
MK;2011;6 C b;SOx;Gg;NO
MK;2011;6 C c;SOx;Gg;NO
MK;2011;6 C d;SOx;Gg;NO
MK;2011;6 C e;SOx;Gg;NA
MK;2011;6 D;SOx;Gg;NO
MK;2011;7 A;SOx;Gg;NE
MK;2011;1 A 3 a ii (ii);SOx;Gg;NE
MK;2011;1 A 3 a i (ii);SOx;Gg;0.00898890036
MK;2011;1 A 3 d i (i);SOx;Gg;NO
MK;2011;1 A 3 d i (ii);SOx;Gg;NO
MK;2011;7 B;SOx;Gg;NE
MK;2011;11 B;SOx;Gg;0.0945
MK;2011;11 A;SOx;Gg;NO
MK;2011;1 A 3;SOx;Gg;NE
MK;2011;11 C;SOx;Gg;NE
MK;2011;GRID TOTAL;SOx;Gg;NE
MK;2011;UNFCCC TOTAL;SOx;Gg;NE
MK;2011;1 B 3;SOx;Gg;NE
MK;2011;FU TOTAL;SOx;Gg;NE
FR;2009;1 A 1 a;SOx;Gg;74.2642512078922
FR;2009;1 A 1 b;SOx;Gg;36.5955563038582
FR;2009;1 A 1 c;SOx;Gg;4.64589838745557
FR;2009;1 A 2 a;SOx;Gg;20.3205654003776
FR;2009;1 A 2 b;SOx;Gg;0.881522471916452
FR;2009;1 A 2 c;SOx;Gg;32.0190136646045
FR;2009;1 A 2 d;SOx;Gg;3.04626369257238
FR;2009;1 A 2 e;SOx;Gg;14.4230349869688
FR;2009;1 A 2 f i;SOx;Gg;27.9292178535643
FR;2009;1 A 2 f ii;SOx;Gg;1.38142754523911
FR;2009;1 A 3 a ii (i);SOx;Gg;0.271434049118745
FR;2009;1 A 3 a i (i);SOx;Gg;0.544891986246787
FR;2009;1 A 3 b i;SOx;Gg;0.503497169949805
FR;2009;1 A 3 b ii;SOx;Gg;0.154758607906327
FR;2009;1 A 3 b iii;SOx;Gg;0.185632688452801
FR;2009;1 A 3 b iv;SOx;Gg;0.0107043311690263
FR;2009;1 A 3 b v;SOx;Gg;NA
FR;2009;1 A 3 b vi;SOx;Gg;NA
FR;2009;1 A 3 b vii;SOx;Gg;NA
FR;2009;1 A 3 c;SOx;Gg;0.00361895907415948
FR;2009;1 A 3 d ii;SOx;Gg;0.82703394610976
FR;2009;1 A 3 e;SOx;Gg;0.00529592082369557
FR;2009;1 A 4 a i;SOx;Gg;12.7700962690144
FR;2009;1 A 4 a ii;SOx;Gg;IE
FR;2009;1 A 4 b i;SOx;Gg;17.0007614273996
FR;2009;1 A 4 b ii;SOx;Gg;0.0017878455
FR;2009;1 A 4 c i;SOx;Gg;0.76808905
FR;2009;1 A 4 c ii;SOx;Gg;5.6945011802631
FR;2009;1 A 4 c iii;SOx;Gg;5.73667804868755
FR;2009;1 A 5 a;SOx;Gg;IE
FR;2009;1 A 5 b;SOx;Gg;IE
FR;2009;1 B 1 a;SOx;Gg;NA
FR;2009;1 B 1 b;SOx;Gg;NA
FR;2009;1 B 1 c;SOx;Gg;NA
FR;2009;1 B 2 a i;SOx;Gg;NA
FR;2009;1 B 2 a iv;SOx;Gg;32.9746887412547
FR;2009;1 B 2 a v;SOx;Gg;NA
FR;2009;1 B 2 b;SOx;Gg;2.67118
FR;2009;1 B 2 c;SOx;Gg;5.46937571123074
FR;2009;2 A 1;SOx;Gg;NA
FR;2009;2 A 2;SOx;Gg;NA
FR;2009;2 A 3;SOx;Gg;NA
FR;2009;2 A 4;SOx;Gg;NA
FR;2009;2 A 5;SOx;Gg;NA
FR;2009;2 A 6;SOx;Gg;NA
FR;2009;2 A 7 a;SOx;Gg;NA
FR;2009;2 A 7 b;SOx;Gg;NA
FR;2009;2 A 7 c;SOx;Gg;NA
FR;2009;2 A 7 d;SOx;Gg;NA
FR;2009;2 B 1;SOx;Gg;NA
FR;2009;2 B 2;SOx;Gg;NA
FR;2009;2 B 3;SOx;Gg;NA
FR;2009;2 B 4;SOx;Gg;NA
FR;2009;2 B 5 a;SOx;Gg;4.613976
FR;2009;2 B 5 b;SOx;Gg;NA
FR;2009;2 C 1;SOx;Gg;0.872422665207326
FR;2009;2 C 2;SOx;Gg;NA
FR;2009;2 C 3;SOx;Gg;3.75098887
FR;2009;2 C 5 a;SOx;Gg;NA
FR;2009;2 C 5 b;SOx;Gg;NA
FR;2009;2 C 5 c;SOx;Gg;NA
