# WebDab output on Thu Oct 19 18:39:03 2023
# Datasource: EMEP/CEIP 2023, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: NFR14/NFR19
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
EE;2013;NATIONAL TOTAL;NOx;Gg;36.608278
NO;1995;NATIONAL TOTAL;NOx;Gg;215.5735915325
MT;2009;NATIONAL TOTAL;NOx;Gg;8.31045668524529
EU28;1992;NATIONAL TOTAL;NOx;Gg;14330.4587315465
CZ;1992;NATIONAL TOTAL;NOx;Gg;677.246684660234
LV;2017;NATIONAL TOTAL;NOx;Gg;36.3070424311441
FI;2006;NATIONAL TOTAL;NOx;Gg;224.153705184614
ME;1999;NATIONAL TOTAL;NOx;Gg;10.1390754338427
LT;1999;NATIONAL TOTAL;NOx;Gg;73.0490138289535
LI;1999;NATIONAL TOTAL;NOx;Gg;0.562261049171668
UA;2018;NATIONAL TOTAL;NOx;Gg;347.00844
EU27;2007;NATIONAL TOTAL;NOx;Gg;10191.472496686
ES;1996;NATIONAL TOTAL;NOx;Gg;1305.70992278428
TR;2018;NATIONAL TOTAL;NOx;Gg;963.015929963379
AZ;1994;NATIONAL TOTAL;NOx;Gg;0.129574414
MK;1994;NATIONAL TOTAL;NOx;Gg;36.7448652041683
LI;1998;NATIONAL TOTAL;NOx;Gg;0.573892874739259
SK;1991;NATIONAL TOTAL;NOx;Gg;120.348091019888
EU28;2018;NATIONAL TOTAL;NOx;Gg;6475.44668287607
EE;2021;NATIONAL TOTAL;NOx;Gg;22.53232603
NL;2006;NATIONAL TOTAL;NOx;Gg;433.022487755
EU11;1996;NATIONAL TOTAL;NOx;Gg;9441.71115406841
FI;2009;NATIONAL TOTAL;NOx;Gg;176.689733107598
EU11;2006;NATIONAL TOTAL;NOx;Gg;7574.08319105842
BG;1990;NATIONAL TOTAL;NOx;Gg;305.901077651103
TR;2019;NATIONAL TOTAL;NOx;Gg;974.216854606399
EU09;2013;NATIONAL TOTAL;NOx;Gg;5086.91728189258
AZ;2008;NATIONAL TOTAL;NOx;Gg;83.18412403
EU09;2002;NATIONAL TOTAL;NOx;Gg;7840.18030867596
EU15;2005;NATIONAL TOTAL;NOx;Gg;8359.32255835575
LV;2002;NATIONAL TOTAL;NOx;Gg;45.4663993491057
EU15;1996;NATIONAL TOTAL;NOx;Gg;10089.7284261625
AT;2013;NATIONAL TOTAL;NOx;Gg;193.762616056095
EU28;1994;NATIONAL TOTAL;NOx;Gg;13271.011659247
GB;2007;NATIONAL TOTAL;NOx;Gg;1655.06129141129
MK;1993;NATIONAL TOTAL;NOx;Gg;40.9308718860611
CH;1989;NATIONAL TOTAL;NOx;Gg;146.946807092229
HR;2015;NATIONAL TOTAL;NOx;Gg;54.3628672263267
CH;2003;NATIONAL TOTAL;NOx;Gg;94.0712025476518
FI;2015;NATIONAL TOTAL;NOx;Gg;139.294049025924
LV;2011;NATIONAL TOTAL;NOx;Gg;39.3242180685974
CA;1986;NATIONAL TOTAL;NOx;Gg;2712.15760579565
HR;1987;NATIONAL TOTAL;NOx;Gg;98.8932010834736
RO;2006;NATIONAL TOTAL;NOx;Gg;332.633362799425
MK;2010;NATIONAL TOTAL;NOx;Gg;36.2559070165487
EU28;2013;NATIONAL TOTAL;NOx;Gg;7514.78855567052
TR;2020;NATIONAL TOTAL;NOx;Gg;957.072826426693
GE;2013;NATIONAL TOTAL;NOx;Gg;30.7046271227627
LV;2003;NATIONAL TOTAL;NOx;Gg;47.2168824258053
HU;1992;NATIONAL TOTAL;NOx;Gg;194.611810031612
RO;1992;NATIONAL TOTAL;NOx;Gg;411.79458759622
TR;2006;NATIONAL TOTAL;NOx;Gg;1049.26389786006
CA;1998;NATIONAL TOTAL;NOx;Gg;2749.07549040613
LI;2008;NATIONAL TOTAL;NOx;Gg;0.44585822795954
ES;1999;NATIONAL TOTAL;NOx;Gg;1327.1840946939
PL;2000;NATIONAL TOTAL;NOx;Gg;868.8726264968
FR;2020;NATIONAL TOTAL;NOx;Gg;736.594259264532
EU27;2019;NATIONAL TOTAL;NOx;Gg;6222.97936783428
IT;2005;NATIONAL TOTAL;NOx;Gg;1290.23769490571
CH;2020;NATIONAL TOTAL;NOx;Gg;52.6332265832334
AM;2016;NATIONAL TOTAL;NOx;Gg;18.168
LT;1998;NATIONAL TOTAL;NOx;Gg;80.4344200107227
CH;1986;NATIONAL TOTAL;NOx;Gg;162.300250164069
CH;1994;NATIONAL TOTAL;NOx;Gg;119.986250737826
MK;2014;NATIONAL TOTAL;NOx;Gg;26.2715345237813
UA;2002;NATIONAL TOTAL;NOx;Gg;175.68809
CZ;2003;NATIONAL TOTAL;NOx;Gg;304.81601948546
MK;2020;NATIONAL TOTAL;NOx;Gg;20.0671433058481
RO;1999;NATIONAL TOTAL;NOx;Gg;306.633159736398
NO;2006;NATIONAL TOTAL;NOx;Gg;208.2988293514
EU09;2003;NATIONAL TOTAL;NOx;Gg;7685.31060179718
FI;2013;NATIONAL TOTAL;NOx;Gg;158.831987406787
MK;2021;NATIONAL TOTAL;NOx;Gg;21.3683770821471
CZ;1997;NATIONAL TOTAL;NOx;Gg;345.417357131375
DK;1982;NATIONAL TOTAL;NOx;Gg;0
HU;2012;NATIONAL TOTAL;NOx;Gg;131.727003485867
CH;1999;NATIONAL TOTAL;NOx;Gg;105.363678840575
GE;2010;NATIONAL TOTAL;NOx;Gg;25.4072970806872
LV;1999;NATIONAL TOTAL;NOx;Gg;44.829760612975
SI;2012;NATIONAL TOTAL;NOx;Gg;45.5147914606432
PL;2012;NATIONAL TOTAL;NOx;Gg;787.289757215576
MT;1992;NATIONAL TOTAL;NOx;Gg;7.06774235436542
EU27;2004;NATIONAL TOTAL;NOx;Gg;10924.6374204491
DK;1985;NATIONAL TOTAL;NOx;Gg;312.363479649087
LI;2014;NATIONAL TOTAL;NOx;Gg;0.355776068843922
PT;1990;NATIONAL TOTAL;NOx;Gg;260.10140759046
GR;1999;NATIONAL TOTAL;NOx;Gg;444.66088793015
EU28;2017;NATIONAL TOTAL;NOx;Gg;6751.61137402004
HU;2010;NATIONAL TOTAL;NOx;Gg;147.9863959031
RU;2012;NATIONAL TOTAL;NOx;Gg;2232.11760432284
FI;1984;NATIONAL TOTAL;NOx;Gg;269.288040377086
HU;1997;NATIONAL TOTAL;NOx;Gg;196.696399799986
SI;1988;NATIONAL TOTAL;NOx;Gg;75.220078659056
PL;2020;NATIONAL TOTAL;NOx;Gg;605.379545256451
HR;2001;NATIONAL TOTAL;NOx;Gg;87.9501668992954
AL;1992;NATIONAL TOTAL;NOx;Gg;6.40170339687328
BE;2019;NATIONAL TOTAL;NOx;Gg;158.542272062102
ES;2001;NATIONAL TOTAL;NOx;Gg;1301.82763486025
GR;2014;NATIONAL TOTAL;NOx;Gg;269.223094761023
CZ;1991;NATIONAL TOTAL;NOx;Gg;721.073083174205
EU28;2019;NATIONAL TOTAL;NOx;Gg;6140.70650581039
UA;2020;NATIONAL TOTAL;NOx;Gg;519.6455
IT;2015;NATIONAL TOTAL;NOx;Gg;728.339345536962
LV;1998;NATIONAL TOTAL;NOx;Gg;46.4030236583473
AL;2012;NATIONAL TOTAL;NOx;Gg;5.328230382
LU;2017;NATIONAL TOTAL;NOx;Gg;23.3655672235998
MC;1993;NATIONAL TOTAL;NOx;Gg;0.656806424305821
MT;2002;NATIONAL TOTAL;NOx;Gg;8.43790540228599
CZ;2001;NATIONAL TOTAL;NOx;Gg;308.671742345909
UA;1993;NATIONAL TOTAL;NOx;Gg;373.26775
TR;2011;NATIONAL TOTAL;NOx;Gg;949.571386549674
IE;2020;NATIONAL TOTAL;NOx;Gg;96.299400717397
LI;2017;NATIONAL TOTAL;NOx;Gg;0.293013266760391
SI;1989;NATIONAL TOTAL;NOx;Gg;74.9703961706482
DK;2007;NATIONAL TOTAL;NOx;Gg;185.245486236631
LU;2016;NATIONAL TOTAL;NOx;Gg;26.4800431518486
MC;1998;NATIONAL TOTAL;NOx;Gg;0.504253232145673
SE;2019;NATIONAL TOTAL;NOx;Gg;125.419333596246
RS;2000;NATIONAL TOTAL;NOx;Gg;146.573466988076
UA;1990;NATIONAL TOTAL;NOx;Gg;406.43225
FR;2018;NATIONAL TOTAL;NOx;Gg;901.722892117388
PL;2015;NATIONAL TOTAL;NOx;Gg;721.097493654941
EU28;2002;NATIONAL TOTAL;NOx;Gg;11044.840165043
MC;2013;NATIONAL TOTAL;NOx;Gg;0.239039312259247
IE;2004;NATIONAL TOTAL;NOx;Gg;173.737929942482
HR;2000;NATIONAL TOTAL;NOx;Gg;88.022900075427
LU;1991;NATIONAL TOTAL;NOx;Gg;46.73901979668
GR;2011;NATIONAL TOTAL;NOx;Gg;326.031060607243
PL;1993;NATIONAL TOTAL;NOx;Gg;1116.98220576422
LV;2021;NATIONAL TOTAL;NOx;Gg;33.7685265847769
MC;2021;NATIONAL TOTAL;NOx;Gg;0.116284456354919
EU09;1992;NATIONAL TOTAL;NOx;Gg;11439.9738020939
IE;2009;NATIONAL TOTAL;NOx;Gg;127.228597740682
CY;1998;NATIONAL TOTAL;NOx;Gg;21.8316930289318
PL;2003;NATIONAL TOTAL;NOx;Gg;817.523737781264
EU11;2013;NATIONAL TOTAL;NOx;Gg;5403.83808425134
RO;1991;NATIONAL TOTAL;NOx;Gg;400.25432896628
ME;1995;NATIONAL TOTAL;NOx;Gg;3.16492795988472
LU;1999;NATIONAL TOTAL;NOx;Gg;37.8276540154978
AZ;2002;NATIONAL TOTAL;NOx;Gg;19.971218034
SK;2020;NATIONAL TOTAL;NOx;Gg;56.0028840543316
GB;2011;NATIONAL TOTAL;NOx;Gg;1179.98771219936
EU27;1999;NATIONAL TOTAL;NOx;Gg;11881.1630109223
CH;2015;NATIONAL TOTAL;NOx;Gg;72.8408233476265
RS;1993;NATIONAL TOTAL;NOx;Gg;130.196226455909
US;2013;NATIONAL TOTAL;NOx;Gg;11846
DE;2018;NATIONAL TOTAL;NOx;Gg;1191.27827540223
EU27;1998;NATIONAL TOTAL;NOx;Gg;12247.7364486528
EU11;1998;NATIONAL TOTAL;NOx;Gg;9053.51815362819
TR;2015;NATIONAL TOTAL;NOx;Gg;962.614100227964
FR;2016;NATIONAL TOTAL;NOx;Gg;986.354078600307
DK;2014;NATIONAL TOTAL;NOx;Gg;112.787076268843
EU09;2008;NATIONAL TOTAL;NOx;Gg;6246.22549652646
RU;2021;NATIONAL TOTAL;NOx;Gg;1858.57959802306
BE;1994;NATIONAL TOTAL;NOx;Gg;415.647667411862
KZ;1992;NATIONAL TOTAL;NOx;Gg;551.554838023792
MD;2014;NATIONAL TOTAL;NOx;Gg;30.1758527405568
IS;1997;NATIONAL TOTAL;NOx;Gg;32.5159885990366
IS;2020;NATIONAL TOTAL;NOx;Gg;17.9358072335931
LV;2012;NATIONAL TOTAL;NOx;Gg;39.5170380100305
US;2019;NATIONAL TOTAL;NOx;Gg;7910.02739008256
EU12;2010;NATIONAL TOTAL;NOx;Gg;NR
NO;2007;NATIONAL TOTAL;NOx;Gg;211.5398906039
KG;2015;NATIONAL TOTAL;NOx;Gg;9.938
LV;1992;NATIONAL TOTAL;NOx;Gg;77.6521378896079
EU12;2016;NATIONAL TOTAL;NOx;Gg;NR
HU;2000;NATIONAL TOTAL;NOx;Gg;188.869876704237
SE;1997;NATIONAL TOTAL;NOx;Gg;241.485832479256
PT;2000;NATIONAL TOTAL;NOx;Gg;300.540733599707
CZ;2016;NATIONAL TOTAL;NOx;Gg;197.182465912249
TR;1996;NATIONAL TOTAL;NOx;Gg;1184.26968721293
GR;2003;NATIONAL TOTAL;NOx;Gg;461.24612641226
IS;2012;NATIONAL TOTAL;NOx;Gg;22.0112082742968
AM;2017;NATIONAL TOTAL;NOx;Gg;20.1812113738875
UA;2015;NATIONAL TOTAL;NOx;Gg;317.08807
GR;2017;NATIONAL TOTAL;NOx;Gg;267.760549081144
RS;2012;NATIONAL TOTAL;NOx;Gg;152.175965910007
CZ;2019;NATIONAL TOTAL;NOx;Gg;173.719044155549
BG;1993;NATIONAL TOTAL;NOx;Gg;209.744539437651
ES;2014;NATIONAL TOTAL;NOx;Gg;794.011716698196
GR;2013;NATIONAL TOTAL;NOx;Gg;273.678286807054
AL;2010;NATIONAL TOTAL;NOx;Gg;7.63004825590108
PT;1999;NATIONAL TOTAL;NOx;Gg;305.745541019623
FR;2001;NATIONAL TOTAL;NOx;Gg;1776.19003599908
DE;1997;NATIONAL TOTAL;NOx;Gg;2010.14985020195
HU;2013;NATIONAL TOTAL;NOx;Gg;127.895159337917
MK;1990;NATIONAL TOTAL;NOx;Gg;45.4717741144084
DE;2014;NATIONAL TOTAL;NOx;Gg;1393.62399158732
EU15;1999;NATIONAL TOTAL;NOx;Gg;9432.70631839979
DE;1991;NATIONAL TOTAL;NOx;Gg;2616.10617844514
GR;2015;NATIONAL TOTAL;NOx;Gg;263.014818900592
FI;2001;NATIONAL TOTAL;NOx;Gg;244.673644932141
RU;2017;NATIONAL TOTAL;NOx;Gg;2343.42279712045
AT;2004;NATIONAL TOTAL;NOx;Gg;242.209995146745
BG;2009;NATIONAL TOTAL;NOx;Gg;153.481745440627
EU28;2006;NATIONAL TOTAL;NOx;Gg;10396.4275754848
KZ;2014;NATIONAL TOTAL;NOx;Gg;667.802941116576
EU12;2000;NATIONAL TOTAL;NOx;Gg;NR
ME;2008;NATIONAL TOTAL;NOx;Gg;15.0954027371466
DE;2015;NATIONAL TOTAL;NOx;Gg;1368.45063857479
IT;2021;NATIONAL TOTAL;NOx;Gg;610.693225585081
MC;1992;NATIONAL TOTAL;NOx;Gg;0.687487168541229
EU12;1999;NATIONAL TOTAL;NOx;Gg;NR
EE;2011;NATIONAL TOTAL;NOx;Gg;40.4407488
CY;2010;NATIONAL TOTAL;NOx;Gg;18.4856397684304
IT;1992;NATIONAL TOTAL;NOx;Gg;2229.82951429778
GB;1997;NATIONAL TOTAL;NOx;Gg;2338.27255843463
EU09;2006;NATIONAL TOTAL;NOx;Gg;7048.69969323595
SK;2014;NATIONAL TOTAL;NOx;Gg;66.1928779271251
IT;2007;NATIONAL TOTAL;NOx;Gg;1172.70549110856
MD;2002;NATIONAL TOTAL;NOx;Gg;21.8722243829192
MT;1997;NATIONAL TOTAL;NOx;Gg;8.62900760776486
AL;2020;NATIONAL TOTAL;NOx;Gg;5.5660472514
MK;2008;NATIONAL TOTAL;NOx;Gg;33.8401781296086
MC;1995;NATIONAL TOTAL;NOx;Gg;0.587175432482047
RO;2009;NATIONAL TOTAL;NOx;Gg;261.636590896106
RO;2010;NATIONAL TOTAL;NOx;Gg;248.045267569206
SI;2003;NATIONAL TOTAL;NOx;Gg;55.259561467468
IS;2015;NATIONAL TOTAL;NOx;Gg;22.0537798920323
EU28;2009;NATIONAL TOTAL;NOx;Gg;8701.21182768541
SI;1984;NATIONAL TOTAL;NOx;Gg;68.0572253161418
PL;2016;NATIONAL TOTAL;NOx;Gg;730.050779966858
IS;2018;NATIONAL TOTAL;NOx;Gg;20.7927875066094
FR;1999;NATIONAL TOTAL;NOx;Gg;1875.45440837855
EU15;2004;NATIONAL TOTAL;NOx;Gg;8569.68148147696
GB;2008;NATIONAL TOTAL;NOx;Gg;1481.40406741689
FR;1988;NATIONAL TOTAL;NOx;Gg;2100.72595314632
US;2011;NATIONAL TOTAL;NOx;Gg;13004
GR;2008;NATIONAL TOTAL;NOx;Gg;454.945393681684
EU27;1995;NATIONAL TOTAL;NOx;Gg;13087.0081831933
KZ;2003;NATIONAL TOTAL;NOx;Gg;362.899016071015
IT;1999;NATIONAL TOTAL;NOx;Gg;1627.68282025187
DK;2008;NATIONAL TOTAL;NOx;Gg;169.32038189683
PT;1997;NATIONAL TOTAL;NOx;Gg;281.207915874336
EU11;2003;NATIONAL TOTAL;NOx;Gg;8096.38370113395
SI;1999;NATIONAL TOTAL;NOx;Gg;60.9116094688243
GB;2017;NATIONAL TOTAL;NOx;Gg;893.513110716981
EU15;2006;NATIONAL TOTAL;NOx;Gg;8134.18550584404
SK;2007;NATIONAL TOTAL;NOx;Gg;98.7459804524716
SE;2017;NATIONAL TOTAL;NOx;Gg;138.583692648532
LU;2007;NATIONAL TOTAL;NOx;Gg;46.4630956939652
CY;2004;NATIONAL TOTAL;NOx;Gg;22.1153071406356
CA;1996;NATIONAL TOTAL;NOx;Gg;2625.00948877039
SI;2011;NATIONAL TOTAL;NOx;Gg;46.9528456464287
FR;1992;NATIONAL TOTAL;NOx;Gg;2211.87624006077
SK;1992;NATIONAL TOTAL;NOx;Gg;111.642759480185
EE;1993;NATIONAL TOTAL;NOx;Gg;40.638959
DK;2006;NATIONAL TOTAL;NOx;Gg;198.514090468887
NL;2012;NATIONAL TOTAL;NOx;Gg;326.780446765
BG;2003;NATIONAL TOTAL;NOx;Gg;186.2552892742
EU28;2011;NATIONAL TOTAL;NOx;Gg;8189.73746523149
LT;1997;NATIONAL TOTAL;NOx;Gg;81.5690857068399
MK;2012;NATIONAL TOTAL;NOx;Gg;36.4631116115028
SK;2010;NATIONAL TOTAL;NOx;Gg;87.8557750121629
EU09;1998;NATIONAL TOTAL;NOx;Gg;9077.83171584375
CH;2021;NATIONAL TOTAL;NOx;Gg;51.2981631809982
IT;2011;NATIONAL TOTAL;NOx;Gg;904.21873627225
MT;1990;NATIONAL TOTAL;NOx;Gg;7.23217851086724
US;2014;NATIONAL TOTAL;NOx;Gg;11319
NL;1994;NATIONAL TOTAL;NOx;Gg;596.097718232
NL;1999;NATIONAL TOTAL;NOx;Gg;514.789469779
GE;2004;NATIONAL TOTAL;NOx;Gg;14.9355018177585
ME;2007;NATIONAL TOTAL;NOx;Gg;12.1184292096082
IE;2015;NATIONAL TOTAL;NOx;Gg;113.378559911474
HU;2017;NATIONAL TOTAL;NOx;Gg;121.915307236507
NO;2008;NATIONAL TOTAL;NOx;Gg;205.26611458
RO;2016;NATIONAL TOTAL;NOx;Gg;211.219905775661
SI;1996;NATIONAL TOTAL;NOx;Gg;77.216277146565
KG;2017;NATIONAL TOTAL;NOx;Gg;56.0169384756849
ME;2001;NATIONAL TOTAL;NOx;Gg;9.15275731142389
IE;1996;NATIONAL TOTAL;NOx;Gg;174.483585907925
AT;2003;NATIONAL TOTAL;NOx;Gg;242.165562361525
IE;2007;NATIONAL TOTAL;NOx;Gg;166.633578564566
ME;2018;NATIONAL TOTAL;NOx;Gg;16.1342220616982
PL;2004;NATIONAL TOTAL;NOx;Gg;831.524552929281
KZ;2006;NATIONAL TOTAL;NOx;Gg;459.818966706757
ME;2002;NATIONAL TOTAL;NOx;Gg;11.0541434873096
TR;2002;NATIONAL TOTAL;NOx;Gg;1054.20835345053
FR;1981;NATIONAL TOTAL;NOx;Gg;2104.30124848872
NL;2020;NATIONAL TOTAL;NOx;Gg;215.630077902
FR;2012;NATIONAL TOTAL;NOx;Gg;1152.62726001936
CZ;1996;NATIONAL TOTAL;NOx;Gg;373.323055331184
CA;2003;NATIONAL TOTAL;NOx;Gg;2510.61880142487
IT;1990;NATIONAL TOTAL;NOx;Gg;2124.05128752723
FR;1984;NATIONAL TOTAL;NOx;Gg;2063.5121883025
LV;2015;NATIONAL TOTAL;NOx;Gg;37.7603853889264
MC;1999;NATIONAL TOTAL;NOx;Gg;0.482919267995066
PT;1995;NATIONAL TOTAL;NOx;Gg;296.9905934694
MK;1996;NATIONAL TOTAL;NOx;Gg;38.5652914521529
AL;1995;NATIONAL TOTAL;NOx;Gg;5.24653517358609
NL;2010;NATIONAL TOTAL;NOx;Gg;359.974083461
MD;2017;NATIONAL TOTAL;NOx;Gg;33.9116062130499
FR;2007;NATIONAL TOTAL;NOx;Gg;1429.01243530385
MD;2011;NATIONAL TOTAL;NOx;Gg;29.8147512022705
MD;2001;NATIONAL TOTAL;NOx;Gg;20.6940204910363
CY;2008;NATIONAL TOTAL;NOx;Gg;19.668541879662
EU11;1994;NATIONAL TOTAL;NOx;Gg;9816.38651549551
EU15;2000;NATIONAL TOTAL;NOx;Gg;9142.44338083462
BG;2014;NATIONAL TOTAL;NOx;Gg;118.285692170898
LU;1990;NATIONAL TOTAL;NOx;Gg;40.9396088341979
AT;2014;NATIONAL TOTAL;NOx;Gg;186.712357349729
IE;1993;NATIONAL TOTAL;NOx;Gg;172.469333853299
TR;2010;NATIONAL TOTAL;NOx;Gg;981.73993787015
RS;2009;NATIONAL TOTAL;NOx;Gg;161.016655507676
FR;1986;NATIONAL TOTAL;NOx;Gg;2026.08310085419
DK;2010;NATIONAL TOTAL;NOx;Gg;144.83136202428
RU;2016;NATIONAL TOTAL;NOx;Gg;2303.56367475383
EU09;1999;NATIONAL TOTAL;NOx;Gg;8712.26464220506
ME;2010;NATIONAL TOTAL;NOx;Gg;12.9418235245442
GE;1996;NATIONAL TOTAL;NOx;Gg;24.8750237286641
EE;2008;NATIONAL TOTAL;NOx;Gg;42.2042658
GE;2005;NATIONAL TOTAL;NOx;Gg;18.7234210095687
KG;2016;NATIONAL TOTAL;NOx;Gg;62.2774437702137
EU12;2014;NATIONAL TOTAL;NOx;Gg;NR
LV;2008;NATIONAL TOTAL;NOx;Gg;43.5399144493455
EU12;1998;NATIONAL TOTAL;NOx;Gg;NR
BE;2015;NATIONAL TOTAL;NOx;Gg;200.732519606038
ME;1990;NATIONAL TOTAL;NOx;Gg;9.3305385698302
IT;1996;NATIONAL TOTAL;NOx;Gg;1914.96624081662
IE;1998;NATIONAL TOTAL;NOx;Gg;178.39100700345
HR;2014;NATIONAL TOTAL;NOx;Gg;53.6562847322365
IE;1987;NATIONAL TOTAL;NOx;Gg;122.824476697209
PL;1999;NATIONAL TOTAL;NOx;Gg;928.086025492562
KZ;2013;NATIONAL TOTAL;NOx;Gg;623.243111930395
UA;2009;NATIONAL TOTAL;NOx;Gg;368.76923
TR;1995;NATIONAL TOTAL;NOx;Gg;1034.2072238301
NO;2012;NATIONAL TOTAL;NOx;Gg;193.1088752789
RO;2002;NATIONAL TOTAL;NOx;Gg;335.854103470428
MD;2004;NATIONAL TOTAL;NOx;Gg;25.6029454088324
EU15;2012;NATIONAL TOTAL;NOx;Gg;5974.38402265347
GE;2014;NATIONAL TOTAL;NOx;Gg;47.2299633512949
LU;2013;NATIONAL TOTAL;NOx;Gg;34.6388615940026
EU09;2017;NATIONAL TOTAL;NOx;Gg;4322.98747895962
TR;2014;NATIONAL TOTAL;NOx;Gg;900.461185103217
CA;1985;NATIONAL TOTAL;NOx;Gg;2722.54968322809
HR;2018;NATIONAL TOTAL;NOx;Gg;49.665944388593
FI;1986;NATIONAL TOTAL;NOx;Gg;288.90923185775
KZ;2012;NATIONAL TOTAL;NOx;Gg;617.212434905215
SI;2020;NATIONAL TOTAL;NOx;Gg;25.5292839529379
MC;2012;NATIONAL TOTAL;NOx;Gg;0.243966754380251
GB;1994;NATIONAL TOTAL;NOx;Gg;2731.44718443334
PL;1992;NATIONAL TOTAL;NOx;Gg;1110.51073686827
CH;2018;NATIONAL TOTAL;NOx;Gg;64.3820797708612
US;2015;NATIONAL TOTAL;NOx;Gg;10641
HU;2001;NATIONAL TOTAL;NOx;Gg;188.830637124611
SK;2013;NATIONAL TOTAL;NOx;Gg;69.0362085506855
CA;1993;NATIONAL TOTAL;NOx;Gg;2334.97796258783
GR;2019;NATIONAL TOTAL;NOx;Gg;249.824816693252
NL;2007;NATIONAL TOTAL;NOx;Gg;417.049880617
IS;2021;NATIONAL TOTAL;NOx;Gg;19.6205631064042
PT;2002;NATIONAL TOTAL;NOx;Gg;303.596584953302
KZ;2001;NATIONAL TOTAL;NOx;Gg;307.509685889808
DK;1983;NATIONAL TOTAL;NOx;Gg;0
LI;2010;NATIONAL TOTAL;NOx;Gg;0.402738654344642
BG;2012;NATIONAL TOTAL;NOx;Gg;128.563297347302
RO;2011;NATIONAL TOTAL;NOx;Gg;259.034783882058
BE;2002;NATIONAL TOTAL;NOx;Gg;337.603867349695
IS;1990;NATIONAL TOTAL;NOx;Gg;28.8552893695246
NL;2017;NATIONAL TOTAL;NOx;Gg;258.196570236
MC;2002;NATIONAL TOTAL;NOx;Gg;0.434795103829567
HR;1996;NATIONAL TOTAL;NOx;Gg;84.1421951048196
CZ;2004;NATIONAL TOTAL;NOx;Gg;304.731664349699
US;2017;NATIONAL TOTAL;NOx;Gg;9667.60009093
AZ;1998;NATIONAL TOTAL;NOx;Gg;11.1936449
ES;2017;NATIONAL TOTAL;NOx;Gg;754.373201658993
IT;2000;NATIONAL TOTAL;NOx;Gg;1505.81004243447
MC;2003;NATIONAL TOTAL;NOx;Gg;0.415571666388833
SK;1994;NATIONAL TOTAL;NOx;Gg;110.721338515796
GB;2015;NATIONAL TOTAL;NOx;Gg;1022.49618217997
EU15;2017;NATIONAL TOTAL;NOx;Gg;5073.70526823756
US;2020;NATIONAL TOTAL;NOx;Gg;7244
AL;2011;NATIONAL TOTAL;NOx;Gg;6.73219660779326
IT;2006;NATIONAL TOTAL;NOx;Gg;1239.28586054414
SI;1995;NATIONAL TOTAL;NOx;Gg;75.2248607891709
LV;2000;NATIONAL TOTAL;NOx;Gg;43.3427598358878
PT;1998;NATIONAL TOTAL;NOx;Gg;294.128765258324
AZ;2006;NATIONAL TOTAL;NOx;Gg;29.259483
FR;2009;NATIONAL TOTAL;NOx;Gg;1280.55580236557
SE;2012;NATIONAL TOTAL;NOx;Gg;156.098375824286
EU28;2008;NATIONAL TOTAL;NOx;Gg;9404.15261930047
AM;2018;NATIONAL TOTAL;NOx;Gg;20.4719736855717
CA;2007;NATIONAL TOTAL;NOx;Gg;2102.82548650451
AT;2007;NATIONAL TOTAL;NOx;Gg;231.622367197196
MD;2018;NATIONAL TOTAL;NOx;Gg;36.4437512255661
EU11;2020;NATIONAL TOTAL;NOx;Gg;3820.97622551347
BY;2014;NATIONAL TOTAL;NOx;Gg;159.16949
ES;1998;NATIONAL TOTAL;NOx;Gg;1323.70642713962
BE;1993;NATIONAL TOTAL;NOx;Gg;417.373315253371
ES;2000;NATIONAL TOTAL;NOx;Gg;1335.02766880245
FR;2006;NATIONAL TOTAL;NOx;Gg;1498.22756503274
IS;2001;NATIONAL TOTAL;NOx;Gg;27.5476168636131
CY;2012;NATIONAL TOTAL;NOx;Gg;20.7339799765509
EU12;1993;NATIONAL TOTAL;NOx;Gg;NR
HU;2016;NATIONAL TOTAL;NOx;Gg;120.694337096494
PL;2010;NATIONAL TOTAL;NOx;Gg;844.64696381565
EU27;2020;NATIONAL TOTAL;NOx;Gg;5580.71631387097
RS;2013;NATIONAL TOTAL;NOx;Gg;152.447128528352
NL;2019;NATIONAL TOTAL;NOx;Gg;238.4788287
EU12;2008;NATIONAL TOTAL;NOx;Gg;NR
FI;1990;NATIONAL TOTAL;NOx;Gg;306.578107540274
FI;2020;NATIONAL TOTAL;NOx;Gg;105.614006672725
CH;1981;NATIONAL TOTAL;NOx;Gg;163.753847036262
SI;2017;NATIONAL TOTAL;NOx;Gg;34.0897876914359
NO;1990;NATIONAL TOTAL;NOx;Gg;196.5975890073
IT;1995;NATIONAL TOTAL;NOx;Gg;1988.20733779462
EU15;2003;NATIONAL TOTAL;NOx;Gg;8703.38901248799
LV;1997;NATIONAL TOTAL;NOx;Gg;50.1271138585797
LU;2019;NATIONAL TOTAL;NOx;Gg;19.2694774724138
CA;2010;NATIONAL TOTAL;NOx;Gg;1895.60153550017
HR;2008;NATIONAL TOTAL;NOx;Gg;84.7032365538809
IE;2003;NATIONAL TOTAL;NOx;Gg;171.703363612431
IS;1993;NATIONAL TOTAL;NOx;Gg;31.3049212727457
PL;1996;NATIONAL TOTAL;NOx;Gg;1112.44969863294
LT;2003;NATIONAL TOTAL;NOx;Gg;61.5205043968634
