# WebDab output on Tue Jan 12 23:05:38 2016
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
LV;2002;S1;SOx;Gg;4.85022
LV;2002;S2;SOx;Gg;1.5748
LV;2002;S3;SOx;Gg;1.64721
LV;2002;S4;SOx;Gg;1.20845
LV;2002;S5;SOx;Gg;0
LV;2002;S6;SOx;Gg;0
LV;2002;S7;SOx;Gg;0.38485
LV;2002;S8;SOx;Gg;0.30699
LV;2002;S9;SOx;Gg;0.00017
LV;2002;S10;SOx;Gg;0
LV;2002;S11;SOx;Gg;0
NOS;2002;SNAP NATIONAL;SOx;Gg;401.78265
NOS;2002;S1;SOx;Gg;0
NOS;2002;S2;SOx;Gg;0
NOS;2002;S3;SOx;Gg;0
NOS;2002;S4;SOx;Gg;0
NOS;2002;S5;SOx;Gg;0
NOS;2002;S6;SOx;Gg;0
NOS;2002;S7;SOx;Gg;0
NOS;2002;S8;SOx;Gg;401.78265
NOS;2002;S9;SOx;Gg;0
NOS;2002;S10;SOx;Gg;0
NOS;2002;S11;SOx;Gg;0
FGD;2002;SNAP NATIONAL;SOx;Gg;101.94084
FGD;2002;S1;SOx;Gg;60.10961
FGD;2002;S2;SOx;Gg;12.57628
FGD;2002;S3;SOx;Gg;10.97012
FGD;2002;S4;SOx;Gg;13.08188
FGD;2002;S5;SOx;Gg;0.00062
FGD;2002;S6;SOx;Gg;0.02398
FGD;2002;S7;SOx;Gg;0.91498
FGD;2002;S8;SOx;Gg;3.76859
FGD;2002;S9;SOx;Gg;0.49478
FGD;2002;S10;SOx;Gg;0
FGD;2002;S11;SOx;Gg;0
IS;2002;SNAP NATIONAL;SOx;Gg;40.99795
IS;2002;S1;SOx;Gg;0.01608
IS;2002;S2;SOx;Gg;0.025
IS;2002;S3;SOx;Gg;2.58385
IS;2002;S4;SOx;Gg;5.37818
IS;2002;S5;SOx;Gg;31.32551
IS;2002;S6;SOx;Gg;0
IS;2002;S7;SOx;Gg;0.05846
IS;2002;S8;SOx;Gg;1.60498
IS;2002;S9;SOx;Gg;0.00552
IS;2002;S10;SOx;Gg;0.00037
IS;2002;S11;SOx;Gg;0
MD;2002;SNAP NATIONAL;SOx;Gg;8.06419
MD;2002;S1;SOx;Gg;2.75342
MD;2002;S2;SOx;Gg;3.00197
MD;2002;S3;SOx;Gg;0.31908
MD;2002;S4;SOx;Gg;0
MD;2002;S5;SOx;Gg;0
MD;2002;S6;SOx;Gg;0
MD;2002;S7;SOx;Gg;1.11775
MD;2002;S8;SOx;Gg;0.74859
MD;2002;S9;SOx;Gg;0.01455
MD;2002;S10;SOx;Gg;0.10883
MD;2002;S11;SOx;Gg;0
GB;2002;SNAP NATIONAL;SOx;Gg;1011.43661
GB;2002;S1;SOx;Gg;752.65535
GB;2002;S2;SOx;Gg;65.28782
GB;2002;S3;SOx;Gg;114.73678
GB;2002;S4;SOx;Gg;37.25487
GB;2002;S5;SOx;Gg;0.94635
GB;2002;S6;SOx;Gg;0
GB;2002;S7;SOx;Gg;3.52783
GB;2002;S8;SOx;Gg;35.79435
GB;2002;S9;SOx;Gg;1.23326
GB;2002;S10;SOx;Gg;0
GB;2002;S11;SOx;Gg;0
FFR;2002;SNAP NATIONAL;SOx;Gg;460.02924
FFR;2002;S1;SOx;Gg;234.79457
FFR;2002;S2;SOx;Gg;83.40105
FFR;2002;S3;SOx;Gg;42.85044
FFR;2002;S4;SOx;Gg;82.46368
FFR;2002;S5;SOx;Gg;0.00451
FFR;2002;S6;SOx;Gg;0.08613
FFR;2002;S7;SOx;Gg;2.53732
FFR;2002;S8;SOx;Gg;10.45012
FFR;2002;S9;SOx;Gg;3.44142
FFR;2002;S10;SOx;Gg;0
FFR;2002;S11;SOx;Gg;0
BAS;2002;SNAP NATIONAL;SOx;Gg;168.37678
BAS;2002;S1;SOx;Gg;0
BAS;2002;S2;SOx;Gg;0
BAS;2002;S3;SOx;Gg;0
BAS;2002;S4;SOx;Gg;0
BAS;2002;S5;SOx;Gg;0
BAS;2002;S6;SOx;Gg;0
BAS;2002;S7;SOx;Gg;0
BAS;2002;S8;SOx;Gg;168.37678
BAS;2002;S9;SOx;Gg;0
BAS;2002;S10;SOx;Gg;0
BAS;2002;S11;SOx;Gg;0
LT;2002;SNAP NATIONAL;SOx;Gg;34.85737
LT;2002;S1;SOx;Gg;24.03788
LT;2002;S2;SOx;Gg;4.10444
LT;2002;S3;SOx;Gg;1.90627
LT;2002;S4;SOx;Gg;3.66742
LT;2002;S5;SOx;Gg;0
LT;2002;S6;SOx;Gg;0
LT;2002;S7;SOx;Gg;0.73562
LT;2002;S8;SOx;Gg;0.39576
LT;2002;S9;SOx;Gg;0.00998
LT;2002;S10;SOx;Gg;0
LT;2002;S11;SOx;Gg;0
EE;2002;SNAP NATIONAL;SOx;Gg;87.00406
EE;2002;S1;SOx;Gg;71.05809
EE;2002;S2;SOx;Gg;2.79991
EE;2002;S3;SOx;Gg;11.85968
EE;2002;S4;SOx;Gg;0.15999
EE;2002;S5;SOx;Gg;0.00228
EE;2002;S6;SOx;Gg;0.0003
EE;2002;S7;SOx;Gg;0.60182
EE;2002;S8;SOx;Gg;0.50733
EE;2002;S9;SOx;Gg;0.01466
EE;2002;S10;SOx;Gg;0
EE;2002;S11;SOx;Gg;0
KZ;2002;SNAP NATIONAL;SOx;Gg;187.74528
KZ;2002;S1;SOx;Gg;80.39531
KZ;2002;S2;SOx;Gg;0.99589
KZ;2002;S3;SOx;Gg;21.73155
KZ;2002;S4;SOx;Gg;82.66237
KZ;2002;S5;SOx;Gg;0
KZ;2002;S6;SOx;Gg;0
KZ;2002;S7;SOx;Gg;0.32382
KZ;2002;S8;SOx;Gg;1.38298
KZ;2002;S9;SOx;Gg;0.0717
KZ;2002;S10;SOx;Gg;0.18166
KZ;2002;S11;SOx;Gg;0
ME;2002;SNAP NATIONAL;SOx;Gg;15.39004
ME;2002;S1;SOx;Gg;12.07321
ME;2002;S2;SOx;Gg;0.91994
ME;2002;S3;SOx;Gg;1.54491
ME;2002;S4;SOx;Gg;0.76296
ME;2002;S5;SOx;Gg;0
ME;2002;S6;SOx;Gg;0
ME;2002;S7;SOx;Gg;0.01301
ME;2002;S8;SOx;Gg;0.075
ME;2002;S9;SOx;Gg;0
ME;2002;S10;SOx;Gg;0.00101
ME;2002;S11;SOx;Gg;0
TME;2003;SNAP NATIONAL;SOx;Gg;74.54656
TME;2003;S1;SOx;Gg;74.54656
TME;2003;S2;SOx;Gg;0
TME;2003;S3;SOx;Gg;0
TME;2003;S4;SOx;Gg;0
TME;2003;S5;SOx;Gg;0
TME;2003;S6;SOx;Gg;0
TME;2003;S7;SOx;Gg;0
TME;2003;S8;SOx;Gg;0
TME;2003;S9;SOx;Gg;0
TME;2003;S10;SOx;Gg;0
TME;2003;S11;SOx;Gg;0
ME;2003;SNAP NATIONAL;SOx;Gg;14.80397
ME;2003;S1;SOx;Gg;11.15725
ME;2003;S2;SOx;Gg;0.89993
ME;2003;S3;SOx;Gg;1.87187
ME;2003;S4;SOx;Gg;0.78394
ME;2003;S5;SOx;Gg;0
ME;2003;S6;SOx;Gg;0
ME;2003;S7;SOx;Gg;0.01198
ME;2003;S8;SOx;Gg;0.07799
ME;2003;S9;SOx;Gg;0
ME;2003;S10;SOx;Gg;0.00101
ME;2003;S11;SOx;Gg;0
FGD;2003;SNAP NATIONAL;SOx;Gg;95.1897
FGD;2003;S1;SOx;Gg;57.03776
FGD;2003;S2;SOx;Gg;11.09196
FGD;2003;S3;SOx;Gg;10.55545
FGD;2003;S4;SOx;Gg;12.93528
FGD;2003;S5;SOx;Gg;0.00045
FGD;2003;S6;SOx;Gg;0.02391
FGD;2003;S7;SOx;Gg;0.1693
FGD;2003;S8;SOx;Gg;2.94794
FGD;2003;S9;SOx;Gg;0.42765
FGD;2003;S10;SOx;Gg;0
FGD;2003;S11;SOx;Gg;0
IS;2003;SNAP NATIONAL;SOx;Gg;37.57421
IS;2003;S1;SOx;Gg;0.0116
IS;2003;S2;SOx;Gg;0.01698
IS;2003;S3;SOx;Gg;1.85818
IS;2003;S4;SOx;Gg;5.66381
IS;2003;S5;SOx;Gg;28.51214
IS;2003;S6;SOx;Gg;0
IS;2003;S7;SOx;Gg;0.06591
IS;2003;S8;SOx;Gg;1.4404
IS;2003;S9;SOx;Gg;0.00482
IS;2003;S10;SOx;Gg;0.00037
IS;2003;S11;SOx;Gg;0
MD;2003;SNAP NATIONAL;SOx;Gg;7.84932
MD;2003;S1;SOx;Gg;2.09033
MD;2003;S2;SOx;Gg;3.2416
MD;2003;S3;SOx;Gg;0.32562
MD;2003;S4;SOx;Gg;0
MD;2003;S5;SOx;Gg;0
MD;2003;S6;SOx;Gg;0
MD;2003;S7;SOx;Gg;1.2878
MD;2003;S8;SOx;Gg;0.7793
MD;2003;S9;SOx;Gg;0.01584
MD;2003;S10;SOx;Gg;0.10883
MD;2003;S11;SOx;Gg;0
ASM;2003;SNAP NATIONAL;SOx;Gg;593.88515
ASM;2003;S1;SOx;Gg;480.45666
ASM;2003;S2;SOx;Gg;19.29261
ASM;2003;S3;SOx;Gg;68.64273
ASM;2003;S4;SOx;Gg;8.28577
ASM;2003;S5;SOx;Gg;0.00272
ASM;2003;S6;SOx;Gg;0
ASM;2003;S7;SOx;Gg;1.99559
ASM;2003;S8;SOx;Gg;15.18001
ASM;2003;S9;SOx;Gg;0.02906
ASM;2003;S10;SOx;Gg;0
ASM;2003;S11;SOx;Gg;0
BE;2003;SNAP NATIONAL;SOx;Gg;154.46751
BE;2003;S1;SOx;Gg;55.56169
BE;2003;S2;SOx;Gg;30.08312
BE;2003;S3;SOx;Gg;40.44584
BE;2003;S4;SOx;Gg;22.20635
BE;2003;S5;SOx;Gg;0
BE;2003;S6;SOx;Gg;0.00944
BE;2003;S7;SOx;Gg;0.60549
BE;2003;S8;SOx;Gg;2.79097
BE;2003;S9;SOx;Gg;2.76461
BE;2003;S10;SOx;Gg;0
BE;2003;S11;SOx;Gg;0
RUP;2003;SNAP NATIONAL;SOx;Gg;141.03389
RUP;2003;S1;SOx;Gg;78.31465
RUP;2003;S2;SOx;Gg;7.40279
RUP;2003;S3;SOx;Gg;20.67604
RUP;2003;S4;SOx;Gg;21.3659
RUP;2003;S5;SOx;Gg;0
RUP;2003;S6;SOx;Gg;0
RUP;2003;S7;SOx;Gg;7.74617
RUP;2003;S8;SOx;Gg;5.32079
RUP;2003;S9;SOx;Gg;0.02474
RUP;2003;S10;SOx;Gg;0.18281
RUP;2003;S11;SOx;Gg;0
ATX;2003;SNAP NATIONAL;SOx;Gg;158.93926
ATX;2003;S1;SOx;Gg;0
ATX;2003;S2;SOx;Gg;0
ATX;2003;S3;SOx;Gg;0
ATX;2003;S4;SOx;Gg;0
ATX;2003;S5;SOx;Gg;0
ATX;2003;S6;SOx;Gg;0
ATX;2003;S7;SOx;Gg;0
ATX;2003;S8;SOx;Gg;158.93926
ATX;2003;S9;SOx;Gg;0
ATX;2003;S10;SOx;Gg;0
ATX;2003;S11;SOx;Gg;0
HU;2003;SNAP NATIONAL;SOx;Gg;245.73374
HU;2003;S1;SOx;Gg;212.28667
HU;2003;S2;SOx;Gg;21.36562
HU;2003;S3;SOx;Gg;7.8822
HU;2003;S4;SOx;Gg;1.89887
HU;2003;S5;SOx;Gg;0
HU;2003;S6;SOx;Gg;0
HU;2003;S7;SOx;Gg;1.062
HU;2003;S8;SOx;Gg;0.66111
HU;2003;S9;SOx;Gg;0.57727
HU;2003;S10;SOx;Gg;0
HU;2003;S11;SOx;Gg;0
AL;2003;SNAP NATIONAL;SOx;Gg;15.35842
AL;2003;S1;SOx;Gg;4.05775
AL;2003;S2;SOx;Gg;5.37838
AL;2003;S3;SOx;Gg;4.11169
AL;2003;S4;SOx;Gg;0.95651
AL;2003;S5;SOx;Gg;0
AL;2003;S6;SOx;Gg;0
AL;2003;S7;SOx;Gg;0.42912
AL;2003;S8;SOx;Gg;0.37268
AL;2003;S9;SOx;Gg;0.01206
AL;2003;S10;SOx;Gg;0.04023
AL;2003;S11;SOx;Gg;0
LI;2003;SNAP NATIONAL;SOx;Gg;0.04306
LI;2003;S1;SOx;Gg;3e-05
LI;2003;S2;SOx;Gg;0.02862
LI;2003;S3;SOx;Gg;1e-05
LI;2003;S4;SOx;Gg;0.00019
LI;2003;S5;SOx;Gg;0
LI;2003;S6;SOx;Gg;0
LI;2003;S7;SOx;Gg;0.00581
LI;2003;S8;SOx;Gg;0.00836
LI;2003;S9;SOx;Gg;4e-05
LI;2003;S10;SOx;Gg;0
LI;2003;S11;SOx;Gg;0
NAT;2003;SNAP NATIONAL;SOx;Gg;0
NAT;2003;S1;SOx;Gg;0
NAT;2003;S2;SOx;Gg;0
NAT;2003;S3;SOx;Gg;0
NAT;2003;S4;SOx;Gg;0
NAT;2003;S5;SOx;Gg;0
NAT;2003;S6;SOx;Gg;0
NAT;2003;S7;SOx;Gg;0
NAT;2003;S8;SOx;Gg;0
NAT;2003;S9;SOx;Gg;0
NAT;2003;S10;SOx;Gg;0
NAT;2003;S11;SOx;Gg;743.00383
CZ;2003;SNAP NATIONAL;SOx;Gg;246.73424
CZ;2003;S1;SOx;Gg;143.03502
CZ;2003;S2;SOx;Gg;44.42612
CZ;2003;S3;SOx;Gg;47.46503
CZ;2003;S4;SOx;Gg;7.69605
CZ;2003;S5;SOx;Gg;0
CZ;2003;S6;SOx;Gg;0
CZ;2003;S7;SOx;Gg;2.40951
CZ;2003;S8;SOx;Gg;1.28164
CZ;2003;S9;SOx;Gg;0.05162
CZ;2003;S10;SOx;Gg;0.36925
CZ;2003;S11;SOx;Gg;0
BLS;2003;SNAP NATIONAL;SOx;Gg;53.43866
BLS;2003;S1;SOx;Gg;0
BLS;2003;S2;SOx;Gg;0
BLS;2003;S3;SOx;Gg;0
BLS;2003;S4;SOx;Gg;0
BLS;2003;S5;SOx;Gg;0
BLS;2003;S6;SOx;Gg;0
BLS;2003;S7;SOx;Gg;0
BLS;2003;S8;SOx;Gg;53.43866
BLS;2003;S9;SOx;Gg;0
BLS;2003;S10;SOx;Gg;0
BLS;2003;S11;SOx;Gg;0
SK;2003;SNAP NATIONAL;SOx;Gg;105.49584
SK;2003;S1;SOx;Gg;60.12169
SK;2003;S2;SOx;Gg;8.09201
SK;2003;S3;SOx;Gg;37.04503
SK;2003;S4;SOx;Gg;0.02599
SK;2003;S5;SOx;Gg;0
SK;2003;S6;SOx;Gg;0.00198
SK;2003;S7;SOx;Gg;0.15045
SK;2003;S8;SOx;Gg;0.05869
SK;2003;S9;SOx;Gg;0
SK;2003;S10;SOx;Gg;0
SK;2003;S11;SOx;Gg;0
CAS;2003;SNAP NATIONAL;SOx;Gg;20.99142
CAS;2003;S1;SOx;Gg;0
CAS;2003;S2;SOx;Gg;0
CAS;2003;S3;SOx;Gg;0
CAS;2003;S4;SOx;Gg;0
CAS;2003;S5;SOx;Gg;0
CAS;2003;S6;SOx;Gg;0
CAS;2003;S7;SOx;Gg;0
CAS;2003;S8;SOx;Gg;20.99142
CAS;2003;S9;SOx;Gg;0
CAS;2003;S10;SOx;Gg;0
CAS;2003;S11;SOx;Gg;0
BAS;2003;SNAP NATIONAL;SOx;Gg;167.4363
BAS;2003;S1;SOx;Gg;0
BAS;2003;S2;SOx;Gg;0
BAS;2003;S3;SOx;Gg;0
BAS;2003;S4;SOx;Gg;0
BAS;2003;S5;SOx;Gg;0
BAS;2003;S6;SOx;Gg;0
BAS;2003;S7;SOx;Gg;0
BAS;2003;S8;SOx;Gg;167.4363
BAS;2003;S9;SOx;Gg;0
BAS;2003;S10;SOx;Gg;0
BAS;2003;S11;SOx;Gg;0
CY;2003;SNAP NATIONAL;SOx;Gg;48.72125
CY;2003;S1;SOx;Gg;35.04373
CY;2003;S2;SOx;Gg;3.05755
CY;2003;S3;SOx;Gg;3.06476
CY;2003;S4;SOx;Gg;0
CY;2003;S5;SOx;Gg;0
CY;2003;S6;SOx;Gg;0
CY;2003;S7;SOx;Gg;6.93913
CY;2003;S8;SOx;Gg;0.6096
CY;2003;S9;SOx;Gg;0
CY;2003;S10;SOx;Gg;0.00648
CY;2003;S11;SOx;Gg;0
GE;2003;SNAP NATIONAL;SOx;Gg;7.59039
GE;2003;S1;SOx;Gg;4.42096
GE;2003;S2;SOx;Gg;0.58718
GE;2003;S3;SOx;Gg;0.50669
GE;2003;S4;SOx;Gg;0.01596
GE;2003;S5;SOx;Gg;0
GE;2003;S6;SOx;Gg;0
GE;2003;S7;SOx;Gg;1.26592
GE;2003;S8;SOx;Gg;0.41228
GE;2003;S9;SOx;Gg;0.09364
GE;2003;S10;SOx;Gg;0.28776
GE;2003;S11;SOx;Gg;0
AZ;2003;SNAP NATIONAL;SOx;Gg;152.64286
AZ;2003;S1;SOx;Gg;133.59343
AZ;2003;S2;SOx;Gg;0.461
AZ;2003;S3;SOx;Gg;7.1922
AZ;2003;S4;SOx;Gg;4.00588
AZ;2003;S5;SOx;Gg;0
AZ;2003;S6;SOx;Gg;0
AZ;2003;S7;SOx;Gg;5.39546
AZ;2003;S8;SOx;Gg;1.82373
AZ;2003;S9;SOx;Gg;0.06851
AZ;2003;S10;SOx;Gg;0.10265
AZ;2003;S11;SOx;Gg;0
RFE;2003;SNAP NATIONAL;SOx;Gg;1357.30957
RFE;2003;S1;SOx;Gg;1351.42146
RFE;2003;S2;SOx;Gg;0
RFE;2003;S3;SOx;Gg;0
RFE;2003;S4;SOx;Gg;0
RFE;2003;S5;SOx;Gg;0
RFE;2003;S6;SOx;Gg;0
RFE;2003;S7;SOx;Gg;0.12604
RFE;2003;S8;SOx;Gg;0
RFE;2003;S9;SOx;Gg;0
RFE;2003;S10;SOx;Gg;5.76207
RFE;2003;S11;SOx;Gg;0
AT;2003;SNAP NATIONAL;SOx;Gg;32.04865
AT;2003;S1;SOx;Gg;7.90583
AT;2003;S2;SOx;Gg;9.90741
AT;2003;S3;SOx;Gg;10.15622
AT;2003;S4;SOx;Gg;1.21271
AT;2003;S5;SOx;Gg;0.04898
AT;2003;S6;SOx;Gg;0
AT;2003;S7;SOx;Gg;2.26332
AT;2003;S8;SOx;Gg;0.49653
AT;2003;S9;SOx;Gg;0.05658
AT;2003;S10;SOx;Gg;0.00107
AT;2003;S11;SOx;Gg;0
KZE;2003;SNAP NATIONAL;SOx;Gg;1500.64611
KZE;2003;S1;SOx;Gg;641.34279
KZE;2003;S2;SOx;Gg;7.70922
KZE;2003;S3;SOx;Gg;197.40072
KZE;2003;S4;SOx;Gg;638.88024
KZE;2003;S5;SOx;Gg;0
KZE;2003;S6;SOx;Gg;0
KZE;2003;S7;SOx;Gg;2.53586
KZE;2003;S8;SOx;Gg;10.78807
KZE;2003;S9;SOx;Gg;0.57698
KZE;2003;S10;SOx;Gg;1.41223
KZE;2003;S11;SOx;Gg;0
NOA;2003;SNAP NATIONAL;SOx;Gg;331.9232
NOA;2003;S1;SOx;Gg;268.53204
NOA;2003;S2;SOx;Gg;10.78229
NOA;2003;S3;SOx;Gg;38.3653
NOA;2003;S4;SOx;Gg;4.63066
NOA;2003;S5;SOx;Gg;0
NOA;2003;S6;SOx;Gg;0
NOA;2003;S7;SOx;Gg;1.11497
NOA;2003;S8;SOx;Gg;8.48395
NOA;2003;S9;SOx;Gg;0.01399
NOA;2003;S10;SOx;Gg;0
NOA;2003;S11;SOx;Gg;0
GB;2003;SNAP NATIONAL;SOx;Gg;989.05702
GB;2003;S1;SOx;Gg;745.01061
GB;2003;S2;SOx;Gg;56.24971
GB;2003;S3;SOx;Gg;104.48229
GB;2003;S4;SOx;Gg;40.35306
GB;2003;S5;SOx;Gg;0.98586
GB;2003;S6;SOx;Gg;0
GB;2003;S7;SOx;Gg;3.59862
GB;2003;S8;SOx;Gg;37.19033
GB;2003;S9;SOx;Gg;1.18654
GB;2003;S10;SOx;Gg;0
GB;2003;S11;SOx;Gg;0
FR;2003;SNAP NATIONAL;SOx;Gg;507.0928
FR;2003;S1;SOx;Gg;203.09762
FR;2003;S2;SOx;Gg;57.74252
FR;2003;S3;SOx;Gg;127.45439
FR;2003;S4;SOx;Gg;56.08855
FR;2003;S5;SOx;Gg;10.58803
FR;2003;S6;SOx;Gg;0
FR;2003;S7;SOx;Gg;24.44111
FR;2003;S8;SOx;Gg;22.82919
FR;2003;S9;SOx;Gg;4.69449
FR;2003;S10;SOx;Gg;0.1569
FR;2003;S11;SOx;Gg;0
GR;2003;SNAP NATIONAL;SOx;Gg;553.70475
GR;2003;S1;SOx;Gg;430.67235
GR;2003;S2;SOx;Gg;18.1807
GR;2003;S3;SOx;Gg;58.45409
GR;2003;S4;SOx;Gg;16.6876
GR;2003;S5;SOx;Gg;0
GR;2003;S6;SOx;Gg;0
GR;2003;S7;SOx;Gg;2.31161
GR;2003;S8;SOx;Gg;26.72662
GR;2003;S9;SOx;Gg;0.06415
GR;2003;S10;SOx;Gg;0.60763
GR;2003;S11;SOx;Gg;0
RUX;2003;SNAP NATIONAL;SOx;Gg;103.93734
RUX;2003;S1;SOx;Gg;66.55159
RUX;2003;S2;SOx;Gg;9.94768
RUX;2003;S3;SOx;Gg;16.13212
RUX;2003;S4;SOx;Gg;10.07807
RUX;2003;S5;SOx;Gg;0
RUX;2003;S6;SOx;Gg;0
RUX;2003;S7;SOx;Gg;0
RUX;2003;S8;SOx;Gg;0.79198
RUX;2003;S9;SOx;Gg;0.28012
RUX;2003;S10;SOx;Gg;0.15578
RUX;2003;S11;SOx;Gg;0
ATL;2003;SNAP NATIONAL;SOx;Gg;467.05227
ATL;2003;S1;SOx;Gg;0
ATL;2003;S2;SOx;Gg;0
ATL;2003;S3;SOx;Gg;0
ATL;2003;S4;SOx;Gg;0
ATL;2003;S5;SOx;Gg;0
ATL;2003;S6;SOx;Gg;0
ATL;2003;S7;SOx;Gg;0
ATL;2003;S8;SOx;Gg;467.05227
ATL;2003;S9;SOx;Gg;0
ATL;2003;S10;SOx;Gg;0
ATL;2003;S11;SOx;Gg;0
LU;2003;SNAP NATIONAL;SOx;Gg;2.64485
LU;2003;S1;SOx;Gg;0.01255
LU;2003;S2;SOx;Gg;1.18473
LU;2003;S3;SOx;Gg;0.87454
LU;2003;S4;SOx;Gg;0
LU;2003;S5;SOx;Gg;0
LU;2003;S6;SOx;Gg;0
LU;2003;S7;SOx;Gg;0.52703
LU;2003;S8;SOx;Gg;0.046
LU;2003;S9;SOx;Gg;0
LU;2003;S10;SOx;Gg;0
LU;2003;S11;SOx;Gg;0
EE;2003;SNAP NATIONAL;SOx;Gg;100.25636
EE;2003;S1;SOx;Gg;86.28799
EE;2003;S2;SOx;Gg;1.61997
EE;2003;S3;SOx;Gg;11.45975
EE;2003;S4;SOx;Gg;0.15
EE;2003;S5;SOx;Gg;0.00228
EE;2003;S6;SOx;Gg;0.00036
EE;2003;S7;SOx;Gg;0.293
EE;2003;S8;SOx;Gg;0.41767
EE;2003;S9;SOx;Gg;0.02534
EE;2003;S10;SOx;Gg;0
EE;2003;S11;SOx;Gg;0
FFR;2003;SNAP NATIONAL;SOx;Gg;439.11442
FFR;2003;S1;SOx;Gg;225.76966
FFR;2003;S2;SOx;Gg;73.81335
FFR;2003;S3;SOx;Gg;41.78095
FFR;2003;S4;SOx;Gg;82.58291
FFR;2003;S5;SOx;Gg;0.00338
FFR;2003;S6;SOx;Gg;0.08588
FFR;2003;S7;SOx;Gg;0.65568
FFR;2003;S8;SOx;Gg;11.41717
FFR;2003;S9;SOx;Gg;3.00544
FFR;2003;S10;SOx;Gg;0
FFR;2003;S11;SOx;Gg;0
VOL;2003;SNAP NATIONAL;SOx;Gg;0
VOL;2003;S1;SOx;Gg;0
VOL;2003;S2;SOx;Gg;0
VOL;2003;S3;SOx;Gg;0
VOL;2003;S4;SOx;Gg;0
VOL;2003;S5;SOx;Gg;0
VOL;2003;S6;SOx;Gg;0
VOL;2003;S7;SOx;Gg;0
VOL;2003;S8;SOx;Gg;0
VOL;2003;S9;SOx;Gg;0
VOL;2003;S10;SOx;Gg;0
VOL;2003;S11;SOx;Gg;3555.8201138
SE;2003;SNAP NATIONAL;SOx;Gg;41.43226
SE;2003;S1;SOx;Gg;10.60337
SE;2003;S2;SOx;Gg;1.95564
SE;2003;S3;SOx;Gg;6.11692
SE;2003;S4;SOx;Gg;17.74007
SE;2003;S5;SOx;Gg;0.01288
SE;2003;S6;SOx;Gg;0
SE;2003;S7;SOx;Gg;0.12973
SE;2003;S8;SOx;Gg;4.86929
SE;2003;S9;SOx;Gg;0.00436
SE;2003;S10;SOx;Gg;0
SE;2003;S11;SOx;Gg;0
PT;2003;SNAP NATIONAL;SOx;Gg;176.09864
PT;2003;S1;SOx;Gg;112.09184
PT;2003;S2;SOx;Gg;5.36106
PT;2003;S3;SOx;Gg;34.31783
PT;2003;S4;SOx;Gg;18.49278
PT;2003;S5;SOx;Gg;0
PT;2003;S6;SOx;Gg;0
PT;2003;S7;SOx;Gg;3.3093
PT;2003;S8;SOx;Gg;2.12873
PT;2003;S9;SOx;Gg;0.266
PT;2003;S10;SOx;Gg;0.1311
PT;2003;S11;SOx;Gg;0
UZO;2003;SNAP NATIONAL;SOx;Gg;18.21397
UZO;2003;S1;SOx;Gg;14.73555
UZO;2003;S2;SOx;Gg;0.59167
UZO;2003;S3;SOx;Gg;2.10518
UZO;2003;S4;SOx;Gg;0.25416
UZO;2003;S5;SOx;Gg;0
UZO;2003;S6;SOx;Gg;0
UZO;2003;S7;SOx;Gg;0.0612
UZO;2003;S8;SOx;Gg;0.46558
UZO;2003;S9;SOx;Gg;0.00063
UZO;2003;S10;SOx;Gg;0
UZO;2003;S11;SOx;Gg;0
KZ;2003;SNAP NATIONAL;SOx;Gg;195.31347
KZ;2003;S1;SOx;Gg;83.47274
KZ;2003;S2;SOx;Gg;1.00338
KZ;2003;S3;SOx;Gg;25.69233
KZ;2003;S4;SOx;Gg;83.15223
KZ;2003;S5;SOx;Gg;0
KZ;2003;S6;SOx;Gg;0
KZ;2003;S7;SOx;Gg;0.32996
KZ;2003;S8;SOx;Gg;1.40409
KZ;2003;S9;SOx;Gg;0.07505
KZ;2003;S10;SOx;Gg;0.18369
KZ;2003;S11;SOx;Gg;0
BG;2003;SNAP NATIONAL;SOx;Gg;824.04312
BG;2003;S1;SOx;Gg;746.38627
BG;2003;S2;SOx;Gg;16.77082
BG;2003;S3;SOx;Gg;33.79143
BG;2003;S4;SOx;Gg;24.26869
BG;2003;S5;SOx;Gg;1e-05
BG;2003;S6;SOx;Gg;0
BG;2003;S7;SOx;Gg;1.7366
BG;2003;S8;SOx;Gg;0.29594
BG;2003;S9;SOx;Gg;0.79336
BG;2003;S10;SOx;Gg;0
BG;2003;S11;SOx;Gg;0
PL;2003;SNAP NATIONAL;SOx;Gg;1286.76425
PL;2003;S1;SOx;Gg;911.76099
PL;2003;S2;SOx;Gg;206.5662
PL;2003;S3;SOx;Gg;157.138
PL;2003;S4;SOx;Gg;10.16198
PL;2003;S5;SOx;Gg;0
PL;2003;S6;SOx;Gg;0
PL;2003;S7;SOx;Gg;0.78467
PL;2003;S8;SOx;Gg;0.29049
PL;2003;S9;SOx;Gg;0.06192
PL;2003;S10;SOx;Gg;0
PL;2003;S11;SOx;Gg;0
ARE;2003;SNAP NATIONAL;SOx;Gg;4.71492
ARE;2003;S1;SOx;Gg;4.7144
ARE;2003;S2;SOx;Gg;0
ARE;2003;S3;SOx;Gg;0
ARE;2003;S4;SOx;Gg;0
ARE;2003;S5;SOx;Gg;0
ARE;2003;S6;SOx;Gg;0
ARE;2003;S7;SOx;Gg;0
ARE;2003;S8;SOx;Gg;0
ARE;2003;S9;SOx;Gg;0
ARE;2003;S10;SOx;Gg;0.00052
