# WebDab output on Thu Sep  8 22:32:12 2022
# Datasource: EMEP/CEIP 2022, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: SNAP
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
FR;1996;S9;NH3;Gg;13.7
FR;1996;S10;NH3;Gg;749
FR;1996;S11;NH3;Gg;0.2
DE;1987;S1;NH3;Gg;4
DE;1987;S2;NH3;Gg;4
DE;1987;S3;NH3;Gg;3
DE;1987;S4;NH3;Gg;22
DE;1987;S5;NH3;Gg;0
DE;1987;S6;NH3;Gg;0
DE;1987;S7;NH3;Gg;2
DE;1987;S8;NH3;Gg;1
DE;1987;S9;NH3;Gg;0
DE;1987;S10;NH3;Gg;809
BG;1993;S4;NH3;Gg;23
BG;1993;S9;NH3;Gg;28
BG;1993;S10;NH3;Gg;58
AM;2008;S3;NH3;Gg;0.4265
AM;2008;S10;NH3;Gg;16.6
DK;1989;S7;NH3;Gg;0.074
DK;1989;S8;NH3;Gg;0.006
DK;1989;S10;NH3;Gg;131.876
LT;1995;S4;NH3;Gg;1
LT;1995;S10;NH3;Gg;37
PL;1996;S1;NH3;Gg;1
PL;1996;S4;NH3;Gg;6
PL;1996;S9;NH3;Gg;16
PL;1996;S10;NH3;Gg;341
SK;1999;S4;NH3;Gg;0.4
SK;1999;S7;NH3;Gg;0.5
SK;1999;S10;NH3;Gg;29.3
AM;1987;S4;NH3;Gg;1.72
ES;1995;S4;NH3;Gg;14
ES;1995;S6;NH3;Gg;1
ES;1995;S7;NH3;Gg;2
ES;1995;S9;NH3;Gg;1
ES;1995;S10;NH3;Gg;448
LT;1999;S4;NH3;Gg;0.4
LT;1999;S10;NH3;Gg;29
MC;2007;S1;NH3;Gg;0.000618115
MC;2007;S7;NH3;Gg;0.004953822
MC;2007;S8;NH3;Gg;3.55997e-06
MC;2007;S10;NH3;Gg;4.576e-05
SK;1997;S4;NH3;Gg;0.5
SK;1997;S7;NH3;Gg;0.3
SK;1997;S10;NH3;Gg;35.3
BG;1997;S4;NH3;Gg;26.7
BG;1997;S7;NH3;Gg;0
BG;1997;S8;NH3;Gg;0
BG;1997;S9;NH3;Gg;11.6
BG;1997;S10;NH3;Gg;38.9
CH;1990;S1;NH3;Gg;0
CH;1990;S2;NH3;Gg;0.19
CH;1990;S3;NH3;Gg;0.03
CH;1990;S4;NH3;Gg;0.52
CH;1990;S5;NH3;Gg;0
CH;1990;S6;NH3;Gg;0.1
CH;1990;S7;NH3;Gg;1.51
CH;1990;S8;NH3;Gg;0.01
CH;1990;S9;NH3;Gg;4.97
CH;1990;S10;NH3;Gg;65
MT;2010p;S1;NH3;Gg;0.01
MT;2010p;S3;NH3;Gg;0.033
MT;2010p;S4;NH3;Gg;0.026
MT;2010p;S8;NH3;Gg;2.174
MT;2010p;S9;NH3;Gg;0.018
MT;2010p;S10;NH3;Gg;0.001
MT;2010p;S11;NH3;Gg;0.033
SK;1996;S4;NH3;Gg;0.5
SK;1996;S7;NH3;Gg;0.2
SK;1996;S10;NH3;Gg;37.3
AT;1993;S1;NH3;Gg;0.15
AT;1993;S2;NH3;Gg;0.82
AT;1993;S3;NH3;Gg;0.17
AT;1993;S4;NH3;Gg;0.17
AT;1993;S5;NH3;Gg;0
AT;1993;S6;NH3;Gg;0
AT;1993;S7;NH3;Gg;2.33
AT;1993;S8;NH3;Gg;0.02
AT;1993;S9;NH3;Gg;0.06
AT;1993;S10;NH3;Gg;72.52
AT;1993;S11;NH3;Gg;0.71
NL;2000p;S1;NH3;Gg;0
NL;2000p;S2;NH3;Gg;0
NL;2000p;S3;NH3;Gg;0
NL;2000p;S4;NH3;Gg;3
NL;2000p;S5;NH3;Gg;0
NL;2000p;S6;NH3;Gg;0
NL;2000p;S7;NH3;Gg;0
NL;2000p;S8;NH3;Gg;0
NL;2000p;S9;NH3;Gg;11
NL;2000p;S10;NH3;Gg;72
NL;2000p;S11;NH3;Gg;0
BG;1996;S4;NH3;Gg;27.8
BG;1996;S7;NH3;Gg;0
BG;1996;S8;NH3;Gg;0
BG;1996;S9;NH3;Gg;12.8
BG;1996;S10;NH3;Gg;42.1
CH;2001;S1;NH3;Gg;0.005608588
CH;2001;S2;NH3;Gg;0.399240157
CH;2001;S3;NH3;Gg;0.261341109
CH;2001;S4;NH3;Gg;1.032389746
CH;2001;S5;NH3;Gg;0.001337236
CH;2001;S6;NH3;Gg;0.320718728
CH;2001;S7;NH3;Gg;2.844064313
CH;2001;S8;NH3;Gg;0.008597659
CH;2001;S9;NH3;Gg;1.069748239
CH;2001;S10;NH3;Gg;61.56995423
EE;2000;S4;NH3;Gg;0.1
EE;2000;S6;NH3;Gg;0.035
EE;2000;S7;NH3;Gg;0.13
EE;2000;S9;NH3;Gg;0.002
EE;2000;S10;NH3;Gg;8.497
SK;1995;S4;NH3;Gg;0.5
SK;1995;S7;NH3;Gg;0.13
SK;1995;S10;NH3;Gg;39
NO;2000p;S4;NH3;Gg;0
NO;2000p;S7;NH3;Gg;2
NO;2000p;S10;NH3;Gg;39
DE;1993;S1;NH3;Gg;4
DE;1993;S2;NH3;Gg;4
DE;1993;S3;NH3;Gg;2
DE;1993;S4;NH3;Gg;8
DE;1993;S5;NH3;Gg;0
DE;1993;S6;NH3;Gg;2
DE;1993;S7;NH3;Gg;8
DE;1993;S8;NH3;Gg;1
DE;1993;S9;NH3;Gg;0
DE;1993;S10;NH3;Gg;586
AT;1991;S1;NH3;Gg;0.16
AT;1991;S2;NH3;Gg;0.82
AT;1991;S3;NH3;Gg;0.18
AT;1991;S4;NH3;Gg;0.17
AT;1991;S5;NH3;Gg;0
AT;1991;S6;NH3;Gg;0
AT;1991;S7;NH3;Gg;1.73
AT;1991;S8;NH3;Gg;0.03
AT;1991;S9;NH3;Gg;0.06
AT;1991;S10;NH3;Gg;76.03
AT;1991;S11;NH3;Gg;0.7
RO;1990;S1;NH3;Gg;0
RO;1990;S2;NH3;Gg;0
RO;1990;S3;NH3;Gg;0
RO;1990;S4;NH3;Gg;8
RO;1990;S7;NH3;Gg;0
RO;1990;S8;NH3;Gg;0
RO;1990;S9;NH3;Gg;0
RO;1990;S10;NH3;Gg;292
RO;1990;S11;NH3;Gg;0
DE;1989;S1;NH3;Gg;4
DE;1989;S2;NH3;Gg;3
DE;1989;S3;NH3;Gg;3
DE;1989;S4;NH3;Gg;21
DE;1989;S5;NH3;Gg;0
DE;1989;S6;NH3;Gg;1
DE;1989;S7;NH3;Gg;4
DE;1989;S8;NH3;Gg;1
DE;1989;S9;NH3;Gg;0
DE;1989;S10;NH3;Gg;786
AM;1985;S4;NH3;Gg;2.05
MC;1998;S1;NH3;Gg;0.000851679
MC;1998;S7;NH3;Gg;0.004087621
MC;1998;S8;NH3;Gg;1.15075e-06
PT;1991;S1;NH3;Gg;0
PT;1991;S2;NH3;Gg;0
PT;1991;S3;NH3;Gg;0
PT;1991;S4;NH3;Gg;15.1
PT;1991;S5;NH3;Gg;0
PT;1991;S6;NH3;Gg;0
PT;1991;S7;NH3;Gg;0.1
PT;1991;S8;NH3;Gg;0
PT;1991;S9;NH3;Gg;10.4
PT;1991;S10;NH3;Gg;81.1
PT;1991;S11;NH3;Gg;0
IT;1985;S1;NH3;Gg;0.124
IT;1985;S2;NH3;Gg;0.002
IT;1985;S3;NH3;Gg;0.061
IT;1985;S4;NH3;Gg;32.371
IT;1985;S7;NH3;Gg;0.511
IT;1985;S8;NH3;Gg;0.034
IT;1985;S9;NH3;Gg;4.471
IT;1985;S10;NH3;Gg;410.824
IT;1985;S11;NH3;Gg;0.678
AT;1995;S1;NH3;Gg;0.16
AT;1995;S2;NH3;Gg;0.84
AT;1995;S3;NH3;Gg;0.33
AT;1995;S4;NH3;Gg;0.1
AT;1995;S5;NH3;Gg;0
AT;1995;S6;NH3;Gg;0
AT;1995;S7;NH3;Gg;2.58
AT;1995;S8;NH3;Gg;0.03
AT;1995;S9;NH3;Gg;0.06
AT;1995;S10;NH3;Gg;70.08
AT;1995;S11;NH3;Gg;0.71
IT;1983;S1;NH3;Gg;0.122
IT;1983;S2;NH3;Gg;0.003
IT;1983;S3;NH3;Gg;0.065
IT;1983;S4;NH3;Gg;30.979
IT;1983;S7;NH3;Gg;0.473
IT;1983;S8;NH3;Gg;0.034
IT;1983;S9;NH3;Gg;4.442
IT;1983;S10;NH3;Gg;427.869
IT;1983;S11;NH3;Gg;0.678
LT;1996;S4;NH3;Gg;1
LT;1996;S10;NH3;Gg;35
MD;1996;S9;NH3;Gg;3.7
MD;1996;S10;NH3;Gg;27.3
HU;1998;S1;NH3;Gg;0.1143
HU;1998;S2;NH3;Gg;0.1605
HU;1998;S3;NH3;Gg;0.1304
HU;1998;S4;NH3;Gg;0.5426
HU;1998;S7;NH3;Gg;0.0142
HU;1998;S9;NH3;Gg;0.69
HU;1998;S10;NH3;Gg;71.8821
BE;1997;S1;NH3;Gg;0
BE;1997;S2;NH3;Gg;0
BE;1997;S3;NH3;Gg;0
BE;1997;S4;NH3;Gg;1
BE;1997;S5;NH3;Gg;0
BE;1997;S6;NH3;Gg;0
BE;1997;S7;NH3;Gg;1
BE;1997;S8;NH3;Gg;0
BE;1997;S9;NH3;Gg;0
BE;1997;S10;NH3;Gg;96
BE;1997;S11;NH3;Gg;0
ES;1990;S4;NH3;Gg;16
ES;1990;S6;NH3;Gg;1
ES;1990;S9;NH3;Gg;2
ES;1990;S10;NH3;Gg;453
FR;1992;S1;NH3;Gg;0
FR;1992;S2;NH3;Gg;0
FR;1992;S3;NH3;Gg;0
FR;1992;S4;NH3;Gg;4.4
FR;1992;S5;NH3;Gg;0
FR;1992;S6;NH3;Gg;0.5
FR;1992;S7;NH3;Gg;1
FR;1992;S8;NH3;Gg;0
FR;1992;S9;NH3;Gg;12.9
FR;1992;S10;NH3;Gg;736
FR;1992;S11;NH3;Gg;0.2
NO;1987;S4;NH3;Gg;0.6
NO;1987;S7;NH3;Gg;0.1
NO;1987;S8;NH3;Gg;0
NO;1987;S10;NH3;Gg;22.4
EE;1992;S4;NH3;Gg;0.6
EE;1992;S10;NH3;Gg;17.87
FR;1988;S1;NH3;Gg;0
FR;1988;S2;NH3;Gg;0
FR;1988;S3;NH3;Gg;0
FR;1988;S4;NH3;Gg;4.3
FR;1988;S5;NH3;Gg;0
FR;1988;S6;NH3;Gg;0.5
FR;1988;S7;NH3;Gg;0.7
FR;1988;S8;NH3;Gg;0
FR;1988;S9;NH3;Gg;12.1
FR;1988;S10;NH3;Gg;747
FR;1988;S11;NH3;Gg;0.1
US;2005p;S1;NH3;Gg;4
US;2005p;S2;NH3;Gg;7
US;2005p;S3;NH3;Gg;16
US;2005p;S4;NH3;Gg;279
US;2005p;S5;NH3;Gg;0
US;2005p;S6;NH3;Gg;0
US;2005p;S7;NH3;Gg;271
US;2005p;S8;NH3;Gg;10
US;2005p;S9;NH3;Gg;102
US;2005p;S10;NH3;Gg;3407
US;2005p;S11;NH3;Gg;0
LV;1998;S10;NH3;Gg;13
MC;1996;S1;NH3;Gg;0.000803252
MC;1996;S7;NH3;Gg;0.003182833
MC;1996;S8;NH3;Gg;8.8427e-07
EE;1994;S4;NH3;Gg;0.3
EE;1994;S10;NH3;Gg;12.29
AT;1988;S1;NH3;Gg;0.12
AT;1988;S2;NH3;Gg;0.81
AT;1988;S3;NH3;Gg;0.2
AT;1988;S4;NH3;Gg;0.19
AT;1988;S5;NH3;Gg;0
AT;1988;S6;NH3;Gg;0
AT;1988;S7;NH3;Gg;0.55
AT;1988;S8;NH3;Gg;0.03
AT;1988;S9;NH3;Gg;0.06
AT;1988;S10;NH3;Gg;77.03
AT;1988;S11;NH3;Gg;0.69
LV;1993;S10;NH3;Gg;20
HR;1998;S1;NH3;Gg;0.0063
HR;1998;S2;NH3;Gg;0.11732
HR;1998;S3;NH3;Gg;0.03262
HR;1998;S4;NH3;Gg;3.60962
HR;1998;S7;NH3;Gg;0.2535
HR;1998;S8;NH3;Gg;0.00191
HR;1998;S10;NH3;Gg;34.84147
ES;1988;S4;NH3;Gg;19
ES;1988;S6;NH3;Gg;1
ES;1988;S9;NH3;Gg;3
ES;1988;S10;NH3;Gg;318
AM;1991;S4;NH3;Gg;0.11
NL;1992;S1;NH3;Gg;0.015
NL;1992;S2;NH3;Gg;0.316
NL;1992;S3;NH3;Gg;0.293
NL;1992;S4;NH3;Gg;4.17
NL;1992;S5;NH3;Gg;0
NL;1992;S6;NH3;Gg;1.01
NL;1992;S7;NH3;Gg;0
NL;1992;S8;NH3;Gg;0
NL;1992;S9;NH3;Gg;0.447
NL;1992;S10;NH3;Gg;174
NL;1992;S11;NH3;Gg;5.76
DK;1986;S7;NH3;Gg;0.067
DK;1986;S8;NH3;Gg;0.006
DK;1986;S10;NH3;Gg;137.748
AT;1985;S1;NH3;Gg;0.13
AT;1985;S2;NH3;Gg;0.56
AT;1985;S3;NH3;Gg;0.19
AT;1985;S4;NH3;Gg;0.19
AT;1985;S5;NH3;Gg;0
AT;1985;S6;NH3;Gg;0
AT;1985;S7;NH3;Gg;0.21
AT;1985;S8;NH3;Gg;0.03
AT;1985;S9;NH3;Gg;0.06
AT;1985;S10;NH3;Gg;80.03
AT;1985;S11;NH3;Gg;0.69
BG;1991;S4;NH3;Gg;20
BG;1991;S9;NH3;Gg;21
BG;1991;S10;NH3;Gg;83
FI;1990;S1;NH3;Gg;0
FI;1990;S3;NH3;Gg;1.2
FI;1990;S5;NH3;Gg;0
FI;1990;S6;NH3;Gg;0
FI;1990;S7;NH3;Gg;0
FI;1990;S9;NH3;Gg;0
FI;1990;S10;NH3;Gg;36.8
US;1995;S1;NH3;Gg;0
US;1995;S2;NH3;Gg;7
US;1995;S3;NH3;Gg;16
US;1995;S4;NH3;Gg;247
US;1995;S5;NH3;Gg;0
US;1995;S6;NH3;Gg;0
US;1995;S7;NH3;Gg;228
US;1995;S8;NH3;Gg;6
US;1995;S9;NH3;Gg;84
US;1995;S10;NH3;Gg;3610
US;1995;S11;NH3;Gg;28
HU;1997;S1;NH3;Gg;0.108
HU;1997;S2;NH3;Gg;0.1796
HU;1997;S3;NH3;Gg;0.1352
HU;1997;S4;NH3;Gg;0.6015
HU;1997;S7;NH3;Gg;0.0117
HU;1997;S9;NH3;Gg;0.71
HU;1997;S10;NH3;Gg;74.2539
SI;2005p;S10;NH3;Gg;21.6
SI;2005p;S11;NH3;Gg;21.6
US;1996;S1;NH3;Gg;5
US;1996;S2;NH3;Gg;6
US;1996;S3;NH3;Gg;31
US;1996;S4;NH3;Gg;169
US;1996;S5;NH3;Gg;1
US;1996;S6;NH3;Gg;0
US;1996;S7;NH3;Gg;208
US;1996;S8;NH3;Gg;8
US;1996;S9;NH3;Gg;76
US;1996;S10;NH3;Gg;3725
US;1996;S11;NH3;Gg;29
AT;1984;S1;NH3;Gg;0.13
AT;1984;S2;NH3;Gg;0.52
AT;1984;S3;NH3;Gg;0.19
AT;1984;S4;NH3;Gg;0.19
AT;1984;S5;NH3;Gg;0
AT;1984;S6;NH3;Gg;0
AT;1984;S7;NH3;Gg;0.21
AT;1984;S8;NH3;Gg;0.02
AT;1984;S9;NH3;Gg;0.06
AT;1984;S10;NH3;Gg;80.68
AT;1984;S11;NH3;Gg;0.7
MD;1992;S9;NH3;Gg;3.7
MD;1992;S10;NH3;Gg;4.03
GR;1992;S1;NH3;Gg;0
GR;1992;S2;NH3;Gg;0
GR;1992;S3;NH3;Gg;0
GR;1992;S4;NH3;Gg;1
GR;1992;S5;NH3;Gg;0
GR;1992;S6;NH3;Gg;0
GR;1992;S7;NH3;Gg;1
GR;1992;S8;NH3;Gg;0
GR;1992;S9;NH3;Gg;0
GR;1992;S10;NH3;Gg;73
GR;1992;S11;NH3;Gg;0
ES;1981;S4;NH3;Gg;19
ES;1981;S6;NH3;Gg;1
ES;1981;S9;NH3;Gg;4
ES;1981;S10;NH3;Gg;254
LT;1997;S4;NH3;Gg;1
LT;1997;S10;NH3;Gg;34
IT;1998;S1;NH3;Gg;0.102
IT;1998;S3;NH3;Gg;0.059
IT;1998;S4;NH3;Gg;9.091
IT;1998;S7;NH3;Gg;12.356
IT;1998;S8;NH3;Gg;0.039
IT;1998;S9;NH3;Gg;5.842
IT;1998;S10;NH3;Gg;407.522
IT;1998;S11;NH3;Gg;0.386
HR;1990;S1;NH3;Gg;0.00865
HR;1990;S2;NH3;Gg;0.17561
HR;1990;S3;NH3;Gg;0.04263
HR;1990;S4;NH3;Gg;2.94833
HR;1990;S7;NH3;Gg;0.0295
HR;1990;S8;NH3;Gg;0.00296
HR;1990;S10;NH3;Gg;53.44732
DK;1992;S7;NH3;Gg;0.482
DK;1992;S8;NH3;Gg;0.006
DK;1992;S10;NH3;Gg;125.936
RU;1994;S4;NH3;Gg;72
RU;1994;S10;NH3;Gg;700
PT;1990;S1;NH3;Gg;0
PT;1990;S2;NH3;Gg;0
PT;1990;S3;NH3;Gg;0
PT;1990;S4;NH3;Gg;18.8
PT;1990;S5;NH3;Gg;0
PT;1990;S6;NH3;Gg;0
PT;1990;S7;NH3;Gg;0.1
PT;1990;S8;NH3;Gg;0
PT;1990;S9;NH3;Gg;10.3
PT;1990;S10;NH3;Gg;81.8
PT;1990;S11;NH3;Gg;0
AT;1986;S1;NH3;Gg;0.14
AT;1986;S2;NH3;Gg;0.79
AT;1986;S3;NH3;Gg;0.2
AT;1986;S4;NH3;Gg;0.18
AT;1986;S5;NH3;Gg;0
AT;1986;S6;NH3;Gg;0
AT;1986;S7;NH3;Gg;0.21
AT;1986;S8;NH3;Gg;0.03
AT;1986;S9;NH3;Gg;0.06
AT;1986;S10;NH3;Gg;79.43
AT;1986;S11;NH3;Gg;0.69
SE;1997;S1;NH3;Gg;0.2
SE;1997;S3;NH3;Gg;0.08
SE;1997;S4;NH3;Gg;0.2
SE;1997;S7;NH3;Gg;3.3
SE;1997;S8;NH3;Gg;0.01
SE;1997;S10;NH3;Gg;58
NO;1991;S4;NH3;Gg;0.3
NO;1991;S7;NH3;Gg;0.3
NO;1991;S8;NH3;Gg;0
NO;1991;S10;NH3;Gg;23.2
AM;2006;S10;NH3;Gg;16.8
FR;1985;S1;NH3;Gg;0
FR;1985;S2;NH3;Gg;0
FR;1985;S3;NH3;Gg;0
FR;1985;S4;NH3;Gg;4.6
FR;1985;S5;NH3;Gg;0
FR;1985;S6;NH3;Gg;0.5
FR;1985;S7;NH3;Gg;0.6
FR;1985;S8;NH3;Gg;0
FR;1985;S9;NH3;Gg;10.4
FR;1985;S10;NH3;Gg;764
FR;1985;S11;NH3;Gg;0.5
PT;1996;S1;NH3;Gg;0
PT;1996;S2;NH3;Gg;0
PT;1996;S3;NH3;Gg;0
PT;1996;S4;NH3;Gg;14.9
PT;1996;S5;NH3;Gg;0
PT;1996;S6;NH3;Gg;0
PT;1996;S7;NH3;Gg;0.7
PT;1996;S8;NH3;Gg;0
PT;1996;S9;NH3;Gg;10.9
PT;1996;S10;NH3;Gg;77.2
PT;1996;S11;NH3;Gg;0
IE;1995;S1;NH3;Gg;0
IE;1995;S2;NH3;Gg;0
IE;1995;S3;NH3;Gg;0
IE;1995;S4;NH3;Gg;0
IE;1995;S5;NH3;Gg;0
IE;1995;S6;NH3;Gg;0
IE;1995;S7;NH3;Gg;0.4
IE;1995;S8;NH3;Gg;0
IE;1995;S9;NH3;Gg;0
IE;1995;S10;NH3;Gg;119.2
IE;1995;S11;NH3;Gg;0
FR;1981;S1;NH3;Gg;0
FR;1981;S2;NH3;Gg;0
FR;1981;S3;NH3;Gg;0
FR;1981;S4;NH3;Gg;4.8
FR;1981;S5;NH3;Gg;0
FR;1981;S6;NH3;Gg;0.5
FR;1981;S7;NH3;Gg;0.6
FR;1981;S8;NH3;Gg;0
FR;1981;S9;NH3;Gg;8.2
FR;1981;S10;NH3;Gg;772
FR;1981;S11;NH3;Gg;0.2
HU;1980;S1;NH3;Gg;0.1288
HU;1980;S2;NH3;Gg;0.3389
HU;1980;S3;NH3;Gg;0.1693
HU;1980;S4;NH3;Gg;1.9238
HU;1980;S7;NH3;Gg;0.0129
HU;1980;S9;NH3;Gg;0.46
HU;1980;S10;NH3;Gg;153.9662
PT;1994;S1;NH3;Gg;0
PT;1994;S2;NH3;Gg;0
PT;1994;S3;NH3;Gg;0
PT;1994;S4;NH3;Gg;11.2
PT;1994;S5;NH3;Gg;0
PT;1994;S6;NH3;Gg;0
PT;1994;S7;NH3;Gg;0.4
PT;1994;S8;NH3;Gg;0
PT;1994;S9;NH3;Gg;10.7
PT;1994;S10;NH3;Gg;77
PT;1994;S11;NH3;Gg;0
HR;1999;S1;NH3;Gg;0.00734
HR;1999;S2;NH3;Gg;0.10892
HR;1999;S3;NH3;Gg;0.02534
HR;1999;S4;NH3;Gg;3.19019
HR;1999;S7;NH3;Gg;0.3166
HR;1999;S8;NH3;Gg;0.00191
HR;1999;S10;NH3;Gg;37.29469
SI;1991;S10;NH3;Gg;23.5
GR;1994;S1;NH3;Gg;0
GR;1994;S2;NH3;Gg;0
GR;1994;S3;NH3;Gg;0
GR;1994;S4;NH3;Gg;1
GR;1994;S5;NH3;Gg;0
GR;1994;S6;NH3;Gg;0
GR;1994;S7;NH3;Gg;1
GR;1994;S8;NH3;Gg;0
GR;1994;S9;NH3;Gg;0
GR;1994;S10;NH3;Gg;71
GR;1994;S11;NH3;Gg;0
DK;1997;S7;NH3;Gg;1.784
DK;1997;S8;NH3;Gg;0.006
DK;1997;S10;NH3;Gg;106.231
DK;1994;S4;NH3;Gg;0
DK;1994;S7;NH3;Gg;0.93
DK;1994;S8;NH3;Gg;0.006
DK;1994;S10;NH3;Gg;117.778
SI;1995;S10;NH3;Gg;21.6
RO;1998;S2;NH3;Gg;0.92591
RO;1998;S3;NH3;Gg;0.10426
RO;1998;S4;NH3;Gg;9.34561
RO;1998;S7;NH3;Gg;0.178
RO;1998;S8;NH3;Gg;0.00172
RO;1998;S9;NH3;Gg;16.55497
RO;1998;S10;NH3;Gg;168.77365
FI;1998;S1;NH3;Gg;0
FI;1998;S3;NH3;Gg;1.2
FI;1998;S5;NH3;Gg;0
FI;1998;S6;NH3;Gg;0
FI;1998;S7;NH3;Gg;0
FI;1998;S9;NH3;Gg;0
NO;1995;S4;NH3;Gg;0.3
NO;1995;S7;NH3;Gg;0.8
NO;1995;S8;NH3;Gg;0
NO;1995;S10;NH3;Gg;24.8
EE;1991;S4;NH3;Gg;0.7
EE;1991;S10;NH3;Gg;21.54
FR;1999;S1;NH3;Gg;0
FR;1999;S2;NH3;Gg;0
FR;1999;S3;NH3;Gg;0
FR;1999;S4;NH3;Gg;4.3
FR;1999;S5;NH3;Gg;0
FR;1999;S6;NH3;Gg;0.5
FR;1999;S7;NH3;Gg;10.3
FR;1999;S8;NH3;Gg;0
FR;1999;S9;NH3;Gg;14.9
FR;1999;S10;NH3;Gg;757
FR;1999;S11;NH3;Gg;0.1
MD;1994;S9;NH3;Gg;3.7
MD;1994;S10;NH3;Gg;31.3
CH;1999;S1;NH3;Gg;0
CH;1999;S2;NH3;Gg;0.1
CH;1999;S3;NH3;Gg;0.1
CH;1999;S4;NH3;Gg;0.25
CH;1999;S5;NH3;Gg;0
CH;1999;S6;NH3;Gg;0.1
CH;1999;S7;NH3;Gg;1.1
CH;1999;S8;NH3;Gg;0
CH;1999;S9;NH3;Gg;5.2
CH;1999;S10;NH3;Gg;61.44
CH;1999;S11;NH3;Gg;0
US;1999;S1;NH3;Gg;6
US;1999;S2;NH3;Gg;6
US;1999;S3;NH3;Gg;31
US;1999;S4;NH3;Gg;181
US;1999;S5;NH3;Gg;1
US;1999;S6;NH3;Gg;0
US;1999;S7;NH3;Gg;236
US;1999;S8;NH3;Gg;9
US;1999;S9;NH3;Gg;80
US;1999;S10;NH3;Gg;3920
US;1999;S11;NH3;Gg;33
MC;2005;S1;NH3;Gg;0.000623991
MC;2005;S7;NH3;Gg;0.004932826
MC;2005;S8;NH3;Gg;3.20274e-06
MC;2005;S10;NH3;Gg;5.366e-05
AM;1995;S4;NH3;Gg;0.006
KG;1999;S3;NH3;Gg;0.00045
KG;1999;S4;NH3;Gg;0.057
KG;1999;S10;NH3;Gg;0.00047
AM;1988;S4;NH3;Gg;2
HR;2000;S1;NH3;Gg;0.01092
HR;2000;S2;NH3;Gg;0.12421
HR;2000;S3;NH3;Gg;0.02504
HR;2000;S4;NH3;Gg;3.33596
HR;2000;S7;NH3;Gg;0.3665
HR;2000;S8;NH3;Gg;0.00225
HR;2000;S10;NH3;Gg;38.11213
CZ;1992;S4;NH3;Gg;6.1
CZ;1992;S7;NH3;Gg;0.1
CZ;1992;S8;NH3;Gg;0
CZ;1992;S10;NH3;Gg;109
IE;1998;S1;NH3;Gg;0
IE;1998;S2;NH3;Gg;0
IE;1998;S3;NH3;Gg;0
IE;1998;S4;NH3;Gg;0
IE;1998;S5;NH3;Gg;0
IE;1998;S6;NH3;Gg;0
IE;1998;S7;NH3;Gg;1
IE;1998;S8;NH3;Gg;0
IE;1998;S9;NH3;Gg;0
IE;1998;S10;NH3;Gg;126.4
IE;1998;S11;NH3;Gg;0
HR;1993;S1;NH3;Gg;0.00951
HR;1993;S2;NH3;Gg;0.09284
HR;1993;S3;NH3;Gg;0.03181
HR;1993;S4;NH3;Gg;2.70214
HR;1993;S7;NH3;Gg;0.0346
HR;1993;S8;NH3;Gg;0.00117
HR;1993;S10;NH3;Gg;41.8613
HU;1995;S1;NH3;Gg;0.1016
HU;1995;S2;NH3;Gg;0.2007
HU;1995;S3;NH3;Gg;0.1414
HU;1995;S4;NH3;Gg;0.4857
HU;1995;S7;NH3;Gg;0.01
HU;1995;S9;NH3;Gg;0.71
HU;1995;S10;NH3;Gg;75.3505
SK;1994;S4;NH3;Gg;0.7
SK;1994;S7;NH3;Gg;0.08
SK;1994;S10;NH3;Gg;38
UA;2001;S1;NH3;Gg;1.693
UA;2001;S2;NH3;Gg;0.223
UA;2001;S3;NH3;Gg;0.503
UA;2001;S4;NH3;Gg;5.243
UA;2001;S5;NH3;Gg;0.164
UA;2001;S6;NH3;Gg;0.01
UA;2001;S7;NH3;Gg;0
UA;2001;S8;NH3;Gg;0.008
UA;2001;S9;NH3;Gg;0.158
UA;2001;S10;NH3;Gg;370.174
DK;1996;S7;NH3;Gg;1.412
DK;1996;S8;NH3;Gg;0.006
DK;1996;S10;NH3;Gg;106.905
GB;1996;S1;NH3;Gg;0.3
GB;1996;S2;NH3;Gg;4.19
GB;1996;S3;NH3;Gg;0.31
GB;1996;S4;NH3;Gg;8.08
GB;1996;S5;NH3;Gg;0
GB;1996;S6;NH3;Gg;1.14
GB;1996;S7;NH3;Gg;11.54
GB;1996;S8;NH3;Gg;0
GB;1996;S9;NH3;Gg;13.05
GB;1996;S10;NH3;Gg;269.77
GB;1996;S11;NH3;Gg;26.39
NL;1994;S1;NH3;Gg;0.016
NL;1994;S2;NH3;Gg;0.297
NL;1994;S3;NH3;Gg;0.328
NL;1994;S4;NH3;Gg;3.84
NL;1994;S5;NH3;Gg;0
NL;1994;S6;NH3;Gg;1.05
NL;1994;S7;NH3;Gg;0
NL;1994;S8;NH3;Gg;0
NL;1994;S9;NH3;Gg;0.515
NL;1994;S10;NH3;Gg;160
NL;1994;S11;NH3;Gg;5.84
AM;1990;S4;NH3;Gg;0.06
MD;1980;S9;NH3;Gg;3.8
DK;1990;S7;NH3;Gg;0.14
DK;1990;S8;NH3;Gg;0.005
DK;1990;S10;NH3;Gg;132.044
HR;2004;S1;NH3;Gg;0.01187
HR;2004;S2;NH3;Gg;0.12264
HR;2004;S3;NH3;Gg;0.03202
HR;2004;S4;NH3;Gg;3.331
HR;2004;S7;NH3;Gg;0.613
