# WebDab output on Thu Oct 19 18:17:41 2023
# Datasource: EMEP/CEIP 2023, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: NFR09
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
ME;2008;1 A 4 a i;CO;Gg;0.093
ME;2008;1 A 4 a ii;CO;Gg;NE
ME;2008;1 A 4 b i;CO;Gg;13.416
ME;2008;1 A 4 b ii;CO;Gg;NE
ME;2008;1 A 4 c i;CO;Gg;0.001
ME;2008;1 A 4 c ii;CO;Gg;0.08
ME;2008;1 A 4 c iii;CO;Gg;NE
ME;2008;1 A 5 a;CO;Gg;NE
ME;2008;1 A 5 b;CO;Gg;NE
ME;2008;1 B 1 a;CO;Gg;NE
ME;2008;1 B 1 b;CO;Gg;NO
ME;2008;1 B 1 c;CO;Gg;NE
ME;2008;1 B 2 a i;CO;Gg;NA
ME;2008;1 B 2 a iv;CO;Gg;NA
ME;2008;1 B 2 a v;CO;Gg;NE
ME;2008;1 B 2 b;CO;Gg;NA
ME;2008;1 B 2 c;CO;Gg;NO
ME;2008;2 A 1;CO;Gg;NO
ME;2008;2 A 2;CO;Gg;NE
ME;2008;2 A 3;CO;Gg;NA
ME;2008;2 A 4;CO;Gg;NA
ME;2008;2 A 5;CO;Gg;NE
ME;2008;2 A 6;CO;Gg;NE
ME;2008;2 A 7 a;CO;Gg;NE
ME;2008;2 A 7 b;CO;Gg;NA
ME;2008;2 A 7 c;CO;Gg;NA
ME;2008;2 A 7 d;CO;Gg;NE
ME;2008;2 B 1;CO;Gg;NO
ME;2008;2 B 2;CO;Gg;NA
ME;2008;2 B 3;CO;Gg;NO
ME;2008;2 B 4;CO;Gg;NO
ME;2008;2 B 5 a;CO;Gg;NO
ME;2008;2 B 5 b;CO;Gg;NE
ME;2008;2 C 1;CO;Gg;0.343
ME;2008;2 C 2;CO;Gg;NO
ME;2008;2 C 3;CO;Gg;13.361
ME;2008;2 C 5 a;CO;Gg;NO
ME;2008;2 C 5 b;CO;Gg;NO
ME;2008;2 C 5 c;CO;Gg;NO
ME;2008;2 C 5 d;CO;Gg;NO
ME;2008;2 C 5 e;CO;Gg;0.025
ME;2008;2 C 5 f;CO;Gg;NE
ME;2008;2 D 1;CO;Gg;NO
ME;2008;2 D 2;CO;Gg;NE
ME;2008;2 D 3;CO;Gg;NE
ME;2008;2 E;CO;Gg;NO
ME;2008;2 F;CO;Gg;NA
ME;2008;2 G;CO;Gg;NE
ME;2008;3 A 1;CO;Gg;NE
ME;2008;3 A 2;CO;Gg;NE
ME;2008;3 A 3;CO;Gg;NA
ME;2008;3 B 1;CO;Gg;NE
ME;2008;3 B 2;CO;Gg;NA
ME;2008;3 C;CO;Gg;NE
ME;2008;3 D 1;CO;Gg;NE
ME;2008;3 D 2;CO;Gg;NE
ME;2008;3 D 3;CO;Gg;NE
ME;2008;4 B 1 a;CO;Gg;NE
ME;2008;4 B 1 b;CO;Gg;NE
ME;2008;4 B 2;CO;Gg;NA
ME;2008;4 B 3;CO;Gg;NE
ME;2008;4 B 4;CO;Gg;NE
ME;2008;4 B 6;CO;Gg;NE
ME;2008;4 B 7;CO;Gg;NA
ME;2008;4 B 8;CO;Gg;NE
ME;2008;4 B 9 a;CO;Gg;NE
ME;2008;4 B 9 b;CO;Gg;NE
ME;2008;4 B 9 c;CO;Gg;NA
ME;2008;4 B 9 d;CO;Gg;NA
ME;2008;4 B 13;CO;Gg;NA
ME;2008;4 D 1 a;CO;Gg;NE
ME;2008;4 D 2 a;CO;Gg;NA
ME;2008;4 D 2 b;CO;Gg;NA
ME;2008;4 D 2 c;CO;Gg;NA
ME;2008;4 F;CO;Gg;0.032
ME;2008;4 G;CO;Gg;NE
ME;2008;6 A;CO;Gg;NE
ME;2008;6 B;CO;Gg;NA
ME;2008;6 C a;CO;Gg;NO
ME;2008;6 C b;CO;Gg;NO
ME;2008;6 C c;CO;Gg;NO
ME;2008;6 C d;CO;Gg;NO
ME;2008;6 C e;CO;Gg;NE
ME;2008;6 D;CO;Gg;NE
ME;2008;7 A;CO;Gg;NE
ME;2008;1 A 3 a ii (ii);CO;Gg;NE
ME;2008;1 A 3 a i (ii);CO;Gg;NE
ME;2008;1 A 3 d i (i);CO;Gg;NE
ME;2008;1 A 3 d i (ii);CO;Gg;NO
ME;2008;7 B;CO;Gg;NE
ME;2008;11 B;CO;Gg;19.323
ME;2008;11 A;CO;Gg;NO
ME;2008;1 A 3;CO;Gg;NE
ME;2008;11 C;CO;Gg;NE
ME;2008;GRID TOTAL;CO;Gg;34.619
ME;2008;UNFCCC TOTAL;CO;Gg;NE
ME;2008;1 B 3;CO;Gg;NO
ME;2008;FU TOTAL;CO;Gg;NE
EU15;1996;1 A 1 a;CO;Gg;355.580078039154
EU15;1996;1 A 1 b;CO;Gg;32.0075757466566
EU15;1996;1 A 1 c;CO;Gg;83.9770878848257
EU15;1996;1 A 2 a;CO;Gg;1453.91831233286
EU15;1996;1 A 2 b;CO;Gg;39.9887761589972
EU15;1996;1 A 2 c;CO;Gg;62.1191310284789
EU15;1996;1 A 2 d;CO;Gg;83.6276008241871
EU15;1996;1 A 2 e;CO;Gg;29.4842774594695
EU15;1996;1 A 2 f i;CO;Gg;975.971300750869
EU15;1996;1 A 2 f ii;CO;Gg;341.593898859454
EU15;1996;1 A 3 a ii (i);CO;Gg;65.5139965509702
EU15;1996;1 A 3 a i (i);CO;Gg;34.1906283738456
EU15;1996;1 A 3 b i;CO;Gg;20378.4681211188
EU15;1996;1 A 3 b ii;CO;Gg;1723.05306600146
EU15;1996;1 A 3 b iii;CO;Gg;480.870553269051
EU15;1996;1 A 3 b iv;CO;Gg;1502.54336069312
EU15;1996;1 A 3 b v;CO;Gg;NE
EU15;1996;1 A 3 b vi;CO;Gg;NE
EU15;1996;1 A 3 b vii;CO;Gg;NE
EU15;1996;1 A 3 c;CO;Gg;28.105135454196
EU15;1996;1 A 3 d ii;CO;Gg;468.962545324236
EU15;1996;1 A 3 e;CO;Gg;26.8837358419711
EU15;1996;1 A 4 a i;CO;Gg;353.614851997266
EU15;1996;1 A 4 a ii;CO;Gg;68.7722724309676
EU15;1996;1 A 4 b i;CO;Gg;6031.92076270369
EU15;1996;1 A 4 b ii;CO;Gg;346.643682399842
EU15;1996;1 A 4 c i;CO;Gg;169.64825517501
EU15;1996;1 A 4 c ii;CO;Gg;493.849788644626
EU15;1996;1 A 4 c iii;CO;Gg;14.1950687217124
EU15;1996;1 A 5 a;CO;Gg;4.49437651179873
EU15;1996;1 A 5 b;CO;Gg;183.061933909203
EU15;1996;1 B 1 a;CO;Gg;NE
EU15;1996;1 B 1 b;CO;Gg;38.6744063337601
EU15;1996;1 B 1 c;CO;Gg;0.00127804458677
EU15;1996;1 B 2 a i;CO;Gg;5.875255501
EU15;1996;1 B 2 a iv;CO;Gg;45.1944642058052
EU15;1996;1 B 2 a v;CO;Gg;NE
EU15;1996;1 B 2 b;CO;Gg;0.026784
EU15;1996;1 B 2 c;CO;Gg;21.5996607432117
EU15;1996;2 A 1;CO;Gg;15.04891
EU15;1996;2 A 2;CO;Gg;10.6887662775978
EU15;1996;2 A 3;CO;Gg;NE
EU15;1996;2 A 4;CO;Gg;39.2243210580221
EU15;1996;2 A 5;CO;Gg;10.932743724
EU15;1996;2 A 6;CO;Gg;0.488370439
EU15;1996;2 A 7 a;CO;Gg;NE
EU15;1996;2 A 7 b;CO;Gg;NE
EU15;1996;2 A 7 c;CO;Gg;NE
EU15;1996;2 A 7 d;CO;Gg;16.3816820828556
EU15;1996;2 B 1;CO;Gg;0.155844460095
EU15;1996;2 B 2;CO;Gg;0.353023902
EU15;1996;2 B 3;CO;Gg;NE
EU15;1996;2 B 4;CO;Gg;7.3886268
EU15;1996;2 B 5 a;CO;Gg;169.380148190133
EU15;1996;2 B 5 b;CO;Gg;NE
EU15;1996;2 C 1;CO;Gg;2621.74127273472
EU15;1996;2 C 2;CO;Gg;70.01957388
EU15;1996;2 C 3;CO;Gg;258.369234252893
EU15;1996;2 C 5 a;CO;Gg;2.5659
EU15;1996;2 C 5 b;CO;Gg;0.929356470043237
EU15;1996;2 C 5 c;CO;Gg;NE
EU15;1996;2 C 5 d;CO;Gg;42.4337414907618
EU15;1996;2 C 5 e;CO;Gg;18.6267762635556
EU15;1996;2 C 5 f;CO;Gg;0.0152697038666667
EU15;1996;2 D 1;CO;Gg;13.4194570352409
EU15;1996;2 D 2;CO;Gg;0.1226905
EU15;1996;2 D 3;CO;Gg;NE
EU15;1996;2 E;CO;Gg;NE
EU15;1996;2 F;CO;Gg;NE
EU15;1996;2 G;CO;Gg;0.07969
EU15;1996;3 A 1;CO;Gg;NE
EU15;1996;3 A 2;CO;Gg;NE
EU15;1996;3 A 3;CO;Gg;NE
EU15;1996;3 B 1;CO;Gg;NE
EU15;1996;3 B 2;CO;Gg;NE
EU15;1996;3 C;CO;Gg;0.036825735
EU15;1996;3 D 1;CO;Gg;NE
EU15;1996;3 D 2;CO;Gg;NE
EU15;1996;3 D 3;CO;Gg;2.8576269974
EU15;1996;4 B 1 a;CO;Gg;NE
EU15;1996;4 B 1 b;CO;Gg;NE
EU15;1996;4 B 2;CO;Gg;NE
EU15;1996;4 B 3;CO;Gg;NE
EU15;1996;4 B 4;CO;Gg;NE
EU15;1996;4 B 6;CO;Gg;NE
EU15;1996;4 B 7;CO;Gg;NE
EU15;1996;4 B 8;CO;Gg;NE
EU15;1996;4 B 9 a;CO;Gg;NE
EU15;1996;4 B 9 b;CO;Gg;NE
EU15;1996;4 B 9 c;CO;Gg;NE
EU15;1996;4 B 9 d;CO;Gg;NE
EU15;1996;4 B 13;CO;Gg;NE
EU15;1996;4 D 1 a;CO;Gg;NE
EU15;1996;4 D 2 a;CO;Gg;NE
EU15;1996;4 D 2 b;CO;Gg;NE
EU15;1996;4 D 2 c;CO;Gg;NE
EU15;1996;4 F;CO;Gg;547.518844269448
EU15;1996;4 G;CO;Gg;NE
EU15;1996;6 A;CO;Gg;9.00222335994066
EU15;1996;6 B;CO;Gg;NE
EU15;1996;6 C a;CO;Gg;0.53485041040406
EU15;1996;6 C b;CO;Gg;5.53663633246189
EU15;1996;6 C c;CO;Gg;2.99983069081678
EU15;1996;6 C d;CO;Gg;3.44234240223737
EU15;1996;6 C e;CO;Gg;74.5892138985494
EU15;1996;6 D;CO;Gg;1.72432632716301
EU15;1996;7 A;CO;Gg;16.2492486131065
EU15;1996;1 A 3 a ii (ii);CO;Gg;8.04857319385076
EU15;1996;1 A 3 a i (ii);CO;Gg;28.9939792202545
EU15;1996;1 A 3 d i (i);CO;Gg;136.757286806619
EU15;1996;1 A 3 d i (ii);CO;Gg;6.72906520690968
EU15;1996;7 B;CO;Gg;393.804075944056
EU15;1996;11 B;CO;Gg;447.348320415531
EU15;1996;11 A;CO;Gg;NE
EU15;1996;1 A 3;CO;Gg;NR
EU15;1996;11 C;CO;Gg;21.9732584635224
EU15;1996;GRID TOTAL;CO;Gg;NR
EU15;1996;UNFCCC TOTAL;CO;Gg;NR
EU15;1996;1 B 3;CO;Gg;NE
EU15;1996;FU TOTAL;CO;Gg;NR
EU28;1991;1 A 1 a;CO;Gg;731.70261687591
EU28;1991;1 A 1 b;CO;Gg;35.0296280425073
EU28;1991;1 A 1 c;CO;Gg;125.159261798792
EU28;1991;1 A 2 a;CO;Gg;1906.35837031879
EU28;1991;1 A 2 b;CO;Gg;45.0359160514586
EU28;1991;1 A 2 c;CO;Gg;54.1212100704544
EU28;1991;1 A 2 d;CO;Gg;91.2229137106475
EU28;1991;1 A 2 e;CO;Gg;28.4822663037676
EU28;1991;1 A 2 f i;CO;Gg;963.98691721365
EU28;1991;1 A 2 f ii;CO;Gg;362.874782747615
EU28;1991;1 A 3 a ii (i);CO;Gg;88.5657732776669
EU28;1991;1 A 3 a i (i);CO;Gg;32.0765238638751
EU28;1991;1 A 3 b i;CO;Gg;29878.7077175788
EU28;1991;1 A 3 b ii;CO;Gg;2361.89513421804
EU28;1991;1 A 3 b iii;CO;Gg;518.850917298402
EU28;1991;1 A 3 b iv;CO;Gg;1471.78090302138
EU28;1991;1 A 3 b v;CO;Gg;NE
EU28;1991;1 A 3 b vi;CO;Gg;NE
EU28;1991;1 A 3 b vii;CO;Gg;NE
EU28;1991;1 A 3 c;CO;Gg;55.3911585600574
EU28;1991;1 A 3 d ii;CO;Gg;434.713092340591
EU28;1991;1 A 3 e;CO;Gg;27.3758494690035
EU28;1991;1 A 4 a i;CO;Gg;1227.10888378072
EU28;1991;1 A 4 a ii;CO;Gg;67.9986334127112
EU28;1991;1 A 4 b i;CO;Gg;9444.68992867723
EU28;1991;1 A 4 b ii;CO;Gg;344.436399806322
EU28;1991;1 A 4 c i;CO;Gg;231.999566804094
EU28;1991;1 A 4 c ii;CO;Gg;645.632559463039
EU28;1991;1 A 4 c iii;CO;Gg;18.6431537251922
EU28;1991;1 A 5 a;CO;Gg;160.084507206333
EU28;1991;1 A 5 b;CO;Gg;263.787638968492
EU28;1991;1 B 1 a;CO;Gg;NE
EU28;1991;1 B 1 b;CO;Gg;45.9445663960531
EU28;1991;1 B 1 c;CO;Gg;0.00112527361815
EU28;1991;1 B 2 a i;CO;Gg;32.9619346444931
EU28;1991;1 B 2 a iv;CO;Gg;75.9154802335123
EU28;1991;1 B 2 a v;CO;Gg;NE
EU28;1991;1 B 2 b;CO;Gg;23.000813
EU28;1991;1 B 2 c;CO;Gg;20.7610266015697
EU28;1991;2 A 1;CO;Gg;14.9152338
EU28;1991;2 A 2;CO;Gg;13.8560802265451
EU28;1991;2 A 3;CO;Gg;NE
EU28;1991;2 A 4;CO;Gg;43.1466551078959
EU28;1991;2 A 5;CO;Gg;9.806728764
EU28;1991;2 A 6;CO;Gg;1.9
EU28;1991;2 A 7 a;CO;Gg;NE
EU28;1991;2 A 7 b;CO;Gg;NE
EU28;1991;2 A 7 c;CO;Gg;NE
EU28;1991;2 A 7 d;CO;Gg;22.1939375655839
EU28;1991;2 B 1;CO;Gg;21.5342335277143
EU28;1991;2 B 2;CO;Gg;NE
EU28;1991;2 B 3;CO;Gg;0.1806688
EU28;1991;2 B 4;CO;Gg;6.3727983
EU28;1991;2 B 5 a;CO;Gg;171.471879569568
EU28;1991;2 B 5 b;CO;Gg;NE
EU28;1991;2 C 1;CO;Gg;3284.11191455561
EU28;1991;2 C 2;CO;Gg;39.0908820694
EU28;1991;2 C 3;CO;Gg;333.92241645914
EU28;1991;2 C 5 a;CO;Gg;2.85709544601819
EU28;1991;2 C 5 b;CO;Gg;0.822661307848924
EU28;1991;2 C 5 c;CO;Gg;NE
EU28;1991;2 C 5 d;CO;Gg;43.0745656125706
EU28;1991;2 C 5 e;CO;Gg;3.60155208636566
EU28;1991;2 C 5 f;CO;Gg;0.0152697038666667
EU28;1991;2 D 1;CO;Gg;14.43830948
EU28;1991;2 D 2;CO;Gg;0.0854803
EU28;1991;2 D 3;CO;Gg;NE
EU28;1991;2 E;CO;Gg;NE
EU28;1991;2 F;CO;Gg;NE
EU28;1991;2 G;CO;Gg;2.890836
EU28;1991;3 A 1;CO;Gg;NE
EU28;1991;3 A 2;CO;Gg;2.8107e-05
EU28;1991;3 A 3;CO;Gg;NE
EU28;1991;3 B 1;CO;Gg;NE
EU28;1991;3 B 2;CO;Gg;NE
EU28;1991;3 C;CO;Gg;NE
EU28;1991;3 D 1;CO;Gg;NE
EU28;1991;3 D 2;CO;Gg;NE
EU28;1991;3 D 3;CO;Gg;2.077192556914
EU28;1991;4 B 1 a;CO;Gg;NE
EU28;1991;4 B 1 b;CO;Gg;NE
EU28;1991;4 B 2;CO;Gg;NE
EU28;1991;4 B 3;CO;Gg;NE
EU28;1991;4 B 4;CO;Gg;NE
EU28;1991;4 B 6;CO;Gg;NE
EU28;1991;4 B 7;CO;Gg;NE
EU28;1991;4 B 8;CO;Gg;NE
EU28;1991;4 B 9 a;CO;Gg;NE
EU28;1991;4 B 9 b;CO;Gg;NE
EU28;1991;4 B 9 c;CO;Gg;NE
EU28;1991;4 B 9 d;CO;Gg;NE
EU28;1991;4 B 13;CO;Gg;NE
EU28;1991;4 D 1 a;CO;Gg;NE
EU28;1991;4 D 2 a;CO;Gg;NE
EU28;1991;4 D 2 b;CO;Gg;NE
EU28;1991;4 D 2 c;CO;Gg;NE
EU28;1991;4 F;CO;Gg;902.858920755396
EU28;1991;4 G;CO;Gg;NE
EU28;1991;6 A;CO;Gg;11.1238350348429
EU28;1991;6 B;CO;Gg;NE
EU28;1991;6 C a;CO;Gg;0.876829301734566
EU28;1991;6 C b;CO;Gg;4.23277387246979
EU28;1991;6 C c;CO;Gg;4.26818269110526
EU28;1991;6 C d;CO;Gg;3.40841008167621
EU28;1991;6 C e;CO;Gg;93.0368405527929
EU28;1991;6 D;CO;Gg;1.58170058488852
EU28;1991;7 A;CO;Gg;7267.55936160611
EU28;1991;1 A 3 a ii (ii);CO;Gg;9.15421221091372
EU28;1991;1 A 3 a i (ii);CO;Gg;25.2638623805083
EU28;1991;1 A 3 d i (i);CO;Gg;133.064524244144
EU28;1991;1 A 3 d i (ii);CO;Gg;7.02053535913049
EU28;1991;7 B;CO;Gg;431.274629732429
EU28;1991;11 B;CO;Gg;781.609153178565
EU28;1991;11 A;CO;Gg;NE
EU28;1991;1 A 3;CO;Gg;NR
EU28;1991;11 C;CO;Gg;17.4550129854061
EU28;1991;GRID TOTAL;CO;Gg;NR
EU28;1991;UNFCCC TOTAL;CO;Gg;NR
EU28;1991;1 B 3;CO;Gg;NE
EU28;1991;FU TOTAL;CO;Gg;NR
NO;1980;1 A 1 a;CO;Gg;0.263822
NO;1980;1 A 1 b;CO;Gg;0.0134998
NO;1980;1 A 1 c;CO;Gg;1.8161693455
NO;1980;1 A 2 a;CO;Gg;0.0196352537
NO;1980;1 A 2 b;CO;Gg;0.0790468999
NO;1980;1 A 2 c;CO;Gg;0.1158676413
NO;1980;1 A 2 d;CO;Gg;0.1013080809
NO;1980;1 A 2 e;CO;Gg;0.2776022781
NO;1980;1 A 2 f i;CO;Gg;4.6862921533
NO;1980;1 A 2 f ii;CO;Gg;2.3468302705
NO;1980;1 A 3 a ii (i);CO;Gg;1.6879955722
NO;1980;1 A 3 a i (i);CO;Gg;NE
NO;1980;1 A 3 b i;CO;Gg;297.58994772
NO;1980;1 A 3 b ii;CO;Gg;25.301484769
NO;1980;1 A 3 b iii;CO;Gg;6.0287277694
NO;1980;1 A 3 b iv;CO;Gg;4.170003254
NO;1980;1 A 3 b v;CO;Gg;NA
NO;1980;1 A 3 b vi;CO;Gg;NA
NO;1980;1 A 3 b vii;CO;Gg;NA
NO;1980;1 A 3 c;CO;Gg;0.187
NO;1980;1 A 3 d ii;CO;Gg;1.5941062756
NO;1980;1 A 3 e;CO;Gg;IE
NO;1980;1 A 4 a i;CO;Gg;1.2046075102
NO;1980;1 A 4 a ii;CO;Gg;0.1595351955
NO;1980;1 A 4 b i;CO;Gg;132.00000314
NO;1980;1 A 4 b ii;CO;Gg;39.474128821
NO;1980;1 A 4 c i;CO;Gg;0.15422264
NO;1980;1 A 4 c ii;CO;Gg;8.5732765958
NO;1980;1 A 4 c iii;CO;Gg;2.8456037
NO;1980;1 A 5 a;CO;Gg;0.076
NO;1980;1 A 5 b;CO;Gg;3.6736262739
NO;1980;1 B 1 a;CO;Gg;NA
NO;1980;1 B 1 b;CO;Gg;NA
NO;1980;1 B 1 c;CO;Gg;NA
NO;1980;1 B 2 a i;CO;Gg;NA
NO;1980;1 B 2 a iv;CO;Gg;NA
NO;1980;1 B 2 a v;CO;Gg;NA
NO;1980;1 B 2 b;CO;Gg;NA
NO;1980;1 B 2 c;CO;Gg;1.186224
NO;1980;2 A 1;CO;Gg;NA
NO;1980;2 A 2;CO;Gg;NA
NO;1980;2 A 3;CO;Gg;NA
NO;1980;2 A 4;CO;Gg;NE
NO;1980;2 A 5;CO;Gg;NE
NO;1980;2 A 6;CO;Gg;NA
NO;1980;2 A 7 a;CO;Gg;NA
NO;1980;2 A 7 b;CO;Gg;NA
NO;1980;2 A 7 c;CO;Gg;NA
NO;1980;2 A 7 d;CO;Gg;NE
NO;1980;2 B 1;CO;Gg;NA
NO;1980;2 B 2;CO;Gg;NA
NO;1980;2 B 3;CO;Gg;NO
NO;1980;2 B 4;CO;Gg;25.2
NO;1980;2 B 5 a;CO;Gg;NE
NO;1980;2 B 5 b;CO;Gg;NA
NO;1980;2 C 1;CO;Gg;NA
NO;1980;2 C 2;CO;Gg;NA
NO;1980;2 C 3;CO;Gg;NE
NO;1980;2 C 5 a;CO;Gg;NA
NO;1980;2 C 5 b;CO;Gg;NA
NO;1980;2 C 5 c;CO;Gg;NA
NO;1980;2 C 5 d;CO;Gg;NA
NO;1980;2 C 5 e;CO;Gg;16.777
NO;1980;2 C 5 f;CO;Gg;NA
NO;1980;2 D 1;CO;Gg;NE
NO;1980;2 D 2;CO;Gg;NA
NO;1980;2 D 3;CO;Gg;NA
NO;1980;2 E;CO;Gg;NA
NO;1980;2 F;CO;Gg;NA
NO;1980;2 G;CO;Gg;NA
NO;1980;3 A 1;CO;Gg;NA
NO;1980;3 A 2;CO;Gg;NA
NO;1980;3 A 3;CO;Gg;NA
NO;1980;3 B 1;CO;Gg;NA
NO;1980;3 B 2;CO;Gg;NA
NO;1980;3 C;CO;Gg;NE
NO;1980;3 D 1;CO;Gg;NA
NO;1980;3 D 2;CO;Gg;NA
NO;1980;3 D 3;CO;Gg;1.02600355
NO;1980;4 B 1 a;CO;Gg;NA
NO;1980;4 B 1 b;CO;Gg;NA
NO;1980;4 B 2;CO;Gg;NA
NO;1980;4 B 3;CO;Gg;NA
NO;1980;4 B 4;CO;Gg;NA
NO;1980;4 B 6;CO;Gg;NA
NO;1980;4 B 7;CO;Gg;NA
NO;1980;4 B 8;CO;Gg;NA
NO;1980;4 B 9 a;CO;Gg;NA
NO;1980;4 B 9 b;CO;Gg;NA
NO;1980;4 B 9 c;CO;Gg;NA
NO;1980;4 B 9 d;CO;Gg;NA
NO;1980;4 B 13;CO;Gg;NA
NO;1980;4 D 1 a;CO;Gg;NA
NO;1980;4 D 2 a;CO;Gg;NA
NO;1980;4 D 2 b;CO;Gg;NA
NO;1980;4 D 2 c;CO;Gg;NA
NO;1980;4 F;CO;Gg;31.8595401
NO;1980;4 G;CO;Gg;NA
NO;1980;6 A;CO;Gg;NA
NO;1980;6 B;CO;Gg;NA
NO;1980;6 C a;CO;Gg;0.0008909264
NO;1980;6 C b;CO;Gg;IE
NO;1980;6 C c;CO;Gg;IE
NO;1980;6 C d;CO;Gg;0.00909195
NO;1980;6 C e;CO;Gg;NE
NO;1980;6 D;CO;Gg;NA
NO;1980;7 A;CO;Gg;NE
NO;1980;1 A 3 a ii (ii);CO;Gg;4.4140492293
NO;1980;1 A 3 a i (ii);CO;Gg;NE
NO;1980;1 A 3 d i (i);CO;Gg;NE
NO;1980;1 A 3 d i (ii);CO;Gg;NO
NO;1980;7 B;CO;Gg;NE
NO;1980;11 B;CO;Gg;NE
NO;1980;11 A;CO;Gg;NE
NO;1980;1 A 3;CO;Gg;336.5592653602
NO;1980;11 C;CO;Gg;NE
NO;1980;GRID TOTAL;CO;Gg;NA
NO;1980;UNFCCC TOTAL;CO;Gg;614.91314272
NO;1980;1 B 3;CO;Gg;NA
NO;1980;FU TOTAL;CO;Gg;NA
AT;1998;1 A 1 a;CO;Gg;1.4755666458185
AT;1998;1 A 1 b;CO;Gg;0.354
AT;1998;1 A 1 c;CO;Gg;0.0635533496
AT;1998;1 A 2 a;CO;Gg;197.8355519795
AT;1998;1 A 2 b;CO;Gg;0.0432866399799321
AT;1998;1 A 2 c;CO;Gg;0.961722598735085
AT;1998;1 A 2 d;CO;Gg;2.386366808527
AT;1998;1 A 2 e;CO;Gg;0.117674142773869
AT;1998;1 A 2 f i;CO;Gg;8.16973674646357
AT;1998;1 A 2 f ii;CO;Gg;6.7243029
AT;1998;1 A 3 a ii (i);CO;Gg;2.18861691753269
AT;1998;1 A 3 a i (i);CO;Gg;0.7481
AT;1998;1 A 3 b i;CO;Gg;389.052508607503
AT;1998;1 A 3 b ii;CO;Gg;28.406
AT;1998;1 A 3 b iii;CO;Gg;15.7962319512693
AT;1998;1 A 3 b iv;CO;Gg;17.379
AT;1998;1 A 3 b v;CO;Gg;NA
AT;1998;1 A 3 b vi;CO;Gg;NA
AT;1998;1 A 3 b vii;CO;Gg;NA
AT;1998;1 A 3 c;CO;Gg;1.45858493784746
AT;1998;1 A 3 d ii;CO;Gg;2.36679050452489
AT;1998;1 A 3 e;CO;Gg;0.06344
AT;1998;1 A 4 a i;CO;Gg;11.866974832024
AT;1998;1 A 4 a ii;CO;Gg;IE
AT;1998;1 A 4 b i;CO;Gg;319.641972271861
AT;1998;1 A 4 b ii;CO;Gg;19.6057086
AT;1998;1 A 4 c i;CO;Gg;20.7543389514209
AT;1998;1 A 4 c ii;CO;Gg;18.2276334
AT;1998;1 A 4 c iii;CO;Gg;NO
AT;1998;1 A 5 a;CO;Gg;IE
AT;1998;1 A 5 b;CO;Gg;0.26274
AT;1998;1 B 1 a;CO;Gg;NA
AT;1998;1 B 1 b;CO;Gg;IE
AT;1998;1 B 1 c;CO;Gg;NO
AT;1998;1 B 2 a i;CO;Gg;NA
AT;1998;1 B 2 a iv;CO;Gg;NA
AT;1998;1 B 2 a v;CO;Gg;NA
AT;1998;1 B 2 b;CO;Gg;NA
AT;1998;1 B 2 c;CO;Gg;IE
AT;1998;2 A 1;CO;Gg;NA
AT;1998;2 A 2;CO;Gg;NA
AT;1998;2 A 3;CO;Gg;NA
AT;1998;2 A 4;CO;Gg;NA
AT;1998;2 A 5;CO;Gg;9.47125025
AT;1998;2 A 6;CO;Gg;NA
AT;1998;2 A 7 a;CO;Gg;NA
AT;1998;2 A 7 b;CO;Gg;NA
AT;1998;2 A 7 c;CO;Gg;IE
AT;1998;2 A 7 d;CO;Gg;NA
AT;1998;2 B 1;CO;Gg;0.0843
AT;1998;2 B 2;CO;Gg;NA
AT;1998;2 B 3;CO;Gg;NO
AT;1998;2 B 4;CO;Gg;NA
AT;1998;2 B 5 a;CO;Gg;11.0735
AT;1998;2 B 5 b;CO;Gg;NA
AT;1998;2 C 1;CO;Gg;13.4560902168571
AT;1998;2 C 2;CO;Gg;NA
AT;1998;2 C 3;CO;Gg;NO
AT;1998;2 C 5 a;CO;Gg;NO
AT;1998;2 C 5 b;CO;Gg;NO
AT;1998;2 C 5 c;CO;Gg;NO
AT;1998;2 C 5 d;CO;Gg;NO
AT;1998;2 C 5 e;CO;Gg;0.2986259
AT;1998;2 C 5 f;CO;Gg;NA
AT;1998;2 D 1;CO;Gg;0.475529355
AT;1998;2 D 2;CO;Gg;NA
AT;1998;2 D 3;CO;Gg;NA
AT;1998;2 E;CO;Gg;NO
AT;1998;2 F;CO;Gg;NA
AT;1998;2 G;CO;Gg;NA
AT;1998;3 A 1;CO;Gg;NA
AT;1998;3 A 2;CO;Gg;NA
AT;1998;3 A 3;CO;Gg;NA
AT;1998;3 B 1;CO;Gg;NA
AT;1998;3 B 2;CO;Gg;NA
AT;1998;3 C;CO;Gg;NA
AT;1998;3 D 1;CO;Gg;NA
AT;1998;3 D 2;CO;Gg;NA
AT;1998;3 D 3;CO;Gg;NA
AT;1998;4 B 1 a;CO;Gg;NA
AT;1998;4 B 1 b;CO;Gg;NA
AT;1998;4 B 2;CO;Gg;NO
AT;1998;4 B 3;CO;Gg;NA
AT;1998;4 B 4;CO;Gg;NA
AT;1998;4 B 6;CO;Gg;NA
AT;1998;4 B 7;CO;Gg;IE
AT;1998;4 B 8;CO;Gg;NA
