# WebDab output on Wed Oct 21 22:55:53 2015
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
NO;2013;N14 3B4gii;CO;Gg;NA
NO;2013;N14 3B4giii;CO;Gg;NA
NO;2013;N14 3B4giv;CO;Gg;NA
NO;2013;N14 3B4h;CO;Gg;NA
NO;2013;N14 3Da1;CO;Gg;NA
NO;2013;N14 3Da2a;CO;Gg;NA
NO;2013;N14 3Da2b;CO;Gg;NA
NO;2013;N14 3Da2c;CO;Gg;NA
NO;2013;N14 3Da3;CO;Gg;NA
NO;2013;N14 3Da4;CO;Gg;NA
NO;2013;N14 3Db;CO;Gg;NA
NO;2013;N14 3Dc;CO;Gg;NA
NO;2013;N14 3Dd;CO;Gg;NA
NO;2013;N14 3De;CO;Gg;NA
NO;2013;N14 3Df;CO;Gg;NA
NO;2013;N14 3F;CO;Gg;2.1785484632
NO;2013;N14 3I;CO;Gg;NA
NO;2013;N14 5A;CO;Gg;NA
NO;2013;N14 5B1;CO;Gg;NE
NO;2013;N14 5B2;CO;Gg;NA
NO;2013;N14 5C1a;CO;Gg;0.0001401216
NO;2013;N14 5C1bi;CO;Gg;IE
NO;2013;N14 5C1bii;CO;Gg;NE
NO;2013;N14 5C1biii;CO;Gg;NE
NO;2013;N14 5C1biv;CO;Gg;NE
NO;2013;N14 5C1bv;CO;Gg;0.011557875
NO;2013;N14 5C1bvi;CO;Gg;NA
NO;2013;N14 5C2;CO;Gg;NE
NO;2013;N14 5D1;CO;Gg;NA
NO;2013;N14 5D2;CO;Gg;NA
NO;2013;N14 5D3;CO;Gg;NA
NO;2013;N14 5E;CO;Gg;NE
NO;2013;N14 6A;CO;Gg;NE
NO;2013;N14 1A3ai(ii);CO;Gg;1.7436009495
NO;2013;N14 1A3aii(ii);CO;Gg;3.6975757699
NO;2013;N14 1A3di(i);CO;Gg;1.2613251623
NO;2013;N14 1A5c;CO;Gg;NO
NO;2013;N14 1A3;CO;Gg;67.762885816
NO;2013;N14 6B;CO;Gg;NE
NO;2013;N14 11A;CO;Gg;NE
NO;2013;N14 11B;CO;Gg;NE
NO;2013;N14 11C;CO;Gg;NE
NO;2013;N14 ADJUSTMENTS;CO;Gg;NO
NO;2013;N14 NT COMPLIANCE;CO;Gg;259.42640836
LT;2001;N14 1A1a;CO;Gg;2.5229429
LT;2001;N14 1A1b;CO;Gg;0.5248624
LT;2001;N14 1A1c;CO;Gg;0.001788
LT;2001;N14 1A2a;CO;Gg;NO
LT;2001;N14 1A2b;CO;Gg;NO
LT;2001;N14 1A2c;CO;Gg;0.010291
LT;2001;N14 1A2d;CO;Gg;0.639836
LT;2001;N14 1A2e;CO;Gg;0.31656
LT;2001;N14 1A2f;CO;Gg;0.946706
LT;2001;N14 1A2gvii;CO;Gg;1.32089965
LT;2001;N14 1A2gviii;CO;Gg;1.1225579
LT;2001;N14 1A3ai(i);CO;Gg;0.021791
LT;2001;N14 1A3aii(i);CO;Gg;0.24264702
LT;2001;N14 1A3bi;CO;Gg;82.1745519
LT;2001;N14 1A3bii;CO;Gg;2.093672784
LT;2001;N14 1A3biii;CO;Gg;5.004966058
LT;2001;N14 1A3biv;CO;Gg;1.829918765
LT;2001;N14 1A3bv;CO;Gg;NA
LT;2001;N14 1A3bvi;CO;Gg;NA
LT;2001;N14 1A3bvii;CO;Gg;NA
LT;2001;N14 1A3c;CO;Gg;0.7067865225044
LT;2001;N14 1A3di(ii);CO;Gg;2.02026653256223
LT;2001;N14 1A3dii;CO;Gg;NE
LT;2001;N14 1A3ei;CO;Gg;NE
LT;2001;N14 1A3eii;CO;Gg;NO
LT;2001;N14 1A4ai;CO;Gg;3.02462
LT;2001;N14 1A4aii;CO;Gg;0.39882545
LT;2001;N14 1A4bi;CO;Gg;94.666998
LT;2001;N14 1A4bii;CO;Gg;IE
LT;2001;N14 1A4ci;CO;Gg;1.185116
LT;2001;N14 1A4cii;CO;Gg;3.3435442
LT;2001;N14 1A4ciii;CO;Gg;NO
LT;2001;N14 1A5a;CO;Gg;IE
LT;2001;N14 1A5b;CO;Gg;NO
LT;2001;N14 1B1a;CO;Gg;NE
LT;2001;N14 1B1b;CO;Gg;NE
LT;2001;N14 1B1c;CO;Gg;NE
LT;2001;N14 1B2ai;CO;Gg;NE
LT;2001;N14 1B2aiv;CO;Gg;NE
LT;2001;N14 1B2av;CO;Gg;NE
LT;2001;N14 1B2b;CO;Gg;NE
LT;2001;N14 1B2c;CO;Gg;NE
LT;2001;N14 1B2d;CO;Gg;NO
LT;2001;N14 2A1;CO;Gg;NE
LT;2001;N14 2A2;CO;Gg;NE
LT;2001;N14 2A3;CO;Gg;NE
LT;2001;N14 2A5a;CO;Gg;NO
LT;2001;N14 2A5b;CO;Gg;NO
LT;2001;N14 2A5c;CO;Gg;NO
LT;2001;N14 2A6;CO;Gg;NO
LT;2001;N14 2B1;CO;Gg;0.0540099
LT;2001;N14 2B2;CO;Gg;NA
LT;2001;N14 2B3;CO;Gg;NO
LT;2001;N14 2B5;CO;Gg;NO
LT;2001;N14 2B6;CO;Gg;NE
LT;2001;N14 2B7;CO;Gg;NE
LT;2001;N14 2B10a;CO;Gg;NE
LT;2001;N14 2B10b;CO;Gg;NE
LT;2001;N14 2C1;CO;Gg;NO
LT;2001;N14 2C2;CO;Gg;NO
LT;2001;N14 2C3;CO;Gg;NO
LT;2001;N14 2C4;CO;Gg;NO
LT;2001;N14 2C5;CO;Gg;NO
LT;2001;N14 2C6;CO;Gg;NO
LT;2001;N14 2C7a;CO;Gg;NO
LT;2001;N14 2C7b;CO;Gg;NO
LT;2001;N14 2C7c;CO;Gg;NO
LT;2001;N14 2C7d;CO;Gg;NO
LT;2001;N14 2D3a;CO;Gg;NA
LT;2001;N14 2D3b;CO;Gg;NA
LT;2001;N14 2D3c;CO;Gg;NA
LT;2001;N14 2D3d;CO;Gg;NA
LT;2001;N14 2D3e;CO;Gg;NA
LT;2001;N14 2D3f;CO;Gg;NA
LT;2001;N14 2D3g;CO;Gg;NA
LT;2001;N14 2D3h;CO;Gg;NA
LT;2001;N14 2D3i;CO;Gg;NA
LT;2001;N14 2G;CO;Gg;NA
LT;2001;N14 2H1;CO;Gg;NA
LT;2001;N14 2H2;CO;Gg;NA
LT;2001;N14 2H3;CO;Gg;NA
LT;2001;N14 2I;CO;Gg;NA
LT;2001;N14 2J;CO;Gg;NA
LT;2001;N14 2K;CO;Gg;NA
LT;2001;N14 2L;CO;Gg;NA
LT;2001;N14 3B1a;CO;Gg;NA
LT;2001;N14 3B1b;CO;Gg;NA
LT;2001;N14 3B2;CO;Gg;NA
LT;2001;N14 3B3;CO;Gg;NA
LT;2001;N14 3B4a;CO;Gg;NO
LT;2001;N14 3B4d;CO;Gg;NA
LT;2001;N14 3B4e;CO;Gg;NA
LT;2001;N14 3B4f;CO;Gg;NO
LT;2001;N14 3B4gi;CO;Gg;NA
LT;2001;N14 3B4gii;CO;Gg;NA
LT;2001;N14 3B4giii;CO;Gg;NA
LT;2001;N14 3B4giv;CO;Gg;NA
LT;2001;N14 3B4h;CO;Gg;NA
LT;2001;N14 3Da1;CO;Gg;NA
LT;2001;N14 3Da2a;CO;Gg;NA
LT;2001;N14 3Da2b;CO;Gg;NA
LT;2001;N14 3Da2c;CO;Gg;NA
LT;2001;N14 3Da3;CO;Gg;NA
LT;2001;N14 3Da4;CO;Gg;NA
LT;2001;N14 3Db;CO;Gg;NA
LT;2001;N14 3Dc;CO;Gg;NA
LT;2001;N14 3Dd;CO;Gg;NA
LT;2001;N14 3De;CO;Gg;NA
LT;2001;N14 3Df;CO;Gg;NA
LT;2001;N14 3F;CO;Gg;NO
LT;2001;N14 3I;CO;Gg;NO
LT;2001;N14 5A;CO;Gg;NA
LT;2001;N14 5B1;CO;Gg;NE
LT;2001;N14 5B2;CO;Gg;NE
LT;2001;N14 5C1a;CO;Gg;NO
LT;2001;N14 5C1bi;CO;Gg;NO
LT;2001;N14 5C1bii;CO;Gg;9.993438e-05
LT;2001;N14 5C1biii;CO;Gg;NE
LT;2001;N14 5C1biv;CO;Gg;NE
LT;2001;N14 5C1bv;CO;Gg;NO
LT;2001;N14 5C1bvi;CO;Gg;NO
LT;2001;N14 5C2;CO;Gg;NE
LT;2001;N14 5D1;CO;Gg;NE
LT;2001;N14 5D2;CO;Gg;NE
LT;2001;N14 5D3;CO;Gg;NO
LT;2001;N14 5E;CO;Gg;NO
LT;2001;N14 6A;CO;Gg;NO
TR;1992;N14 1A1a;CO;Gg;46.3501298835
TR;1992;N14 1A1b;CO;Gg;2.04829746732
TR;1992;N14 1A1c;CO;Gg;56.909775483
TR;1992;N14 1A2a;CO;Gg;78.0592641
TR;1992;N14 1A2b;CO;Gg;2.14431599
TR;1992;N14 1A2c;CO;Gg;5.0261806936
TR;1992;N14 1A2d;CO;Gg;IE
TR;1992;N14 1A2e;CO;Gg;15.02684381
TR;1992;N14 1A2f;CO;Gg;59.2800709352
TR;1992;N14 1A2gvii;CO;Gg;IE
TR;1992;N14 1A2gviii;CO;Gg;57.4869801796
TR;1992;N14 1A3ai(i);CO;Gg;0.237359586266267
TR;1992;N14 1A3aii(i);CO;Gg;1.06550025492012
TR;1992;N14 1A3bi;CO;Gg;NE
TR;1992;N14 1A3bii;CO;Gg;NE
TR;1992;N14 1A3biii;CO;Gg;NE
TR;1992;N14 1A3biv;CO;Gg;NE
TR;1992;N14 1A3bv;CO;Gg;NA
TR;1992;N14 1A3bvi;CO;Gg;NA
TR;1992;N14 1A3bvii;CO;Gg;0
TR;1992;N14 1A3c;CO;Gg;1.8358722
TR;1992;N14 1A3di(ii);CO;Gg;NE
TR;1992;N14 1A3dii;CO;Gg;1.48
TR;1992;N14 1A3ei;CO;Gg;0
TR;1992;N14 1A3eii;CO;Gg;IE
TR;1992;N14 1A4ai;CO;Gg;IE
TR;1992;N14 1A4aii;CO;Gg;IE
TR;1992;N14 1A4bi;CO;Gg;1732.86250655144
TR;1992;N14 1A4bii;CO;Gg;IE
TR;1992;N14 1A4ci;CO;Gg;3.200988
TR;1992;N14 1A4cii;CO;Gg;IE
TR;1992;N14 1A4ciii;CO;Gg;IE
TR;1992;N14 1A5a;CO;Gg;NA
TR;1992;N14 1A5b;CO;Gg;IE
TR;1992;N14 1B1a;CO;Gg;NA
TR;1992;N14 1B1b;CO;Gg;NA
TR;1992;N14 1B1c;CO;Gg;NA
TR;1992;N14 1B2ai;CO;Gg;NA
TR;1992;N14 1B2aiv;CO;Gg;NA
TR;1992;N14 1B2av;CO;Gg;NE
TR;1992;N14 1B2b;CO;Gg;NA
TR;1992;N14 1B2c;CO;Gg;IE
TR;1992;N14 1B2d;CO;Gg;IE
TR;1992;N14 2A1;CO;Gg;IE
TR;1992;N14 2A2;CO;Gg;IE
TR;1992;N14 2A3;CO;Gg;IE
TR;1992;N14 2A5a;CO;Gg;NA
TR;1992;N14 2A5b;CO;Gg;NA
TR;1992;N14 2A5c;CO;Gg;NA
TR;1992;N14 2A6;CO;Gg;NA
TR;1992;N14 2B1;CO;Gg;0.0404656
TR;1992;N14 2B2;CO;Gg;NA
TR;1992;N14 2B3;CO;Gg;NE
TR;1992;N14 2B5;CO;Gg;NA
TR;1992;N14 2B6;CO;Gg;NA
TR;1992;N14 2B7;CO;Gg;NA
TR;1992;N14 2B10a;CO;Gg;NA
TR;1992;N14 2B10b;CO;Gg;NA
TR;1992;N14 2C1;CO;Gg;IE
TR;1992;N14 2C2;CO;Gg;IE
TR;1992;N14 2C3;CO;Gg;7.02972
TR;1992;N14 2C4;CO;Gg;NA
TR;1992;N14 2C5;CO;Gg;NA
TR;1992;N14 2C6;CO;Gg;NA
TR;1992;N14 2C7a;CO;Gg;NA
TR;1992;N14 2C7b;CO;Gg;NA
TR;1992;N14 2C7c;CO;Gg;NA
TR;1992;N14 2C7d;CO;Gg;NA
TR;1992;N14 2D3a;CO;Gg;NA
TR;1992;N14 2D3b;CO;Gg;NA
TR;1992;N14 2D3c;CO;Gg;NA
TR;1992;N14 2D3d;CO;Gg;NA
TR;1992;N14 2D3e;CO;Gg;NA
TR;1992;N14 2D3f;CO;Gg;NA
TR;1992;N14 2D3g;CO;Gg;NA
TR;1992;N14 2D3h;CO;Gg;NA
TR;1992;N14 2D3i;CO;Gg;NA
TR;1992;N14 2G;CO;Gg;NA
TR;1992;N14 2H1;CO;Gg;1.2485
TR;1992;N14 2H2;CO;Gg;NA
TR;1992;N14 2H3;CO;Gg;NE
TR;1992;N14 2I;CO;Gg;NA
TR;1992;N14 2J;CO;Gg;NA
TR;1992;N14 2K;CO;Gg;NA
TR;1992;N14 2L;CO;Gg;NA
TR;1992;N14 3B1a;CO;Gg;NA
TR;1992;N14 3B1b;CO;Gg;NA
TR;1992;N14 3B2;CO;Gg;NA
TR;1992;N14 3B3;CO;Gg;NA
TR;1992;N14 3B4a;CO;Gg;NA
TR;1992;N14 3B4d;CO;Gg;NA
TR;1992;N14 3B4e;CO;Gg;NA
TR;1992;N14 3B4f;CO;Gg;NA
TR;1992;N14 3B4gi;CO;Gg;NA
TR;1992;N14 3B4gii;CO;Gg;NA
TR;1992;N14 3B4giii;CO;Gg;NA
TR;1992;N14 3B4giv;CO;Gg;NA
TR;1992;N14 3B4h;CO;Gg;NA
TR;1992;N14 3Da1;CO;Gg;NA
TR;1992;N14 3Da2a;CO;Gg;NA
TR;1992;N14 3Da2b;CO;Gg;NA
TR;1992;N14 3Da2c;CO;Gg;NA
TR;1992;N14 3Da3;CO;Gg;NA
TR;1992;N14 3Da4;CO;Gg;NA
TR;1992;N14 3Db;CO;Gg;NA
TR;1992;N14 3Dc;CO;Gg;NA
TR;1992;N14 3Dd;CO;Gg;NA
TR;1992;N14 3De;CO;Gg;NA
TR;1992;N14 3Df;CO;Gg;NA
TR;1992;N14 3F;CO;Gg;NE
TR;1992;N14 3I;CO;Gg;NA
TR;1992;N14 5A;CO;Gg;NA
TR;1992;N14 5B1;CO;Gg;NE
TR;1992;N14 5B2;CO;Gg;NA
TR;1992;N14 5C1a;CO;Gg;NO
TR;1992;N14 5C1bi;CO;Gg;NE
TR;1992;N14 5C1bii;CO;Gg;NE
TR;1992;N14 5C1biii;CO;Gg;0.0014894974813846
TR;1992;N14 5C1biv;CO;Gg;NE
TR;1992;N14 5C1bv;CO;Gg;NO
TR;1992;N14 5C1bvi;CO;Gg;NA
TR;1992;N14 5C2;CO;Gg;20.54544
TR;1992;N14 5D1;CO;Gg;NA
TR;1992;N14 5D2;CO;Gg;NA
TR;1992;N14 5D3;CO;Gg;NA
TR;1992;N14 5E;CO;Gg;NA
TR;1992;N14 6A;CO;Gg;0
TR;1992;N14 1A3ai(ii);CO;Gg;0.327034525866365
TR;1992;N14 1A3aii(ii);CO;Gg;1.46804844143687
TR;1992;N14 1A3di(i);CO;Gg;NE
TR;1992;N14 1A5c;CO;Gg;0
TR;1992;N14 1A3;CO;Gg;0
TR;1992;N14 6B;CO;Gg;NA
TR;1992;N14 11A;CO;Gg;NE
TR;1992;N14 11B;CO;Gg;NE
TR;1992;N14 11C;CO;Gg;NA
EU09;1999;N14 1A1a;CO;Gg;241.229922733126
EU09;1999;N14 1A1b;CO;Gg;23.8831696414216
EU09;1999;N14 1A1c;CO;Gg;67.3614975551566
EU09;1999;N14 1A2a;CO;Gg;1384.55141248383
EU09;1999;N14 1A2b;CO;Gg;40.8102719182901
EU09;1999;N14 1A2c;CO;Gg;58.5816942961711
EU09;1999;N14 1A2d;CO;Gg;8.90321576115382
EU09;1999;N14 1A2e;CO;Gg;19.6807109482242
EU09;1999;N14 1A2f;CO;Gg;184.878437573223
EU09;1999;N14 1A2gvii;CO;Gg;421.865084413736
EU09;1999;N14 1A2gviii;CO;Gg;579.595035686105
EU09;1999;N14 1A3ai(i);CO;Gg;24.5165202347008
EU09;1999;N14 1A3aii(i);CO;Gg;70.4869359471751
EU09;1999;N14 1A3bi;CO;Gg;12906.7739672132
EU09;1999;N14 1A3bii;CO;Gg;1048.07647873944
EU09;1999;N14 1A3biii;CO;Gg;276.302356849145
EU09;1999;N14 1A3biv;CO;Gg;575.353771928937
EU09;1999;N14 1A3bv;CO;Gg;NE
EU09;1999;N14 1A3bvi;CO;Gg;NE
EU09;1999;N14 1A3bvii;CO;Gg;NE
EU09;1999;N14 1A3c;CO;Gg;21.9696913086073
EU09;1999;N14 1A3di(ii);CO;Gg;4.88691439181418
EU09;1999;N14 1A3dii;CO;Gg;401.185516940677
EU09;1999;N14 1A3ei;CO;Gg;3.15803426298427
EU09;1999;N14 1A3eii;CO;Gg;1.315610464
EU09;1999;N14 1A4ai;CO;Gg;163.325748663517
EU09;1999;N14 1A4aii;CO;Gg;47.6776692129799
EU09;1999;N14 1A4bi;CO;Gg;4109.71571116202
EU09;1999;N14 1A4bii;CO;Gg;279.015660696987
EU09;1999;N14 1A4ci;CO;Gg;54.138998960213
EU09;1999;N14 1A4cii;CO;Gg;305.675093961186
EU09;1999;N14 1A4ciii;CO;Gg;19.7341531639455
EU09;1999;N14 1A5a;CO;Gg;2.67319985430845
EU09;1999;N14 1A5b;CO;Gg;141.298141672352
EU09;1999;N14 1B1a;CO;Gg;NE
EU09;1999;N14 1B1b;CO;Gg;58.9054294725367
EU09;1999;N14 1B1c;CO;Gg;NE
EU09;1999;N14 1B2ai;CO;Gg;4.97349728830978
EU09;1999;N14 1B2aiv;CO;Gg;15.4171449691433
EU09;1999;N14 1B2av;CO;Gg;NE
EU09;1999;N14 1B2b;CO;Gg;0.692366283047959
EU09;1999;N14 1B2c;CO;Gg;16.3818652880402
EU09;1999;N14 1B2d;CO;Gg;NE
EU09;1999;N14 2A1;CO;Gg;0.0013
EU09;1999;N14 2A2;CO;Gg;NE
EU09;1999;N14 2A3;CO;Gg;0.05473038
EU09;1999;N14 2A5a;CO;Gg;NE
EU09;1999;N14 2A5b;CO;Gg;NE
EU09;1999;N14 2A5c;CO;Gg;NE
EU09;1999;N14 2A6;CO;Gg;30.870476759
EU09;1999;N14 2B1;CO;Gg;0.0838739428571429
EU09;1999;N14 2B2;CO;Gg;NE
EU09;1999;N14 2B3;CO;Gg;NE
EU09;1999;N14 2B5;CO;Gg;NE
EU09;1999;N14 2B6;CO;Gg;40.168105555
EU09;1999;N14 2B7;CO;Gg;21.4164494971294
EU09;1999;N14 2B10a;CO;Gg;53.7837815525371
EU09;1999;N14 2B10b;CO;Gg;NE
EU09;1999;N14 2C1;CO;Gg;1856.01504823119
EU09;1999;N14 2C2;CO;Gg;0.15045426
EU09;1999;N14 2C3;CO;Gg;214.440572234
EU09;1999;N14 2C4;CO;Gg;NE
EU09;1999;N14 2C5;CO;Gg;0.975
EU09;1999;N14 2C6;CO;Gg;69.239
EU09;1999;N14 2C7a;CO;Gg;3.490282
EU09;1999;N14 2C7b;CO;Gg;NE
EU09;1999;N14 2C7c;CO;Gg;0.473832704
EU09;1999;N14 2C7d;CO;Gg;NE
EU09;1999;N14 2D3a;CO;Gg;NE
EU09;1999;N14 2D3b;CO;Gg;0.2244651424
EU09;1999;N14 2D3c;CO;Gg;0.00292063326
EU09;1999;N14 2D3d;CO;Gg;NE
EU09;1999;N14 2D3e;CO;Gg;NE
EU09;1999;N14 2D3f;CO;Gg;NE
EU09;1999;N14 2D3g;CO;Gg;NE
EU09;1999;N14 2D3h;CO;Gg;NE
EU09;1999;N14 2D3i;CO;Gg;2.121188208
EU09;1999;N14 2G;CO;Gg;25.7732230391794
EU09;1999;N14 2H1;CO;Gg;0.184479
EU09;1999;N14 2H2;CO;Gg;0.1202642
EU09;1999;N14 2H3;CO;Gg;NE
EU09;1999;N14 2I;CO;Gg;NE
EU09;1999;N14 2J;CO;Gg;NE
EU09;1999;N14 2K;CO;Gg;NE
EU09;1999;N14 2L;CO;Gg;NE
EU09;1999;N14 3B1a;CO;Gg;NE
EU09;1999;N14 3B1b;CO;Gg;NE
EU09;1999;N14 3B2;CO;Gg;NE
EU09;1999;N14 3B3;CO;Gg;NE
EU09;1999;N14 3B4a;CO;Gg;NE
EU09;1999;N14 3B4d;CO;Gg;NE
EU09;1999;N14 3B4e;CO;Gg;NE
EU09;1999;N14 3B4f;CO;Gg;NE
EU09;1999;N14 3B4gi;CO;Gg;NE
EU09;1999;N14 3B4gii;CO;Gg;NE
EU09;1999;N14 3B4giii;CO;Gg;NE
EU09;1999;N14 3B4giv;CO;Gg;NE
EU09;1999;N14 3B4h;CO;Gg;NE
EU09;1999;N14 3Da1;CO;Gg;NE
EU09;1999;N14 3Da2a;CO;Gg;NE
EU09;1999;N14 3Da2b;CO;Gg;NE
EU09;1999;N14 3Da2c;CO;Gg;NE
EU09;1999;N14 3Da3;CO;Gg;NE
EU09;1999;N14 3Da4;CO;Gg;NE
EU09;1999;N14 3Db;CO;Gg;NE
EU09;1999;N14 3Dc;CO;Gg;NE
EU09;1999;N14 3Dd;CO;Gg;NE
EU09;1999;N14 3De;CO;Gg;NE
EU09;1999;N14 3Df;CO;Gg;NE
EU09;1999;N14 3F;CO;Gg;64.4636321963724
EU09;1999;N14 3I;CO;Gg;NE
EU09;1999;N14 5A;CO;Gg;NE
EU09;1999;N14 5B1;CO;Gg;0.3582
EU09;1999;N14 5B2;CO;Gg;0.001572768
EU09;1999;N14 5C1a;CO;Gg;0.856547336
EU09;1999;N14 5C1bi;CO;Gg;54.7358537479259
EU09;1999;N14 5C1bii;CO;Gg;0.128321945
EU09;1999;N14 5C1biii;CO;Gg;0.41028101645554
EU09;1999;N14 5C1biv;CO;Gg;2.889653375
EU09;1999;N14 5C1bv;CO;Gg;3.41568357065526
EU09;1999;N14 5C1bvi;CO;Gg;NE
EU09;1999;N14 5C2;CO;Gg;19.1016831605807
EU09;1999;N14 5D1;CO;Gg;NE
EU09;1999;N14 5D2;CO;Gg;NE
EU09;1999;N14 5D3;CO;Gg;NE
EU09;1999;N14 5E;CO;Gg;1.41567672879612
EU09;1999;N14 6A;CO;Gg;14.057358278
EU09;1999;N14 1A3ai(ii);CO;Gg;36.8789349987635
EU09;1999;N14 1A3aii(ii);CO;Gg;6.71302771770959
EU09;1999;N14 1A3di(i);CO;Gg;93.5391513341127
EU09;1999;N14 1A5c;CO;Gg;NE
EU09;1999;N14 1A3;CO;Gg;NR
EU09;1999;N14 6B;CO;Gg;371.298911385712
EU09;1999;N14 11A;CO;Gg;NE
EU09;1999;N14 11B;CO;Gg;24.5766917037
EU09;1999;N14 11C;CO;Gg;15.108958222
EU09;1999;N14 ADJUSTMENTS;CO;Gg;NE
EU09;1999;N14 NT COMPLIANCE;CO;Gg;NE
LT;1996;N14 1A1a;CO;Gg;2.7786078
LT;1996;N14 1A1b;CO;Gg;0.3113986
LT;1996;N14 1A1c;CO;Gg;0.002112
LT;1996;N14 1A2a;CO;Gg;NO
LT;1996;N14 1A2b;CO;Gg;NO
LT;1996;N14 1A2c;CO;Gg;0.064364
LT;1996;N14 1A2d;CO;Gg;0.433804
LT;1996;N14 1A2e;CO;Gg;0.313998
LT;1996;N14 1A2f;CO;Gg;1.1724657
LT;1996;N14 1A2gvii;CO;Gg;5.2491565
LT;1996;N14 1A2gviii;CO;Gg;0.7794423
LT;1996;N14 1A3ai(i);CO;Gg;0.038220784
LT;1996;N14 1A3aii(i);CO;Gg;0.168943122179996
LT;1996;N14 1A3bi;CO;Gg;172.6614759
LT;1996;N14 1A3bii;CO;Gg;3.186492183
LT;1996;N14 1A3biii;CO;Gg;5.023417892
LT;1996;N14 1A3biv;CO;Gg;2.328712838
LT;1996;N14 1A3bv;CO;Gg;NA
LT;1996;N14 1A3bvi;CO;Gg;NE
LT;1996;N14 1A3bvii;CO;Gg;NA
LT;1996;N14 1A3c;CO;Gg;0.928212220266532
LT;1996;N14 1A3di(ii);CO;Gg;3.07369122454111
LT;1996;N14 1A3dii;CO;Gg;0.0365962386812166
LT;1996;N14 1A3ei;CO;Gg;NE
LT;1996;N14 1A3eii;CO;Gg;NO
LT;1996;N14 1A4ai;CO;Gg;1.511966
LT;1996;N14 1A4aii;CO;Gg;1.503204
LT;1996;N14 1A4bi;CO;Gg;83.089188
LT;1996;N14 1A4bii;CO;Gg;IE
LT;1996;N14 1A4ci;CO;Gg;1.339338
LT;1996;N14 1A4cii;CO;Gg;1.5889378
LT;1996;N14 1A4ciii;CO;Gg;NO
LT;1996;N14 1A5a;CO;Gg;IE
LT;1996;N14 1A5b;CO;Gg;NO
LT;1996;N14 1B1a;CO;Gg;NE
LT;1996;N14 1B1b;CO;Gg;NE
LT;1996;N14 1B1c;CO;Gg;NE
LT;1996;N14 1B2ai;CO;Gg;NE
LT;1996;N14 1B2aiv;CO;Gg;NE
LT;1996;N14 1B2av;CO;Gg;NE
LT;1996;N14 1B2b;CO;Gg;NE
LT;1996;N14 1B2c;CO;Gg;NE
LT;1996;N14 1B2d;CO;Gg;NO
LT;1996;N14 2A1;CO;Gg;NE
LT;1996;N14 2A2;CO;Gg;NE
LT;1996;N14 2A3;CO;Gg;NE
LT;1996;N14 2A5a;CO;Gg;NO
LT;1996;N14 2A5b;CO;Gg;NO
LT;1996;N14 2A5c;CO;Gg;NO
LT;1996;N14 2A6;CO;Gg;NO
LT;1996;N14 2B1;CO;Gg;0.05606
LT;1996;N14 2B2;CO;Gg;NA
LT;1996;N14 2B3;CO;Gg;NO
LT;1996;N14 2B5;CO;Gg;NO
LT;1996;N14 2B6;CO;Gg;NE
LT;1996;N14 2B7;CO;Gg;NE
LT;1996;N14 2B10a;CO;Gg;NE
LT;1996;N14 2B10b;CO;Gg;NE
LT;1996;N14 2C1;CO;Gg;NO
LT;1996;N14 2C2;CO;Gg;NO
LT;1996;N14 2C3;CO;Gg;NO
LT;1996;N14 2C4;CO;Gg;NO
LT;1996;N14 2C5;CO;Gg;NO
LT;1996;N14 2C6;CO;Gg;NO
LT;1996;N14 2C7a;CO;Gg;NO
LT;1996;N14 2C7b;CO;Gg;NO
LT;1996;N14 2C7c;CO;Gg;NO
LT;1996;N14 2C7d;CO;Gg;NO
LT;1996;N14 2D3a;CO;Gg;NA
LT;1996;N14 2D3b;CO;Gg;NA
LT;1996;N14 2D3c;CO;Gg;NA
LT;1996;N14 2D3d;CO;Gg;NA
LT;1996;N14 2D3e;CO;Gg;NA
LT;1996;N14 2D3f;CO;Gg;NA
LT;1996;N14 2D3g;CO;Gg;NA
LT;1996;N14 2D3h;CO;Gg;NA
LT;1996;N14 2D3i;CO;Gg;NA
LT;1996;N14 2G;CO;Gg;NA
LT;1996;N14 2H1;CO;Gg;NA
LT;1996;N14 2H2;CO;Gg;NA
LT;1996;N14 2H3;CO;Gg;NA
LT;1996;N14 2I;CO;Gg;NA
LT;1996;N14 2J;CO;Gg;NA
LT;1996;N14 2K;CO;Gg;NE
LT;1996;N14 2L;CO;Gg;NE
LT;1996;N14 3B1a;CO;Gg;NA
LT;1996;N14 3B1b;CO;Gg;NA
LT;1996;N14 3B2;CO;Gg;NA
LT;1996;N14 3B3;CO;Gg;NA
LT;1996;N14 3B4a;CO;Gg;NO
LT;1996;N14 3B4d;CO;Gg;NA
LT;1996;N14 3B4e;CO;Gg;NA
LT;1996;N14 3B4f;CO;Gg;NO
LT;1996;N14 3B4gi;CO;Gg;NA
LT;1996;N14 3B4gii;CO;Gg;NA
LT;1996;N14 3B4giii;CO;Gg;NA
LT;1996;N14 3B4giv;CO;Gg;NA
LT;1996;N14 3B4h;CO;Gg;NA
LT;1996;N14 3Da1;CO;Gg;NA
LT;1996;N14 3Da2a;CO;Gg;NA
LT;1996;N14 3Da2b;CO;Gg;NA
LT;1996;N14 3Da2c;CO;Gg;NA
LT;1996;N14 3Da3;CO;Gg;NA
LT;1996;N14 3Da4;CO;Gg;NA
LT;1996;N14 3Db;CO;Gg;NA
