# WebDab output on Mon Jan 20 18:36:59 2025
# Datasource: EMEP/CEIP 2025, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: NFR09
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
GB;2006;2 D 3;PM10;Gg;1.18578396348312
GB;2006;2 E;PM10;Gg;NA
GB;2006;2 F;PM10;Gg;NA
GB;2006;2 G;PM10;Gg;1.74671756584798
GB;2006;3 A 1;PM10;Gg;NA
GB;2006;3 A 2;PM10;Gg;4.90724993268369
GB;2006;3 A 3;PM10;Gg;0.603379188748127
GB;2006;3 B 1;PM10;Gg;NA
GB;2006;3 B 2;PM10;Gg;NA
GB;2006;3 C;PM10;Gg;0.157265088805971
GB;2006;3 D 1;PM10;Gg;NA
GB;2006;3 D 2;PM10;Gg;NA
GB;2006;3 D 3;PM10;Gg;NA
GB;2006;4 B 1 a;PM10;Gg;0.326039400554054
GB;2006;4 B 1 b;PM10;Gg;0.324932824233095
GB;2006;4 B 2;PM10;Gg;NO
GB;2006;4 B 3;PM10;Gg;NA
GB;2006;4 B 4;PM10;Gg;NA
GB;2006;4 B 6;PM10;Gg;NA
GB;2006;4 B 7;PM10;Gg;NA
GB;2006;4 B 8;PM10;Gg;1.2265103135335
GB;2006;4 B 9 a;PM10;Gg;0.501278557836001
GB;2006;4 B 9 b;PM10;Gg;6.51045252620858
GB;2006;4 B 9 c;PM10;Gg;NA
GB;2006;4 B 9 d;PM10;Gg;2.25198988110296
GB;2006;4 B 13;PM10;Gg;NA
GB;2006;4 D 1 a;PM10;Gg;NA
GB;2006;4 D 2 a;PM10;Gg;NA
GB;2006;4 D 2 b;PM10;Gg;NA
GB;2006;4 D 2 c;PM10;Gg;NA
GB;2006;4 F;PM10;Gg;NA
GB;2006;4 G;PM10;Gg;2.19665305046778
GB;2006;6 A;PM10;Gg;NA
GB;2006;6 B;PM10;Gg;NA
GB;2006;6 C a;PM10;Gg;0.019498445811
GB;2006;6 C b;PM10;Gg;0.00633747443825387
GB;2006;6 C c;PM10;Gg;NA
GB;2006;6 C d;PM10;Gg;0.3244657707
GB;2006;6 C e;PM10;Gg;1.81641348269451
GB;2006;6 D;PM10;Gg;NA
GB;2006;7 A;PM10;Gg;3.23368612831164
GB;2006;1 A 3 a ii (ii);PM10;Gg;0.100073202026666
GB;2006;1 A 3 a i (ii);PM10;Gg;2.13519200810282
GB;2006;1 A 3 d i (i);PM10;Gg;11.5501985151435
GB;2006;1 A 3 d i (ii);PM10;Gg;IE
GB;2006;7 B;PM10;Gg;NE
GB;2006;11 B;PM10;Gg;0.226368
GB;2006;11 A;PM10;Gg;NO
GB;2006;1 A 3;PM10;Gg;NE
GB;2006;11 C;PM10;Gg;21.1491568558167
GB;2006;GRID TOTAL;PM10;Gg;NE
GB;2006;UNFCCC TOTAL;PM10;Gg;NE
GB;2006;1 B 3;PM10;Gg;NA
GB;2006;FU TOTAL;PM10;Gg;NE
IT;1981;1 A 1 a;PM10;Gg;NA
IT;1981;1 A 1 b;PM10;Gg;NA
IT;1981;1 A 1 c;PM10;Gg;NA
IT;1981;1 A 2 a;PM10;Gg;NA
IT;1981;1 A 2 b;PM10;Gg;NA
IT;1981;1 A 2 c;PM10;Gg;NA
IT;1981;1 A 2 d;PM10;Gg;NA
IT;1981;1 A 2 e;PM10;Gg;NA
IT;1981;1 A 2 f i;PM10;Gg;NA
IT;1981;1 A 2 f ii;PM10;Gg;NA
IT;1981;1 A 3 a ii (i);PM10;Gg;NA
IT;1981;1 A 3 a i (i);PM10;Gg;NA
IT;1981;1 A 3 b i;PM10;Gg;NA
IT;1981;1 A 3 b ii;PM10;Gg;NA
IT;1981;1 A 3 b iii;PM10;Gg;NA
IT;1981;1 A 3 b iv;PM10;Gg;NA
IT;1981;1 A 3 b v;PM10;Gg;NA
IT;1981;1 A 3 b vi;PM10;Gg;NA
IT;1981;1 A 3 b vii;PM10;Gg;NA
IT;1981;1 A 3 c;PM10;Gg;NA
IT;1981;1 A 3 d ii;PM10;Gg;NA
IT;1981;1 A 3 e;PM10;Gg;NA
IT;1981;1 A 4 a i;PM10;Gg;NA
IT;1981;1 A 4 a ii;PM10;Gg;NA
IT;1981;1 A 4 b i;PM10;Gg;NA
IT;1981;1 A 4 b ii;PM10;Gg;NA
IT;1981;1 A 4 c i;PM10;Gg;NA
IT;1981;1 A 4 c ii;PM10;Gg;NA
IT;1981;1 A 4 c iii;PM10;Gg;NA
IT;1981;1 A 5 a;PM10;Gg;NA
IT;1981;1 A 5 b;PM10;Gg;NA
IT;1981;1 B 1 a;PM10;Gg;NA
IT;1981;1 B 1 b;PM10;Gg;NA
IT;1981;1 B 1 c;PM10;Gg;NA
IT;1981;1 B 2 a i;PM10;Gg;NA
IT;1981;1 B 2 a iv;PM10;Gg;NA
IT;1981;1 B 2 a v;PM10;Gg;NA
IT;1981;1 B 2 b;PM10;Gg;NA
IT;1981;1 B 2 c;PM10;Gg;NA
IT;1981;2 A 1;PM10;Gg;NA
IT;1981;2 A 2;PM10;Gg;NA
IT;1981;2 A 3;PM10;Gg;NA
IT;1981;2 A 4;PM10;Gg;NA
IT;1981;2 A 5;PM10;Gg;NA
IT;1981;2 A 6;PM10;Gg;NA
IT;1981;2 A 7 a;PM10;Gg;NA
IT;1981;2 A 7 b;PM10;Gg;NA
IT;1981;2 A 7 c;PM10;Gg;NA
IT;1981;2 A 7 d;PM10;Gg;NA
IT;1981;2 B 1;PM10;Gg;NA
IT;1981;2 B 2;PM10;Gg;NA
IT;1981;2 B 3;PM10;Gg;NA
IT;1981;2 B 4;PM10;Gg;NA
IT;1981;2 B 5 a;PM10;Gg;NA
IT;1981;2 B 5 b;PM10;Gg;NA
IT;1981;2 C 1;PM10;Gg;NA
IT;1981;2 C 2;PM10;Gg;NA
IT;1981;2 C 3;PM10;Gg;NA
IT;1981;2 C 5 a;PM10;Gg;NA
IT;1981;2 C 5 b;PM10;Gg;NA
IT;1981;2 C 5 c;PM10;Gg;NA
IT;1981;2 C 5 d;PM10;Gg;NA
IT;1981;2 C 5 e;PM10;Gg;NA
IT;1981;2 C 5 f;PM10;Gg;NA
IT;1981;2 D 1;PM10;Gg;NA
IT;1981;2 D 2;PM10;Gg;NA
IT;1981;2 D 3;PM10;Gg;NA
IT;1981;2 E;PM10;Gg;NA
IT;1981;2 F;PM10;Gg;NA
IT;1981;2 G;PM10;Gg;NA
IT;1981;3 A 1;PM10;Gg;NA
IT;1981;3 A 2;PM10;Gg;NA
IT;1981;3 A 3;PM10;Gg;NA
IT;1981;3 B 1;PM10;Gg;NA
IT;1981;3 B 2;PM10;Gg;NA
IT;1981;3 C;PM10;Gg;NA
IT;1981;3 D 1;PM10;Gg;NA
IT;1981;3 D 2;PM10;Gg;NA
IT;1981;3 D 3;PM10;Gg;NA
IT;1981;4 B 1 a;PM10;Gg;NA
IT;1981;4 B 1 b;PM10;Gg;NA
IT;1981;4 B 2;PM10;Gg;NA
IT;1981;4 B 3;PM10;Gg;NA
IT;1981;4 B 4;PM10;Gg;NA
IT;1981;4 B 6;PM10;Gg;NA
IT;1981;4 B 7;PM10;Gg;NA
IT;1981;4 B 8;PM10;Gg;NA
IT;1981;4 B 9 a;PM10;Gg;NA
IT;1981;4 B 9 b;PM10;Gg;NA
IT;1981;4 B 9 c;PM10;Gg;NA
IT;1981;4 B 9 d;PM10;Gg;NA
IT;1981;4 B 13;PM10;Gg;NA
IT;1981;4 D 1 a;PM10;Gg;NA
IT;1981;4 D 2 a;PM10;Gg;NA
IT;1981;4 D 2 b;PM10;Gg;NA
IT;1981;4 D 2 c;PM10;Gg;NA
IT;1981;4 F;PM10;Gg;NA
IT;1981;4 G;PM10;Gg;NA
IT;1981;6 A;PM10;Gg;NA
IT;1981;6 B;PM10;Gg;NA
IT;1981;6 C a;PM10;Gg;NA
IT;1981;6 C b;PM10;Gg;NA
IT;1981;6 C c;PM10;Gg;NA
IT;1981;6 C d;PM10;Gg;NA
IT;1981;6 C e;PM10;Gg;NA
IT;1981;6 D;PM10;Gg;NA
IT;1981;7 A;PM10;Gg;NA
IT;1981;1 A 3 a ii (ii);PM10;Gg;NA
IT;1981;1 A 3 a i (ii);PM10;Gg;NA
IT;1981;1 A 3 d i (i);PM10;Gg;NA
IT;1981;1 A 3 d i (ii);PM10;Gg;NA
IT;1981;7 B;PM10;Gg;NA
IT;1981;11 B;PM10;Gg;NA
IT;1981;11 A;PM10;Gg;NA
IT;1981;1 A 3;PM10;Gg;NA
IT;1981;GRID TOTAL;PM10;Gg;NA
IT;1981;UNFCCC TOTAL;PM10;Gg;NA
IT;1981;1 B 3;PM10;Gg;NA
LV;2002;1 A 1 a;PM10;Gg;0.78633370739727
LV;2002;1 A 1 b;PM10;Gg;NO
LV;2002;1 A 1 c;PM10;Gg;0.0761879669137538
LV;2002;1 A 2 a;PM10;Gg;0.0505102204218562
LV;2002;1 A 2 b;PM10;Gg;0.000210200964242668
LV;2002;1 A 2 c;PM10;Gg;0.00761223109682603
LV;2002;1 A 2 d;PM10;Gg;0.00629456897549216
LV;2002;1 A 2 e;PM10;Gg;0.167974423164644
LV;2002;1 A 2 f i;PM10;Gg;0.410298652574528
LV;2002;1 A 2 f ii;PM10;Gg;0.0021165
LV;2002;1 A 3 a ii (i);PM10;Gg;0.28856662
LV;2002;1 A 3 a i (i);PM10;Gg;NE
LV;2002;1 A 3 b i;PM10;Gg;0.409362567995783
LV;2002;1 A 3 b ii;PM10;Gg;0.12548177751732
LV;2002;1 A 3 b iii;PM10;Gg;0.490623583024769
LV;2002;1 A 3 b iv;PM10;Gg;0.0006916408107408
LV;2002;1 A 3 b v;PM10;Gg;NA
LV;2002;1 A 3 b vi;PM10;Gg;0.20808043422191
LV;2002;1 A 3 b vii;PM10;Gg;0.1101306081
LV;2002;1 A 3 c;PM10;Gg;0.1008
LV;2002;1 A 3 d ii;PM10;Gg;0.000987752448508196
LV;2002;1 A 3 e;PM10;Gg;NA
LV;2002;1 A 4 a i;PM10;Gg;1.01660863978022
LV;2002;1 A 4 a ii;PM10;Gg;0.00105825
LV;2002;1 A 4 b i;PM10;Gg;23.209861747865
LV;2002;1 A 4 b ii;PM10;Gg;0.00317475
LV;2002;1 A 4 c i;PM10;Gg;0.143221430341503
LV;2002;1 A 4 c ii;PM10;Gg;0.000408869318181818
LV;2002;1 A 4 c iii;PM10;Gg;0.0285
LV;2002;1 A 5 a;PM10;Gg;NO
LV;2002;1 A 5 b;PM10;Gg;0.00271998
LV;2002;1 B 1 a;PM10;Gg;0.00656
LV;2002;1 B 1 b;PM10;Gg;NO
LV;2002;1 B 1 c;PM10;Gg;NO
LV;2002;1 B 2 a i;PM10;Gg;NO
LV;2002;1 B 2 a iv;PM10;Gg;NO
LV;2002;1 B 2 a v;PM10;Gg;NA
LV;2002;1 B 2 b;PM10;Gg;NA
LV;2002;1 B 2 c;PM10;Gg;NO
LV;2002;2 A 1;PM10;Gg;0.11272989
LV;2002;2 A 2;PM10;Gg;0.0236495
LV;2002;2 A 3;PM10;Gg;NE
LV;2002;2 A 4;PM10;Gg;NE
LV;2002;2 A 5;PM10;Gg;0.022337
LV;2002;2 A 6;PM10;Gg;1.50774426
LV;2002;2 A 7 a;PM10;Gg;NE
LV;2002;2 A 7 b;PM10;Gg;NE
LV;2002;2 A 7 c;PM10;Gg;NE
LV;2002;2 A 7 d;PM10;Gg;0.00808369092
LV;2002;2 B 1;PM10;Gg;NO
LV;2002;2 B 2;PM10;Gg;NO
LV;2002;2 B 3;PM10;Gg;NO
LV;2002;2 B 4;PM10;Gg;NO
LV;2002;2 B 5 a;PM10;Gg;NE
LV;2002;2 B 5 b;PM10;Gg;NO
LV;2002;2 C 1;PM10;Gg;0.405755
LV;2002;2 C 2;PM10;Gg;NO
LV;2002;2 C 3;PM10;Gg;NO
LV;2002;2 C 5 a;PM10;Gg;NO
LV;2002;2 C 5 b;PM10;Gg;NO
LV;2002;2 C 5 c;PM10;Gg;NO
LV;2002;2 C 5 d;PM10;Gg;NO
LV;2002;2 C 5 e;PM10;Gg;NO
LV;2002;2 C 5 f;PM10;Gg;NO
LV;2002;2 D 1;PM10;Gg;NO
LV;2002;2 D 2;PM10;Gg;NE
LV;2002;2 D 3;PM10;Gg;NE
LV;2002;2 E;PM10;Gg;NO
LV;2002;2 F;PM10;Gg;NO
LV;2002;2 G;PM10;Gg;NO
LV;2002;3 A 1;PM10;Gg;NA
LV;2002;3 A 2;PM10;Gg;NA
LV;2002;3 A 3;PM10;Gg;NA
LV;2002;3 B 1;PM10;Gg;NA
LV;2002;3 B 2;PM10;Gg;NA
LV;2002;3 C;PM10;Gg;NA
LV;2002;3 D 1;PM10;Gg;NA
LV;2002;3 D 2;PM10;Gg;NA
LV;2002;3 D 3;PM10;Gg;NA
LV;2002;4 B 1 a;PM10;Gg;0.12915
LV;2002;4 B 1 b;PM10;Gg;0.039345
LV;2002;4 B 2;PM10;Gg;NO
LV;2002;4 B 3;PM10;Gg;NE
LV;2002;4 B 4;PM10;Gg;NE
LV;2002;4 B 6;PM10;Gg;0.00418
LV;2002;4 B 7;PM10;Gg;NO
LV;2002;4 B 8;PM10;Gg;0.17063
LV;2002;4 B 9 a;PM10;Gg;0.364908
LV;2002;4 B 9 b;PM10;Gg;IE
LV;2002;4 B 9 c;PM10;Gg;IE
LV;2002;4 B 9 d;PM10;Gg;IE
LV;2002;4 B 13;PM10;Gg;NO
LV;2002;4 D 1 a;PM10;Gg;1.369212
LV;2002;4 D 2 a;PM10;Gg;NA
LV;2002;4 D 2 b;PM10;Gg;NA
LV;2002;4 D 2 c;PM10;Gg;NA
LV;2002;4 F;PM10;Gg;NA
LV;2002;4 G;PM10;Gg;NA
LV;2002;6 A;PM10;Gg;NE
LV;2002;6 B;PM10;Gg;NO
LV;2002;6 C a;PM10;Gg;NE
LV;2002;6 C b;PM10;Gg;1.159501e-06
LV;2002;6 C c;PM10;Gg;NO
LV;2002;6 C d;PM10;Gg;NE
LV;2002;6 C e;PM10;Gg;NE
LV;2002;6 D;PM10;Gg;NA
LV;2002;7 A;PM10;Gg;NA
LV;2002;1 A 3 a ii (ii);PM10;Gg;NE
LV;2002;1 A 3 a i (ii);PM10;Gg;NE
LV;2002;1 A 3 d i (i);PM10;Gg;0.8901
LV;2002;1 A 3 d i (ii);PM10;Gg;NO
LV;2002;7 B;PM10;Gg;NO
LV;2002;11 B;PM10;Gg;NA
LV;2002;11 A;PM10;Gg;NO
LV;2002;1 A 3;PM10;Gg;NE
LV;2002;11 C;PM10;Gg;NO
LV;2002;GRID TOTAL;PM10;Gg;NA
LV;2002;UNFCCC TOTAL;PM10;Gg;NA
LV;2002;1 B 3;PM10;Gg;NO
LV;2002;FU TOTAL;PM10;Gg;NE
IE;1987;1 A 3 b v;PM10;Gg;NA
IE;1987;1 B 2 a i;PM10;Gg;NA
IE;1987;1 B 2 a iv;PM10;Gg;NA
IE;1987;1 B 2 a v;PM10;Gg;NA
IE;1987;1 B 2 b;PM10;Gg;NA
IE;1987;2 F;PM10;Gg;NA
IE;1987;3 A 1;PM10;Gg;NA
IE;1987;3 A 2;PM10;Gg;NA
IE;1987;3 A 3;PM10;Gg;NA
SI;1998;1 A 1 a;PM10;Gg;NR
SI;1998;1 A 1 b;PM10;Gg;NR
SI;1998;1 A 1 c;PM10;Gg;NR
SI;1998;1 A 2 a;PM10;Gg;NR
SI;1998;1 A 2 b;PM10;Gg;NR
SI;1998;1 A 2 c;PM10;Gg;NR
SI;1998;1 A 2 d;PM10;Gg;NR
SI;1998;1 A 2 e;PM10;Gg;NR
SI;1998;1 A 2 f i;PM10;Gg;NR
SI;1998;1 A 2 f ii;PM10;Gg;NR
SI;1998;1 A 3 a ii (i);PM10;Gg;NR
SI;1998;1 A 3 a i (i);PM10;Gg;NR
SI;1998;1 A 3 b i;PM10;Gg;NR
SI;1998;1 A 3 b ii;PM10;Gg;NR
SI;1998;1 A 3 b iii;PM10;Gg;NR
SI;1998;1 A 3 b iv;PM10;Gg;NR
SI;1998;1 A 3 b v;PM10;Gg;NR
SI;1998;1 A 3 b vi;PM10;Gg;NR
SI;1998;1 A 3 b vii;PM10;Gg;NR
SI;1998;1 A 3 c;PM10;Gg;NR
SI;1998;1 A 3 d ii;PM10;Gg;NR
SI;1998;1 A 3 e;PM10;Gg;NR
SI;1998;1 A 4 a i;PM10;Gg;NR
SI;1998;1 A 4 a ii;PM10;Gg;NR
SI;1998;1 A 4 b i;PM10;Gg;NR
SI;1998;1 A 4 b ii;PM10;Gg;NR
SI;1998;1 A 4 c i;PM10;Gg;NO
SI;1998;1 A 4 c ii;PM10;Gg;NR
SI;1998;1 A 4 c iii;PM10;Gg;NR
SI;1998;1 A 5 a;PM10;Gg;NO
SI;1998;1 A 5 b;PM10;Gg;NO
SI;1998;1 B 1 a;PM10;Gg;NR
SI;1998;1 B 1 b;PM10;Gg;NO
SI;1998;1 B 1 c;PM10;Gg;NO
SI;1998;1 B 2 a i;PM10;Gg;NA
SI;1998;1 B 2 a iv;PM10;Gg;NR
SI;1998;1 B 2 a v;PM10;Gg;NR
SI;1998;1 B 2 b;PM10;Gg;NA
SI;1998;1 B 2 c;PM10;Gg;NO
SI;1998;2 A 1;PM10;Gg;NR
SI;1998;2 A 2;PM10;Gg;NR
SI;1998;2 A 3;PM10;Gg;NO
SI;1998;2 A 4;PM10;Gg;NO
SI;1998;2 A 5;PM10;Gg;NR
SI;1998;2 A 6;PM10;Gg;NR
SI;1998;2 A 7 a;PM10;Gg;NO
SI;1998;2 A 7 b;PM10;Gg;NO
SI;1998;2 A 7 c;PM10;Gg;NO
SI;1998;2 A 7 d;PM10;Gg;NR
SI;1998;2 B 1;PM10;Gg;NO
SI;1998;2 B 2;PM10;Gg;NO
SI;1998;2 B 3;PM10;Gg;NO
SI;1998;2 B 4;PM10;Gg;NO
SI;1998;2 B 5 a;PM10;Gg;NR
SI;1998;2 B 5 b;PM10;Gg;NO
SI;1998;2 C 1;PM10;Gg;NR
SI;1998;2 C 2;PM10;Gg;NR
SI;1998;2 C 3;PM10;Gg;NR
SI;1998;2 C 5 a;PM10;Gg;NR
SI;1998;2 C 5 b;PM10;Gg;NR
SI;1998;2 C 5 c;PM10;Gg;NO
SI;1998;2 C 5 d;PM10;Gg;NR
SI;1998;2 C 5 e;PM10;Gg;NO
SI;1998;2 C 5 f;PM10;Gg;NO
SI;1998;2 D 1;PM10;Gg;NR
SI;1998;2 D 2;PM10;Gg;NR
SI;1998;2 D 3;PM10;Gg;NR
SI;1998;2 E;PM10;Gg;NO
SI;1998;2 F;PM10;Gg;NA
SI;1998;2 G;PM10;Gg;NO
SI;1998;3 A 1;PM10;Gg;NA
SI;1998;3 A 2;PM10;Gg;NR
SI;1998;3 A 3;PM10;Gg;NA
SI;1998;3 B 1;PM10;Gg;NR
SI;1998;3 B 2;PM10;Gg;NR
SI;1998;3 C;PM10;Gg;NR
SI;1998;3 D 1;PM10;Gg;NR
SI;1998;3 D 2;PM10;Gg;NR
SI;1998;3 D 3;PM10;Gg;NR
SI;1998;4 B 1 a;PM10;Gg;NR
SI;1998;4 B 1 b;PM10;Gg;NR
SI;1998;4 B 2;PM10;Gg;NO
SI;1998;4 B 3;PM10;Gg;NR
SI;1998;4 B 4;PM10;Gg;NR
SI;1998;4 B 6;PM10;Gg;NR
SI;1998;4 B 7;PM10;Gg;NO
SI;1998;4 B 8;PM10;Gg;NR
SI;1998;4 B 9 a;PM10;Gg;NR
SI;1998;4 B 9 b;PM10;Gg;NR
SI;1998;4 B 9 c;PM10;Gg;NR
SI;1998;4 B 9 d;PM10;Gg;NR
SI;1998;4 B 13;PM10;Gg;NO
SI;1998;4 D 1 a;PM10;Gg;NR
SI;1998;4 D 2 a;PM10;Gg;NR
SI;1998;4 D 2 b;PM10;Gg;NO
SI;1998;4 D 2 c;PM10;Gg;NR
SI;1998;4 F;PM10;Gg;NO
SI;1998;4 G;PM10;Gg;NR
SI;1998;6 A;PM10;Gg;NR
SI;1998;6 B;PM10;Gg;NR
SI;1998;6 C a;PM10;Gg;NR
SI;1998;6 C b;PM10;Gg;NR
SI;1998;6 C c;PM10;Gg;NR
SI;1998;6 C d;PM10;Gg;NR
SI;1998;6 C e;PM10;Gg;NO
SI;1998;6 D;PM10;Gg;NO
SI;1998;7 A;PM10;Gg;NO
SI;1998;1 A 3 a ii (ii);PM10;Gg;NO
SI;1998;1 A 3 a i (ii);PM10;Gg;NR
SI;1998;1 A 3 d i (i);PM10;Gg;NR
SI;1998;1 A 3 d i (ii);PM10;Gg;NO
SI;1998;7 B;PM10;Gg;NO
SI;1998;11 B;PM10;Gg;NO
SI;1998;11 A;PM10;Gg;NO
SI;1998;1 A 3;PM10;Gg;NO
SI;1998;11 C;PM10;Gg;NO
SI;1998;1 B 3;PM10;Gg;NO
FI;1983;1 A 1 a;PM10;Gg;NE
FI;1983;1 A 1 b;PM10;Gg;NE
FI;1983;1 A 1 c;PM10;Gg;NA
FI;1983;1 A 2 a;PM10;Gg;NE
FI;1983;1 A 2 b;PM10;Gg;NE
FI;1983;1 A 2 c;PM10;Gg;NE
FI;1983;1 A 2 d;PM10;Gg;NE
FI;1983;1 A 2 e;PM10;Gg;NE
FI;1983;1 A 2 f i;PM10;Gg;NE
FI;1983;1 A 2 f ii;PM10;Gg;0.98382715
FI;1983;1 A 3 a ii (i);PM10;Gg;NE
FI;1983;1 A 3 a i (i);PM10;Gg;NE
FI;1983;1 A 3 b i;PM10;Gg;3.41528674777971
FI;1983;1 A 3 b ii;PM10;Gg;1.93635232954738
FI;1983;1 A 3 b iii;PM10;Gg;2.21336447056223
FI;1983;1 A 3 b iv;PM10;Gg;0.0580518295069435
FI;1983;1 A 3 b v;PM10;Gg;NA
FI;1983;1 A 3 b vi;PM10;Gg;0.695601
FI;1983;1 A 3 b vii;PM10;Gg;4.0820814
FI;1983;1 A 3 c;PM10;Gg;0.0836787162162162
FI;1983;1 A 3 d ii;PM10;Gg;0.556117914950044
FI;1983;1 A 3 e;PM10;Gg;NA
FI;1983;1 A 4 a i;PM10;Gg;NE
FI;1983;1 A 4 a ii;PM10;Gg;0.67794145
FI;1983;1 A 4 b i;PM10;Gg;NE
FI;1983;1 A 4 b ii;PM10;Gg;0.00940296
FI;1983;1 A 4 c i;PM10;Gg;NE
FI;1983;1 A 4 c ii;PM10;Gg;1.54756162107488
FI;1983;1 A 4 c iii;PM10;Gg;NE
FI;1983;1 A 5 a;PM10;Gg;NE
FI;1983;1 A 5 b;PM10;Gg;NE
FI;1983;1 B 1 a;PM10;Gg;NE
FI;1983;1 B 1 b;PM10;Gg;NE
FI;1983;1 B 1 c;PM10;Gg;NA
FI;1983;1 B 2 a i;PM10;Gg;NA
FI;1983;1 B 2 a iv;PM10;Gg;NA
FI;1983;1 B 2 a v;PM10;Gg;NA
FI;1983;1 B 2 b;PM10;Gg;NA
FI;1983;1 B 2 c;PM10;Gg;NE
FI;1983;2 A 1;PM10;Gg;NE
FI;1983;2 A 2;PM10;Gg;NE
FI;1983;2 A 3;PM10;Gg;NE
FI;1983;2 A 4;PM10;Gg;NA
FI;1983;2 A 5;PM10;Gg;NE
FI;1983;2 A 6;PM10;Gg;NE
FI;1983;2 A 7 a;PM10;Gg;NE
FI;1983;2 A 7 b;PM10;Gg;NE
FI;1983;2 A 7 c;PM10;Gg;NE
FI;1983;2 A 7 d;PM10;Gg;NE
FI;1983;2 B 1;PM10;Gg;NA
FI;1983;2 B 2;PM10;Gg;NA
FI;1983;2 B 3;PM10;Gg;NO
FI;1983;2 B 4;PM10;Gg;NO
FI;1983;2 B 5 a;PM10;Gg;NE
FI;1983;2 B 5 b;PM10;Gg;NE
FI;1983;2 C 1;PM10;Gg;NE
FI;1983;2 C 2;PM10;Gg;NE
FI;1983;2 C 3;PM10;Gg;NO
FI;1983;2 C 5 a;PM10;Gg;NE
FI;1983;2 C 5 b;PM10;Gg;NE
FI;1983;2 C 5 c;PM10;Gg;NE
FI;1983;2 C 5 d;PM10;Gg;NE
FI;1983;2 C 5 e;PM10;Gg;NE
FI;1983;2 C 5 f;PM10;Gg;NE
FI;1983;2 D 1;PM10;Gg;NE
FI;1983;2 D 2;PM10;Gg;NE
FI;1983;2 D 3;PM10;Gg;NE
FI;1983;2 E;PM10;Gg;NO
FI;1983;2 F;PM10;Gg;NA
FI;1983;2 G;PM10;Gg;NE
FI;1983;3 A 1;PM10;Gg;NE
FI;1983;3 A 2;PM10;Gg;NE
FI;1983;3 A 3;PM10;Gg;NA
FI;1983;3 B 1;PM10;Gg;NE
FI;1983;3 B 2;PM10;Gg;NA
FI;1983;3 C;PM10;Gg;NE
FI;1983;3 D 1;PM10;Gg;NA
FI;1983;3 D 2;PM10;Gg;NA
FI;1983;3 D 3;PM10;Gg;NE
FI;1983;4 B 1 a;PM10;Gg;NE
FI;1983;4 B 1 b;PM10;Gg;NE
FI;1983;4 B 2;PM10;Gg;NO
FI;1983;4 B 3;PM10;Gg;NA
FI;1983;4 B 4;PM10;Gg;NA
FI;1983;4 B 6;PM10;Gg;NE
FI;1983;4 B 7;PM10;Gg;NO
FI;1983;4 B 8;PM10;Gg;NE
FI;1983;4 B 9 a;PM10;Gg;NE
FI;1983;4 B 9 b;PM10;Gg;NE
FI;1983;4 B 9 c;PM10;Gg;NE
FI;1983;4 B 9 d;PM10;Gg;NE
FI;1983;4 B 13;PM10;Gg;NA
FI;1983;4 D 1 a;PM10;Gg;NE
FI;1983;4 D 2 a;PM10;Gg;NE
FI;1983;4 D 2 b;PM10;Gg;NA
FI;1983;4 D 2 c;PM10;Gg;NA
FI;1983;4 F;PM10;Gg;NE
FI;1983;4 G;PM10;Gg;NO
FI;1983;6 A;PM10;Gg;NE
FI;1983;6 B;PM10;Gg;NA
FI;1983;6 C a;PM10;Gg;NE
FI;1983;6 C b;PM10;Gg;NE
FI;1983;6 C c;PM10;Gg;NE
FI;1983;6 C d;PM10;Gg;NE
FI;1983;6 C e;PM10;Gg;NO
FI;1983;6 D;PM10;Gg;NA
FI;1983;7 A;PM10;Gg;NO
FI;1983;1 A 3 a ii (ii);PM10;Gg;NE
FI;1983;1 A 3 a i (ii);PM10;Gg;NE
FI;1983;1 A 3 d i (i);PM10;Gg;NE
FI;1983;1 A 3 d i (ii);PM10;Gg;NO
FI;1983;7 B;PM10;Gg;NO
FI;1983;11 B;PM10;Gg;NA
FI;1983;11 A;PM10;Gg;NO
FI;1983;1 A 3;PM10;Gg;NA
FI;1983;11 C;PM10;Gg;NA
FI;1983;GRID TOTAL;PM10;Gg;NE
FI;1983;UNFCCC TOTAL;PM10;Gg;NE
FI;1983;1 B 3;PM10;Gg;NE
FI;1983;FU TOTAL;PM10;Gg;NE
PL;2004;1 A 1 a;PM10;Gg;38.2592292
PL;2004;1 A 1 b;PM10;Gg;0.9432558
PL;2004;1 A 1 c;PM10;Gg;1.0280192
PL;2004;1 A 2 a;PM10;Gg;IE
PL;2004;1 A 2 b;PM10;Gg;0.3522218
PL;2004;1 A 2 c;PM10;Gg;IE
PL;2004;1 A 2 d;PM10;Gg;IE
PL;2004;1 A 2 e;PM10;Gg;IE
PL;2004;1 A 2 f i;PM10;Gg;23.6308615562399
PL;2004;1 A 2 f ii;PM10;Gg;IE
PL;2004;1 A 3 a ii (i);PM10;Gg;0.001474
PL;2004;1 A 3 a i (i);PM10;Gg;0.005206
PL;2004;1 A 3 b i;PM10;Gg;2.2309304839869
PL;2004;1 A 3 b ii;PM10;Gg;1.73278045565841
PL;2004;1 A 3 b iii;PM10;Gg;11.3959115707642
PL;2004;1 A 3 b iv;PM10;Gg;0.000450451348039216
