# WebDab output on Fri Sep  9 16:59:07 2022
# Datasource: EMEP/CEIP 2022, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: SNAP
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
DE;1995;S4;SOx;Gg;85
DE;1995;S5;SOx;Gg;0
DE;1995;S6;SOx;Gg;0
DE;1995;S7;SOx;Gg;70
DE;1995;S8;SOx;Gg;10
DE;1995;S9;SOx;Gg;0
DE;1995;S10;SOx;Gg;0
DK;1989;S1;SOx;Gg;145.416
DK;1989;S2;SOx;Gg;12.447
DK;1989;S3;SOx;Gg;22.008
DK;1989;S7;SOx;Gg;5.37
DK;1989;S8;SOx;Gg;10.703
DK;1989;S10;SOx;Gg;0.724
SI;1998;S1;SOx;Gg;111.9
SI;1998;S2;SOx;Gg;4.6
SI;1998;S3;SOx;Gg;4.1
SI;1998;S7;SOx;Gg;2.1
SI;1998;S8;SOx;Gg;0.1
SK;1993;S1;SOx;Gg;127.1
SK;1993;S2;SOx;Gg;76.8
SK;1993;S3;SOx;Gg;119.3
SK;1993;S7;SOx;Gg;1.9
SK;1993;S8;SOx;Gg;0.3
AM;1981;S1;SOx;Gg;53.28
AM;1981;S4;SOx;Gg;57.45
AT;1986;S1;SOx;Gg;37.21
AT;1986;S2;SOx;Gg;44.28
AT;1986;S3;SOx;Gg;48.37
AT;1986;S4;SOx;Gg;33.31
AT;1986;S5;SOx;Gg;1.46
AT;1986;S6;SOx;Gg;0
AT;1986;S7;SOx;Gg;4.72
AT;1986;S8;SOx;Gg;1.99
AT;1986;S9;SOx;Gg;0.04
AT;1986;S10;SOx;Gg;0.05
AT;1986;S11;SOx;Gg;0
AZ;2006;S1;SOx;Gg;9.6
AZ;2006;S2;SOx;Gg;0.1
AZ;2006;S3;SOx;Gg;2.4
AZ;2006;S4;SOx;Gg;0.1
AZ;2006;S5;SOx;Gg;0.05
AZ;2006;S10;SOx;Gg;0.01
AZ;2006;S11;SOx;Gg;0.14
NL;1995;S1;SOx;Gg;38
NL;1995;S2;SOx;Gg;5.37
NL;1995;S3;SOx;Gg;48.7
NL;1995;S4;SOx;Gg;23.2
NL;1995;S5;SOx;Gg;0
NL;1995;S6;SOx;Gg;0
NL;1995;S7;SOx;Gg;14.1
NL;1995;S8;SOx;Gg;16.9
NL;1995;S9;SOx;Gg;0.5
NL;1995;S10;SOx;Gg;0
NL;1995;S11;SOx;Gg;0
AT;1990;S1;SOx;Gg;15.19
AT;1990;S2;SOx;Gg;28.91
AT;1990;S3;SOx;Gg;25.74
AT;1990;S4;SOx;Gg;12.78
AT;1990;S5;SOx;Gg;2
AT;1990;S6;SOx;Gg;0
AT;1990;S7;SOx;Gg;4.76
AT;1990;S8;SOx;Gg;1.58
AT;1990;S9;SOx;Gg;0.1
AT;1990;S10;SOx;Gg;0
AT;1990;S11;SOx;Gg;0
CS;1998;S1;SOx;Gg;452
CS;1998;S2;SOx;Gg;28
CS;1998;S3;SOx;Gg;41
IS;1995;S1;SOx;Gg;0
IS;1995;S2;SOx;Gg;0.1
IS;1995;S3;SOx;Gg;2.3
IS;1995;S4;SOx;Gg;2.7
IS;1995;S5;SOx;Gg;15.8
IS;1995;S7;SOx;Gg;0.3
IS;1995;S8;SOx;Gg;2.7
IS;1995;S9;SOx;Gg;NE
IS;1995;S11;SOx;Gg;NE
FR;1992;S1;SOx;Gg;467
FR;1992;S2;SOx;Gg;131
FR;1992;S3;SOx;Gg;375
FR;1992;S4;SOx;Gg;78
FR;1992;S5;SOx;Gg;22
FR;1992;S6;SOx;Gg;0
FR;1992;S7;SOx;Gg;152
FR;1992;S8;SOx;Gg;32
FR;1992;S9;SOx;Gg;19
FR;1992;S10;SOx;Gg;0
FR;1992;S11;SOx;Gg;0.2
GB;1994;S1;SOx;Gg;1907.22
GB;1994;S2;SOx;Gg;172.49
GB;1994;S3;SOx;Gg;435.06
GB;1994;S4;SOx;Gg;30.08
GB;1994;S5;SOx;Gg;6.2
GB;1994;S6;SOx;Gg;2.04
GB;1994;S7;SOx;Gg;62.95
GB;1994;S8;SOx;Gg;46.58
GB;1994;S9;SOx;Gg;2.84
GB;1994;S10;SOx;Gg;0
GB;1994;S11;SOx;Gg;0
SI;1983;S1;SOx;Gg;197.4
SI;1983;S2;SOx;Gg;28.5
SI;1983;S3;SOx;Gg;45.5
SI;1983;S7;SOx;Gg;2.4
SI;1983;S8;SOx;Gg;0
NL;1997;S1;SOx;Gg;54.6
NL;1997;S2;SOx;Gg;2.34
NL;1997;S3;SOx;Gg;13.7
NL;1997;S4;SOx;Gg;19
NL;1997;S5;SOx;Gg;0.081
NL;1997;S7;SOx;Gg;4.48
NL;1997;S8;SOx;Gg;18.2
NL;1997;S9;SOx;Gg;5.35
HU;1990;S1;SOx;Gg;435
HU;1990;S2;SOx;Gg;273
HU;1990;S3;SOx;Gg;268
HU;1990;S4;SOx;Gg;18
HU;1990;S7;SOx;Gg;16
SE;1991;S1;SOx;Gg;15
SE;1991;S2;SOx;Gg;9
SE;1991;S3;SOx;Gg;18
SE;1991;S4;SOx;Gg;42
SE;1991;S5;SOx;Gg;0
SE;1991;S6;SOx;Gg;0
SE;1991;S7;SOx;Gg;4
SE;1991;S8;SOx;Gg;23
SE;1991;S9;SOx;Gg;2
SE;1991;S10;SOx;Gg;0
SE;1991;S11;SOx;Gg;0
FR;1991;S1;SOx;Gg;590
FR;1991;S2;SOx;Gg;138
FR;1991;S3;SOx;Gg;421
FR;1991;S4;SOx;Gg;85
FR;1991;S5;SOx;Gg;22
FR;1991;S6;SOx;Gg;0
FR;1991;S7;SOx;Gg;144
FR;1991;S8;SOx;Gg;34
FR;1991;S9;SOx;Gg;15
FR;1991;S10;SOx;Gg;0
FR;1991;S11;SOx;Gg;0.1
GB;1982;S1;SOx;Gg;3007.65
GB;1982;S2;SOx;Gg;385.37
GB;1982;S3;SOx;Gg;645.04
GB;1982;S4;SOx;Gg;57.55
GB;1982;S5;SOx;Gg;6.8
GB;1982;S6;SOx;Gg;2.04
GB;1982;S7;SOx;Gg;49.15
GB;1982;S8;SOx;Gg;54.51
GB;1982;S9;SOx;Gg;5.45
GB;1982;S10;SOx;Gg;0
GB;1982;S11;SOx;Gg;0
HR;1998;S1;SOx;Gg;61.79
HR;1998;S2;SOx;Gg;3.981
HR;1998;S3;SOx;Gg;23.329
HR;1998;S4;SOx;Gg;10.83998
HR;1998;S7;SOx;Gg;4.162
HR;1998;S8;SOx;Gg;2.09
HR;1998;S9;SOx;Gg;0.449
FI;1998;S1;SOx;Gg;34
FI;1998;S2;SOx;Gg;9.4
FI;1998;S3;SOx;Gg;26.7
FI;1998;S4;SOx;Gg;18.1
FI;1998;S5;SOx;Gg;0
FI;1998;S6;SOx;Gg;0
FI;1998;S7;SOx;Gg;0.3
FI;1998;S8;SOx;Gg;1.1
FI;1998;S9;SOx;Gg;0.1
FI;1998;S10;SOx;Gg;0
LT;1995;S1;SOx;Gg;58
LT;1995;S2;SOx;Gg;13
LT;1995;S3;SOx;Gg;13
LT;1995;S4;SOx;Gg;0.6
LT;1995;S7;SOx;Gg;1
LT;1995;S8;SOx;Gg;8
PT;1997;S1;SOx;Gg;182.1
PT;1997;S2;SOx;Gg;16.8
PT;1997;S3;SOx;Gg;74.9
PT;1997;S4;SOx;Gg;29
PT;1997;S5;SOx;Gg;0
PT;1997;S6;SOx;Gg;0
PT;1997;S7;SOx;Gg;20.1
PT;1997;S8;SOx;Gg;22.4
PT;1997;S9;SOx;Gg;1.1
PT;1997;S10;SOx;Gg;0
PT;1997;S11;SOx;Gg;0
FR;1988;S1;SOx;Gg;427
FR;1988;S2;SOx;Gg;156
FR;1988;S3;SOx;Gg;357
FR;1988;S4;SOx;Gg;95
FR;1988;S5;SOx;Gg;32
FR;1988;S6;SOx;Gg;0
FR;1988;S7;SOx;Gg;126
FR;1988;S8;SOx;Gg;35
FR;1988;S9;SOx;Gg;14
FR;1988;S10;SOx;Gg;0
FR;1988;S11;SOx;Gg;0.1
GB;1998;S1;SOx;Gg;1182.66
GB;1998;S2;SOx;Gg;86.58
GB;1998;S3;SOx;Gg;206.17
GB;1998;S4;SOx;Gg;18.67
GB;1998;S5;SOx;Gg;6.15
GB;1998;S6;SOx;Gg;4.85
GB;1998;S7;SOx;Gg;22.55
GB;1998;S8;SOx;Gg;38.09
GB;1998;S9;SOx;Gg;1.52
GB;1998;S10;SOx;Gg;0
GB;1998;S11;SOx;Gg;0
BG;1999;S1;SOx;Gg;789.3
BG;1999;S2;SOx;Gg;41
BG;1999;S3;SOx;Gg;48.9
BG;1999;S4;SOx;Gg;29.2
BG;1999;S7;SOx;Gg;3
BG;1999;S8;SOx;Gg;31.1
BG;1999;S9;SOx;Gg;0
GB;1980;S1;SOx;Gg;3339.63
GB;1980;S2;SOx;Gg;443.92
GB;1980;S3;SOx;Gg;904.21
GB;1980;S4;SOx;Gg;76.98
GB;1980;S5;SOx;Gg;4.8
GB;1980;S6;SOx;Gg;2.04
GB;1980;S7;SOx;Gg;41.74
GB;1980;S8;SOx;Gg;61.5
GB;1980;S9;SOx;Gg;5.38
GB;1980;S10;SOx;Gg;0
GB;1980;S11;SOx;Gg;0
CS;1986;S1;SOx;Gg;401
CS;1986;S2;SOx;Gg;41
CS;1986;S3;SOx;Gg;28
DE;2000;S1;SOx;Gg;306
DE;2000;S2;SOx;Gg;76
DE;2000;S3;SOx;Gg;158
DE;2000;S4;SOx;Gg;76
DE;2000;S5;SOx;Gg;0
DE;2000;S6;SOx;Gg;0
DE;2000;S7;SOx;Gg;20
DE;2000;S8;SOx;Gg;2
DE;2000;S9;SOx;Gg;0
DE;2000;S10;SOx;Gg;0
RU;1997;S1;SOx;Gg;1109
RU;1997;S2;SOx;Gg;71
RU;1997;S3;SOx;Gg;812
RU;1997;S4;SOx;Gg;202
RU;1997;S5;SOx;Gg;157
RU;1997;S7;SOx;Gg;98
RU;1997;S8;SOx;Gg;75
SE;1999;S1;SOx;Gg;13
SE;1999;S2;SOx;Gg;5
SE;1999;S3;SOx;Gg;27
SE;1999;S4;SOx;Gg;17
SE;1999;S7;SOx;Gg;1
SE;1999;S8;SOx;Gg;0.6
FI;1993;S1;SOx;Gg;40.8
FI;1993;S2;SOx;Gg;21.5
FI;1993;S3;SOx;Gg;25.3
FI;1993;S4;SOx;Gg;28.6
FI;1993;S5;SOx;Gg;0
FI;1993;S6;SOx;Gg;0
FI;1993;S7;SOx;Gg;3.9
FI;1993;S8;SOx;Gg;1.4
FI;1993;S9;SOx;Gg;0.1
FI;1993;S10;SOx;Gg;0
AM;1996;S1;SOx;Gg;0.71
AM;1996;S4;SOx;Gg;0.83
BG;1992;S1;SOx;Gg;667.4
BG;1992;S2;SOx;Gg;109.5
BG;1992;S3;SOx;Gg;285.6
BG;1992;S4;SOx;Gg;26.7
BG;1992;S7;SOx;Gg;4.6
BG;1992;S8;SOx;Gg;21.9
PL;1994;S1;SOx;Gg;1270
PL;1994;S2;SOx;Gg;710
PL;1994;S3;SOx;Gg;495
PL;1994;S4;SOx;Gg;80
PL;1994;S7;SOx;Gg;50
HR;2002;S1;SOx;Gg;23.29
HR;2002;S2;SOx;Gg;6.604
HR;2002;S3;SOx;Gg;29.971
HR;2002;S4;SOx;Gg;6.418
HR;2002;S7;SOx;Gg;5.368
HR;2002;S8;SOx;Gg;2.784
HR;2002;S9;SOx;Gg;0.0009
FI;1999;S1;SOx;Gg;30
FI;1999;S2;SOx;Gg;12.3
FI;1999;S3;SOx;Gg;24.7
FI;1999;S4;SOx;Gg;19.1
FI;1999;S5;SOx;Gg;0
FI;1999;S6;SOx;Gg;0
FI;1999;S7;SOx;Gg;0.3
FI;1999;S8;SOx;Gg;0.5
FI;1999;S9;SOx;Gg;0
FI;1999;S10;SOx;Gg;0
MK;1998;S1;SOx;Gg;50.27
MK;1998;S2;SOx;Gg;4.8
MK;1998;S3;SOx;Gg;0.38
MK;1998;S4;SOx;Gg;5.67
MK;1998;S6;SOx;Gg;3.38
BG;1990;S1;SOx;Gg;1452.5
BG;1990;S2;SOx;Gg;120.6
BG;1990;S3;SOx;Gg;326.4
BG;1990;S4;SOx;Gg;80.7
BG;1990;S7;SOx;Gg;10.3
BG;1990;S8;SOx;Gg;16.3
MD;1993;S1;SOx;Gg;152.9
MD;1993;S4;SOx;Gg;0.35
MD;1993;S7;SOx;Gg;3.1
HU;1993;S1;SOx;Gg;442.3
HU;1993;S2;SOx;Gg;157.6
HU;1993;S3;SOx;Gg;139.8
HU;1993;S4;SOx;Gg;10
HU;1993;S7;SOx;Gg;6.95
HU;1993;S8;SOx;Gg;0.65
RO;2001;S1;SOx;Gg;641.28467
RO;2001;S2;SOx;Gg;19.42918
RO;2001;S3;SOx;Gg;119.701
RO;2001;S4;SOx;Gg;21.0223
RO;2001;S7;SOx;Gg;8.065
RO;2001;S8;SOx;Gg;22.98263
RO;2001;S9;SOx;Gg;0.16794
SI;2002;S1;SOx;Gg;57.6
SI;2002;S2;SOx;Gg;3.5
SI;2002;S3;SOx;Gg;6.5
SI;2002;S4;SOx;Gg;2.8
SI;2002;S7;SOx;Gg;0.6
PL;1990;S1;SOx;Gg;1589
PL;1990;S2;SOx;Gg;444
PL;1990;S3;SOx;Gg;1006
PL;1990;S4;SOx;Gg;94
PL;1990;S5;SOx;Gg;0
PL;1990;S6;SOx;Gg;0
PL;1990;S7;SOx;Gg;140
PL;1990;S9;SOx;Gg;NE
PL;1990;S10;SOx;Gg;NE
PL;1990;S11;SOx;Gg;NE
HU;2000;S1;SOx;Gg;383.26
HU;2000;S2;SOx;Gg;47.54
HU;2000;S3;SOx;Gg;46.76
HU;2000;S4;SOx;Gg;7
HU;2000;S7;SOx;Gg;1.13
HU;2000;S8;SOx;Gg;0.46
PL;1998;S1;SOx;Gg;1113
PL;1998;S2;SOx;Gg;374
PL;1998;S3;SOx;Gg;333
PL;1998;S4;SOx;Gg;32
PL;1998;S7;SOx;Gg;45
AM;2009;S3;SOx;Gg;22.903
AM;2009;S7;SOx;Gg;0.03
MC;1994;S1;SOx;Gg;0.004315553
MC;1994;S2;SOx;Gg;0.035449193
MC;1994;S7;SOx;Gg;0.022592126
MC;1994;S8;SOx;Gg;0.00047637
MC;1994;S9;SOx;Gg;0.020557606
MC;2008;S1;SOx;Gg;0.002109392
MC;2008;S2;SOx;Gg;0.012194808
MC;2008;S7;SOx;Gg;0.000982126
MC;2008;S8;SOx;Gg;5.82106e-05
MC;2008;S9;SOx;Gg;0.010059327
FI;1990;S1;SOx;Gg;67.5
FI;1990;S2;SOx;Gg;44
FI;1990;S3;SOx;Gg;89.7
FI;1990;S4;SOx;Gg;50.3
FI;1990;S5;SOx;Gg;0
FI;1990;S6;SOx;Gg;0
FI;1990;S7;SOx;Gg;5.4
FI;1990;S8;SOx;Gg;1.7
FI;1990;S9;SOx;Gg;0.03
FI;1990;S10;SOx;Gg;0
SI;1997;S1;SOx;Gg;104.2
SI;1997;S2;SOx;Gg;5.4
SI;1997;S3;SOx;Gg;6
SI;1997;S7;SOx;Gg;2.4
SI;1997;S8;SOx;Gg;0.1
LU;1993;S1;SOx;Gg;0.2
LU;1993;S2;SOx;Gg;0.8
LU;1993;S3;SOx;Gg;13.1
LU;1993;S4;SOx;Gg;0.2
LU;1993;S5;SOx;Gg;0
LU;1993;S6;SOx;Gg;0
LU;1993;S7;SOx;Gg;0.5
LU;1993;S8;SOx;Gg;0.1
LU;1993;S9;SOx;Gg;0.09
LU;1993;S10;SOx;Gg;0
LU;1993;S11;SOx;Gg;0
DE;1989;S1;SOx;Gg;3451
DE;1989;S2;SOx;Gg;959
DE;1989;S3;SOx;Gg;1279
DE;1989;S4;SOx;Gg;356
DE;1989;S5;SOx;Gg;0
DE;1989;S6;SOx;Gg;0
DE;1989;S7;SOx;Gg;86
DE;1989;S8;SOx;Gg;34
DE;1989;S9;SOx;Gg;0
DE;1989;S10;SOx;Gg;0
DK;1990;S1;SOx;Gg;133.439
DK;1990;S2;SOx;Gg;11.216
DK;1990;S3;SOx;Gg;20.43
DK;1990;S4;SOx;Gg;0.327
DK;1990;S7;SOx;Gg;5.789
DK;1990;S8;SOx;Gg;9.414
DK;1990;S9;SOx;Gg;0.001
HU;1996;S1;SOx;Gg;437.23
HU;1996;S2;SOx;Gg;112.16
HU;1996;S3;SOx;Gg;105.73
HU;1996;S4;SOx;Gg;8
HU;1996;S7;SOx;Gg;9.12
HU;1996;S8;SOx;Gg;0.99
AZ;2007;S1;SOx;Gg;6.5
AZ;2007;S2;SOx;Gg;0.1
AZ;2007;S3;SOx;Gg;2.3
AZ;2007;S4;SOx;Gg;0.1
AZ;2007;S5;SOx;Gg;0.1
AZ;2007;S10;SOx;Gg;0.005
AZ;2007;S11;SOx;Gg;0.1
DK;1986;S1;SOx;Gg;197.942
DK;1986;S2;SOx;Gg;30.949
DK;1986;S3;SOx;Gg;39.907
DK;1986;S7;SOx;Gg;7.749
DK;1986;S8;SOx;Gg;10.735
DK;1986;S10;SOx;Gg;0.489
PT;2000;S1;SOx;Gg;221.2
PT;2000;S2;SOx;Gg;5.7
PT;2000;S3;SOx;Gg;73.3
PT;2000;S4;SOx;Gg;30.5
PT;2000;S5;SOx;Gg;0
PT;2000;S6;SOx;Gg;0
PT;2000;S7;SOx;Gg;5.7
PT;2000;S8;SOx;Gg;32.6
PT;2000;S9;SOx;Gg;1.1
PT;2000;S10;SOx;Gg;0
PT;2000;S11;SOx;Gg;0
MT;2010p;S1;SOx;Gg;8.469
MT;2010p;S2;SOx;Gg;0.096
MT;2010p;S3;SOx;Gg;0.102
MT;2010p;S4;SOx;Gg;0.025
MT;2010p;S10;SOx;Gg;0.074
CY;1986;S1;SOx;Gg;26
CY;1986;S2;SOx;Gg;1.2
CY;1986;S3;SOx;Gg;3.4
CY;1986;S7;SOx;Gg;5.7
CY;1986;S8;SOx;Gg;0.5
CY;1986;S10;SOx;Gg;0.9
SE;1993;S1;SOx;Gg;13
SE;1993;S2;SOx;Gg;8
SE;1993;S3;SOx;Gg;15
SE;1993;S4;SOx;Gg;40
SE;1993;S5;SOx;Gg;0
SE;1993;S6;SOx;Gg;0
SE;1993;S7;SOx;Gg;3
SE;1993;S8;SOx;Gg;22
SE;1993;S9;SOx;Gg;2
SE;1993;S10;SOx;Gg;0
SE;1993;S11;SOx;Gg;0
CY;1998;S1;SOx;Gg;32
CY;1998;S2;SOx;Gg;1.8
CY;1998;S3;SOx;Gg;3.9
CY;1998;S7;SOx;Gg;8.9
CY;1998;S8;SOx;Gg;0.8
CY;1998;S10;SOx;Gg;1.4
IT;1984;S1;SOx;Gg;1241.035
IT;1984;S2;SOx;Gg;218.959
IT;1984;S3;SOx;Gg;452.897
IT;1984;S4;SOx;Gg;89.834
IT;1984;S7;SOx;Gg;109.072
IT;1984;S8;SOx;Gg;95.952
IT;1984;S9;SOx;Gg;13.189
IT;1984;S11;SOx;Gg;2000.603
LI;1991;S3;SOx;Gg;0.064
LI;1991;S7;SOx;Gg;0.024
GB;1996;S1;SOx;Gg;1474.28
GB;1996;S2;SOx;Gg;128.71
GB;1996;S3;SOx;Gg;284.45
GB;1996;S4;SOx;Gg;27.38
GB;1996;S5;SOx;Gg;6.65
GB;1996;S6;SOx;Gg;4.13
GB;1996;S7;SOx;Gg;37.44
GB;1996;S8;SOx;Gg;44.67
GB;1996;S9;SOx;Gg;1.83
GB;1996;S10;SOx;Gg;0
GB;1996;S11;SOx;Gg;0
US;1989;S1;SOx;Gg;14710
US;1989;S2;SOx;Gg;566
US;1989;S3;SOx;Gg;2799
US;1989;S4;SOx;Gg;1776
US;1989;S5;SOx;Gg;13
US;1989;S6;SOx;Gg;1
US;1989;S7;SOx;Gg;517
US;1989;S8;SOx;Gg;707
US;1989;S9;SOx;Gg;33
US;1989;S11;SOx;Gg;10
CS;1994;S1;SOx;Gg;374
CS;1994;S2;SOx;Gg;38
CS;1994;S3;SOx;Gg;12
KG;1993;S1;SOx;Gg;20.017
KG;1993;S2;SOx;Gg;3.937
KG;1993;S3;SOx;Gg;14.09
KG;1993;S4;SOx;Gg;4.149
KG;1993;S8;SOx;Gg;0.036
KG;1993;S10;SOx;Gg;0.296
US;1986;S1;SOx;Gg;14244
US;1986;S2;SOx;Gg;554
US;1986;S3;SOx;Gg;2827
US;1986;S4;SOx;Gg;2000
US;1986;S5;SOx;Gg;14
US;1986;S6;SOx;Gg;1
US;1986;S7;SOx;Gg;478
US;1986;S8;SOx;Gg;636
US;1986;S9;SOx;Gg;32
US;1986;S11;SOx;Gg;8
PT;1998;S1;SOx;Gg;230.4
PT;1998;S2;SOx;Gg;16.3
PT;1998;S3;SOx;Gg;72.9
PT;1998;S4;SOx;Gg;31.8
PT;1998;S5;SOx;Gg;0
PT;1998;S6;SOx;Gg;0
PT;1998;S7;SOx;Gg;6.9
PT;1998;S8;SOx;Gg;23.2
PT;1998;S9;SOx;Gg;1.2
PT;1998;S10;SOx;Gg;0
PT;1998;S11;SOx;Gg;0
IT;1989;S1;SOx;Gg;1188.202
IT;1989;S2;SOx;Gg;119.799
IT;1989;S3;SOx;Gg;309.978
IT;1989;S4;SOx;Gg;108.866
IT;1989;S7;SOx;Gg;132.338
IT;1989;S8;SOx;Gg;99.953
IT;1989;S9;SOx;Gg;13.287
IT;1989;S11;SOx;Gg;2000.351
DE;1987;S1;SOx;Gg;4261
DE;1987;S2;SOx;Gg;1204
DE;1987;S3;SOx;Gg;1434
DE;1987;S4;SOx;Gg;368
DE;1987;S5;SOx;Gg;0
DE;1987;S6;SOx;Gg;0
DE;1987;S7;SOx;Gg;92
DE;1987;S8;SOx;Gg;38
DE;1987;S9;SOx;Gg;0
DE;1987;S10;SOx;Gg;0
LV;1996;S1;SOx;Gg;37
LV;1996;S2;SOx;Gg;18
LV;1996;S3;SOx;Gg;3
LV;1996;S4;SOx;Gg;0.1
LV;1996;S7;SOx;Gg;1.4
SI;1984;S1;SOx;Gg;177.6
SI;1984;S2;SOx;Gg;27.7
SI;1984;S3;SOx;Gg;41.8
SI;1984;S7;SOx;Gg;2.5
SI;1984;S8;SOx;Gg;0
SI;1982;S1;SOx;Gg;182.6
SI;1982;S2;SOx;Gg;23.5
SI;1982;S3;SOx;Gg;47.7
SI;1982;S7;SOx;Gg;2.4
SI;1982;S8;SOx;Gg;0
HR;1993;S1;SOx;Gg;63.487
HR;1993;S2;SOx;Gg;9.342
HR;1993;S3;SOx;Gg;21.823
HR;1993;S4;SOx;Gg;5.85784
HR;1993;S7;SOx;Gg;4.773
HR;1993;S8;SOx;Gg;2.472
HR;1993;S9;SOx;Gg;0.536
LV;2005p;S1;SOx;Gg;71
LV;2005p;S2;SOx;Gg;3
LV;2005p;S3;SOx;Gg;36
LV;2005p;S4;SOx;Gg;0.1
LV;2005p;S7;SOx;Gg;5
UA;1991;S1;SOx;Gg;1539
UA;1991;S3;SOx;Gg;272.6
UA;1991;S4;SOx;Gg;9.7
TR;1998;S1;SOx;Gg;1288.29
TR;1998;S4;SOx;Gg;65.39
CS;1980;S1;SOx;Gg;343.1
CS;1980;S2;SOx;Gg;44.6
CS;1980;S3;SOx;Gg;18.3
CY;1992;S1;SOx;Gg;25
CY;1992;S2;SOx;Gg;1.5
CY;1992;S3;SOx;Gg;3.3
CY;1992;S7;SOx;Gg;7.3
CY;1992;S8;SOx;Gg;0.6
CY;1992;S10;SOx;Gg;1.1
MC;2001;S1;SOx;Gg;0.00470728
MC;2001;S2;SOx;Gg;0.02935169
MC;2001;S7;SOx;Gg;0.00451207
MC;2001;S8;SOx;Gg;0.00027628
MC;2001;S9;SOx;Gg;0.021118399
UA;1994;S1;SOx;Gg;1136.5
UA;1994;S3;SOx;Gg;185.8
UA;1994;S4;SOx;Gg;7.2
KG;1996;S1;SOx;Gg;9.345
KG;1996;S2;SOx;Gg;0.766
KG;1996;S3;SOx;Gg;1.779
KG;1996;S4;SOx;Gg;2.522
KG;1996;S8;SOx;Gg;0.101
KG;1996;S10;SOx;Gg;0.102
RU;1991;S1;SOx;Gg;1879
RU;1991;S2;SOx;Gg;173
RU;1991;S3;SOx;Gg;1540
RU;1991;S4;SOx;Gg;446
RU;1991;S5;SOx;Gg;354
RU;1991;S7;SOx;Gg;40
RU;1991;S8;SOx;Gg;171
IE;1995;S1;SOx;Gg;92.8
IE;1995;S2;SOx;Gg;28.1
IE;1995;S3;SOx;Gg;32.8
IE;1995;S4;SOx;Gg;0
IE;1995;S5;SOx;Gg;0
IE;1995;S6;SOx;Gg;0
IE;1995;S7;SOx;Gg;5.4
IE;1995;S8;SOx;Gg;2.1
IE;1995;S9;SOx;Gg;0
IE;1995;S10;SOx;Gg;0
IE;1995;S11;SOx;Gg;0
AM;2000;S1;SOx;Gg;0.0026
AM;2000;S4;SOx;Gg;8.4
AT;1999;S1;SOx;Gg;4.14
AT;1999;S2;SOx;Gg;11.94
AT;1999;S3;SOx;Gg;8.89
AT;1999;S4;SOx;Gg;12.91
AT;1999;S5;SOx;Gg;0.14
AT;1999;S6;SOx;Gg;0
AT;1999;S7;SOx;Gg;3.14
AT;1999;S8;SOx;Gg;0.76
AT;1999;S9;SOx;Gg;0.07
AT;1999;S10;SOx;Gg;0
AT;1999;S11;SOx;Gg;0
MC;2000;S1;SOx;Gg;0.004634647
MC;2000;S2;SOx;Gg;0.030988125
MC;2000;S7;SOx;Gg;0.00444978
MC;2000;S8;SOx;Gg;0.000202481
MC;2000;S9;SOx;Gg;0.022139329
FR;1981;S1;SOx;Gg;1209
FR;1981;S2;SOx;Gg;236
FR;1981;S3;SOx;Gg;715
FR;1981;S4;SOx;Gg;171
FR;1981;S5;SOx;Gg;74
FR;1981;S6;SOx;Gg;0
FR;1981;S7;SOx;Gg;97
FR;1981;S8;SOx;Gg;39
FR;1981;S9;SOx;Gg;13
FR;1981;S10;SOx;Gg;0
FR;1981;S11;SOx;Gg;0.2
NL;1990;S1;SOx;Gg;70.5
NL;1990;S2;SOx;Gg;3.88
NL;1990;S3;SOx;Gg;67
NL;1990;S4;SOx;Gg;28
NL;1990;S5;SOx;Gg;0
NL;1990;S6;SOx;Gg;0
NL;1990;S7;SOx;Gg;13.1
NL;1990;S8;SOx;Gg;16.2
NL;1990;S9;SOx;Gg;4.15
NL;1990;S10;SOx;Gg;0
NL;1990;S11;SOx;Gg;0
MC;1995;S1;SOx;Gg;0.004328084
MC;1995;S2;SOx;Gg;0.033237329
MC;1995;S7;SOx;Gg;0.022051555
MC;1995;S8;SOx;Gg;0.000458564
MC;1995;S9;SOx;Gg;0.020274813
AT;1997;S1;SOx;Gg;6.43
AT;1997;S2;SOx;Gg;14.84
AT;1997;S3;SOx;Gg;12.85
AT;1997;S4;SOx;Gg;13.01
AT;1997;S5;SOx;Gg;0.07
AT;1997;S6;SOx;Gg;0
AT;1997;S7;SOx;Gg;2.67
AT;1997;S8;SOx;Gg;0.69
AT;1997;S9;SOx;Gg;0.05
AT;1997;S10;SOx;Gg;0
AT;1997;S11;SOx;Gg;0
EE;1995;S1;SOx;Gg;96.8
EE;1995;S3;SOx;Gg;13.2
EE;1995;S7;SOx;Gg;8.33
LI;1990;S3;SOx;Gg;0.065
LI;1990;S7;SOx;Gg;0.026
TR;1995;S1;SOx;Gg;947.38
TR;1995;S4;SOx;Gg;59.41
MC;2003;S1;SOx;Gg;0.003482127
MC;2003;S2;SOx;Gg;0.034331262
MC;2003;S7;SOx;Gg;0.004598603
MC;2003;S8;SOx;Gg;0.000271188
MC;2003;S9;SOx;Gg;0.022407743
CH;2002;S1;SOx;Gg;1.016866046
CH;2002;S2;SOx;Gg;7.005819732
CH;2002;S3;SOx;Gg;3.352870444
