# WebDab output on Thu Oct 19 18:47:53 2023
# Datasource: EMEP/CEIP 2023, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: NFR14/NFR19
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
EU12;2003;NATIONAL TOTAL;BC;Gg;NR
MK;2012;NATIONAL TOTAL;BC;Gg;2.18867052267473
AT;2015;NATIONAL TOTAL;BC;Gg;NR
AL;2017;NATIONAL TOTAL;BC;Gg;8.91484368922858
UA;2001;NATIONAL TOTAL;BC;Gg;2.17082
EU09;1998;NATIONAL TOTAL;BC;Gg;242.310485279487
NL;2015;NATIONAL TOTAL;BC;Gg;3.511646502
FR;1987;NATIONAL TOTAL;BC;Gg;0
EU15;2015;NATIONAL TOTAL;BC;Gg;133.390638397316
MT;2004;NATIONAL TOTAL;BC;Gg;0.161773682913259
GB;2003;NATIONAL TOTAL;BC;Gg;34.0675838975476
PT;1995;NATIONAL TOTAL;BC;Gg;9.9651485498632
NO;2008;NATIONAL TOTAL;BC;Gg;4.7801156294
AM;2019;NATIONAL TOTAL;BC;Gg;0.25886520604878
SI;1996;NATIONAL TOTAL;BC;Gg;0
FI;2002;NATIONAL TOTAL;BC;Gg;6.62221663972504
FR;1997;NATIONAL TOTAL;BC;Gg;85.3434962999055
SE;2005;NATIONAL TOTAL;BC;Gg;4.77388757976506
LV;2005;NATIONAL TOTAL;BC;Gg;3.43008950957833
IS;2019;NATIONAL TOTAL;BC;Gg;0.106223506708265
IS;2014;NATIONAL TOTAL;BC;Gg;0.1305760354967
AL;2002;NATIONAL TOTAL;BC;Gg;0.0957055292208
EU09;2013;NATIONAL TOTAL;BC;Gg;116.619875382012
MK;2017;NATIONAL TOTAL;BC;Gg;1.02082908254357
SI;2015;NATIONAL TOTAL;BC;Gg;2.35643840748552
GB;2007;NATIONAL TOTAL;BC;Gg;29.4236607420177
EE;1991;NATIONAL TOTAL;BC;Gg;0
NL;2008;NATIONAL TOTAL;BC;Gg;6.937026579
FI;1994;NATIONAL TOTAL;BC;Gg;8.58669956606855
LI;1998;NATIONAL TOTAL;BC;Gg;NA
DE;2013;NATIONAL TOTAL;BC;Gg;18.5768101329488
RU;2020;NATIONAL TOTAL;BC;Gg;NE
EU27;1992;NATIONAL TOTAL;BC;Gg;390.582874925127
MC;1992;NATIONAL TOTAL;BC;Gg;0.00959273732246039
BG;2010;NATIONAL TOTAL;BC;Gg;3.78078963483567
SE;2012;NATIONAL TOTAL;BC;Gg;3.39437059136688
HU;1991;NATIONAL TOTAL;BC;Gg;NR
IT;1990;NATIONAL TOTAL;BC;Gg;48.6146580782729
ME;1997;NATIONAL TOTAL;BC;Gg;2.82853047479587
GE;2014;NATIONAL TOTAL;BC;Gg;1.79547197838051
GB;1991;NATIONAL TOTAL;BC;Gg;50.7703849413321
EU27;1991;NATIONAL TOTAL;BC;Gg;399.3195737428
RS;1997;NATIONAL TOTAL;BC;Gg;2.90813586291389
CY;2008;NATIONAL TOTAL;BC;Gg;0.452494714523206
CH;2017;NATIONAL TOTAL;BC;Gg;1.26277610497691
AZ;2010;NATIONAL TOTAL;BC;Gg;NE
LT;2000;NATIONAL TOTAL;BC;Gg;2.35586740310532
SE;2018;NATIONAL TOTAL;BC;Gg;2.23800485404424
FI;2014;NATIONAL TOTAL;BC;Gg;4.52482828806262
RO;2007;NATIONAL TOTAL;BC;Gg;13.6837066845845
SK;2008;NATIONAL TOTAL;BC;Gg;3.60754906289941
SK;2017;NATIONAL TOTAL;BC;Gg;2.79463884675708
DE;2021;NATIONAL TOTAL;BC;Gg;9.90278977157137
RO;2017;NATIONAL TOTAL;BC;Gg;13.3489253841481
DE;2006;NATIONAL TOTAL;BC;Gg;29.9513753002567
KZ;2007;NATIONAL TOTAL;BC;Gg;0.160029264064199
CH;2007;NATIONAL TOTAL;BC;Gg;3.10669627513848
GB;2008;NATIONAL TOTAL;BC;Gg;26.8748872445888
ME;2010;NATIONAL TOTAL;BC;Gg;0.612628501611074
EE;1992;NATIONAL TOTAL;BC;Gg;0
LT;2011;NATIONAL TOTAL;BC;Gg;2.49045540671388
MK;2001;NATIONAL TOTAL;BC;Gg;1.47267318729267
IE;1991;NATIONAL TOTAL;BC;Gg;4.23462565113188
SI;2013;NATIONAL TOTAL;BC;Gg;2.59246235070001
LU;2001;NATIONAL TOTAL;BC;Gg;0
EU09;2018;NATIONAL TOTAL;BC;Gg;83.4213509657985
HR;2017;NATIONAL TOTAL;BC;Gg;4.17257083647828
CH;2018;NATIONAL TOTAL;BC;Gg;1.18565065365541
FR;1988;NATIONAL TOTAL;BC;Gg;0
AZ;1991;NATIONAL TOTAL;BC;Gg;NE
GB;2005;NATIONAL TOTAL;BC;Gg;32.6553451989791
EU09;1999;NATIONAL TOTAL;BC;Gg;234.509301496009
EU27;1997;NATIONAL TOTAL;BC;Gg;371.637245849204
MD;1995;NATIONAL TOTAL;BC;Gg;3.16992635231272
AT;2020;NATIONAL TOTAL;BC;Gg;NR
FI;2006;NATIONAL TOTAL;BC;Gg;5.57647407857063
CH;1985;NATIONAL TOTAL;BC;Gg;5.47442274058366
LT;2018;NATIONAL TOTAL;BC;Gg;2.43397134079154
EU09;2007;NATIONAL TOTAL;BC;Gg;169.918944157399
UA;2011;NATIONAL TOTAL;BC;Gg;8.27738
EU11;2008;NATIONAL TOTAL;BC;Gg;214.790374379636
NO;2002;NATIONAL TOTAL;BC;Gg;4.7051587778
SI;1984;NATIONAL TOTAL;BC;Gg;0
EU12;1993;NATIONAL TOTAL;BC;Gg;NR
EU28;2018;NATIONAL TOTAL;BC;Gg;173.612160810558
ME;2001;NATIONAL TOTAL;BC;Gg;4.41113114056059
AZ;2005;NATIONAL TOTAL;BC;Gg;NE
SE;1993;NATIONAL TOTAL;BC;Gg;0
GE;1996;NATIONAL TOTAL;BC;Gg;3.08470261349936
GB;1996;NATIONAL TOTAL;BC;Gg;47.5736641946306
NO;2003;NATIONAL TOTAL;BC;Gg;4.5396307713
ES;2014;NATIONAL TOTAL;BC;Gg;40.8517081750429
CY;1997;NATIONAL TOTAL;BC;Gg;NR
NO;2009;NATIONAL TOTAL;BC;Gg;4.3648409656
LT;2010;NATIONAL TOTAL;BC;Gg;2.54915549029309
HR;2008;NATIONAL TOTAL;BC;Gg;5.61217445866014
CH;2015;NATIONAL TOTAL;BC;Gg;1.43256925337076
BE;2003;NATIONAL TOTAL;BC;Gg;7.89605793674949
IT;2000;NATIONAL TOTAL;BC;Gg;43.8328081658019
CH;2008;NATIONAL TOTAL;BC;Gg;3.05990241179019
KZ;2018;NATIONAL TOTAL;BC;Gg;0.199036758235849
EU28;2006;NATIONAL TOTAL;BC;Gg;284.886056926889
LT;2002;NATIONAL TOTAL;BC;Gg;2.46851874533837
CA;2008;NATIONAL TOTAL;BC;Gg;0
PT;1998;NATIONAL TOTAL;BC;Gg;10.9032766744508
ME;2005;NATIONAL TOTAL;BC;Gg;2.268115355826
CZ;1994;NATIONAL TOTAL;BC;Gg;11.4017533265803
GR;2003;NATIONAL TOTAL;BC;Gg;12.006421374186
EU28;2003;NATIONAL TOTAL;BC;Gg;308.089717085562
TR;2002;NATIONAL TOTAL;BC;Gg;0
CY;2001;NATIONAL TOTAL;BC;Gg;0.610960334576983
IE;2015;NATIONAL TOTAL;BC;Gg;2.29191158228702
SK;1994;NATIONAL TOTAL;BC;Gg;5.18671336077163
IT;2001;NATIONAL TOTAL;BC;Gg;42.6073753615813
MT;2021;NATIONAL TOTAL;BC;Gg;0.0752071463383353
IT;2019;NATIONAL TOTAL;BC;Gg;19.9513358971962
MC;2003;NATIONAL TOTAL;BC;Gg;0.00715336103233881
RO;2004;NATIONAL TOTAL;BC;Gg;13.853653096911
HU;2007;NATIONAL TOTAL;BC;Gg;7.70287001826602
LI;2018;NATIONAL TOTAL;BC;Gg;NA
IE;2000;NATIONAL TOTAL;BC;Gg;3.86580379591544
KZ;1999;NATIONAL TOTAL;BC;Gg;0.154294082504312
SK;1990;NATIONAL TOTAL;BC;Gg;8.41877632582746
SE;2010;NATIONAL TOTAL;BC;Gg;3.96615487865795
EU15;2012;NATIONAL TOTAL;BC;Gg;154.410407840487
MC;2005;NATIONAL TOTAL;BC;Gg;0.00653252970493106
LV;2002;NATIONAL TOTAL;BC;Gg;3.55770574199258
NL;2012;NATIONAL TOTAL;BC;Gg;4.566476311
MT;2011;NATIONAL TOTAL;BC;Gg;0.126814327415623
UA;2000;NATIONAL TOTAL;BC;Gg;1.87442
BE;1990;NATIONAL TOTAL;BC;Gg;0
MC;2021;NATIONAL TOTAL;BC;Gg;0.00112496614932333
RS;1998;NATIONAL TOTAL;BC;Gg;3.02990744475651
SK;2000;NATIONAL TOTAL;BC;Gg;3.92913436555022
LI;2019;NATIONAL TOTAL;BC;Gg;NA
MT;1990;NATIONAL TOTAL;BC;Gg;0.107974221601738
CY;1993;NATIONAL TOTAL;BC;Gg;NR
GR;1994;NATIONAL TOTAL;BC;Gg;11.5071223114898
GR;1990;NATIONAL TOTAL;BC;Gg;11.0871837111744
MK;2004;NATIONAL TOTAL;BC;Gg;2.86880825206202
MT;2000;NATIONAL TOTAL;BC;Gg;0.15603788569666
EU11;2019;NATIONAL TOTAL;BC;Gg;131.688924294272
EU09;2006;NATIONAL TOTAL;BC;Gg;176.587174101965
LT;2017;NATIONAL TOTAL;BC;Gg;2.49762156951691
EU09;1997;NATIONAL TOTAL;BC;Gg;244.415305984659
CZ;2004;NATIONAL TOTAL;BC;Gg;6.41777715030123
DE;2001;NATIONAL TOTAL;BC;Gg;36.3758649972299
EU15;2010;NATIONAL TOTAL;BC;Gg;181.32212129923
EU09;2016;NATIONAL TOTAL;BC;Gg;95.1145034826159
AT;2012;NATIONAL TOTAL;BC;Gg;NR
HU;2008;NATIONAL TOTAL;BC;Gg;6.95439234111678
PT;2016;NATIONAL TOTAL;BC;Gg;6.86587912246133
PT;1999;NATIONAL TOTAL;BC;Gg;10.9583973489884
CY;1996;NATIONAL TOTAL;BC;Gg;NR
NL;2005;NATIONAL TOTAL;BC;Gg;8.490241131
EU12;2009;NATIONAL TOTAL;BC;Gg;NR
FR;1999;NATIONAL TOTAL;BC;Gg;83.1504209123517
GR;1998;NATIONAL TOTAL;BC;Gg;13.8398396490732
NL;2006;NATIONAL TOTAL;BC;Gg;7.985293901
EU09;2000;NATIONAL TOTAL;BC;Gg;220.915333932746
PL;1990;NATIONAL TOTAL;BC;Gg;23.2163928553156
DE;1998;NATIONAL TOTAL;BC;Gg;NR
EU11;2010;NATIONAL TOTAL;BC;Gg;204.102493528709
ME;2017;NATIONAL TOTAL;BC;Gg;0.407623317274438
TR;2012;NATIONAL TOTAL;BC;Gg;0
FI;1982;NATIONAL TOTAL;BC;Gg;NE
EU09;2002;NATIONAL TOTAL;BC;Gg;204.897719688923
IT;2011;NATIONAL TOTAL;BC;Gg;27.9341369217326
MD;2011;NATIONAL TOTAL;BC;Gg;0.619036744836985
NL;2007;NATIONAL TOTAL;BC;Gg;7.573005308
FR;1995;NATIONAL TOTAL;BC;Gg;88.1982720092053
UA;2012;NATIONAL TOTAL;BC;Gg;8.23711
DE;1992;NATIONAL TOTAL;BC;Gg;NR
IT;1996;NATIONAL TOTAL;BC;Gg;46.7366306443997
RS;1999;NATIONAL TOTAL;BC;Gg;2.97303713012641
FR;1993;NATIONAL TOTAL;BC;Gg;91.1540493131741
PL;2007;NATIONAL TOTAL;BC;Gg;22.2579835684722
MC;1998;NATIONAL TOTAL;BC;Gg;0.0081357471820948
MT;1993;NATIONAL TOTAL;BC;Gg;0.138614774827135
LV;2019;NATIONAL TOTAL;BC;Gg;2.1813500858876
IE;2002;NATIONAL TOTAL;BC;Gg;3.62318644515638
EU27;2002;NATIONAL TOTAL;BC;Gg;328.173191202209
EU11;1998;NATIONAL TOTAL;BC;Gg;279.943641730306
AL;2005;NATIONAL TOTAL;BC;Gg;0.10894960773888
KZ;1990;NATIONAL TOTAL;BC;Gg;0.19523602476069
DK;2007;NATIONAL TOTAL;BC;Gg;3.87677029712284
SK;1997;NATIONAL TOTAL;BC;Gg;4.01835988324671
CZ;1999;NATIONAL TOTAL;BC;Gg;6.4977564251988
RS;1992;NATIONAL TOTAL;BC;Gg;3.17336173874536
PL;2016;NATIONAL TOTAL;BC;Gg;20.6468089603527
FR;1996;NATIONAL TOTAL;BC;Gg;90.6080070289295
EU27;2015;NATIONAL TOTAL;BC;Gg;228.651810478116
ES;1998;NATIONAL TOTAL;BC;Gg;0
RU;2016;NATIONAL TOTAL;BC;Gg;NE
NL;2010;NATIONAL TOTAL;BC;Gg;5.625732155
SI;1989;NATIONAL TOTAL;BC;Gg;0
MC;2000;NATIONAL TOTAL;BC;Gg;0.00720806329457373
IE;2009;NATIONAL TOTAL;BC;Gg;2.94604935200388
EU12;1999;NATIONAL TOTAL;BC;Gg;NR
MT;2007;NATIONAL TOTAL;BC;Gg;0.139394590197638
MC;2020;NATIONAL TOTAL;BC;Gg;0.0012597703732985
FI;2018;NATIONAL TOTAL;BC;Gg;3.93041158420939
MD;2012;NATIONAL TOTAL;BC;Gg;0.56476303464388
CZ;2013;NATIONAL TOTAL;BC;Gg;5.27585318014149
FI;1983;NATIONAL TOTAL;BC;Gg;NE
EE;2003;NATIONAL TOTAL;BC;Gg;2.046357766
SE;1991;NATIONAL TOTAL;BC;Gg;0
NO;2005;NATIONAL TOTAL;BC;Gg;4.4691222125
AL;2019;NATIONAL TOTAL;BC;Gg;25.8392695121514
EU09;1990;NATIONAL TOTAL;BC;Gg;260.561263178329
GR;2010;NATIONAL TOTAL;BC;Gg;10.3663186130711
NO;1992;NATIONAL TOTAL;BC;Gg;4.538153009
EU28;1995;NATIONAL TOTAL;BC;Gg;NR
UA;2013;NATIONAL TOTAL;BC;Gg;7.24833
IT;1997;NATIONAL TOTAL;BC;Gg;45.8151347467581
GB;2004;NATIONAL TOTAL;BC;Gg;33.5375251145342
GE;2009;NATIONAL TOTAL;BC;Gg;1.3071656317807
AM;2020;NATIONAL TOTAL;BC;Gg;0.23176170654636
FR;2006;NATIONAL TOTAL;BC;Gg;63.1273141049639
IE;2001;NATIONAL TOTAL;BC;Gg;3.79383532400861
GB;2001;NATIONAL TOTAL;BC;Gg;38.9228906359499
LT;2016;NATIONAL TOTAL;BC;Gg;2.543664582507
IS;2011;NATIONAL TOTAL;BC;Gg;0.158108509701762
EU27;2000;NATIONAL TOTAL;BC;Gg;345.346115819617
GB;2012;NATIONAL TOTAL;BC;Gg;21.3823663690397
NO;1998;NATIONAL TOTAL;BC;Gg;5.0273996692
ME;2021;NATIONAL TOTAL;BC;Gg;0.35787910870142
GE;2017;NATIONAL TOTAL;BC;Gg;1.53525573745739
BE;1994;NATIONAL TOTAL;BC;Gg;0
SK;2019;NATIONAL TOTAL;BC;Gg;2.36687929311597
DK;1981;NATIONAL TOTAL;BC;Gg;0
LU;2017;NATIONAL TOTAL;BC;Gg;0
EU28;2000;NATIONAL TOTAL;BC;Gg;320.169389096195
EU12;2000;NATIONAL TOTAL;BC;Gg;NR
AT;2011;NATIONAL TOTAL;BC;Gg;NR
FR;2010;NATIONAL TOTAL;BC;Gg;58.3437027454725
NL;1990;NATIONAL TOTAL;BC;Gg;14.06418658
SK;1991;NATIONAL TOTAL;BC;Gg;7.49923866509791
ME;2008;NATIONAL TOTAL;BC;Gg;3.551085302209
MT;2010;NATIONAL TOTAL;BC;Gg;0.129631340064969
NO;2019;NATIONAL TOTAL;BC;Gg;2.9835450042
AL;2013;NATIONAL TOTAL;BC;Gg;2.19965456325888
LI;2001;NATIONAL TOTAL;BC;Gg;NA
CY;2012;NATIONAL TOTAL;BC;Gg;0.260344598992439
RO;1993;NATIONAL TOTAL;BC;Gg;7.24164419913414
SK;1992;NATIONAL TOTAL;BC;Gg;6.84877715959033
CA;1999;NATIONAL TOTAL;BC;Gg;0
MT;2006;NATIONAL TOTAL;BC;Gg;0.14056833895155
EU11;1994;NATIONAL TOTAL;BC;Gg;286.671785342987
RS;1994;NATIONAL TOTAL;BC;Gg;2.98977224090447
NO;2014;NATIONAL TOTAL;BC;Gg;3.6405251026
CH;1986;NATIONAL TOTAL;BC;Gg;5.57980632201156
MT;2009;NATIONAL TOTAL;BC;Gg;0.125110331857844
RU;2017;NATIONAL TOTAL;BC;Gg;NE
DK;1987;NATIONAL TOTAL;BC;Gg;0
CY;1995;NATIONAL TOTAL;BC;Gg;NR
IT;2013;NATIONAL TOTAL;BC;Gg;26.8392811425175
EE;1990;NATIONAL TOTAL;BC;Gg;0
CA;1985;NATIONAL TOTAL;BC;Gg;NR
IT;2004;NATIONAL TOTAL;BC;Gg;39.3068143696903
CH;2003;NATIONAL TOTAL;BC;Gg;3.63580232374871
KZ;2001;NATIONAL TOTAL;BC;Gg;0.107943899421683
EU27;2019;NATIONAL TOTAL;BC;Gg;198.276713165343
RO;2018;NATIONAL TOTAL;BC;Gg;13.1545302312906
BE;1992;NATIONAL TOTAL;BC;Gg;0
AT;1999;NATIONAL TOTAL;BC;Gg;NR
LU;1995;NATIONAL TOTAL;BC;Gg;0
AM;2017;NATIONAL TOTAL;BC;Gg;0.00462051060858
DK;2015;NATIONAL TOTAL;BC;Gg;2.52727730985669
CZ;2014;NATIONAL TOTAL;BC;Gg;4.97679952361407
EU11;2000;NATIONAL TOTAL;BC;Gg;262.206724260756
KZ;2002;NATIONAL TOTAL;BC;Gg;0.123118819178479
CZ;1998;NATIONAL TOTAL;BC;Gg;7.44899608009694
RO;2003;NATIONAL TOTAL;BC;Gg;12.7458468897981
EU11;2002;NATIONAL TOTAL;BC;Gg;247.834285667975
SI;2007;NATIONAL TOTAL;BC;Gg;2.98820783534298
MT;1991;NATIONAL TOTAL;BC;Gg;0.113786822337352
MT;2016;NATIONAL TOTAL;BC;Gg;0.103262607592341
LI;2005;NATIONAL TOTAL;BC;Gg;NA
AL;2006;NATIONAL TOTAL;BC;Gg;0.14394035301536
BE;2004;NATIONAL TOTAL;BC;Gg;8.25047672966885
AM;2021;NATIONAL TOTAL;BC;Gg;0.2590275300801
AT;1995;NATIONAL TOTAL;BC;Gg;NR
SI;2012;NATIONAL TOTAL;BC;Gg;2.62031149165272
ES;2001;NATIONAL TOTAL;BC;Gg;55.3921555140182
AZ;2011;NATIONAL TOTAL;BC;Gg;NE
MC;2006;NATIONAL TOTAL;BC;Gg;0.00638490772371717
NL;2002;NATIONAL TOTAL;BC;Gg;9.35149733800001
CY;1999;NATIONAL TOTAL;BC;Gg;NR
IE;2003;NATIONAL TOTAL;BC;Gg;3.56434141477864
MK;2000;NATIONAL TOTAL;BC;Gg;2.73203633734762
CH;2020;NATIONAL TOTAL;BC;Gg;1.00087072260931
RU;2018;NATIONAL TOTAL;BC;Gg;NE
EU15;2018;NATIONAL TOTAL;BC;Gg;115.348115675789
ME;1998;NATIONAL TOTAL;BC;Gg;2.82783998332786
EU15;2014;NATIONAL TOTAL;BC;Gg;135.18421839204
EU12;1997;NATIONAL TOTAL;BC;Gg;NR
EU27;1996;NATIONAL TOTAL;BC;Gg;382.153922902283
MD;2016;NATIONAL TOTAL;BC;Gg;1.3535707334057
LI;2009;NATIONAL TOTAL;BC;Gg;NA
IT;2020;NATIONAL TOTAL;BC;Gg;17.9654939607757
KZ;1995;NATIONAL TOTAL;BC;Gg;0.0820180652703712
FI;2013;NATIONAL TOTAL;BC;Gg;4.62733077449046
HU;1997;NATIONAL TOTAL;BC;Gg;NR
PL;1999;NATIONAL TOTAL;BC;Gg;22.7809507223645
HU;2018;NATIONAL TOTAL;BC;Gg;6.51073877057242
UA;1996;NATIONAL TOTAL;BC;Gg;2.82509
ME;1999;NATIONAL TOTAL;BC;Gg;2.83071476218014
BG;2019;NATIONAL TOTAL;BC;Gg;3.54401262354834
EU15;2002;NATIONAL TOTAL;BC;Gg;237.964185972054
CA;1998;NATIONAL TOTAL;BC;Gg;0
EE;2020;NATIONAL TOTAL;BC;Gg;1.255969966
AZ;2006;NATIONAL TOTAL;BC;Gg;NE
LT;2001;NATIONAL TOTAL;BC;Gg;2.46992661664816
MC;2010;NATIONAL TOTAL;BC;Gg;0.00477369194832869
MC;2019;NATIONAL TOTAL;BC;Gg;0.00146362665865901
SE;2013;NATIONAL TOTAL;BC;Gg;3.19001681222827
LI;2015;NATIONAL TOTAL;BC;Gg;NA
ES;2012;NATIONAL TOTAL;BC;Gg;41.4386150644603
LU;2016;NATIONAL TOTAL;BC;Gg;0
LV;2018;NATIONAL TOTAL;BC;Gg;2.26172042086846
FI;2004;NATIONAL TOTAL;BC;Gg;6.33907660948616
FR;2017;NATIONAL TOTAL;BC;Gg;38.1961609131454
DK;2013;NATIONAL TOTAL;BC;Gg;2.7984428067658
BE;2000;NATIONAL TOTAL;BC;Gg;8.72718440895535
SK;2002;NATIONAL TOTAL;BC;Gg;3.42891243332316
DE;1993;NATIONAL TOTAL;BC;Gg;NR
MD;2005;NATIONAL TOTAL;BC;Gg;0.746428194928455
FI;1992;NATIONAL TOTAL;BC;Gg;9.1884013111916
GE;2012;NATIONAL TOTAL;BC;Gg;1.15260105304478
LT;2015;NATIONAL TOTAL;BC;Gg;2.55977427486966
BE;2007;NATIONAL TOTAL;BC;Gg;7.58005974473828
SK;2009;NATIONAL TOTAL;BC;Gg;3.29602111733072
NO;2013;NATIONAL TOTAL;BC;Gg;3.8631051154
TR;2001;NATIONAL TOTAL;BC;Gg;0
MD;1996;NATIONAL TOTAL;BC;Gg;2.43513474471648
CY;2021;NATIONAL TOTAL;BC;Gg;0.220022223703786
LT;2019;NATIONAL TOTAL;BC;Gg;2.01261695917819
MT;2018;NATIONAL TOTAL;BC;Gg;0.0939753143898086
HR;2020;NATIONAL TOTAL;BC;Gg;3.70555179202208
US;2021;NATIONAL TOTAL;BC;Gg;0
IT;2021;NATIONAL TOTAL;BC;Gg;18.7155210618127
DK;1986;NATIONAL TOTAL;BC;Gg;0
DK;2005;NATIONAL TOTAL;BC;Gg;3.7616002942664
ME;2013;NATIONAL TOTAL;BC;Gg;0.368246082445136
ME;2003;NATIONAL TOTAL;BC;Gg;2.94263563640838
TR;2021;NATIONAL TOTAL;BC;Gg;0
FR;2002;NATIONAL TOTAL;BC;Gg;75.4101878175014
ES;1994;NATIONAL TOTAL;BC;Gg;0
CA;2007;NATIONAL TOTAL;BC;Gg;0
PL;1992;NATIONAL TOTAL;BC;Gg;23.0866961911311
NO;1994;NATIONAL TOTAL;BC;Gg;4.827461805
MD;2008;NATIONAL TOTAL;BC;Gg;1.26601440431747
EE;2005;NATIONAL TOTAL;BC;Gg;1.76010654
LU;2019;NATIONAL TOTAL;BC;Gg;0
EU15;2019;NATIONAL TOTAL;BC;Gg;110.196506966215
FI;1989;NATIONAL TOTAL;BC;Gg;NE
MC;1995;NATIONAL TOTAL;BC;Gg;0.00899806358383578
FI;1996;NATIONAL TOTAL;BC;Gg;7.57666794842964
MK;1991;NATIONAL TOTAL;BC;Gg;2.64216497595603
NO;2000;NATIONAL TOTAL;BC;Gg;4.8781870445
FR;1985;NATIONAL TOTAL;BC;Gg;0
GE;2018;NATIONAL TOTAL;BC;Gg;1.22250663669757
AL;2021;NATIONAL TOTAL;BC;Gg;25.8392695121514
EU27;2004;NATIONAL TOTAL;BC;Gg;329.995397276639
PT;2006;NATIONAL TOTAL;BC;Gg;9.39613539224254
UA;1991;NATIONAL TOTAL;BC;Gg;3.46879
EU11;2005;NATIONAL TOTAL;BC;Gg;233.403342819238
KZ;2009;NATIONAL TOTAL;BC;Gg;0.150182617345341
EU12;2019;NATIONAL TOTAL;BC;Gg;NR
HR;2019;NATIONAL TOTAL;BC;Gg;3.76994740288288
PL;1991;NATIONAL TOTAL;BC;Gg;24.3184527790455
LU;1997;NATIONAL TOTAL;BC;Gg;0
DE;2005;NATIONAL TOTAL;BC;Gg;30.9045328745119
CA;1989;NATIONAL TOTAL;BC;Gg;NR
FR;2008;NATIONAL TOTAL;BC;Gg;58.812218087921
BG;2004;NATIONAL TOTAL;BC;Gg;3.87453240764429
SI;1992;NATIONAL TOTAL;BC;Gg;0
PT;2005;NATIONAL TOTAL;BC;Gg;9.63718666001563
GR;2002;NATIONAL TOTAL;BC;Gg;12.0501243403092
HR;1998;NATIONAL TOTAL;BC;Gg;5.45490890871513
SI;1990;NATIONAL TOTAL;BC;Gg;0
IS;2001;NATIONAL TOTAL;BC;Gg;0.235754902604008
SI;2008;NATIONAL TOTAL;BC;Gg;3.07269567313525
IS;1993;NATIONAL TOTAL;BC;Gg;0.232449453502626
AL;1990;NATIONAL TOTAL;BC;Gg;4.1460410632
AT;2001;NATIONAL TOTAL;BC;Gg;NR
DE;2018;NATIONAL TOTAL;BC;Gg;12.2957570904279
NO;2001;NATIONAL TOTAL;BC;Gg;4.9265525764
MD;2003;NATIONAL TOTAL;BC;Gg;0.579758021557378
LI;1990;NATIONAL TOTAL;BC;Gg;NA
HR;2016;NATIONAL TOTAL;BC;Gg;4.28179448295905
EU28;1998;NATIONAL TOTAL;BC;Gg;NR
AT;2021;NATIONAL TOTAL;BC;Gg;NR
EU11;2016;NATIONAL TOTAL;BC;Gg;150.494739495014
DE;2017;NATIONAL TOTAL;BC;Gg;13.7145380068844
ES;1993;NATIONAL TOTAL;BC;Gg;0
EE;2018;NATIONAL TOTAL;BC;Gg;1.30139607
GB;1990;NATIONAL TOTAL;BC;Gg;49.9839142675457
AT;2008;NATIONAL TOTAL;BC;Gg;NR
RS;2019;NATIONAL TOTAL;BC;Gg;3.61770810020532
EU12;2007;NATIONAL TOTAL;BC;Gg;NR
HR;2009;NATIONAL TOTAL;BC;Gg;5.45587410780911
EU28;2017;NATIONAL TOTAL;BC;Gg;181.199736842844
MC;1996;NATIONAL TOTAL;BC;Gg;0.00909612970184838
ME;2002;NATIONAL TOTAL;BC;Gg;3.89638026915864
PL;2015;NATIONAL TOTAL;BC;Gg;19.6072035071918
RU;2019;NATIONAL TOTAL;BC;Gg;NE
SI;2006;NATIONAL TOTAL;BC;Gg;2.7827503772308
NO;2012;NATIONAL TOTAL;BC;Gg;4.1300177514
EU15;1999;NATIONAL TOTAL;BC;Gg;265.462590926344
IS;2013;NATIONAL TOTAL;BC;Gg;0.137908340472666
UA;1999;NATIONAL TOTAL;BC;Gg;2.04633
SK;2012;NATIONAL TOTAL;BC;Gg;3.58006723584892
LU;2013;NATIONAL TOTAL;BC;Gg;0
TR;2004;NATIONAL TOTAL;BC;Gg;0
LU;1994;NATIONAL TOTAL;BC;Gg;0
PT;2020;NATIONAL TOTAL;BC;Gg;5.61341931589981
PL;2013;NATIONAL TOTAL;BC;Gg;20.6328064600041
DK;1985;NATIONAL TOTAL;BC;Gg;0
GB;2014;NATIONAL TOTAL;BC;Gg;19.2702563115223
NL;2011;NATIONAL TOTAL;BC;Gg;5.079875203
RO;2013;NATIONAL TOTAL;BC;Gg;13.4226498669726
GR;2001;NATIONAL TOTAL;BC;Gg;12.5966236899395
AZ;2003;NATIONAL TOTAL;BC;Gg;NE
SK;2013;NATIONAL TOTAL;BC;Gg;3.19893091474843
CA;1994;NATIONAL TOTAL;BC;Gg;0
MC;1997;NATIONAL TOTAL;BC;Gg;0.0084673527251251
BG;2002;NATIONAL TOTAL;BC;Gg;3.32368584781997
KZ;2011;NATIONAL TOTAL;BC;Gg;0.171764299876316
IS;2009;NATIONAL TOTAL;BC;Gg;0.19061989878029
GR;2021;NATIONAL TOTAL;BC;Gg;8.41011896895298
NO;2015;NATIONAL TOTAL;BC;Gg;3.3659187193
CZ;1991;NATIONAL TOTAL;BC;Gg;16.0666231998214
AL;2004;NATIONAL TOTAL;BC;Gg;0.14240524226176
TR;2019;NATIONAL TOTAL;BC;Gg;0
