# WebDab output on Mon Jan 20 18:47:10 2025
# Datasource: EMEP/CEIP 2025, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: NFR09
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
AL;2006;2 C 1;PM2.5;Gg;0.004
AL;2006;2 C 2;PM2.5;Gg;2.433
AL;2006;2 C 3;PM2.5;Gg;NO
AL;2006;2 C 5 a;PM2.5;Gg;NO
AL;2006;2 C 5 b;PM2.5;Gg;NO
AL;2006;2 C 5 c;PM2.5;Gg;NO
AL;2006;2 C 5 d;PM2.5;Gg;NO
AL;2006;2 C 5 e;PM2.5;Gg;0
AL;2006;2 C 5 f;PM2.5;Gg;NE
AL;2006;2 D 1;PM2.5;Gg;NE
AL;2006;2 D 2;PM2.5;Gg;0
AL;2006;2 D 3;PM2.5;Gg;NE
AL;2006;2 E;PM2.5;Gg;NO
AL;2006;2 F;PM2.5;Gg;NA
AL;2006;2 G;PM2.5;Gg;NE
AL;2006;3 A 1;PM2.5;Gg;0
AL;2006;3 A 2;PM2.5;Gg;0
AL;2006;3 A 3;PM2.5;Gg;NA
AL;2006;3 B 1;PM2.5;Gg;NE
AL;2006;3 B 2;PM2.5;Gg;NE
AL;2006;3 C;PM2.5;Gg;NE
AL;2006;3 D 1;PM2.5;Gg;0
AL;2006;3 D 2;PM2.5;Gg;0
AL;2006;3 D 3;PM2.5;Gg;0
AL;2006;4 B 1 a;PM2.5;Gg;0.14
AL;2006;4 B 1 b;PM2.5;Gg;0.041
AL;2006;4 B 2;PM2.5;Gg;NO
AL;2006;4 B 3;PM2.5;Gg;0.053
AL;2006;4 B 4;PM2.5;Gg;0.027
AL;2006;4 B 6;PM2.5;Gg;0.006
AL;2006;4 B 7;PM2.5;Gg;0.01
AL;2006;4 B 8;PM2.5;Gg;0.012
AL;2006;4 B 9 a;PM2.5;Gg;0.007
AL;2006;4 B 9 b;PM2.5;Gg;0.005
AL;2006;4 B 9 c;PM2.5;Gg;NE
AL;2006;4 B 9 d;PM2.5;Gg;NE
AL;2006;4 B 13;PM2.5;Gg;NE
AL;2006;4 D 1 a;PM2.5;Gg;0.155
AL;2006;4 D 2 a;PM2.5;Gg;NE
AL;2006;4 D 2 b;PM2.5;Gg;NE
AL;2006;4 D 2 c;PM2.5;Gg;NE
AL;2006;4 F;PM2.5;Gg;0.097
AL;2006;4 G;PM2.5;Gg;0
AL;2006;6 A;PM2.5;Gg;0
AL;2006;6 B;PM2.5;Gg;0
AL;2006;6 C a;PM2.5;Gg;NE
AL;2006;6 C b;PM2.5;Gg;NE
AL;2006;6 C c;PM2.5;Gg;NE
AL;2006;6 C d;PM2.5;Gg;NO
AL;2006;6 C e;PM2.5;Gg;NE
AL;2006;6 D;PM2.5;Gg;NE
AL;2006;7 A;PM2.5;Gg;NE
AL;2006;1 A 3 a ii (ii);PM2.5;Gg;NO
AL;2006;1 A 3 a i (ii);PM2.5;Gg;0.003
AL;2006;1 A 3 d i (i);PM2.5;Gg;NE
AL;2006;1 A 3 d i (ii);PM2.5;Gg;NO
AL;2006;7 B;PM2.5;Gg;NE
AL;2006;11 B;PM2.5;Gg;0
AL;2006;11 A;PM2.5;Gg;NO
AL;2006;1 A 3;PM2.5;Gg;NE
AL;2006;11 C;PM2.5;Gg;NE
AL;2006;GRID TOTAL;PM2.5;Gg;13.561
AL;2006;UNFCCC TOTAL;PM2.5;Gg;NE
AL;2006;1 B 3;PM2.5;Gg;NO
AL;2006;FU TOTAL;PM2.5;Gg;NE
SK;2002;1 A 1 a;PM2.5;Gg;5.827
SK;2002;1 A 1 b;PM2.5;Gg;0.002
SK;2002;1 A 1 c;PM2.5;Gg;0.484
SK;2002;1 A 2 a;PM2.5;Gg;5.877
SK;2002;1 A 2 b;PM2.5;Gg;0.064
SK;2002;1 A 2 c;PM2.5;Gg;0.36
SK;2002;1 A 2 d;PM2.5;Gg;0.104
SK;2002;1 A 2 e;PM2.5;Gg;0.068
SK;2002;1 A 2 f i;PM2.5;Gg;0.498
SK;2002;1 A 2 f ii;PM2.5;Gg;NA
SK;2002;1 A 3 a ii (i);PM2.5;Gg;0.006
SK;2002;1 A 3 a i (i);PM2.5;Gg;NE
SK;2002;1 A 3 b i;PM2.5;Gg;0.237120205272123
SK;2002;1 A 3 b ii;PM2.5;Gg;0.238587584312136
SK;2002;1 A 3 b iii;PM2.5;Gg;0.729826443407057
SK;2002;1 A 3 b iv;PM2.5;Gg;0.025023697332006
SK;2002;1 A 3 b v;PM2.5;Gg;NA
SK;2002;1 A 3 b vi;PM2.5;Gg;0.225615143577423
SK;2002;1 A 3 b vii;PM2.5;Gg;0.123447632783638
SK;2002;1 A 3 c;PM2.5;Gg;0.1744
SK;2002;1 A 3 d ii;PM2.5;Gg;0.15021
SK;2002;1 A 3 e;PM2.5;Gg;NA
SK;2002;1 A 4 a i;PM2.5;Gg;0.271
SK;2002;1 A 4 a ii;PM2.5;Gg;NA
SK;2002;1 A 4 b i;PM2.5;Gg;13.2181296881321
SK;2002;1 A 4 b ii;PM2.5;Gg;NA
SK;2002;1 A 4 c i;PM2.5;Gg;0.065
SK;2002;1 A 4 c ii;PM2.5;Gg;IE
SK;2002;1 A 4 c iii;PM2.5;Gg;NO
SK;2002;1 A 5 a;PM2.5;Gg;0.115
SK;2002;1 A 5 b;PM2.5;Gg;IE
SK;2002;1 B 1 a;PM2.5;Gg;NA
SK;2002;1 B 1 b;PM2.5;Gg;IE
SK;2002;1 B 1 c;PM2.5;Gg;NA
SK;2002;1 B 2 a i;PM2.5;Gg;NA
SK;2002;1 B 2 a iv;PM2.5;Gg;NA
SK;2002;1 B 2 a v;PM2.5;Gg;NA
SK;2002;1 B 2 b;PM2.5;Gg;NA
SK;2002;1 B 2 c;PM2.5;Gg;NA
SK;2002;2 A 1;PM2.5;Gg;IE
SK;2002;2 A 2;PM2.5;Gg;IE
SK;2002;2 A 3;PM2.5;Gg;NA
SK;2002;2 A 4;PM2.5;Gg;NA
SK;2002;2 A 5;PM2.5;Gg;IE
SK;2002;2 A 6;PM2.5;Gg;NA
SK;2002;2 A 7 a;PM2.5;Gg;0.041
SK;2002;2 A 7 b;PM2.5;Gg;NA
SK;2002;2 A 7 c;PM2.5;Gg;NA
SK;2002;2 A 7 d;PM2.5;Gg;NA
SK;2002;2 B 1;PM2.5;Gg;NA
SK;2002;2 B 2;PM2.5;Gg;NA
SK;2002;2 B 3;PM2.5;Gg;NA
SK;2002;2 B 4;PM2.5;Gg;IE
SK;2002;2 B 5 a;PM2.5;Gg;0.044
SK;2002;2 B 5 b;PM2.5;Gg;NA
SK;2002;2 C 1;PM2.5;Gg;IE
SK;2002;2 C 2;PM2.5;Gg;IE
SK;2002;2 C 3;PM2.5;Gg;IE
SK;2002;2 C 5 a;PM2.5;Gg;IE
SK;2002;2 C 5 b;PM2.5;Gg;IE
SK;2002;2 C 5 c;PM2.5;Gg;IE
SK;2002;2 C 5 d;PM2.5;Gg;IE
SK;2002;2 C 5 e;PM2.5;Gg;IE
SK;2002;2 C 5 f;PM2.5;Gg;IE
SK;2002;2 D 1;PM2.5;Gg;2e-06
SK;2002;2 D 2;PM2.5;Gg;NA
SK;2002;2 D 3;PM2.5;Gg;NA
SK;2002;2 E;PM2.5;Gg;NA
SK;2002;2 F;PM2.5;Gg;NA
SK;2002;2 G;PM2.5;Gg;0.037
SK;2002;3 A 1;PM2.5;Gg;NA
SK;2002;3 A 2;PM2.5;Gg;NA
SK;2002;3 A 3;PM2.5;Gg;NA
SK;2002;3 B 1;PM2.5;Gg;NA
SK;2002;3 B 2;PM2.5;Gg;NA
SK;2002;3 C;PM2.5;Gg;NA
SK;2002;3 D 1;PM2.5;Gg;NA
SK;2002;3 D 2;PM2.5;Gg;NA
SK;2002;3 D 3;PM2.5;Gg;NA
SK;2002;4 B 1 a;PM2.5;Gg;NA
SK;2002;4 B 1 b;PM2.5;Gg;NA
SK;2002;4 B 2;PM2.5;Gg;NA
SK;2002;4 B 3;PM2.5;Gg;NA
SK;2002;4 B 4;PM2.5;Gg;NA
SK;2002;4 B 6;PM2.5;Gg;NA
SK;2002;4 B 7;PM2.5;Gg;NO
SK;2002;4 B 8;PM2.5;Gg;NA
SK;2002;4 B 9 a;PM2.5;Gg;NA
SK;2002;4 B 9 b;PM2.5;Gg;NA
SK;2002;4 B 9 c;PM2.5;Gg;NA
SK;2002;4 B 9 d;PM2.5;Gg;NA
SK;2002;4 B 13;PM2.5;Gg;NA
SK;2002;4 D 1 a;PM2.5;Gg;NA
SK;2002;4 D 2 a;PM2.5;Gg;NA
SK;2002;4 D 2 b;PM2.5;Gg;NA
SK;2002;4 D 2 c;PM2.5;Gg;NA
SK;2002;4 F;PM2.5;Gg;NO
SK;2002;4 G;PM2.5;Gg;NA
SK;2002;6 A;PM2.5;Gg;NA
SK;2002;6 B;PM2.5;Gg;NA
SK;2002;6 C a;PM2.5;Gg;IE
SK;2002;6 C b;PM2.5;Gg;IE
SK;2002;6 C c;PM2.5;Gg;IE
SK;2002;6 C d;PM2.5;Gg;IE
SK;2002;6 C e;PM2.5;Gg;IE
SK;2002;6 D;PM2.5;Gg;NA
SK;2002;7 A;PM2.5;Gg;NA
SK;2002;1 A 3 a ii (ii);PM2.5;Gg;NA
SK;2002;1 A 3 a i (ii);PM2.5;Gg;NA
SK;2002;1 A 3 d i (i);PM2.5;Gg;NO
SK;2002;1 A 3 d i (ii);PM2.5;Gg;NE
SK;2002;7 B;PM2.5;Gg;NO
SK;2002;11 B;PM2.5;Gg;NA
SK;2002;11 A;PM2.5;Gg;NO
SK;2002;1 A 3;PM2.5;Gg;NA
SK;2002;11 C;PM2.5;Gg;NA
SK;2002;GRID TOTAL;PM2.5;Gg;28.9853623948165
SK;2002;UNFCCC TOTAL;PM2.5;Gg;NA
SK;2002;1 B 3;PM2.5;Gg;NA
SK;2002;FU TOTAL;PM2.5;Gg;28.9853623948165
SI;1993;1 A 1 a;PM2.5;Gg;NR
SI;1993;1 A 1 b;PM2.5;Gg;NR
SI;1993;1 A 1 c;PM2.5;Gg;NR
SI;1993;1 A 2 a;PM2.5;Gg;NR
SI;1993;1 A 2 b;PM2.5;Gg;NR
SI;1993;1 A 2 c;PM2.5;Gg;NR
SI;1993;1 A 2 d;PM2.5;Gg;NR
SI;1993;1 A 2 e;PM2.5;Gg;NR
SI;1993;1 A 2 f i;PM2.5;Gg;NR
SI;1993;1 A 2 f ii;PM2.5;Gg;NR
SI;1993;1 A 3 a ii (i);PM2.5;Gg;NR
SI;1993;1 A 3 a i (i);PM2.5;Gg;NR
SI;1993;1 A 3 b i;PM2.5;Gg;NR
SI;1993;1 A 3 b ii;PM2.5;Gg;NR
SI;1993;1 A 3 b iii;PM2.5;Gg;NR
SI;1993;1 A 3 b iv;PM2.5;Gg;NR
SI;1993;1 A 3 b v;PM2.5;Gg;NR
SI;1993;1 A 3 b vi;PM2.5;Gg;NR
SI;1993;1 A 3 b vii;PM2.5;Gg;NR
SI;1993;1 A 3 c;PM2.5;Gg;NR
SI;1993;1 A 3 d ii;PM2.5;Gg;NR
SI;1993;1 A 3 e;PM2.5;Gg;NR
SI;1993;1 A 4 a i;PM2.5;Gg;NR
SI;1993;1 A 4 a ii;PM2.5;Gg;NR
SI;1993;1 A 4 b i;PM2.5;Gg;NR
SI;1993;1 A 4 b ii;PM2.5;Gg;NR
SI;1993;1 A 4 c i;PM2.5;Gg;NO
SI;1993;1 A 4 c ii;PM2.5;Gg;NR
SI;1993;1 A 4 c iii;PM2.5;Gg;NR
SI;1993;1 A 5 a;PM2.5;Gg;NO
SI;1993;1 A 5 b;PM2.5;Gg;NR
SI;1993;1 B 1 a;PM2.5;Gg;NR
SI;1993;1 B 1 b;PM2.5;Gg;NO
SI;1993;1 B 1 c;PM2.5;Gg;NO
SI;1993;1 B 2 a i;PM2.5;Gg;NA
SI;1993;1 B 2 a iv;PM2.5;Gg;NR
SI;1993;1 B 2 a v;PM2.5;Gg;NR
SI;1993;1 B 2 b;PM2.5;Gg;NA
SI;1993;1 B 2 c;PM2.5;Gg;NO
SI;1993;2 A 1;PM2.5;Gg;NR
SI;1993;2 A 2;PM2.5;Gg;NR
SI;1993;2 A 3;PM2.5;Gg;NO
SI;1993;2 A 4;PM2.5;Gg;NO
SI;1993;2 A 5;PM2.5;Gg;NR
SI;1993;2 A 6;PM2.5;Gg;NR
SI;1993;2 A 7 a;PM2.5;Gg;NO
SI;1993;2 A 7 b;PM2.5;Gg;NO
SI;1993;2 A 7 c;PM2.5;Gg;NO
SI;1993;2 A 7 d;PM2.5;Gg;NR
SI;1993;2 B 1;PM2.5;Gg;NO
SI;1993;2 B 2;PM2.5;Gg;NO
SI;1993;2 B 3;PM2.5;Gg;NO
SI;1993;2 B 4;PM2.5;Gg;NO
SI;1993;2 B 5 a;PM2.5;Gg;NR
SI;1993;2 B 5 b;PM2.5;Gg;NO
SI;1993;2 C 1;PM2.5;Gg;NR
SI;1993;2 C 2;PM2.5;Gg;NR
SI;1993;2 C 3;PM2.5;Gg;NR
SI;1993;2 C 5 a;PM2.5;Gg;NR
SI;1993;2 C 5 b;PM2.5;Gg;NR
SI;1993;2 C 5 c;PM2.5;Gg;NO
SI;1993;2 C 5 d;PM2.5;Gg;NR
SI;1993;2 C 5 e;PM2.5;Gg;NO
SI;1993;2 C 5 f;PM2.5;Gg;NO
SI;1993;2 D 1;PM2.5;Gg;NR
SI;1993;2 D 2;PM2.5;Gg;NR
SI;1993;2 D 3;PM2.5;Gg;NR
SI;1993;2 E;PM2.5;Gg;NO
SI;1993;2 F;PM2.5;Gg;NA
SI;1993;2 G;PM2.5;Gg;NO
SI;1993;3 A 1;PM2.5;Gg;NA
SI;1993;3 A 2;PM2.5;Gg;NR
SI;1993;3 A 3;PM2.5;Gg;NA
SI;1993;3 B 1;PM2.5;Gg;NR
SI;1993;3 B 2;PM2.5;Gg;NR
SI;1993;3 C;PM2.5;Gg;NR
SI;1993;3 D 1;PM2.5;Gg;NR
SI;1993;3 D 2;PM2.5;Gg;NR
SI;1993;3 D 3;PM2.5;Gg;NR
SI;1993;4 B 1 a;PM2.5;Gg;NR
SI;1993;4 B 1 b;PM2.5;Gg;NR
SI;1993;4 B 2;PM2.5;Gg;NO
SI;1993;4 B 3;PM2.5;Gg;NR
SI;1993;4 B 4;PM2.5;Gg;NR
SI;1993;4 B 6;PM2.5;Gg;NR
SI;1993;4 B 7;PM2.5;Gg;NO
SI;1993;4 B 8;PM2.5;Gg;NR
SI;1993;4 B 9 a;PM2.5;Gg;NR
SI;1993;4 B 9 b;PM2.5;Gg;NR
SI;1993;4 B 9 c;PM2.5;Gg;NR
SI;1993;4 B 9 d;PM2.5;Gg;NR
SI;1993;4 B 13;PM2.5;Gg;NO
SI;1993;4 D 1 a;PM2.5;Gg;NR
SI;1993;4 D 2 a;PM2.5;Gg;NR
SI;1993;4 D 2 b;PM2.5;Gg;NO
SI;1993;4 D 2 c;PM2.5;Gg;NR
SI;1993;4 F;PM2.5;Gg;NO
SI;1993;4 G;PM2.5;Gg;NR
SI;1993;6 A;PM2.5;Gg;NR
SI;1993;6 B;PM2.5;Gg;NR
SI;1993;6 C a;PM2.5;Gg;NR
SI;1993;6 C b;PM2.5;Gg;NR
SI;1993;6 C c;PM2.5;Gg;NR
SI;1993;6 C d;PM2.5;Gg;NR
SI;1993;6 C e;PM2.5;Gg;NO
SI;1993;6 D;PM2.5;Gg;NO
SI;1993;7 A;PM2.5;Gg;NO
SI;1993;1 A 3 a ii (ii);PM2.5;Gg;NO
SI;1993;1 A 3 a i (ii);PM2.5;Gg;NR
SI;1993;1 A 3 d i (i);PM2.5;Gg;NR
SI;1993;1 A 3 d i (ii);PM2.5;Gg;NO
SI;1993;7 B;PM2.5;Gg;NO
SI;1993;11 B;PM2.5;Gg;NO
SI;1993;11 A;PM2.5;Gg;NO
SI;1993;1 A 3;PM2.5;Gg;NO
SI;1993;11 C;PM2.5;Gg;NO
SI;1993;1 B 3;PM2.5;Gg;NO
ES;2002;1 A 1 a;PM2.5;Gg;12.00055813099
ES;2002;1 A 1 b;PM2.5;Gg;2.80049367311
ES;2002;1 A 1 c;PM2.5;Gg;0.147441484
ES;2002;1 A 2 a;PM2.5;Gg;0.92887655442
ES;2002;1 A 2 b;PM2.5;Gg;1.3634688762
ES;2002;1 A 2 c;PM2.5;Gg;0.70208785316
ES;2002;1 A 2 d;PM2.5;Gg;2.16638548915
ES;2002;1 A 2 e;PM2.5;Gg;1.539377315
ES;2002;1 A 2 f i;PM2.5;Gg;5.70758734079
ES;2002;1 A 2 f ii;PM2.5;Gg;3.3479445
ES;2002;1 A 3 a ii (i);PM2.5;Gg;0.013333155112
ES;2002;1 A 3 a i (i);PM2.5;Gg;0.01280037767
ES;2002;1 A 3 b i;PM2.5;Gg;9.93005707
ES;2002;1 A 3 b ii;PM2.5;Gg;3.16173264
ES;2002;1 A 3 b iii;PM2.5;Gg;6.412484124
ES;2002;1 A 3 b iv;PM2.5;Gg;0.60841926
ES;2002;1 A 3 b v;PM2.5;Gg;NA
ES;2002;1 A 3 b vi;PM2.5;Gg;3.269411092
ES;2002;1 A 3 b vii;PM2.5;Gg;1.925342213
ES;2002;1 A 3 c;PM2.5;Gg;0.316336306
ES;2002;1 A 3 d ii;PM2.5;Gg;3.507328
ES;2002;1 A 3 e;PM2.5;Gg;0.001395749
ES;2002;1 A 4 a i;PM2.5;Gg;1.353308144
ES;2002;1 A 4 a ii;PM2.5;Gg;IE
ES;2002;1 A 4 b i;PM2.5;Gg;23.479493792
ES;2002;1 A 4 b ii;PM2.5;Gg;IE
ES;2002;1 A 4 c i;PM2.5;Gg;0.253249954
ES;2002;1 A 4 c ii;PM2.5;Gg;4.77707711
ES;2002;1 A 4 c iii;PM2.5;Gg;0.387910736
ES;2002;1 A 5 a;PM2.5;Gg;IE
ES;2002;1 A 5 b;PM2.5;Gg;IE
ES;2002;1 B 1 a;PM2.5;Gg;0.169607066
ES;2002;1 B 1 b;PM2.5;Gg;0.2627
ES;2002;1 B 1 c;PM2.5;Gg;NO
ES;2002;1 B 2 a i;PM2.5;Gg;NA
ES;2002;1 B 2 a iv;PM2.5;Gg;0.4085336714
ES;2002;1 B 2 a v;PM2.5;Gg;NA
ES;2002;1 B 2 b;PM2.5;Gg;NA
ES;2002;1 B 2 c;PM2.5;Gg;0.017392648
ES;2002;2 A 1;PM2.5;Gg;IE
ES;2002;2 A 2;PM2.5;Gg;IE
ES;2002;2 A 3;PM2.5;Gg;NE
ES;2002;2 A 4;PM2.5;Gg;NE
ES;2002;2 A 5;PM2.5;Gg;NE
ES;2002;2 A 6;PM2.5;Gg;NE
ES;2002;2 A 7 a;PM2.5;Gg;NE
ES;2002;2 A 7 b;PM2.5;Gg;NE
ES;2002;2 A 7 c;PM2.5;Gg;NE
ES;2002;2 A 7 d;PM2.5;Gg;NA
ES;2002;2 B 1;PM2.5;Gg;NA
ES;2002;2 B 2;PM2.5;Gg;NA
ES;2002;2 B 3;PM2.5;Gg;NO
ES;2002;2 B 4;PM2.5;Gg;NE
ES;2002;2 B 5 a;PM2.5;Gg;0.71432271
ES;2002;2 B 5 b;PM2.5;Gg;NE
ES;2002;2 C 1;PM2.5;Gg;0.303772487101
ES;2002;2 C 2;PM2.5;Gg;NE
ES;2002;2 C 3;PM2.5;Gg;0.6035
ES;2002;2 C 5 a;PM2.5;Gg;IE
ES;2002;2 C 5 b;PM2.5;Gg;IE
ES;2002;2 C 5 c;PM2.5;Gg;NO
ES;2002;2 C 5 d;PM2.5;Gg;IE
ES;2002;2 C 5 e;PM2.5;Gg;NE
ES;2002;2 C 5 f;PM2.5;Gg;NE
ES;2002;2 D 1;PM2.5;Gg;0.119528651
ES;2002;2 D 2;PM2.5;Gg;NE
ES;2002;2 D 3;PM2.5;Gg;NE
ES;2002;2 E;PM2.5;Gg;NA
ES;2002;2 F;PM2.5;Gg;NA
ES;2002;2 G;PM2.5;Gg;NA
ES;2002;3 A 1;PM2.5;Gg;NA
ES;2002;3 A 2;PM2.5;Gg;NA
ES;2002;3 A 3;PM2.5;Gg;NA
ES;2002;3 B 1;PM2.5;Gg;NE
ES;2002;3 B 2;PM2.5;Gg;NE
ES;2002;3 C;PM2.5;Gg;NE
ES;2002;3 D 1;PM2.5;Gg;NA
ES;2002;3 D 2;PM2.5;Gg;NA
ES;2002;3 D 3;PM2.5;Gg;NE
ES;2002;4 B 1 a;PM2.5;Gg;0.444421069881197
ES;2002;4 B 1 b;PM2.5;Gg;0.889861675896653
ES;2002;4 B 2;PM2.5;Gg;NO
ES;2002;4 B 3;PM2.5;Gg;NE
ES;2002;4 B 4;PM2.5;Gg;NE
ES;2002;4 B 6;PM2.5;Gg;0.032573804706393
ES;2002;4 B 7;PM2.5;Gg;0.011075940293607
ES;2002;4 B 8;PM2.5;Gg;1.63195518133213
ES;2002;4 B 9 a;PM2.5;Gg;0.093837524
ES;2002;4 B 9 b;PM2.5;Gg;0.738959630417608
ES;2002;4 B 9 c;PM2.5;Gg;IE
ES;2002;4 B 9 d;PM2.5;Gg;0.0816445856489393
ES;2002;4 B 13;PM2.5;Gg;NO
ES;2002;4 D 1 a;PM2.5;Gg;NE
ES;2002;4 D 2 a;PM2.5;Gg;NE
ES;2002;4 D 2 b;PM2.5;Gg;NA
ES;2002;4 D 2 c;PM2.5;Gg;NE
ES;2002;4 F;PM2.5;Gg;NE
ES;2002;4 G;PM2.5;Gg;NA
ES;2002;6 A;PM2.5;Gg;0.005761775
ES;2002;6 B;PM2.5;Gg;NE
ES;2002;6 C a;PM2.5;Gg;0.00267894
ES;2002;6 C b;PM2.5;Gg;NO
ES;2002;6 C c;PM2.5;Gg;0.00074778
ES;2002;6 C d;PM2.5;Gg;0.006228352
ES;2002;6 C e;PM2.5;Gg;NE
ES;2002;6 D;PM2.5;Gg;1.446e-05
ES;2002;7 A;PM2.5;Gg;NO
ES;2002;1 A 3 a ii (ii);PM2.5;Gg;0.043119988
ES;2002;1 A 3 a i (ii);PM2.5;Gg;0.14044648
ES;2002;1 A 3 d i (i);PM2.5;Gg;65.642704
ES;2002;1 A 3 d i (ii);PM2.5;Gg;NO
ES;2002;7 B;PM2.5;Gg;NA
ES;2002;11 B;PM2.5;Gg;NE
ES;2002;11 A;PM2.5;Gg;NE
ES;2002;1 A 3;PM2.5;Gg;NA
ES;2002;11 C;PM2.5;Gg;NA
ES;2002;GRID TOTAL;PM2.5;Gg;92.6592254054856
ES;2002;UNFCCC TOTAL;PM2.5;Gg;NA
ES;2002;1 B 3;PM2.5;Gg;NO
ES;2002;FU TOTAL;PM2.5;Gg;NA
EU12;2002;1 A 1 a;PM2.5;Gg;44.257542452199
EU12;2002;1 A 1 b;PM2.5;Gg;12.4449595523692
EU12;2002;1 A 1 c;PM2.5;Gg;2.61988522590246
EU12;2002;1 A 2 a;PM2.5;Gg;5.03494107283153
EU12;2002;1 A 2 b;PM2.5;Gg;2.29197452477167
EU12;2002;1 A 2 c;PM2.5;Gg;3.43740259206048
EU12;2002;1 A 2 d;PM2.5;Gg;4.41938236900566
EU12;2002;1 A 2 e;PM2.5;Gg;3.99873278650772
EU12;2002;1 A 2 f i;PM2.5;Gg;50.1539081896152
EU12;2002;1 A 2 f ii;PM2.5;Gg;31.2618517615546
EU12;2002;1 A 3 a ii (i);PM2.5;Gg;0.438499068645122
EU12;2002;1 A 3 a i (i);PM2.5;Gg;1.09525771805841
EU12;2002;1 A 3 b i;PM2.5;Gg;74.8877110790788
EU12;2002;1 A 3 b ii;PM2.5;Gg;50.1278528777584
EU12;2002;1 A 3 b iii;PM2.5;Gg;51.3026569247466
EU12;2002;1 A 3 b iv;PM2.5;Gg;7.06485729700118
EU12;2002;1 A 3 b v;PM2.5;Gg;NE
EU12;2002;1 A 3 b vi;PM2.5;Gg;28.1979220336701
EU12;2002;1 A 3 b vii;PM2.5;Gg;12.161222371328
EU12;2002;1 A 3 c;PM2.5;Gg;4.8086534793111
EU12;2002;1 A 3 d ii;PM2.5;Gg;17.2735322987549
EU12;2002;1 A 3 e;PM2.5;Gg;0.0955070510926127
EU12;2002;1 A 4 a i;PM2.5;Gg;8.56545784958229
EU12;2002;1 A 4 a ii;PM2.5;Gg;0.265712221497696
EU12;2002;1 A 4 b i;PM2.5;Gg;272.020244318434
EU12;2002;1 A 4 b ii;PM2.5;Gg;0.243550894645746
EU12;2002;1 A 4 c i;PM2.5;Gg;5.88321522377621
EU12;2002;1 A 4 c ii;PM2.5;Gg;56.2847527662894
EU12;2002;1 A 4 c iii;PM2.5;Gg;3.82754844402502
EU12;2002;1 A 5 a;PM2.5;Gg;0.0352048025253934
EU12;2002;1 A 5 b;PM2.5;Gg;1.49679821476653
EU12;2002;1 B 1 a;PM2.5;Gg;5.65096044675
EU12;2002;1 B 1 b;PM2.5;Gg;2.35328200794119
EU12;2002;1 B 1 c;PM2.5;Gg;NE
EU12;2002;1 B 2 a i;PM2.5;Gg;NE
EU12;2002;1 B 2 a iv;PM2.5;Gg;2.19732412017178
EU12;2002;1 B 2 a v;PM2.5;Gg;NE
EU12;2002;1 B 2 b;PM2.5;Gg;NE
EU12;2002;1 B 2 c;PM2.5;Gg;0.617328250967042
EU12;2002;2 A 1;PM2.5;Gg;3.37711644754931
EU12;2002;2 A 2;PM2.5;Gg;0.837884213926557
EU12;2002;2 A 3;PM2.5;Gg;NE
EU12;2002;2 A 4;PM2.5;Gg;0.00639183
EU12;2002;2 A 5;PM2.5;Gg;0.014145
EU12;2002;2 A 6;PM2.5;Gg;5.54999514815572
EU12;2002;2 A 7 a;PM2.5;Gg;4.55981145697954
EU12;2002;2 A 7 b;PM2.5;Gg;12.0003082278282
EU12;2002;2 A 7 c;PM2.5;Gg;0.0249307321475281
EU12;2002;2 A 7 d;PM2.5;Gg;7.24433402209584
EU12;2002;2 B 1;PM2.5;Gg;NE
EU12;2002;2 B 2;PM2.5;Gg;0.186
EU12;2002;2 B 3;PM2.5;Gg;7.548e-05
EU12;2002;2 B 4;PM2.5;Gg;0.046268447562
EU12;2002;2 B 5 a;PM2.5;Gg;7.25392159532375
EU12;2002;2 B 5 b;PM2.5;Gg;0.006093936
EU12;2002;2 C 1;PM2.5;Gg;24.5635980646351
EU12;2002;2 C 2;PM2.5;Gg;0.0344727072505034
EU12;2002;2 C 3;PM2.5;Gg;2.76983834443234
EU12;2002;2 C 5 a;PM2.5;Gg;0.082863938142358
EU12;2002;2 C 5 b;PM2.5;Gg;0.0283286539215379
EU12;2002;2 C 5 c;PM2.5;Gg;0.0034332
EU12;2002;2 C 5 d;PM2.5;Gg;0.0802395187032407
EU12;2002;2 C 5 e;PM2.5;Gg;0.821491258980457
EU12;2002;2 C 5 f;PM2.5;Gg;0.0125340508796814
EU12;2002;2 D 1;PM2.5;Gg;4.92971354505556
EU12;2002;2 D 2;PM2.5;Gg;1.21599694845423
EU12;2002;2 D 3;PM2.5;Gg;14.4203269885217
EU12;2002;2 E;PM2.5;Gg;NE
EU12;2002;2 F;PM2.5;Gg;NE
EU12;2002;2 G;PM2.5;Gg;15.7680857216017
EU12;2002;3 A 1;PM2.5;Gg;NE
EU12;2002;3 A 2;PM2.5;Gg;2.11130546335151
EU12;2002;3 A 3;PM2.5;Gg;0.182879410214303
EU12;2002;3 B 1;PM2.5;Gg;NE
EU12;2002;3 B 2;PM2.5;Gg;NE
EU12;2002;3 C;PM2.5;Gg;0.0982311194626965
EU12;2002;3 D 1;PM2.5;Gg;NE
EU12;2002;3 D 2;PM2.5;Gg;NE
EU12;2002;3 D 3;PM2.5;Gg;13.0000439897503
EU12;2002;4 B 1 a;PM2.5;Gg;4.28595666820504
