# WebDab output on Fri Sep  9 16:33:46 2022
# Datasource: EMEP/CEIP 2022, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: SNAP
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
NO;1997;S5;NMVOC;Gg;220.4
NO;1997;S6;NMVOC;Gg;45.7
NO;1997;S7;NMVOC;Gg;52.7
NO;1997;S8;NMVOC;Gg;17.7
NO;1997;S9;NMVOC;Gg;1.2
SI;2005p;S1;NMVOC;Gg;1.7
SI;2005p;S2;NMVOC;Gg;0.4
SI;2005p;S3;NMVOC;Gg;0.1
SI;2005p;S4;NMVOC;Gg;3.9
SI;2005p;S5;NMVOC;Gg;5.6
SI;2005p;S6;NMVOC;Gg;9.4
SI;2005p;S7;NMVOC;Gg;15.4
SI;2005p;S8;NMVOC;Gg;0.5
AT;1995;S1;NMVOC;Gg;0.18
AT;1995;S2;NMVOC;Gg;42.05
AT;1995;S3;NMVOC;Gg;0.53
AT;1995;S4;NMVOC;Gg;23
AT;1995;S5;NMVOC;Gg;4.93
AT;1995;S6;NMVOC;Gg;122.13
AT;1995;S7;NMVOC;Gg;59.41
AT;1995;S8;NMVOC;Gg;4.4
AT;1995;S9;NMVOC;Gg;0.89
AT;1995;S10;NMVOC;Gg;2.65
AT;1995;S11;NMVOC;Gg;139.14
SK;1994;S7;NMVOC;Gg;32.2
SK;1994;S8;NMVOC;Gg;0.5
ES;1995;S1;NMVOC;Gg;7
ES;1995;S2;NMVOC;Gg;40
ES;1995;S3;NMVOC;Gg;8
ES;1995;S4;NMVOC;Gg;165
ES;1995;S5;NMVOC;Gg;59
ES;1995;S6;NMVOC;Gg;353
ES;1995;S7;NMVOC;Gg;364
ES;1995;S8;NMVOC;Gg;28
ES;1995;S9;NMVOC;Gg;36
ES;1995;S10;NMVOC;Gg;678
ES;1995;S11;NMVOC;Gg;896
AM;1987;S4;NMVOC;Gg;27.72
AM;1987;S7;NMVOC;Gg;76.6
MD;1999;S1;NMVOC;Gg;0.67
MD;1999;S2;NMVOC;Gg;0.53
MD;1999;S3;NMVOC;Gg;0.03
MD;1999;S4;NMVOC;Gg;0.01
MD;1999;S6;NMVOC;Gg;1.5
MD;1999;S7;NMVOC;Gg;14.96
MD;1999;S8;NMVOC;Gg;4.41
MD;1999;S10;NMVOC;Gg;0.01
MD;1999;S11;NMVOC;Gg;0.02
PT;1992;S1;NMVOC;Gg;0.6
PT;1992;S2;NMVOC;Gg;23.9
PT;1992;S3;NMVOC;Gg;9.7
PT;1992;S4;NMVOC;Gg;148.9
PT;1992;S5;NMVOC;Gg;10.1
PT;1992;S6;NMVOC;Gg;90.7
PT;1992;S7;NMVOC;Gg;118.8
PT;1992;S8;NMVOC;Gg;5
PT;1992;S9;NMVOC;Gg;4.6
PT;1992;S10;NMVOC;Gg;25.3
PT;1992;S11;NMVOC;Gg;468.9
CH;1990;S1;NMVOC;Gg;0.03
CH;1990;S2;NMVOC;Gg;2.69
CH;1990;S3;NMVOC;Gg;0.47
CH;1990;S4;NMVOC;Gg;13.6
CH;1990;S5;NMVOC;Gg;17.2
CH;1990;S6;NMVOC;Gg;143
CH;1990;S7;NMVOC;Gg;88.4
CH;1990;S8;NMVOC;Gg;13.5
CH;1990;S9;NMVOC;Gg;4.68
CH;1990;S10;NMVOC;Gg;8.78
TR;1992;S1;NMVOC;Gg;2.22
TR;1992;S2;NMVOC;Gg;229.52
TR;1992;S3;NMVOC;Gg;6.4
TR;1992;S7;NMVOC;Gg;240.41
US;1995;S1;NMVOC;Gg;40
US;1995;S2;NMVOC;Gg;747
US;1995;S3;NMVOC;Gg;187
US;1995;S4;NMVOC;Gg;1700
US;1995;S5;NMVOC;Gg;1502
US;1995;S6;NMVOC;Gg;5609
US;1995;S7;NMVOC;Gg;5276
US;1995;S8;NMVOC;Gg;2449
US;1995;S9;NMVOC;Gg;968
US;1995;S10;NMVOC;Gg;6
US;1995;S11;NMVOC;Gg;493
LT;1995;S1;NMVOC;Gg;0.4
LT;1995;S2;NMVOC;Gg;6
LT;1995;S3;NMVOC;Gg;0.4
LT;1995;S4;NMVOC;Gg;25
LT;1995;S5;NMVOC;Gg;2
LT;1995;S6;NMVOC;Gg;8
LT;1995;S7;NMVOC;Gg;33
LT;1995;S8;NMVOC;Gg;2
LT;1995;S11;NMVOC;Gg;8
IT;1981;S1;NMVOC;Gg;12.21
IT;1981;S2;NMVOC;Gg;22.865
IT;1981;S3;NMVOC;Gg;6.317
IT;1981;S4;NMVOC;Gg;104.786
IT;1981;S5;NMVOC;Gg;67.838
IT;1981;S6;NMVOC;Gg;548.517
IT;1981;S7;NMVOC;Gg;996.838
IT;1981;S8;NMVOC;Gg;189.17
IT;1981;S9;NMVOC;Gg;23.499
IT;1981;S10;NMVOC;Gg;1.335
IT;1981;S11;NMVOC;Gg;172.348
IT;1997;S1;NMVOC;Gg;7.335
IT;1997;S2;NMVOC;Gg;32.42
IT;1997;S3;NMVOC;Gg;5.667
IT;1997;S4;NMVOC;Gg;93.45
IT;1997;S5;NMVOC;Gg;86.893
IT;1997;S6;NMVOC;Gg;512.841
IT;1997;S7;NMVOC;Gg;948.487
IT;1997;S8;NMVOC;Gg;193.395
IT;1997;S9;NMVOC;Gg;22.567
IT;1997;S10;NMVOC;Gg;1.23
IT;1997;S11;NMVOC;Gg;167.822
NO;2000p;S1;NMVOC;Gg;0
NO;2000p;S2;NMVOC;Gg;8
NO;2000p;S3;NMVOC;Gg;2
NO;2000p;S4;NMVOC;Gg;14
NO;2000p;S5;NMVOC;Gg;122
NO;2000p;S6;NMVOC;Gg;30
NO;2000p;S7;NMVOC;Gg;47
NO;2000p;S8;NMVOC;Gg;20
US;1993;S1;NMVOC;Gg;41
US;1993;S2;NMVOC;Gg;691
US;1993;S3;NMVOC;Gg;169
US;1993;S4;NMVOC;Gg;1735
US;1993;S5;NMVOC;Gg;1454
US;1993;S6;NMVOC;Gg;5458
US;1993;S7;NMVOC;Gg;5759
US;1993;S8;NMVOC;Gg;2381
US;1993;S9;NMVOC;Gg;949
US;1993;S10;NMVOC;Gg;5
US;1993;S11;NMVOC;Gg;499
IE;1996;S1;NMVOC;Gg;0.3
IE;1996;S2;NMVOC;Gg;4.7
IE;1996;S3;NMVOC;Gg;0.2
IE;1996;S4;NMVOC;Gg;0.9
IE;1996;S5;NMVOC;Gg;3.9
IE;1996;S6;NMVOC;Gg;22.8
IE;1996;S7;NMVOC;Gg;64.3
IE;1996;S8;NMVOC;Gg;2
IE;1996;S9;NMVOC;Gg;0
IE;1996;S10;NMVOC;Gg;11.2
IE;1996;S11;NMVOC;Gg;0
AM;2013;S3;NMVOC;Gg;0.418
AM;2013;S7;NMVOC;Gg;23.256
BG;1992;S1;NMVOC;Gg;0.4
BG;1992;S2;NMVOC;Gg;12.7
BG;1992;S3;NMVOC;Gg;8.5
BG;1992;S4;NMVOC;Gg;25
BG;1992;S5;NMVOC;Gg;3
BG;1992;S6;NMVOC;Gg;42
BG;1992;S7;NMVOC;Gg;53.6
BG;1992;S8;NMVOC;Gg;4.4
BG;1992;S10;NMVOC;Gg;28.7
BG;1992;S11;NMVOC;Gg;176
PL;1990;S1;NMVOC;Gg;12
PL;1990;S2;NMVOC;Gg;141
PL;1990;S3;NMVOC;Gg;30
PL;1990;S4;NMVOC;Gg;67
PL;1990;S5;NMVOC;Gg;27
PL;1990;S6;NMVOC;Gg;162
PL;1990;S7;NMVOC;Gg;281
PL;1990;S8;NMVOC;Gg;76
PL;1990;S10;NMVOC;Gg;34
DE;2000;S1;NMVOC;Gg;6
DE;2000;S2;NMVOC;Gg;62
DE;2000;S3;NMVOC;Gg;7
DE;2000;S4;NMVOC;Gg;127
DE;2000;S5;NMVOC;Gg;64
DE;2000;S6;NMVOC;Gg;1000
DE;2000;S7;NMVOC;Gg;294
DE;2000;S8;NMVOC;Gg;45
DE;2000;S9;NMVOC;Gg;0
DE;2000;S10;NMVOC;Gg;0
FR;1993;S1;NMVOC;Gg;6.2
FR;1993;S2;NMVOC;Gg;236
FR;1993;S3;NMVOC;Gg;10
FR;1993;S4;NMVOC;Gg;90
FR;1993;S5;NMVOC;Gg;118
FR;1993;S6;NMVOC;Gg;572
FR;1993;S7;NMVOC;Gg;976
FR;1993;S8;NMVOC;Gg;136
FR;1993;S9;NMVOC;Gg;32
FR;1993;S10;NMVOC;Gg;18
FR;1993;S11;NMVOC;Gg;377
CA;1995;S1;NMVOC;Gg;4
CA;1995;S2;NMVOC;Gg;415
CA;1995;S3;NMVOC;Gg;95
CA;1995;S4;NMVOC;Gg;154
CA;1995;S5;NMVOC;Gg;784
CA;1995;S6;NMVOC;Gg;493
CA;1995;S7;NMVOC;Gg;580
CA;1995;S8;NMVOC;Gg;175
CA;1995;S9;NMVOC;Gg;28
CA;1995;S10;NMVOC;Gg;13
DK;1987;S1;NMVOC;Gg;1.14
DK;1987;S2;NMVOC;Gg;9.62
DK;1987;S3;NMVOC;Gg;1.26
DK;1987;S4;NMVOC;Gg;3.454
DK;1987;S5;NMVOC;Gg;7.284
DK;1987;S6;NMVOC;Gg;55.187
DK;1987;S7;NMVOC;Gg;86.827
DK;1987;S8;NMVOC;Gg;16.198
DK;1987;S9;NMVOC;Gg;0.413
DK;1987;S10;NMVOC;Gg;16.814
DK;1987;S11;NMVOC;Gg;9.308
ES;1987;S1;NMVOC;Gg;7
ES;1987;S2;NMVOC;Gg;36
ES;1987;S3;NMVOC;Gg;9
ES;1987;S4;NMVOC;Gg;156
ES;1987;S5;NMVOC;Gg;53
ES;1987;S6;NMVOC;Gg;321
ES;1987;S7;NMVOC;Gg;356
ES;1987;S8;NMVOC;Gg;23
ES;1987;S9;NMVOC;Gg;22
ES;1987;S10;NMVOC;Gg;21
ES;1987;S11;NMVOC;Gg;898
CA;1994;S1;NMVOC;Gg;4
CA;1994;S2;NMVOC;Gg;417
CA;1994;S3;NMVOC;Gg;95
CA;1994;S4;NMVOC;Gg;155
CA;1994;S5;NMVOC;Gg;787
CA;1994;S6;NMVOC;Gg;495
CA;1994;S7;NMVOC;Gg;582
CA;1994;S8;NMVOC;Gg;176
CA;1994;S9;NMVOC;Gg;28
CA;1994;S10;NMVOC;Gg;13
DE;1994;S1;NMVOC;Gg;7
DE;1994;S2;NMVOC;Gg;78
DE;1994;S3;NMVOC;Gg;9
DE;1994;S4;NMVOC;Gg;132
DE;1994;S5;NMVOC;Gg;99
DE;1994;S6;NMVOC;Gg;1090
DE;1994;S7;NMVOC;Gg;687
DE;1994;S8;NMVOC;Gg;57
DE;1994;S9;NMVOC;Gg;0
DE;1994;S10;NMVOC;Gg;0
IT;1987;S1;NMVOC;Gg;9.806
IT;1987;S2;NMVOC;Gg;24.782
IT;1987;S3;NMVOC;Gg;5.439
IT;1987;S4;NMVOC;Gg;110.773
IT;1987;S5;NMVOC;Gg;81.42
IT;1987;S6;NMVOC;Gg;575.558
IT;1987;S7;NMVOC;Gg;900.365
IT;1987;S8;NMVOC;Gg;193.8
IT;1987;S9;NMVOC;Gg;25.588
IT;1987;S10;NMVOC;Gg;1.375
IT;1987;S11;NMVOC;Gg;169.447
PL;1988;S1;NMVOC;Gg;13
PL;1988;S2;NMVOC;Gg;159
PL;1988;S3;NMVOC;Gg;40
PL;1988;S4;NMVOC;Gg;83
PL;1988;S5;NMVOC;Gg;33
PL;1988;S6;NMVOC;Gg;283
PL;1988;S7;NMVOC;Gg;302
PL;1988;S8;NMVOC;Gg;79
PL;1988;S10;NMVOC;Gg;34
GR;1996;S1;NMVOC;Gg;5.24
GR;1996;S2;NMVOC;Gg;15.01
GR;1996;S3;NMVOC;Gg;9.25
GR;1996;S4;NMVOC;Gg;9.58
GR;1996;S5;NMVOC;Gg;18.39
GR;1996;S6;NMVOC;Gg;50.61
GR;1996;S7;NMVOC;Gg;190.75
GR;1996;S8;NMVOC;Gg;10.53
AT;1999;S1;NMVOC;Gg;0.19
AT;1999;S2;NMVOC;Gg;30.96
AT;1999;S3;NMVOC;Gg;0.49
AT;1999;S4;NMVOC;Gg;22.96
AT;1999;S5;NMVOC;Gg;2.21
AT;1999;S6;NMVOC;Gg;126.94
AT;1999;S7;NMVOC;Gg;38.34
AT;1999;S8;NMVOC;Gg;5.09
AT;1999;S9;NMVOC;Gg;0.92
AT;1999;S10;NMVOC;Gg;2.64
AT;1999;S11;NMVOC;Gg;139.13
FR;1989;S1;NMVOC;Gg;7.7
FR;1989;S2;NMVOC;Gg;202
FR;1989;S3;NMVOC;Gg;10.3
FR;1989;S4;NMVOC;Gg;135
FR;1989;S5;NMVOC;Gg;179
FR;1989;S6;NMVOC;Gg;670
FR;1989;S7;NMVOC;Gg;1156
FR;1989;S8;NMVOC;Gg;168
FR;1989;S9;NMVOC;Gg;28
FR;1989;S10;NMVOC;Gg;21
FR;1989;S11;NMVOC;Gg;416
GR;1991;S1;NMVOC;Gg;5.24
GR;1991;S2;NMVOC;Gg;14.88
GR;1991;S3;NMVOC;Gg;7.93
GR;1991;S4;NMVOC;Gg;8.26
GR;1991;S5;NMVOC;Gg;15.55
GR;1991;S6;NMVOC;Gg;58.29
GR;1991;S7;NMVOC;Gg;166.36
GR;1991;S8;NMVOC;Gg;11.86
BE;1992;S1;NMVOC;Gg;0
BE;1992;S2;NMVOC;Gg;8
BE;1992;S3;NMVOC;Gg;4
BE;1992;S4;NMVOC;Gg;37
BE;1992;S5;NMVOC;Gg;29
BE;1992;S6;NMVOC;Gg;87
BE;1992;S7;NMVOC;Gg;114
BE;1992;S8;NMVOC;Gg;4
BE;1992;S9;NMVOC;Gg;0
BE;1992;S10;NMVOC;Gg;19
BE;1992;S11;NMVOC;Gg;11
IE;1991;S1;NMVOC;Gg;0.2
IE;1991;S2;NMVOC;Gg;8.9
IE;1991;S3;NMVOC;Gg;0.3
IE;1991;S4;NMVOC;Gg;0.7
IE;1991;S5;NMVOC;Gg;3.2
IE;1991;S6;NMVOC;Gg;22.8
IE;1991;S7;NMVOC;Gg;62.5
IE;1991;S8;NMVOC;Gg;2.1
IE;1991;S9;NMVOC;Gg;0
IE;1991;S10;NMVOC;Gg;10.3
IE;1991;S11;NMVOC;Gg;0
HU;1998;S1;NMVOC;Gg;1
HU;1998;S2;NMVOC;Gg;18.3
HU;1998;S3;NMVOC;Gg;14.3
HU;1998;S5;NMVOC;Gg;2.8
HU;1998;S6;NMVOC;Gg;34.6
HU;1998;S7;NMVOC;Gg;63.76
HU;1998;S8;NMVOC;Gg;3.04
HU;1998;S10;NMVOC;Gg;2.8
TR;1981;S1;NMVOC;Gg;0.73
TR;1981;S2;NMVOC;Gg;219.81
TR;1981;S3;NMVOC;Gg;3.32
TR;1981;S7;NMVOC;Gg;137.09
BG;1993;S1;NMVOC;Gg;0.5
BG;1993;S2;NMVOC;Gg;20.5
BG;1993;S3;NMVOC;Gg;1.5
BG;1993;S4;NMVOC;Gg;15.7
BG;1993;S5;NMVOC;Gg;1.7
BG;1993;S6;NMVOC;Gg;72.7
BG;1993;S7;NMVOC;Gg;62.6
BG;1993;S8;NMVOC;Gg;4.1
BG;1993;S9;NMVOC;Gg;6.5
BG;1993;S10;NMVOC;Gg;21.9
BG;1993;S11;NMVOC;Gg;176
RO;1991;S1;NMVOC;Gg;2
RO;1991;S2;NMVOC;Gg;25
RO;1991;S3;NMVOC;Gg;7
RO;1991;S4;NMVOC;Gg;46
RO;1991;S5;NMVOC;Gg;90
RO;1991;S6;NMVOC;Gg;160
RO;1991;S7;NMVOC;Gg;60
RO;1991;S8;NMVOC;Gg;11
RO;1991;S9;NMVOC;Gg;73
RO;1991;S10;NMVOC;Gg;48
RO;1991;S11;NMVOC;Gg;156
BG;1997;S1;NMVOC;Gg;0.5
BG;1997;S2;NMVOC;Gg;9.4
BG;1997;S3;NMVOC;Gg;2.6
BG;1997;S4;NMVOC;Gg;16.7
BG;1997;S5;NMVOC;Gg;1
BG;1997;S6;NMVOC;Gg;16.4
BG;1997;S7;NMVOC;Gg;39.2
BG;1997;S8;NMVOC;Gg;3.8
BG;1997;S9;NMVOC;Gg;0.1
BG;1997;S10;NMVOC;Gg;30.1
BG;1997;S11;NMVOC;Gg;161.9
RU;1993;S1;NMVOC;Gg;16
RU;1993;S2;NMVOC;Gg;2
RU;1993;S3;NMVOC;Gg;15
RU;1993;S4;NMVOC;Gg;506
RU;1993;S5;NMVOC;Gg;613
RU;1993;S6;NMVOC;Gg;260
RU;1993;S7;NMVOC;Gg;1567
RU;1993;S8;NMVOC;Gg;83
MC;2001;S1;NMVOC;Gg;0.039756572
MC;2001;S2;NMVOC;Gg;0.0025706
MC;2001;S4;NMVOC;Gg;8.74864e-05
MC;2001;S6;NMVOC;Gg;0.00294096
MC;2001;S7;NMVOC;Gg;0.424095178
MC;2001;S8;NMVOC;Gg;0.00550161
MC;2001;S9;NMVOC;Gg;0.000129959
LV;1999;S1;NMVOC;Gg;0.6
LV;1999;S2;NMVOC;Gg;17
LV;1999;S3;NMVOC;Gg;0.5
LV;1999;S4;NMVOC;Gg;15
LV;1999;S5;NMVOC;Gg;2
LV;1999;S6;NMVOC;Gg;6.6
LV;1999;S7;NMVOC;Gg;23
CZ;1993;S1;NMVOC;Gg;3.7
CZ;1993;S2;NMVOC;Gg;45
CZ;1993;S3;NMVOC;Gg;1.7
CZ;1993;S4;NMVOC;Gg;84
CZ;1993;S5;NMVOC;Gg;3.9
CZ;1993;S6;NMVOC;Gg;135
CZ;1993;S7;NMVOC;Gg;56
CZ;1993;S8;NMVOC;Gg;7.2
CZ;1993;S9;NMVOC;Gg;0.3
CZ;1993;S10;NMVOC;Gg;0.4
CZ;1993;S11;NMVOC;Gg;40
LU;1993;S1;NMVOC;Gg;0.003
LU;1993;S2;NMVOC;Gg;0.5
LU;1993;S3;NMVOC;Gg;1.3
LU;1993;S4;NMVOC;Gg;0.7
LU;1993;S5;NMVOC;Gg;1.4
LU;1993;S6;NMVOC;Gg;4.2
LU;1993;S7;NMVOC;Gg;6.8
LU;1993;S8;NMVOC;Gg;1
LU;1993;S9;NMVOC;Gg;0.04
LU;1993;S10;NMVOC;Gg;0.2
LU;1993;S11;NMVOC;Gg;1.7
FI;1992;S1;NMVOC;Gg;0
FI;1992;S2;NMVOC;Gg;27.6
FI;1992;S3;NMVOC;Gg;0
FI;1992;S4;NMVOC;Gg;24.1
FI;1992;S5;NMVOC;Gg;7.7
FI;1992;S6;NMVOC;Gg;43.2
FI;1992;S7;NMVOC;Gg;74.6
FI;1992;S8;NMVOC;Gg;24.5
FI;1992;S9;NMVOC;Gg;2
HU;1994;S1;NMVOC;Gg;0.9
HU;1994;S2;NMVOC;Gg;16.6
HU;1994;S3;NMVOC;Gg;7.6
HU;1994;S5;NMVOC;Gg;2.8
HU;1994;S6;NMVOC;Gg;41.2
HU;1994;S7;NMVOC;Gg;70.5
HU;1994;S10;NMVOC;Gg;2.8
TR;2010p;S1;NMVOC;Gg;13.04
TR;2010p;S2;NMVOC;Gg;252.39
TR;2010p;S3;NMVOC;Gg;25.06
TR;2010p;S7;NMVOC;Gg;1644.34
MC;2003;S1;NMVOC;Gg;0.029516487
MC;2003;S2;NMVOC;Gg;0.0028748
MC;2003;S4;NMVOC;Gg;0.000104176
MC;2003;S6;NMVOC;Gg;0.015467131
MC;2003;S7;NMVOC;Gg;0.382733648
MC;2003;S8;NMVOC;Gg;0.004998218
MC;2003;S9;NMVOC;Gg;0.000137894
US;1986;S1;NMVOC;Gg;31
US;1986;S2;NMVOC;Gg;1116
US;1986;S3;NMVOC;Gg;121
US;1986;S4;NMVOC;Gg;1858
US;1986;S5;NMVOC;Gg;1520
US;1986;S6;NMVOC;Gg;5104
US;1986;S7;NMVOC;Gg;8050
US;1986;S8;NMVOC;Gg;2012
US;1986;S9;NMVOC;Gg;881
US;1986;S11;NMVOC;Gg;497
MC;2002;S1;NMVOC;Gg;0.035631707
MC;2002;S2;NMVOC;Gg;0.002763718
MC;2002;S4;NMVOC;Gg;8.94992e-05
MC;2002;S6;NMVOC;Gg;0.01335791
MC;2002;S7;NMVOC;Gg;0.41358628
MC;2002;S8;NMVOC;Gg;0.004738271
MC;2002;S9;NMVOC;Gg;0.000124208
CA;1997;S1;NMVOC;Gg;4
CA;1997;S2;NMVOC;Gg;419
CA;1997;S3;NMVOC;Gg;96
CA;1997;S4;NMVOC;Gg;155
CA;1997;S5;NMVOC;Gg;791
CA;1997;S6;NMVOC;Gg;498
CA;1997;S7;NMVOC;Gg;586
CA;1997;S8;NMVOC;Gg;177
CA;1997;S9;NMVOC;Gg;29
CA;1997;S10;NMVOC;Gg;14
RO;1993;S1;NMVOC;Gg;2
RO;1993;S2;NMVOC;Gg;23
RO;1993;S3;NMVOC;Gg;8
RO;1993;S4;NMVOC;Gg;53
RO;1993;S5;NMVOC;Gg;91
RO;1993;S6;NMVOC;Gg;162
RO;1993;S7;NMVOC;Gg;49
RO;1993;S8;NMVOC;Gg;11
RO;1993;S9;NMVOC;Gg;63
RO;1993;S10;NMVOC;Gg;40
RO;1993;S11;NMVOC;Gg;132
CH;2015p;S1;NMVOC;Gg;0.04295
CH;2015p;S2;NMVOC;Gg;1.147
CH;2015p;S3;NMVOC;Gg;0.429314903
CH;2015p;S4;NMVOC;Gg;8.461567
CH;2015p;S5;NMVOC;Gg;6.35
CH;2015p;S6;NMVOC;Gg;79
CH;2015p;S7;NMVOC;Gg;9.537915414
CH;2015p;S8;NMVOC;Gg;5.916687829
CH;2015p;S9;NMVOC;Gg;0.57347665
CH;2015p;S10;NMVOC;Gg;7.836994379
ES;1986;S1;NMVOC;Gg;7
ES;1986;S2;NMVOC;Gg;35
ES;1986;S3;NMVOC;Gg;8
ES;1986;S4;NMVOC;Gg;157
ES;1986;S5;NMVOC;Gg;52
ES;1986;S6;NMVOC;Gg;305
ES;1986;S7;NMVOC;Gg;332
ES;1986;S8;NMVOC;Gg;20
ES;1986;S9;NMVOC;Gg;21
ES;1986;S10;NMVOC;Gg;21
ES;1986;S11;NMVOC;Gg;898
AM;2000;S4;NMVOC;Gg;0.5
AM;2000;S7;NMVOC;Gg;15.46
DK;1993;S1;NMVOC;Gg;1.383
DK;1993;S2;NMVOC;Gg;9.266
DK;1993;S3;NMVOC;Gg;0.708
DK;1993;S4;NMVOC;Gg;4.219
DK;1993;S5;NMVOC;Gg;6.387
DK;1993;S6;NMVOC;Gg;42.761
DK;1993;S7;NMVOC;Gg;76.498
DK;1993;S8;NMVOC;Gg;17.766
DK;1993;S9;NMVOC;Gg;0.682
DK;1993;S10;NMVOC;Gg;1.023
DK;1993;S11;NMVOC;Gg;9.308
EE;1998;S4;NMVOC;Gg;2.1
EE;1998;S5;NMVOC;Gg;1.31
EE;1998;S6;NMVOC;Gg;2.29
EE;1998;S7;NMVOC;Gg;48
LV;1998;S1;NMVOC;Gg;0.8
LV;1998;S2;NMVOC;Gg;20
LV;1998;S3;NMVOC;Gg;0.4
LV;1998;S4;NMVOC;Gg;16
LV;1998;S5;NMVOC;Gg;2
LV;1998;S6;NMVOC;Gg;5
LV;1998;S7;NMVOC;Gg;23
NL;2000p;S1;NMVOC;Gg;145
NL;2000p;S2;NMVOC;Gg;0
NL;2000p;S3;NMVOC;Gg;0
NL;2000p;S4;NMVOC;Gg;0
NL;2000p;S5;NMVOC;Gg;0
NL;2000p;S6;NMVOC;Gg;0
NL;2000p;S7;NMVOC;Gg;77
NL;2000p;S8;NMVOC;Gg;23
NL;2000p;S9;NMVOC;Gg;0
NL;2000p;S10;NMVOC;Gg;0
NL;2000p;S11;NMVOC;Gg;3
LT;1991;S1;NMVOC;Gg;1
LT;1991;S2;NMVOC;Gg;1
LT;1991;S3;NMVOC;Gg;30
LT;1991;S4;NMVOC;Gg;10
LT;1991;S5;NMVOC;Gg;7
LT;1991;S6;NMVOC;Gg;11
LT;1991;S7;NMVOC;Gg;46
LT;1991;S8;NMVOC;Gg;5
LT;1991;S11;NMVOC;Gg;8
PT;1991;S1;NMVOC;Gg;0.5
PT;1991;S2;NMVOC;Gg;24.5
PT;1991;S3;NMVOC;Gg;10.1
PT;1991;S4;NMVOC;Gg;131.5
PT;1991;S5;NMVOC;Gg;8.9
PT;1991;S6;NMVOC;Gg;93.1
PT;1991;S7;NMVOC;Gg;106.5
PT;1991;S8;NMVOC;Gg;4.9
PT;1991;S9;NMVOC;Gg;4.5
PT;1991;S10;NMVOC;Gg;25.6
PT;1991;S11;NMVOC;Gg;490.7
PT;1998;S1;NMVOC;Gg;0.6
PT;1998;S2;NMVOC;Gg;20.2
PT;1998;S3;NMVOC;Gg;8.4
PT;1998;S4;NMVOC;Gg;196.7
PT;1998;S5;NMVOC;Gg;12.9
PT;1998;S6;NMVOC;Gg;91.1
PT;1998;S7;NMVOC;Gg;123.9
PT;1998;S8;NMVOC;Gg;5.3
PT;1998;S9;NMVOC;Gg;5
PT;1998;S10;NMVOC;Gg;24
PT;1998;S11;NMVOC;Gg;536.7
MC;2007;S1;NMVOC;Gg;0.026461147
MC;2007;S2;NMVOC;Gg;0.002222497
MC;2007;S4;NMVOC;Gg;9.176e-05
MC;2007;S6;NMVOC;Gg;0.022186981
MC;2007;S7;NMVOC;Gg;0.345790375
MC;2007;S8;NMVOC;Gg;0.004942333
MC;2007;S9;NMVOC;Gg;0.000137818
RO;1992;S1;NMVOC;Gg;2
RO;1992;S2;NMVOC;Gg;23
RO;1992;S3;NMVOC;Gg;8
RO;1992;S4;NMVOC;Gg;53
RO;1992;S5;NMVOC;Gg;90
RO;1992;S6;NMVOC;Gg;160
RO;1992;S7;NMVOC;Gg;48
RO;1992;S8;NMVOC;Gg;11
RO;1992;S9;NMVOC;Gg;63
RO;1992;S10;NMVOC;Gg;40
RO;1992;S11;NMVOC;Gg;130
EE;1991;S4;NMVOC;Gg;12.04
EE;1991;S6;NMVOC;Gg;4.96
EE;1991;S7;NMVOC;Gg;64.9
KG;1997;S1;NMVOC;Gg;0.2
KG;1997;S2;NMVOC;Gg;15.38
KG;1997;S3;NMVOC;Gg;0.05
KG;1997;S7;NMVOC;Gg;0.01
LU;1985;S1;NMVOC;Gg;0.03
LU;1985;S2;NMVOC;Gg;0.5
LU;1985;S3;NMVOC;Gg;0.06
LU;1985;S4;NMVOC;Gg;2.1
LU;1985;S5;NMVOC;Gg;2.4
LU;1985;S6;NMVOC;Gg;2.6
LU;1985;S7;NMVOC;Gg;7.9
LU;1985;S9;NMVOC;Gg;4.1
LU;1985;S11;NMVOC;Gg;2.7
BE;1995;S1;NMVOC;Gg;1
BE;1995;S2;NMVOC;Gg;8
BE;1995;S3;NMVOC;Gg;3
BE;1995;S4;NMVOC;Gg;34
BE;1995;S5;NMVOC;Gg;29
BE;1995;S6;NMVOC;Gg;81
BE;1995;S7;NMVOC;Gg;107
BE;1995;S8;NMVOC;Gg;1
BE;1995;S9;NMVOC;Gg;0
BE;1995;S10;NMVOC;Gg;20
BE;1995;S11;NMVOC;Gg;10
MD;1992;S1;NMVOC;Gg;7.83
MD;1992;S2;NMVOC;Gg;1.9
MD;1992;S3;NMVOC;Gg;0.1
MD;1992;S4;NMVOC;Gg;16.3
MD;1992;S6;NMVOC;Gg;3.7
MD;1992;S7;NMVOC;Gg;51.07
MD;1992;S8;NMVOC;Gg;18.1
NL;1991;S1;NMVOC;Gg;4.42
NL;1991;S2;NMVOC;Gg;10.4
NL;1991;S3;NMVOC;Gg;4.5
NL;1991;S4;NMVOC;Gg;105
NL;1991;S5;NMVOC;Gg;35.5
NL;1991;S6;NMVOC;Gg;92.2
NL;1991;S7;NMVOC;Gg;160
NL;1991;S8;NMVOC;Gg;11
NL;1991;S9;NMVOC;Gg;3.15
NL;1991;S10;NMVOC;Gg;0
