# WebDab output on Thu Sep  8 22:31:21 2022
# Datasource: EMEP/CEIP 2022, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: NFR09
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
MK;2010;2 B 4;NH3;Gg;NA
MK;2010;2 B 5 a;NH3;Gg;NE
MK;2010;2 B 5 b;NH3;Gg;NE
MK;2010;2 C 1;NH3;Gg;NE
MK;2010;2 C 2;NH3;Gg;NE
MK;2010;2 C 3;NH3;Gg;NE
MK;2010;2 C 5 a;NH3;Gg;NO
MK;2010;2 C 5 b;NH3;Gg;NE
MK;2010;2 C 5 c;NH3;Gg;NO
MK;2010;2 C 5 d;NH3;Gg;NO
MK;2010;2 C 5 e;NH3;Gg;NE
MK;2010;2 C 5 f;NH3;Gg;NE
MK;2010;2 D 1;NH3;Gg;NE
MK;2010;2 D 2;NH3;Gg;NA
MK;2010;2 D 3;NH3;Gg;NE
MK;2010;2 E;NH3;Gg;NO
MK;2010;2 F;NH3;Gg;NA
MK;2010;2 G;NH3;Gg;NE
MK;2010;3 A 1;NH3;Gg;NA
MK;2010;3 A 2;NH3;Gg;NA
MK;2010;3 A 3;NH3;Gg;NA
MK;2010;3 B 1;NH3;Gg;NA
MK;2010;3 B 2;NH3;Gg;NA
MK;2010;3 C;NH3;Gg;NE
MK;2010;3 D 1;NH3;Gg;NA
MK;2010;3 D 2;NH3;Gg;NA
MK;2010;3 D 3;NH3;Gg;NE
MK;2010;4 B 1 a;NH3;Gg;4.590136
MK;2010;4 B 1 b;NH3;Gg;1.4111779
MK;2010;4 B 2;NH3;Gg;0.009342
MK;2010;4 B 3;NH3;Gg;1.0897656
MK;2010;4 B 4;NH3;Gg;NE
MK;2010;4 B 6;NH3;Gg;0.3945384
MK;2010;4 B 7;NH3;Gg;NE
MK;2010;4 B 8;NH3;Gg;1.2576432
MK;2010;4 B 9 a;NH3;Gg;0.95752896
MK;2010;4 B 9 b;NH3;Gg;NE
MK;2010;4 B 9 c;NH3;Gg;NE
MK;2010;4 B 9 d;NH3;Gg;NE
MK;2010;4 B 13;NH3;Gg;NE
MK;2010;4 D 1 a;NH3;Gg;NE
MK;2010;4 D 2 a;NH3;Gg;NA
MK;2010;4 D 2 b;NH3;Gg;NA
MK;2010;4 D 2 c;NH3;Gg;NE
MK;2010;4 F;NH3;Gg;NE
MK;2010;4 G;NH3;Gg;NE
MK;2010;6 A;NH3;Gg;NE
MK;2010;6 B;NH3;Gg;NO
MK;2010;6 C a;NH3;Gg;NE
MK;2010;6 C b;NH3;Gg;NO
MK;2010;6 C c;NH3;Gg;NO
MK;2010;6 C d;NH3;Gg;NO
MK;2010;6 C e;NH3;Gg;NE
MK;2010;6 D;NH3;Gg;NO
MK;2010;7 A;NH3;Gg;NE
MK;2010;1 A 3 a ii (ii);NH3;Gg;NE
MK;2010;1 A 3 a i (ii);NH3;Gg;NE
MK;2010;1 A 3 d i (i);NH3;Gg;NO
MK;2010;1 A 3 d i (ii);NH3;Gg;NO
MK;2010;7 B;NH3;Gg;NE
MK;2010;11 B;NH3;Gg;0.0945
MK;2010;11 A;NH3;Gg;NO
MK;2010;1 A 3;NH3;Gg;NE
MK;2010;11 C;NH3;Gg;NE
MK;2010;GRID TOTAL;NH3;Gg;NE
MK;2010;UNFCCC TOTAL;NH3;Gg;NE
MK;2010;1 B 3;NH3;Gg;NE
MK;2010;FU TOTAL;NH3;Gg;NE
LV;2005;1 A 1 a;NH3;Gg;NE
LV;2005;1 A 1 b;NH3;Gg;NO
LV;2005;1 A 1 c;NH3;Gg;NE
LV;2005;1 A 2 a;NH3;Gg;NE
LV;2005;1 A 2 b;NH3;Gg;NE
LV;2005;1 A 2 c;NH3;Gg;0.001073
LV;2005;1 A 2 d;NH3;Gg;0.000999
LV;2005;1 A 2 e;NH3;Gg;0.038258
LV;2005;1 A 2 f i;NH3;Gg;0.164465
LV;2005;1 A 2 f ii;NH3;Gg;7.5e-06
LV;2005;1 A 3 a ii (i);NH3;Gg;NE
LV;2005;1 A 3 a i (i);NH3;Gg;NE
LV;2005;1 A 3 b i;NH3;Gg;0.23886345976249
LV;2005;1 A 3 b ii;NH3;Gg;0.00572782602296358
LV;2005;1 A 3 b iii;NH3;Gg;0.00637155486455093
LV;2005;1 A 3 b iv;NH3;Gg;1.46786495386667e-05
LV;2005;1 A 3 b v;NH3;Gg;NA
LV;2005;1 A 3 b vi;NH3;Gg;NA
LV;2005;1 A 3 b vii;NH3;Gg;NA
LV;2005;1 A 3 c;NH3;Gg;0.0005574688
LV;2005;1 A 3 d ii;NH3;Gg;8.498e-07
LV;2005;1 A 3 e;NH3;Gg;NA
LV;2005;1 A 4 a i;NH3;Gg;0.23994648
LV;2005;1 A 4 a ii;NH3;Gg;3.75e-06
LV;2005;1 A 4 b i;NH3;Gg;2.256663176
LV;2005;1 A 4 b ii;NH3;Gg;1.875e-05
LV;2005;1 A 4 c i;NH3;Gg;0.020165
LV;2005;1 A 4 c ii;NH3;Gg;3.75e-06
LV;2005;1 A 4 c iii;NH3;Gg;NE
LV;2005;1 A 5 a;NH3;Gg;NO
LV;2005;1 A 5 b;NH3;Gg;NE
LV;2005;1 B 1 a;NH3;Gg;NA
LV;2005;1 B 1 b;NH3;Gg;NO
LV;2005;1 B 1 c;NH3;Gg;NO
LV;2005;1 B 2 a i;NH3;Gg;NO
LV;2005;1 B 2 a iv;NH3;Gg;NO
LV;2005;1 B 2 a v;NH3;Gg;NA
LV;2005;1 B 2 b;NH3;Gg;NA
LV;2005;1 B 2 c;NH3;Gg;NO
LV;2005;2 A 1;NH3;Gg;NA
LV;2005;2 A 2;NH3;Gg;NA
LV;2005;2 A 3;NH3;Gg;NA
LV;2005;2 A 4;NH3;Gg;NA
LV;2005;2 A 5;NH3;Gg;NA
LV;2005;2 A 6;NH3;Gg;NA
LV;2005;2 A 7 a;NH3;Gg;NA
LV;2005;2 A 7 b;NH3;Gg;NA
LV;2005;2 A 7 c;NH3;Gg;NA
LV;2005;2 A 7 d;NH3;Gg;NO
LV;2005;2 B 1;NH3;Gg;NO
LV;2005;2 B 2;NH3;Gg;NO
LV;2005;2 B 3;NH3;Gg;NO
LV;2005;2 B 4;NH3;Gg;NO
LV;2005;2 B 5 a;NH3;Gg;NO
LV;2005;2 B 5 b;NH3;Gg;NO
LV;2005;2 C 1;NH3;Gg;NE
LV;2005;2 C 2;NH3;Gg;NO
LV;2005;2 C 3;NH3;Gg;NO
LV;2005;2 C 5 a;NH3;Gg;NO
LV;2005;2 C 5 b;NH3;Gg;NO
LV;2005;2 C 5 c;NH3;Gg;NO
LV;2005;2 C 5 d;NH3;Gg;NO
LV;2005;2 C 5 e;NH3;Gg;NO
LV;2005;2 C 5 f;NH3;Gg;NO
LV;2005;2 D 1;NH3;Gg;NO
LV;2005;2 D 2;NH3;Gg;NO
LV;2005;2 D 3;NH3;Gg;NE
LV;2005;2 E;NH3;Gg;NO
LV;2005;2 F;NH3;Gg;NO
LV;2005;2 G;NH3;Gg;NO
LV;2005;3 A 1;NH3;Gg;NA
LV;2005;3 A 2;NH3;Gg;NA
LV;2005;3 A 3;NH3;Gg;NA
LV;2005;3 B 1;NH3;Gg;NA
LV;2005;3 B 2;NH3;Gg;NA
LV;2005;3 C;NH3;Gg;NA
LV;2005;3 D 1;NH3;Gg;NA
LV;2005;3 D 2;NH3;Gg;NA
LV;2005;3 D 3;NH3;Gg;NA
LV;2005;4 B 1 a;NH3;Gg;3.9881098651743
LV;2005;4 B 1 b;NH3;Gg;2.64673485589041
LV;2005;4 B 2;NH3;Gg;NO
LV;2005;4 B 3;NH3;Gg;0.0995169431416986
LV;2005;4 B 4;NH3;Gg;0.0356442897310411
LV;2005;4 B 6;NH3;Gg;0.126421524867945
LV;2005;4 B 7;NH3;Gg;NO
LV;2005;4 B 8;NH3;Gg;1.952860768848
LV;2005;4 B 9 a;NH3;Gg;1.1306105605728
LV;2005;4 B 9 b;NH3;Gg;IE
LV;2005;4 B 9 c;NH3;Gg;IE
LV;2005;4 B 9 d;NH3;Gg;IE
LV;2005;4 B 13;NH3;Gg;NA
LV;2005;4 D 1 a;NH3;Gg;3.44
LV;2005;4 D 2 a;NH3;Gg;NA
LV;2005;4 D 2 b;NH3;Gg;NA
LV;2005;4 D 2 c;NH3;Gg;IE
LV;2005;4 F;NH3;Gg;NA
LV;2005;4 G;NH3;Gg;NA
LV;2005;6 A;NH3;Gg;NE
LV;2005;6 B;NH3;Gg;1.04404
LV;2005;6 C a;NH3;Gg;NE
LV;2005;6 C b;NH3;Gg;NE
LV;2005;6 C c;NH3;Gg;NO
LV;2005;6 C d;NH3;Gg;NE
LV;2005;6 C e;NH3;Gg;NE
LV;2005;6 D;NH3;Gg;NA
LV;2005;7 A;NH3;Gg;NA
LV;2005;1 A 3 a ii (ii);NH3;Gg;NE
LV;2005;1 A 3 a i (ii);NH3;Gg;NE
LV;2005;1 A 3 d i (i);NH3;Gg;0.05833086
LV;2005;1 A 3 d i (ii);NH3;Gg;NO
LV;2005;7 B;NH3;Gg;NO
LV;2005;11 B;NH3;Gg;NA
LV;2005;11 A;NH3;Gg;NO
LV;2005;1 A 3;NH3;Gg;NE
LV;2005;11 C;NH3;Gg;NO
LV;2005;GRID TOTAL;NH3;Gg;17.4370780521257
LV;2005;UNFCCC TOTAL;NH3;Gg;NA
LV;2005;1 B 3;NH3;Gg;NO
LV;2005;FU TOTAL;NH3;Gg;NE
RS;2005;1 A 1 a;NH3;Gg;NA
RS;2005;1 A 1 b;NH3;Gg;NA
RS;2005;1 A 1 c;NH3;Gg;0.014673730656
RS;2005;1 A 2 a;NH3;Gg;NA
RS;2005;1 A 2 b;NH3;Gg;NA
RS;2005;1 A 2 c;NH3;Gg;NA
RS;2005;1 A 2 d;NH3;Gg;NA
RS;2005;1 A 2 e;NH3;Gg;NA
RS;2005;1 A 2 f i;NH3;Gg;NA
RS;2005;1 A 2 f ii;NH3;Gg;IE
RS;2005;1 A 3 a ii (i);NH3;Gg;NA
RS;2005;1 A 3 a i (i);NH3;Gg;NA
RS;2005;1 A 3 b i;NH3;Gg;0.383385964570504
RS;2005;1 A 3 b ii;NH3;Gg;0.00625459330590981
RS;2005;1 A 3 b iii;NH3;Gg;0.013083542091
RS;2005;1 A 3 b iv;NH3;Gg;0.000134213545
RS;2005;1 A 3 b v;NH3;Gg;NA
RS;2005;1 A 3 b vi;NH3;Gg;NA
RS;2005;1 A 3 b vii;NH3;Gg;NA
RS;2005;1 A 3 c;NH3;Gg;9.1e-05
RS;2005;1 A 3 d ii;NH3;Gg;NA
RS;2005;1 A 3 e;NH3;Gg;NO
RS;2005;1 A 4 a i;NH3;Gg;NA
RS;2005;1 A 4 a ii;NH3;Gg;IE
RS;2005;1 A 4 b i;NH3;Gg;0.0406136903
RS;2005;1 A 4 b ii;NH3;Gg;IE
RS;2005;1 A 4 c i;NH3;Gg;NA
RS;2005;1 A 4 c ii;NH3;Gg;NE
RS;2005;1 A 4 c iii;NH3;Gg;IE
RS;2005;1 A 5 a;NH3;Gg;NE
RS;2005;1 A 5 b;NH3;Gg;IE
RS;2005;1 B 1 a;NH3;Gg;NA
RS;2005;1 B 1 b;NH3;Gg;NO
RS;2005;1 B 1 c;NH3;Gg;NO
RS;2005;1 B 2 a i;NH3;Gg;NA
RS;2005;1 B 2 a iv;NH3;Gg;NA
RS;2005;1 B 2 a v;NH3;Gg;NA
RS;2005;1 B 2 b;NH3;Gg;NA
RS;2005;1 B 2 c;NH3;Gg;NA
RS;2005;2 A 1;NH3;Gg;NA
RS;2005;2 A 2;NH3;Gg;NA
RS;2005;2 A 3;NH3;Gg;NA
RS;2005;2 A 4;NH3;Gg;NO
RS;2005;2 A 5;NH3;Gg;NA
RS;2005;2 A 6;NH3;Gg;NA
RS;2005;2 A 7 a;NH3;Gg;NA
RS;2005;2 A 7 b;NH3;Gg;NA
RS;2005;2 A 7 c;NH3;Gg;NA
RS;2005;2 A 7 d;NH3;Gg;NA
RS;2005;2 B 1;NH3;Gg;0.00135
RS;2005;2 B 2;NH3;Gg;NE
RS;2005;2 B 3;NH3;Gg;NO
RS;2005;2 B 4;NH3;Gg;NO
RS;2005;2 B 5 a;NH3;Gg;6.105
RS;2005;2 B 5 b;NH3;Gg;NA
RS;2005;2 C 1;NH3;Gg;NA
RS;2005;2 C 2;NH3;Gg;NO
RS;2005;2 C 3;NH3;Gg;NA
RS;2005;2 C 5 a;NH3;Gg;NA
RS;2005;2 C 5 b;NH3;Gg;NA
RS;2005;2 C 5 c;NH3;Gg;NO
RS;2005;2 C 5 d;NH3;Gg;NA
RS;2005;2 C 5 e;NH3;Gg;NA
RS;2005;2 C 5 f;NH3;Gg;IE
RS;2005;2 D 1;NH3;Gg;NA
RS;2005;2 D 2;NH3;Gg;NA
RS;2005;2 D 3;NH3;Gg;NA
RS;2005;2 E;NH3;Gg;NO
RS;2005;2 F;NH3;Gg;NA
RS;2005;2 G;NH3;Gg;NA
RS;2005;3 A 1;NH3;Gg;NA
RS;2005;3 A 2;NH3;Gg;NA
RS;2005;3 A 3;NH3;Gg;NA
RS;2005;3 B 1;NH3;Gg;NA
RS;2005;3 B 2;NH3;Gg;NA
RS;2005;3 C;NH3;Gg;0.00150076
RS;2005;3 D 1;NH3;Gg;NA
RS;2005;3 D 2;NH3;Gg;NA
RS;2005;3 D 3;NH3;Gg;NA
RS;2005;4 B 1 a;NH3;Gg;IE
RS;2005;4 B 1 b;NH3;Gg;14.4586
RS;2005;4 B 2;NH3;Gg;NO
RS;2005;4 B 3;NH3;Gg;2.2064
RS;2005;4 B 4;NH3;Gg;0.2128
RS;2005;4 B 6;NH3;Gg;0.37
RS;2005;4 B 7;NH3;Gg;NO
RS;2005;4 B 8;NH3;Gg;20.5423
RS;2005;4 B 9 a;NH3;Gg;6.50928
RS;2005;4 B 9 b;NH3;Gg;0.46288
RS;2005;4 B 9 c;NH3;Gg;0.20425
RS;2005;4 B 9 d;NH3;Gg;0.48165
RS;2005;4 B 13;NH3;Gg;NO
RS;2005;4 D 1 a;NH3;Gg;19.443391128
RS;2005;4 D 2 a;NH3;Gg;NA
RS;2005;4 D 2 b;NH3;Gg;NA
RS;2005;4 D 2 c;NH3;Gg;IE
RS;2005;4 F;NH3;Gg;NO
RS;2005;4 G;NH3;Gg;NO
RS;2005;6 A;NH3;Gg;NA
RS;2005;6 B;NH3;Gg;NE
RS;2005;6 C a;NH3;Gg;NO
RS;2005;6 C b;NH3;Gg;NO
RS;2005;6 C c;NH3;Gg;NO
RS;2005;6 C d;NH3;Gg;NA
RS;2005;6 C e;NH3;Gg;NO
RS;2005;6 D;NH3;Gg;NO
RS;2005;7 A;NH3;Gg;NO
RS;2005;1 A 3 a ii (ii);NH3;Gg;NA
RS;2005;1 A 3 a i (ii);NH3;Gg;NA
RS;2005;1 A 3 d i (i);NH3;Gg;NO
RS;2005;1 A 3 d i (ii);NH3;Gg;IE
RS;2005;7 B;NH3;Gg;NA
RS;2005;11 B;NH3;Gg;0.00156
RS;2005;11 A;NH3;Gg;NO
RS;2005;11 C;NH3;Gg;NO
RS;2005;1 B 3;NH3;Gg;NO
GB;2012;1 A 1 a;NH3;Gg;0.841238439891636
GB;2012;1 A 1 b;NH3;Gg;NA
GB;2012;1 A 1 c;NH3;Gg;1.06847522107479e-06
GB;2012;1 A 2 a;NH3;Gg;1.41352607883703e-05
GB;2012;1 A 2 b;NH3;Gg;1.06308121255e-05
GB;2012;1 A 2 c;NH3;Gg;0.00013231733140075
GB;2012;1 A 2 d;NH3;Gg;3.52332391628089e-05
GB;2012;1 A 2 e;NH3;Gg;1.88905198149637e-05
GB;2012;1 A 2 f i;NH3;Gg;0.325691731393467
GB;2012;1 A 2 f ii;NH3;Gg;0.0454214312667824
GB;2012;1 A 3 a ii (i);NH3;Gg;NA
GB;2012;1 A 3 a i (i);NH3;Gg;NA
GB;2012;1 A 3 b i;NH3;Gg;7.722896700005
GB;2012;1 A 3 b ii;NH3;Gg;0.182522408873
GB;2012;1 A 3 b iii;NH3;Gg;0.090892483
GB;2012;1 A 3 b iv;NH3;Gg;0.009076838
GB;2012;1 A 3 b v;NH3;Gg;NA
GB;2012;1 A 3 b vi;NH3;Gg;NA
GB;2012;1 A 3 b vii;NH3;Gg;NA
GB;2012;1 A 3 c;NH3;Gg;NA
GB;2012;1 A 3 d ii;NH3;Gg;NA
GB;2012;1 A 3 e;NH3;Gg;NA
GB;2012;1 A 4 a i;NH3;Gg;4.33239199200167e-05
GB;2012;1 A 4 a ii;NH3;Gg;IE
GB;2012;1 A 4 b i;NH3;Gg;2.03194795435328
GB;2012;1 A 4 b ii;NH3;Gg;0.00115393408728751
GB;2012;1 A 4 c i;NH3;Gg;0.000131964164901927
GB;2012;1 A 4 c ii;NH3;Gg;0.0385409721165225
GB;2012;1 A 4 c iii;NH3;Gg;NA
GB;2012;1 A 5 a;NH3;Gg;IE
GB;2012;1 A 5 b;NH3;Gg;0.00458611029717187
GB;2012;1 B 1 a;NH3;Gg;NA
GB;2012;1 B 1 b;NH3;Gg;0.0938624686260005
GB;2012;1 B 1 c;NH3;Gg;IE
GB;2012;1 B 2 a i;NH3;Gg;NA
GB;2012;1 B 2 a iv;NH3;Gg;0.342623868852459
GB;2012;1 B 2 a v;NH3;Gg;NA
GB;2012;1 B 2 b;NH3;Gg;NA
GB;2012;1 B 2 c;NH3;Gg;NA
GB;2012;2 A 1;NH3;Gg;NA
GB;2012;2 A 2;NH3;Gg;NA
GB;2012;2 A 3;NH3;Gg;NA
GB;2012;2 A 4;NH3;Gg;NA
GB;2012;2 A 5;NH3;Gg;NA
GB;2012;2 A 6;NH3;Gg;NA
GB;2012;2 A 7 a;NH3;Gg;NA
GB;2012;2 A 7 b;NH3;Gg;NA
GB;2012;2 A 7 c;NH3;Gg;NA
GB;2012;2 A 7 d;NH3;Gg;0.505620366598778
GB;2012;2 B 1;NH3;Gg;NA
GB;2012;2 B 2;NH3;Gg;NA
GB;2012;2 B 3;NH3;Gg;NO
GB;2012;2 B 4;NH3;Gg;NA
GB;2012;2 B 5 a;NH3;Gg;3.49648020994536
GB;2012;2 B 5 b;NH3;Gg;IE
GB;2012;2 C 1;NH3;Gg;NA
GB;2012;2 C 2;NH3;Gg;IE
GB;2012;2 C 3;NH3;Gg;NA
GB;2012;2 C 5 a;NH3;Gg;NA
GB;2012;2 C 5 b;NH3;Gg;NA
GB;2012;2 C 5 c;NH3;Gg;NA
GB;2012;2 C 5 d;NH3;Gg;NA
GB;2012;2 C 5 e;NH3;Gg;0.0005
GB;2012;2 C 5 f;NH3;Gg;NA
GB;2012;2 D 1;NH3;Gg;0.005
GB;2012;2 D 2;NH3;Gg;0.7291
GB;2012;2 D 3;NH3;Gg;NA
GB;2012;2 E;NH3;Gg;NA
GB;2012;2 F;NH3;Gg;NA
GB;2012;2 G;NH3;Gg;NA
GB;2012;3 A 1;NH3;Gg;NA
GB;2012;3 A 2;NH3;Gg;NA
GB;2012;3 A 3;NH3;Gg;NA
GB;2012;3 B 1;NH3;Gg;NA
GB;2012;3 B 2;NH3;Gg;NA
GB;2012;3 C;NH3;Gg;NA
GB;2012;3 D 1;NH3;Gg;NA
GB;2012;3 D 2;NH3;Gg;1.20568245471048
GB;2012;3 D 3;NH3;Gg;NA
GB;2012;4 B 1 a;NH3;Gg;65.0380266784011
GB;2012;4 B 1 b;NH3;Gg;47.2694490469284
GB;2012;4 B 2;NH3;Gg;NO
GB;2012;4 B 3;NH3;Gg;2.47593163815283
GB;2012;4 B 4;NH3;Gg;IE
GB;2012;4 B 6;NH3;Gg;4.0358106919773
GB;2012;4 B 7;NH3;Gg;IE
GB;2012;4 B 8;NH3;Gg;16.5346990145097
GB;2012;4 B 9 a;NH3;Gg;7.36003869705833
GB;2012;4 B 9 b;NH3;Gg;10.141222985717
GB;2012;4 B 9 c;NH3;Gg;2.67419271424893
GB;2012;4 B 9 d;NH3;Gg;8.71157790859896
GB;2012;4 B 13;NH3;Gg;IE
GB;2012;4 D 1 a;NH3;Gg;37.9479252213356
GB;2012;4 D 2 a;NH3;Gg;NA
GB;2012;4 D 2 b;NH3;Gg;NA
GB;2012;4 D 2 c;NH3;Gg;24.6298478431591
GB;2012;4 F;NH3;Gg;NA
GB;2012;4 G;NH3;Gg;0.34935
GB;2012;6 A;NH3;Gg;1.74164641475545
GB;2012;6 B;NH3;Gg;5.31665000016342
GB;2012;6 C a;NH3;Gg;NA
GB;2012;6 C b;NH3;Gg;0.0598269748583379
GB;2012;6 C c;NH3;Gg;IE
GB;2012;6 C d;NH3;Gg;NE
GB;2012;6 C e;NH3;Gg;NA
GB;2012;6 D;NH3;Gg;5.74490525954741
GB;2012;7 A;NH3;Gg;19.6067524834516
GB;2012;1 A 3 a ii (ii);NH3;Gg;NA
GB;2012;1 A 3 a i (ii);NH3;Gg;NA
GB;2012;1 A 3 d i (i);NH3;Gg;NA
GB;2012;1 A 3 d i (ii);NH3;Gg;IE
GB;2012;7 B;NH3;Gg;NA
GB;2012;11 B;NH3;Gg;NA
GB;2012;11 A;NH3;Gg;NO
GB;2012;1 A 3;NH3;Gg;NE
GB;2012;11 C;NH3;Gg;8.63509793552517
GB;2012;GRID TOTAL;NH3;Gg;NE
GB;2012;UNFCCC TOTAL;NH3;Gg;NE
GB;2012;1 B 3;NH3;Gg;NA
GB;2012;FU TOTAL;NH3;Gg;NE
EU12;1990;1 A 1 a;NH3;Gg;3.02352165717285
EU12;1990;1 A 1 b;NH3;Gg;0.65879144
EU12;1990;1 A 1 c;NH3;Gg;0.528084514462
EU12;1990;1 A 2 a;NH3;Gg;0.181035471432
EU12;1990;1 A 2 b;NH3;Gg;0.008543673594
EU12;1990;1 A 2 c;NH3;Gg;0.408269710324
EU12;1990;1 A 2 d;NH3;Gg;0.007021148768
EU12;1990;1 A 2 e;NH3;Gg;0.05893698943
EU12;1990;1 A 2 f i;NH3;Gg;4.40900662699135
EU12;1990;1 A 2 f ii;NH3;Gg;0.289762316121219
EU12;1990;1 A 3 a ii (i);NH3;Gg;0.0368182421098279
EU12;1990;1 A 3 a i (i);NH3;Gg;0.0539953125453838
EU12;1990;1 A 3 b i;NH3;Gg;5.19794714200708
EU12;1990;1 A 3 b ii;NH3;Gg;0.300506661974751
EU12;1990;1 A 3 b iii;NH3;Gg;0.57198217210407
EU12;1990;1 A 3 b iv;NH3;Gg;0.115888096327151
EU12;1990;1 A 3 b v;NH3;Gg;NE
EU12;1990;1 A 3 b vi;NH3;Gg;NE
EU12;1990;1 A 3 b vii;NH3;Gg;NE
EU12;1990;1 A 3 c;NH3;Gg;0.0215592005665554
EU12;1990;1 A 3 d ii;NH3;Gg;0.0325992245445262
EU12;1990;1 A 3 e;NH3;Gg;0.00354735
EU12;1990;1 A 4 a i;NH3;Gg;1.13080511601801
EU12;1990;1 A 4 a ii;NH3;Gg;0.000475749
EU12;1990;1 A 4 b i;NH3;Gg;8.54427452876603
EU12;1990;1 A 4 b ii;NH3;Gg;0.00990663350304068
EU12;1990;1 A 4 c i;NH3;Gg;0.10401001314472
EU12;1990;1 A 4 c ii;NH3;Gg;0.357335517314123
EU12;1990;1 A 4 c iii;NH3;Gg;0.0156757831176471
EU12;1990;1 A 5 a;NH3;Gg;0.06510837
EU12;1990;1 A 5 b;NH3;Gg;0.149930854342464
EU12;1990;1 B 1 a;NH3;Gg;NE
EU12;1990;1 B 1 b;NH3;Gg;1.61712794547215
EU12;1990;1 B 1 c;NH3;Gg;NE
EU12;1990;1 B 2 a i;NH3;Gg;NE
EU12;1990;1 B 2 a iv;NH3;Gg;0.0516
EU12;1990;1 B 2 a v;NH3;Gg;NE
EU12;1990;1 B 2 b;NH3;Gg;NE
EU12;1990;1 B 2 c;NH3;Gg;NE
EU12;1990;2 A 1;NH3;Gg;NE
EU12;1990;2 A 2;NH3;Gg;NE
EU12;1990;2 A 3;NH3;Gg;NE
EU12;1990;2 A 4;NH3;Gg;6.78003209557988
EU12;1990;2 A 5;NH3;Gg;NE
EU12;1990;2 A 6;NH3;Gg;NE
EU12;1990;2 A 7 a;NH3;Gg;NE
EU12;1990;2 A 7 b;NH3;Gg;NE
EU12;1990;2 A 7 c;NH3;Gg;NE
EU12;1990;2 A 7 d;NH3;Gg;2.41131686173888
EU12;1990;2 B 1;NH3;Gg;3.19811369637545
EU12;1990;2 B 2;NH3;Gg;0.212450068136748
EU12;1990;2 B 3;NH3;Gg;NE
EU12;1990;2 B 4;NH3;Gg;NE
EU12;1990;2 B 5 a;NH3;Gg;41.5070191479204
EU12;1990;2 B 5 b;NH3;Gg;NE
EU12;1990;2 C 1;NH3;Gg;0.070722966
EU12;1990;2 C 2;NH3;Gg;NE
EU12;1990;2 C 3;NH3;Gg;NE
EU12;1990;2 C 5 a;NH3;Gg;NE
EU12;1990;2 C 5 b;NH3;Gg;NE
EU12;1990;2 C 5 c;NH3;Gg;NE
EU12;1990;2 C 5 d;NH3;Gg;0.045199
EU12;1990;2 C 5 e;NH3;Gg;0.00812469461538461
EU12;1990;2 C 5 f;NH3;Gg;NE
EU12;1990;2 D 1;NH3;Gg;0.048027
EU12;1990;2 D 2;NH3;Gg;0.977866
EU12;1990;2 D 3;NH3;Gg;NE
EU12;1990;2 E;NH3;Gg;NE
EU12;1990;2 F;NH3;Gg;NE
EU12;1990;2 G;NH3;Gg;1.27657494
EU12;1990;3 A 1;NH3;Gg;NE
EU12;1990;3 A 2;NH3;Gg;NE
EU12;1990;3 A 3;NH3;Gg;NE
EU12;1990;3 B 1;NH3;Gg;NE
EU12;1990;3 B 2;NH3;Gg;NE
EU12;1990;3 C;NH3;Gg;0.041172
EU12;1990;3 D 1;NH3;Gg;NE
EU12;1990;3 D 2;NH3;Gg;1.20554673503319
EU12;1990;3 D 3;NH3;Gg;2.25015921927
EU12;1990;4 B 1 a;NH3;Gg;798.835280464452
EU12;1990;4 B 1 b;NH3;Gg;750.025608687317
EU12;1990;4 B 2;NH3;Gg;4.05114909110418
EU12;1990;4 B 3;NH3;Gg;63.0531257034539
EU12;1990;4 B 4;NH3;Gg;15.9785843177519
EU12;1990;4 B 6;NH3;Gg;24.2685473101668
EU12;1990;4 B 7;NH3;Gg;3.01994243877066
EU12;1990;4 B 8;NH3;Gg;525.768419870759
EU12;1990;4 B 9 a;NH3;Gg;124.800566993948
EU12;1990;4 B 9 b;NH3;Gg;87.9545539284812
EU12;1990;4 B 9 c;NH3;Gg;6.45586935325322
EU12;1990;4 B 9 d;NH3;Gg;48.2100683503888
EU12;1990;4 B 13;NH3;Gg;19.4683264669869
EU12;1990;4 D 1 a;NH3;Gg;637.170044315655
EU12;1990;4 D 2 a;NH3;Gg;1.7052577726656
EU12;1990;4 D 2 b;NH3;Gg;NE
EU12;1990;4 D 2 c;NH3;Gg;130.178162867346
EU12;1990;4 F;NH3;Gg;7.52215121942528
EU12;1990;4 G;NH3;Gg;16.5341628883929
EU12;1990;6 A;NH3;Gg;11.8855517152295
EU12;1990;6 B;NH3;Gg;14.6589089892792
EU12;1990;6 C a;NH3;Gg;5.18475123e-05
EU12;1990;6 C b;NH3;Gg;0.228518732684879
EU12;1990;6 C c;NH3;Gg;0.0235691662696156
EU12;1990;6 C d;NH3;Gg;0.000306197272
EU12;1990;6 C e;NH3;Gg;NE
EU12;1990;6 D;NH3;Gg;5.25123501035658
EU12;1990;7 A;NH3;Gg;27.8770791898467
EU12;1990;1 A 3 a ii (ii);NH3;Gg;0.0802411478070852
EU12;1990;1 A 3 a i (ii);NH3;Gg;0.603508562553758
EU12;1990;1 A 3 d i (i);NH3;Gg;0.448527577392591
