# WebDab output on Mon Feb  8 14:06:23 2016
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
IT;2004;C_SmallComb;CO;Gg;600.191778382033
IT;2004;D_IndProcess;CO;Gg;137.680679156694
IT;2004;E_Fugitive;CO;Gg;0.70883265
IT;2004;F_Solvents;CO;Gg;0
IT;2004;G_RoadRail;CO;Gg;2102.98294020341
IT;2004;H_Shipping;CO;Gg;201.059024637872
IT;2004;I_OffRoadMob;CO;Gg;128.553641406694
IT;2004;J_AviLTO;CO;Gg;6.11644087329745
IT;2004;K_CivilAviCruise;CO;Gg;1.02364586296448
IT;2004;L_OtherWasteDisp;CO;Gg;0
IT;2004;M_WasteWater;CO;Gg;0
IT;2004;N_WasteIncin;CO;Gg;58.9932423454906
IT;2004;O_AgriLivestock;CO;Gg;0
IT;2004;P_AgriOther;CO;Gg;0
IT;2004;Q_AgriWastes;CO;Gg;14.7526497955018
IT;2004;R_Other;CO;Gg;0
IT;2004;T_IntAviCruise;CO;Gg;2.58999622506209
IT;2004;z_memo;CO;Gg;15.902078279358
IT;2005;A_PublicPower;CO;Gg;30.14975807894
IT;2005;B_IndustrialComb;CO;Gg;349.668576213276
IT;2005;C_SmallComb;CO;Gg;554.294089649502
IT;2005;D_IndProcess;CO;Gg;143.303228730119
IT;2005;E_Fugitive;CO;Gg;0.270105
IT;2005;F_Solvents;CO;Gg;0
IT;2005;G_RoadRail;CO;Gg;1665.28875122657
IT;2005;H_Shipping;CO;Gg;201.598944015226
IT;2005;I_OffRoadMob;CO;Gg;139.149536887247
IT;2005;J_AviLTO;CO;Gg;6.27815979264865
IT;2005;K_CivilAviCruise;CO;Gg;1.0351846003879
IT;2005;L_OtherWasteDisp;CO;Gg;0
IT;2005;M_WasteWater;CO;Gg;0
IT;2005;N_WasteIncin;CO;Gg;52.5828623005133
IT;2005;O_AgriLivestock;CO;Gg;0
IT;2005;P_AgriOther;CO;Gg;0
IT;2005;Q_AgriWastes;CO;Gg;13.7435227945919
IT;2005;R_Other;CO;Gg;0
IT;2005;T_IntAviCruise;CO;Gg;2.63799636779204
IT;2005;z_memo;CO;Gg;16.1686041101417
IT;2006;A_PublicPower;CO;Gg;30.635845538452
IT;2006;B_IndustrialComb;CO;Gg;346.500784083992
IT;2006;C_SmallComb;CO;Gg;573.889180742303
IT;2006;D_IndProcess;CO;Gg;145.981836435047
IT;2006;E_Fugitive;CO;Gg;0.56181
IT;2006;F_Solvents;CO;Gg;0
IT;2006;G_RoadRail;CO;Gg;1401.08422639662
IT;2006;H_Shipping;CO;Gg;201.968645517239
IT;2006;I_OffRoadMob;CO;Gg;120.557549432192
IT;2006;J_AviLTO;CO;Gg;6.38867869977588
IT;2006;K_CivilAviCruise;CO;Gg;1.07608268910193
IT;2006;L_OtherWasteDisp;CO;Gg;0
IT;2006;M_WasteWater;CO;Gg;0
IT;2006;N_WasteIncin;CO;Gg;50.625663586331
IT;2006;O_AgriLivestock;CO;Gg;0
IT;2006;P_AgriOther;CO;Gg;0
IT;2006;Q_AgriWastes;CO;Gg;13.3361418946944
IT;2006;R_Other;CO;Gg;0
IT;2006;T_IntAviCruise;CO;Gg;2.76926894382344
IT;2006;z_memo;CO;Gg;17.3892285245523
IT;2007;A_PublicPower;CO;Gg;31.396562848236
IT;2007;B_IndustrialComb;CO;Gg;275.451974364777
IT;2007;C_SmallComb;CO;Gg;661.252721924089
IT;2007;D_IndProcess;CO;Gg;143.029657189635
IT;2007;E_Fugitive;CO;Gg;0.8678
IT;2007;F_Solvents;CO;Gg;0
IT;2007;G_RoadRail;CO;Gg;1178.07662504083
IT;2007;H_Shipping;CO;Gg;202.31486747769
IT;2007;I_OffRoadMob;CO;Gg;110.05195122931
IT;2007;J_AviLTO;CO;Gg;5.98615195581426
IT;2007;K_CivilAviCruise;CO;Gg;1.14879254599643
IT;2007;L_OtherWasteDisp;CO;Gg;0
IT;2007;M_WasteWater;CO;Gg;0
IT;2007;N_WasteIncin;CO;Gg;50.5987559063796
IT;2007;O_AgriLivestock;CO;Gg;0
IT;2007;P_AgriOther;CO;Gg;0
IT;2007;Q_AgriWastes;CO;Gg;13.5977859782112
IT;2007;R_Other;CO;Gg;0
IT;2007;T_IntAviCruise;CO;Gg;3.01992844777842
IT;2007;z_memo;CO;Gg;18.1153218157648
IT;2008;A_PublicPower;CO;Gg;29.4301375288828
IT;2008;B_IndustrialComb;CO;Gg;291.158782514609
IT;2008;C_SmallComb;CO;Gg;689.925723035974
IT;2008;D_IndProcess;CO;Gg;135.54857842881
IT;2008;E_Fugitive;CO;Gg;0.19598256
IT;2008;F_Solvents;CO;Gg;0
IT;2008;G_RoadRail;CO;Gg;1052.07247292865
IT;2008;H_Shipping;CO;Gg;193.504248936609
IT;2008;I_OffRoadMob;CO;Gg;88.8266669154262
IT;2008;J_AviLTO;CO;Gg;5.73570120619047
IT;2008;K_CivilAviCruise;CO;Gg;1.09670783647802
IT;2008;L_OtherWasteDisp;CO;Gg;0
IT;2008;M_WasteWater;CO;Gg;0
IT;2008;N_WasteIncin;CO;Gg;52.5584952031608
IT;2008;O_AgriLivestock;CO;Gg;0
IT;2008;P_AgriOther;CO;Gg;0
IT;2008;Q_AgriWastes;CO;Gg;14.2680380490941
IT;2008;R_Other;CO;Gg;0
IT;2008;T_IntAviCruise;CO;Gg;2.90068318788331
IT;2008;z_memo;CO;Gg;19.7052383845953
IT;2009;A_PublicPower;CO;Gg;24.898237596952
IT;2009;B_IndustrialComb;CO;Gg;162.132509446825
IT;2009;C_SmallComb;CO;Gg;736.644231698846
IT;2009;D_IndProcess;CO;Gg;91.6071410689344
IT;2009;E_Fugitive;CO;Gg;0.124708
IT;2009;F_Solvents;CO;Gg;0
IT;2009;G_RoadRail;CO;Gg;911.93358539331
IT;2009;H_Shipping;CO;Gg;184.356046697442
IT;2009;I_OffRoadMob;CO;Gg;81.9847500481132
IT;2009;J_AviLTO;CO;Gg;5.39636589748279
IT;2009;K_CivilAviCruise;CO;Gg;1.03459383842828
IT;2009;L_OtherWasteDisp;CO;Gg;0
IT;2009;M_WasteWater;CO;Gg;0
IT;2009;N_WasteIncin;CO;Gg;49.7393661035677
IT;2009;O_AgriLivestock;CO;Gg;0
IT;2009;P_AgriOther;CO;Gg;0
IT;2009;Q_AgriWastes;CO;Gg;13.2769989046883
IT;2009;R_Other;CO;Gg;0
IT;2009;T_IntAviCruise;CO;Gg;2.72418079038345
IT;2009;z_memo;CO;Gg;16.9501617999311
IT;2010;A_PublicPower;CO;Gg;24.166643313988
IT;2010;B_IndustrialComb;CO;Gg;241.909794398119
IT;2010;C_SmallComb;CO;Gg;783.563196985758
IT;2010;D_IndProcess;CO;Gg;104.893477782402
IT;2010;E_Fugitive;CO;Gg;0.227719
IT;2010;F_Solvents;CO;Gg;0
IT;2010;G_RoadRail;CO;Gg;846.99613488648
IT;2010;H_Shipping;CO;Gg;175.974647069013
IT;2010;I_OffRoadMob;CO;Gg;80.5926115013157
IT;2010;J_AviLTO;CO;Gg;5.58667142796452
IT;2010;K_CivilAviCruise;CO;Gg;1.09054679847868
IT;2010;L_OtherWasteDisp;CO;Gg;0
IT;2010;M_WasteWater;CO;Gg;0
IT;2010;N_WasteIncin;CO;Gg;49.3407742093366
IT;2010;O_AgriLivestock;CO;Gg;0
IT;2010;P_AgriOther;CO;Gg;0
IT;2010;Q_AgriWastes;CO;Gg;13.1369148558897
IT;2010;R_Other;CO;Gg;0
IT;2010;T_IntAviCruise;CO;Gg;2.78585974498159
IT;2010;z_memo;CO;Gg;16.2851572215223
IT;2011;A_PublicPower;CO;Gg;23.4103241138581
IT;2011;B_IndustrialComb;CO;Gg;273.548055415505
IT;2011;C_SmallComb;CO;Gg;790.906988990244
IT;2011;D_IndProcess;CO;Gg;117.763346002305
IT;2011;E_Fugitive;CO;Gg;0.21928
IT;2011;F_Solvents;CO;Gg;0
IT;2011;G_RoadRail;CO;Gg;763.098191840555
IT;2011;H_Shipping;CO;Gg;156.617654357543
IT;2011;I_OffRoadMob;CO;Gg;73.8958692215711
IT;2011;J_AviLTO;CO;Gg;5.65658187914611
IT;2011;K_CivilAviCruise;CO;Gg;1.09855333159263
IT;2011;L_OtherWasteDisp;CO;Gg;0
IT;2011;M_WasteWater;CO;Gg;0
IT;2011;N_WasteIncin;CO;Gg;49.0148672127743
IT;2011;O_AgriLivestock;CO;Gg;0
IT;2011;P_AgriOther;CO;Gg;0
IT;2011;Q_AgriWastes;CO;Gg;12.9332426410512
IT;2011;R_Other;CO;Gg;0
IT;2011;T_IntAviCruise;CO;Gg;2.83068546538051
IT;2011;z_memo;CO;Gg;16.7914109068004
IT;2012;A_PublicPower;CO;Gg;22.2082285829148
IT;2012;B_IndustrialComb;CO;Gg;218.630578330146
IT;2012;C_SmallComb;CO;Gg;841.756672129301
IT;2012;D_IndProcess;CO;Gg;108.095659957554
IT;2012;E_Fugitive;CO;Gg;0.20879
IT;2012;F_Solvents;CO;Gg;0
IT;2012;G_RoadRail;CO;Gg;678.80296708391
IT;2012;H_Shipping;CO;Gg;108.764020761132
IT;2012;I_OffRoadMob;CO;Gg;64.8090104997268
IT;2012;J_AviLTO;CO;Gg;5.48015323397179
IT;2012;K_CivilAviCruise;CO;Gg;1.03205089857107
IT;2012;L_OtherWasteDisp;CO;Gg;0
IT;2012;M_WasteWater;CO;Gg;0
IT;2012;N_WasteIncin;CO;Gg;49.8940777279461
IT;2012;O_AgriLivestock;CO;Gg;0
IT;2012;P_AgriOther;CO;Gg;0
IT;2012;Q_AgriWastes;CO;Gg;13.9604946387942
IT;2012;R_Other;CO;Gg;0
IT;2012;T_IntAviCruise;CO;Gg;2.79934808429804
IT;2012;z_memo;CO;Gg;13.1929094264276
KG;2010;A_PublicPower;CO;Gg;0.790994
KG;2010;B_IndustrialComb;CO;Gg;0.918498
KG;2010;C_SmallComb;CO;Gg;0
KG;2010;D_IndProcess;CO;Gg;1.6670684
KG;2010;E_Fugitive;CO;Gg;0.02436
KG;2010;F_Solvents;CO;Gg;0
KG;2010;G_RoadRail;CO;Gg;0
KG;2010;H_Shipping;CO;Gg;0
KG;2010;I_OffRoadMob;CO;Gg;0
KG;2010;J_AviLTO;CO;Gg;0
KG;2010;K_CivilAviCruise;CO;Gg;0
KG;2010;L_OtherWasteDisp;CO;Gg;0
KG;2010;M_WasteWater;CO;Gg;0
KG;2010;N_WasteIncin;CO;Gg;0
KG;2010;O_AgriLivestock;CO;Gg;0
KG;2010;P_AgriOther;CO;Gg;0
KG;2010;Q_AgriWastes;CO;Gg;0
KG;2010;R_Other;CO;Gg;0
KG;2010;S_Natural;CO;Gg;0
KG;2010;T_IntAviCruise;CO;Gg;0
KG;2010;z_memo;CO;Gg;0
KG;2011;A_PublicPower;CO;Gg;1.0706
KG;2011;B_IndustrialComb;CO;Gg;1.849213
KG;2011;C_SmallComb;CO;Gg;0
KG;2011;D_IndProcess;CO;Gg;5.512788
KG;2011;E_Fugitive;CO;Gg;0.02436
KG;2011;F_Solvents;CO;Gg;0
KG;2011;G_RoadRail;CO;Gg;0
KG;2011;H_Shipping;CO;Gg;0
KG;2011;I_OffRoadMob;CO;Gg;0
KG;2011;J_AviLTO;CO;Gg;0
KG;2011;K_CivilAviCruise;CO;Gg;0
KG;2011;L_OtherWasteDisp;CO;Gg;0
KG;2011;M_WasteWater;CO;Gg;0
KG;2011;N_WasteIncin;CO;Gg;0
KG;2011;O_AgriLivestock;CO;Gg;0
KG;2011;P_AgriOther;CO;Gg;0
KG;2011;Q_AgriWastes;CO;Gg;0
KG;2011;R_Other;CO;Gg;0
KG;2011;S_Natural;CO;Gg;0
KG;2011;T_IntAviCruise;CO;Gg;0
KG;2011;z_memo;CO;Gg;0
KG;2012;A_PublicPower;CO;Gg;1.0706
KG;2012;B_IndustrialComb;CO;Gg;1.849213
KG;2012;C_SmallComb;CO;Gg;0
KG;2012;D_IndProcess;CO;Gg;5.512788
KG;2012;E_Fugitive;CO;Gg;0.02436
KG;2012;F_Solvents;CO;Gg;0
KG;2012;G_RoadRail;CO;Gg;0
KG;2012;H_Shipping;CO;Gg;0
KG;2012;I_OffRoadMob;CO;Gg;0
KG;2012;J_AviLTO;CO;Gg;0
KG;2012;K_CivilAviCruise;CO;Gg;0
KG;2012;L_OtherWasteDisp;CO;Gg;0
KG;2012;M_WasteWater;CO;Gg;0
KG;2012;N_WasteIncin;CO;Gg;0
KG;2012;O_AgriLivestock;CO;Gg;0
KG;2012;P_AgriOther;CO;Gg;0
KG;2012;Q_AgriWastes;CO;Gg;0
KG;2012;R_Other;CO;Gg;0
KG;2012;S_Natural;CO;Gg;0
KG;2012;T_IntAviCruise;CO;Gg;0
KG;2012;z_memo;CO;Gg;0
LT;1990;A_PublicPower;CO;Gg;13.041145
LT;1990;B_IndustrialComb;CO;Gg;4.3346704
LT;1990;C_SmallComb;CO;Gg;138.131378
LT;1990;D_IndProcess;CO;Gg;0.17233373733783
LT;1990;E_Fugitive;CO;Gg;0
LT;1990;F_Solvents;CO;Gg;0
LT;1990;G_RoadRail;CO;Gg;283.926064265347
LT;1990;H_Shipping;CO;Gg;0.0365017413512886
LT;1990;I_OffRoadMob;CO;Gg;12.350043799
LT;1990;J_AviLTO;CO;Gg;0.107954776459997
LT;1990;K_CivilAviCruise;CO;Gg;0
LT;1990;L_OtherWasteDisp;CO;Gg;0
LT;1990;M_WasteWater;CO;Gg;0
LT;1990;N_WasteIncin;CO;Gg;0.00050407209
LT;1990;O_AgriLivestock;CO;Gg;0
LT;1990;P_AgriOther;CO;Gg;0
LT;1990;Q_AgriWastes;CO;Gg;0
LT;1990;R_Other;CO;Gg;0
LT;1990;S_Natural;CO;Gg;0
LT;1990;T_IntAviCruise;CO;Gg;0
LT;1990;z_memo;CO;Gg;0
LT;1991;A_PublicPower;CO;Gg;14.812882
LT;1991;B_IndustrialComb;CO;Gg;5.2700092
LT;1991;C_SmallComb;CO;Gg;141.166647
LT;1991;D_IndProcess;CO;Gg;0.126083652829195
LT;1991;E_Fugitive;CO;Gg;0
LT;1991;F_Solvents;CO;Gg;0
LT;1991;G_RoadRail;CO;Gg;358.245777988245
LT;1991;H_Shipping;CO;Gg;0.0219010448107732
LT;1991;I_OffRoadMob;CO;Gg;12.579376125
LT;1991;J_AviLTO;CO;Gg;5.37170341771635
LT;1991;K_CivilAviCruise;CO;Gg;0
LT;1991;L_OtherWasteDisp;CO;Gg;0
LT;1991;M_WasteWater;CO;Gg;0
LT;1991;N_WasteIncin;CO;Gg;0.00050407209
LT;1991;O_AgriLivestock;CO;Gg;0
LT;1991;P_AgriOther;CO;Gg;0
LT;1991;Q_AgriWastes;CO;Gg;0
LT;1991;R_Other;CO;Gg;0
LT;1991;S_Natural;CO;Gg;0
LT;1991;T_IntAviCruise;CO;Gg;0
LT;1991;z_memo;CO;Gg;0
LT;1992;A_PublicPower;CO;Gg;8.857977
LT;1992;B_IndustrialComb;CO;Gg;6.1064929
LT;1992;C_SmallComb;CO;Gg;77.559941
LT;1992;D_IndProcess;CO;Gg;0.107817438885161
LT;1992;E_Fugitive;CO;Gg;0
LT;1992;F_Solvents;CO;Gg;0
LT;1992;G_RoadRail;CO;Gg;227.926605435549
LT;1992;H_Shipping;CO;Gg;0.00721615973995821
LT;1992;I_OffRoadMob;CO;Gg;3.104280047
LT;1992;J_AviLTO;CO;Gg;0.207163906179996
LT;1992;K_CivilAviCruise;CO;Gg;0
LT;1992;L_OtherWasteDisp;CO;Gg;0
LT;1992;M_WasteWater;CO;Gg;0
LT;1992;N_WasteIncin;CO;Gg;0.0002016299
LT;1992;O_AgriLivestock;CO;Gg;0
LT;1992;P_AgriOther;CO;Gg;0
LT;1992;Q_AgriWastes;CO;Gg;0
LT;1992;R_Other;CO;Gg;0
LT;1992;S_Natural;CO;Gg;0
LT;1992;T_IntAviCruise;CO;Gg;0
LT;1992;z_memo;CO;Gg;0
LT;1993;A_PublicPower;CO;Gg;7.829292
LT;1993;B_IndustrialComb;CO;Gg;5.2746906
LT;1993;C_SmallComb;CO;Gg;101.448422
LT;1993;D_IndProcess;CO;Gg;0.0325888898538534
LT;1993;E_Fugitive;CO;Gg;0
LT;1993;F_Solvents;CO;Gg;0
LT;1993;G_RoadRail;CO;Gg;172.044781480332
LT;1993;H_Shipping;CO;Gg;0.00721615973995821
LT;1993;I_OffRoadMob;CO;Gg;2.801422208
LT;1993;J_AviLTO;CO;Gg;0.157564841319997
LT;1993;K_CivilAviCruise;CO;Gg;0
LT;1993;L_OtherWasteDisp;CO;Gg;0
LT;1993;M_WasteWater;CO;Gg;0
LT;1993;N_WasteIncin;CO;Gg;0.00049544856
LT;1993;O_AgriLivestock;CO;Gg;0
LT;1993;P_AgriOther;CO;Gg;0
LT;1993;Q_AgriWastes;CO;Gg;0
LT;1993;R_Other;CO;Gg;0
LT;1993;S_Natural;CO;Gg;0
LT;1993;T_IntAviCruise;CO;Gg;0
LT;1993;z_memo;CO;Gg;0
LT;1994;A_PublicPower;CO;Gg;8.1703
LT;1994;B_IndustrialComb;CO;Gg;4.1134311
LT;1994;C_SmallComb;CO;Gg;97.141039
LT;1994;D_IndProcess;CO;Gg;0.0703228919525079
LT;1994;E_Fugitive;CO;Gg;0
LT;1994;F_Solvents;CO;Gg;0
LT;1994;G_RoadRail;CO;Gg;129.079576041507
LT;1994;H_Shipping;CO;Gg;0.00721615973995821
LT;1994;I_OffRoadMob;CO;Gg;2.218694409
LT;1994;J_AviLTO;CO;Gg;0.174097862939996
LT;1994;K_CivilAviCruise;CO;Gg;0
LT;1994;L_OtherWasteDisp;CO;Gg;0
LT;1994;M_WasteWater;CO;Gg;0
LT;1994;N_WasteIncin;CO;Gg;0.00014946445
LT;1994;O_AgriLivestock;CO;Gg;0
LT;1994;P_AgriOther;CO;Gg;0
LT;1994;Q_AgriWastes;CO;Gg;0
LT;1994;R_Other;CO;Gg;0
LT;1994;S_Natural;CO;Gg;0
LT;1994;T_IntAviCruise;CO;Gg;0
LT;1994;z_memo;CO;Gg;0
LT;1995;A_PublicPower;CO;Gg;6.635466
LT;1995;B_IndustrialComb;CO;Gg;3.1971987
LT;1995;C_SmallComb;CO;Gg;97.508565
LT;1995;D_IndProcess;CO;Gg;0.118362699723556
LT;1995;E_Fugitive;CO;Gg;0
LT;1995;F_Solvents;CO;Gg;0
LT;1995;G_RoadRail;CO;Gg;177.69029899437
LT;1995;H_Shipping;CO;Gg;0.00721615973995821
LT;1995;I_OffRoadMob;CO;Gg;2.010732867
LT;1995;J_AviLTO;CO;Gg;0.190630884559996
LT;1995;K_CivilAviCruise;CO;Gg;0
LT;1995;L_OtherWasteDisp;CO;Gg;0
LT;1995;M_WasteWater;CO;Gg;0
LT;1995;N_WasteIncin;CO;Gg;0.00047473001
LT;1995;O_AgriLivestock;CO;Gg;0
LT;1995;P_AgriOther;CO;Gg;0
LT;1995;Q_AgriWastes;CO;Gg;0
LT;1995;R_Other;CO;Gg;0
LT;1995;T_IntAviCruise;CO;Gg;0
LT;1996;A_PublicPower;CO;Gg;7.191761
LT;1996;B_IndustrialComb;CO;Gg;3.1993756
LT;1996;C_SmallComb;CO;Gg;106.494128
LT;1996;D_IndProcess;CO;Gg;0.114946837303297
LT;1996;E_Fugitive;CO;Gg;0
LT;1996;F_Solvents;CO;Gg;0
LT;1996;G_RoadRail;CO;Gg;184.057191917249
LT;1996;H_Shipping;CO;Gg;0.0365962386812166
LT;1996;I_OffRoadMob;CO;Gg;2.005299752
LT;1996;J_AviLTO;CO;Gg;0.207163906179996
LT;1996;K_CivilAviCruise;CO;Gg;0
LT;1996;L_OtherWasteDisp;CO;Gg;0
LT;1996;M_WasteWater;CO;Gg;0
LT;1996;N_WasteIncin;CO;Gg;0.00016175954
LT;1996;O_AgriLivestock;CO;Gg;0
LT;1996;P_AgriOther;CO;Gg;0
LT;1996;Q_AgriWastes;CO;Gg;0
LT;1996;R_Other;CO;Gg;0
LT;1996;S_Natural;CO;Gg;0
LT;1996;T_IntAviCruise;CO;Gg;0
LT;1996;z_memo;CO;Gg;0
LT;1997;A_PublicPower;CO;Gg;6.252301
LT;1997;B_IndustrialComb;CO;Gg;3.1163633
LT;1997;C_SmallComb;CO;Gg;107.242624
LT;1997;D_IndProcess;CO;Gg;0.0833712668314073
LT;1997;E_Fugitive;CO;Gg;0
LT;1997;F_Solvents;CO;Gg;0
LT;1997;G_RoadRail;CO;Gg;200.506734896376
LT;1997;H_Shipping;CO;Gg;0.0367680520083585
LT;1997;I_OffRoadMob;CO;Gg;1.733066626
LT;1997;J_AviLTO;CO;Gg;0.2237079278
LT;1997;K_CivilAviCruise;CO;Gg;0
LT;1997;L_OtherWasteDisp;CO;Gg;0
LT;1997;M_WasteWater;CO;Gg;0
LT;1997;N_WasteIncin;CO;Gg;0.000162407098
LT;1997;O_AgriLivestock;CO;Gg;0
LT;1997;P_AgriOther;CO;Gg;0
LT;1997;Q_AgriWastes;CO;Gg;0
LT;1997;R_Other;CO;Gg;0
LT;1997;S_Natural;CO;Gg;0
LT;1997;T_IntAviCruise;CO;Gg;0
LT;1997;z_memo;CO;Gg;0
LT;1998;A_PublicPower;CO;Gg;7.930818
LT;1998;B_IndustrialComb;CO;Gg;3.5901912
LT;1998;C_SmallComb;CO;Gg;109.656976
LT;1998;D_IndProcess;CO;Gg;0.0812222234575943
LT;1998;E_Fugitive;CO;Gg;0
LT;1998;F_Solvents;CO;Gg;0
LT;1998;G_RoadRail;CO;Gg;182.467389015505
LT;1998;H_Shipping;CO;Gg;0.0256001857441375
LT;1998;I_OffRoadMob;CO;Gg;1.69631328
LT;1998;J_AviLTO;CO;Gg;0.2665268485
LT;1998;K_CivilAviCruise;CO;Gg;0
LT;1998;L_OtherWasteDisp;CO;Gg;0
LT;1998;M_WasteWater;CO;Gg;0
LT;1998;N_WasteIncin;CO;Gg;0.00018622318
LT;1998;O_AgriLivestock;CO;Gg;0
LT;1998;P_AgriOther;CO;Gg;0
LT;1998;Q_AgriWastes;CO;Gg;0
LT;1998;R_Other;CO;Gg;0
LT;1998;S_Natural;CO;Gg;0
LT;1998;T_IntAviCruise;CO;Gg;0
LT;1998;z_memo;CO;Gg;0
LT;1999;A_PublicPower;CO;Gg;5.790365
LT;1999;B_IndustrialComb;CO;Gg;3.2659636
LT;1999;C_SmallComb;CO;Gg;114.214616
LT;1999;D_IndProcess;CO;Gg;0.059219093019671
LT;1999;E_Fugitive;CO;Gg;0
LT;1999;F_Solvents;CO;Gg;0
LT;1999;G_RoadRail;CO;Gg;156.201420792403
LT;1999;H_Shipping;CO;Gg;0.0218202925470165
LT;1999;I_OffRoadMob;CO;Gg;1.338630931
LT;1999;J_AviLTO;CO;Gg;0.2863345628
LT;1999;K_CivilAviCruise;CO;Gg;0
LT;1999;L_OtherWasteDisp;CO;Gg;0
LT;1999;M_WasteWater;CO;Gg;0
LT;1999;N_WasteIncin;CO;Gg;8.028032e-05
LT;1999;O_AgriLivestock;CO;Gg;0
LT;1999;P_AgriOther;CO;Gg;0
LT;1999;Q_AgriWastes;CO;Gg;0
LT;1999;R_Other;CO;Gg;0
LT;1999;S_Natural;CO;Gg;0
LT;1999;T_IntAviCruise;CO;Gg;0
LT;1999;z_memo;CO;Gg;0
LT;2000;A_PublicPower;CO;Gg;3.58166
LT;2000;B_IndustrialComb;CO;Gg;3.1207748
LT;2000;C_SmallComb;CO;Gg;116.789126
LT;2000;D_IndProcess;CO;Gg;0.0661385356385098
LT;2000;E_Fugitive;CO;Gg;0.703359770669631
LT;2000;F_Solvents;CO;Gg;0
LT;2000;G_RoadRail;CO;Gg;89.4388271437935
LT;2000;H_Shipping;CO;Gg;0.0206175992570235
LT;2000;I_OffRoadMob;CO;Gg;3.5843071784
LT;2000;J_AviLTO;CO;Gg;0.2550082843
LT;2000;K_CivilAviCruise;CO;Gg;0
LT;2000;L_OtherWasteDisp;CO;Gg;0
LT;2000;M_WasteWater;CO;Gg;0
LT;2000;N_WasteIncin;CO;Gg;0.00021371884
LT;2000;O_AgriLivestock;CO;Gg;0
LT;2000;P_AgriOther;CO;Gg;0
LT;2000;Q_AgriWastes;CO;Gg;0
LT;2000;R_Other;CO;Gg;0
LT;2000;S_Natural;CO;Gg;0
LT;2000;T_IntAviCruise;CO;Gg;0
LT;2000;z_memo;CO;Gg;0
LT;2001;A_PublicPower;CO;Gg;4.074606
LT;2001;B_IndustrialComb;CO;Gg;3.5619284
LT;2001;C_SmallComb;CO;Gg;119.192227
LT;2001;D_IndProcess;CO;Gg;0.0720427248054898
LT;2001;E_Fugitive;CO;Gg;0
LT;2001;F_Solvents;CO;Gg;0
LT;2001;G_RoadRail;CO;Gg;91.7557424301484
LT;2001;H_Shipping;CO;Gg;0.0240538657998607
LT;2001;I_OffRoadMob;CO;Gg;2.0602779352
LT;2001;J_AviLTO;CO;Gg;0.26443802
LT;2001;K_CivilAviCruise;CO;Gg;0
LT;2001;L_OtherWasteDisp;CO;Gg;0
LT;2001;M_WasteWater;CO;Gg;0
LT;2001;N_WasteIncin;CO;Gg;0.00029248676
LT;2001;O_AgriLivestock;CO;Gg;0
LT;2001;P_AgriOther;CO;Gg;0
LT;2001;Q_AgriWastes;CO;Gg;0
LT;2001;R_Other;CO;Gg;0
LT;2001;S_Natural;CO;Gg;0
LT;2001;T_IntAviCruise;CO;Gg;0
LT;2001;z_memo;CO;Gg;0
LT;2002;A_PublicPower;CO;Gg;3.923495
LT;2002;B_IndustrialComb;CO;Gg;6.547784
LT;2002;C_SmallComb;CO;Gg;118.864937
LT;2002;D_IndProcess;CO;Gg;0.0900699876562983
LT;2002;E_Fugitive;CO;Gg;0
LT;2002;F_Solvents;CO;Gg;0
LT;2002;G_RoadRail;CO;Gg;89.348896122971
LT;2002;H_Shipping;CO;Gg;0.0280055723241235
LT;2002;I_OffRoadMob;CO;Gg;2.0846157964
LT;2002;J_AviLTO;CO;Gg;0.2498601897
LT;2002;K_CivilAviCruise;CO;Gg;0
LT;2002;L_OtherWasteDisp;CO;Gg;0
LT;2002;M_WasteWater;CO;Gg;0
LT;2002;N_WasteIncin;CO;Gg;0.0002609574
LT;2002;O_AgriLivestock;CO;Gg;0
LT;2002;P_AgriOther;CO;Gg;0
LT;2002;Q_AgriWastes;CO;Gg;0
LT;2002;R_Other;CO;Gg;0
LT;2002;S_Natural;CO;Gg;0
LT;2002;T_IntAviCruise;CO;Gg;0
LT;2002;z_memo;CO;Gg;0
LT;2003;A_PublicPower;CO;Gg;3.449085
LT;2003;B_IndustrialComb;CO;Gg;8.4512275
LT;2003;C_SmallComb;CO;Gg;121.205362
LT;2003;D_IndProcess;CO;Gg;0.0868632344582184
LT;2003;E_Fugitive;CO;Gg;0
LT;2003;F_Solvents;CO;Gg;0
LT;2003;G_RoadRail;CO;Gg;90.5409315377432
LT;2003;H_Shipping;CO;Gg;0.0300673322498259
LT;2003;I_OffRoadMob;CO;Gg;1.8457409922
LT;2003;J_AviLTO;CO;Gg;0.2705960114
LT;2003;K_CivilAviCruise;CO;Gg;0
LT;2003;L_OtherWasteDisp;CO;Gg;0
LT;2003;M_WasteWater;CO;Gg;0
LT;2003;N_WasteIncin;CO;Gg;0.00069698422
LT;2003;O_AgriLivestock;CO;Gg;0
LT;2003;P_AgriOther;CO;Gg;0
LT;2003;Q_AgriWastes;CO;Gg;0
LT;2003;R_Other;CO;Gg;0
LT;2003;S_Natural;CO;Gg;0
LT;2003;T_IntAviCruise;CO;Gg;0
LT;2003;z_memo;CO;Gg;0
LT;2004;A_PublicPower;CO;Gg;3.517466
LT;2004;B_IndustrialComb;CO;Gg;8.8514043
LT;2004;C_SmallComb;CO;Gg;121.44958
LT;2004;D_IndProcess;CO;Gg;0.0908859776963252
