# WebDab output on Tue Sep  6 20:54:13 2022
# Datasource: EMEP/CEIP 2022, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: SNAP
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
LV;1997;S7;CO;Gg;150
MD;1998;S1;CO;Gg;16.35
MD;1998;S2;CO;Gg;5.5
MD;1998;S3;CO;Gg;0.1
MD;1998;S4;CO;Gg;0.01
MD;1998;S7;CO;Gg;80.74
MD;1998;S8;CO;Gg;0.8
MD;1998;S10;CO;Gg;49.9
DE;1990;S1;CO;Gg;180
DE;1990;S2;CO;Gg;2540
DE;1990;S3;CO;Gg;828
DE;1990;S4;CO;Gg;702
DE;1990;S5;CO;Gg;27
DE;1990;S6;CO;Gg;0
DE;1990;S7;CO;Gg;6685
DE;1990;S8;CO;Gg;251
DE;1990;S9;CO;Gg;0
DE;1990;S10;CO;Gg;0
NO;1980;S1;CO;Gg;1.7
NO;1980;S2;CO;Gg;112
NO;1980;S3;CO;Gg;5.7
NO;1980;S4;CO;Gg;44.8
NO;1980;S7;CO;Gg;598.6
NO;1980;S8;CO;Gg;58.5
NO;1980;S9;CO;Gg;0.8
MC;2004;S1;CO;Gg;0.007471303
MC;2004;S2;CO;Gg;0.016773143
MC;2004;S7;CO;Gg;1.277958882
MC;2004;S8;CO;Gg;0.099567897
MC;2004;S9;CO;Gg;0.005500635
PT;1995;S1;CO;Gg;3.2
PT;1995;S2;CO;Gg;275.4
PT;1995;S3;CO;Gg;27.5
PT;1995;S4;CO;Gg;31.8
PT;1995;S5;CO;Gg;0
PT;1995;S6;CO;Gg;0
PT;1995;S7;CO;Gg;831.4
PT;1995;S8;CO;Gg;16.5
PT;1995;S9;CO;Gg;0.2
PT;1995;S10;CO;Gg;16.9
PT;1995;S11;CO;Gg;543.9
IE;1994;S1;CO;Gg;3.6
IE;1994;S2;CO;Gg;60.4
IE;1994;S3;CO;Gg;1.6
IE;1994;S4;CO;Gg;0
IE;1994;S5;CO;Gg;0
IE;1994;S6;CO;Gg;0
IE;1994;S7;CO;Gg;257.9
IE;1994;S8;CO;Gg;5.7
IE;1994;S9;CO;Gg;0
IE;1994;S10;CO;Gg;0
IE;1994;S11;CO;Gg;0
FR;1986;S1;CO;Gg;35.4
FR;1986;S2;CO;Gg;1890
FR;1986;S3;CO;Gg;1455
FR;1986;S4;CO;Gg;1280
FR;1986;S5;CO;Gg;0
FR;1986;S6;CO;Gg;0
FR;1986;S7;CO;Gg;8021
FR;1986;S8;CO;Gg;574
FR;1986;S9;CO;Gg;198
FR;1986;S10;CO;Gg;0
FR;1986;S11;CO;Gg;137
GB;1993;S1;CO;Gg;126.64
GB;1993;S2;CO;Gg;389.75
GB;1993;S3;CO;Gg;178.88
GB;1993;S4;CO;Gg;414.3
GB;1993;S5;CO;Gg;2.27
GB;1993;S7;CO;Gg;4525.24
GB;1993;S8;CO;Gg;472.17
GB;1993;S9;CO;Gg;27.37
GB;1993;S10;CO;Gg;3.53
BE;1996;S1;CO;Gg;3
BE;1996;S2;CO;Gg;95
BE;1996;S3;CO;Gg;342
BE;1996;S4;CO;Gg;139
BE;1996;S5;CO;Gg;0
BE;1996;S6;CO;Gg;0
BE;1996;S7;CO;Gg;425
BE;1996;S8;CO;Gg;3
BE;1996;S9;CO;Gg;1
BE;1996;S10;CO;Gg;0
BE;1996;S11;CO;Gg;0
US;1982;S1;CO;Gg;272
US;1982;S2;CO;Gg;6167
US;1982;S3;CO;Gg;657
US;1982;S4;CO;Gg;4322
US;1982;S7;CO;Gg;69881
US;1982;S8;CO;Gg;12541
US;1982;S9;CO;Gg;1940
US;1982;S11;CO;Gg;4911
MC;2003;S1;CO;Gg;0.00842208
MC;2003;S2;CO;Gg;0.017234
MC;2003;S7;CO;Gg;1.368174687
MC;2003;S8;CO;Gg;0.10454043
MC;2003;S9;CO;Gg;0.005171018
EE;1992;S1;CO;Gg;29.25
EE;1992;S3;CO;Gg;3.25
EE;1992;S7;CO;Gg;175.3
FI;1993;S1;CO;Gg;7.5
FI;1993;S2;CO;Gg;47.8
FI;1993;S3;CO;Gg;43.2
FI;1993;S5;CO;Gg;0
FI;1993;S6;CO;Gg;0
FI;1993;S7;CO;Gg;330.2
FI;1993;S8;CO;Gg;28.1
FI;1993;S9;CO;Gg;0.2
FI;1993;S10;CO;Gg;0
SK;1993;S1;CO;Gg;4.6
SK;1993;S2;CO;Gg;97.4
SK;1993;S3;CO;Gg;155.5
SK;1993;S7;CO;Gg;146.8
SK;1993;S8;CO;Gg;2.2
SK;1993;S10;CO;Gg;47.9
AZ;2001;S7;CO;Gg;265.2
AM;2001;S4;CO;Gg;6.208
AM;2001;S7;CO;Gg;98.04
SI;2000;S1;CO;Gg;0.9
SI;2000;S2;CO;Gg;3
SI;2000;S3;CO;Gg;0.7
SI;2000;S7;CO;Gg;62.3
SI;2000;S8;CO;Gg;0.9
RO;1990;S1;CO;Gg;13
RO;1990;S2;CO;Gg;376
RO;1990;S3;CO;Gg;782
RO;1990;S4;CO;Gg;131
RO;1990;S5;CO;Gg;0
RO;1990;S7;CO;Gg;530
RO;1990;S8;CO;Gg;23
RO;1990;S9;CO;Gg;1332
RO;1990;S10;CO;Gg;0
RO;1990;S11;CO;Gg;0
RU;1993;S1;CO;Gg;88
RU;1993;S2;CO;Gg;120
RU;1993;S3;CO;Gg;1580
RU;1993;S4;CO;Gg;592
RU;1993;S5;CO;Gg;450
RU;1993;S7;CO;Gg;8363
RU;1993;S8;CO;Gg;127
PT;1992;S1;CO;Gg;3.2
PT;1992;S2;CO;Gg;299.4
PT;1992;S3;CO;Gg;31.7
PT;1992;S4;CO;Gg;33.2
PT;1992;S5;CO;Gg;0
PT;1992;S6;CO;Gg;0
PT;1992;S7;CO;Gg;883
PT;1992;S8;CO;Gg;16.6
PT;1992;S9;CO;Gg;0.2
PT;1992;S10;CO;Gg;17.5
PT;1992;S11;CO;Gg;218.8
LT;1995;S1;CO;Gg;9
LT;1995;S2;CO;Gg;67
LT;1995;S3;CO;Gg;6
LT;1995;S4;CO;Gg;5
LT;1995;S7;CO;Gg;195
LT;1995;S8;CO;Gg;4
MC;1991;S1;CO;Gg;0.006858521
MC;1991;S2;CO;Gg;0.017874728
MC;1991;S7;CO;Gg;3.12416869
MC;1991;S8;CO;Gg;0.078548432
MC;1991;S9;CO;Gg;0.003480897
GR;1999;S1;CO;Gg;42.57
GR;1999;S2;CO;Gg;178.89
GR;1999;S3;CO;Gg;14.68
GR;1999;S4;CO;Gg;22.98
GR;1999;S5;CO;Gg;0.27
GR;1999;S7;CO;Gg;929.02
GR;1999;S8;CO;Gg;95.71
GR;1999;S10;CO;Gg;27.62
GR;1999;S11;CO;Gg;4.05
PL;2000;S1;CO;Gg;50
PL;2000;S2;CO;Gg;1688
PL;2000;S3;CO;Gg;54
PL;2000;S4;CO;Gg;25
PL;2000;S7;CO;Gg;688
PL;2000;S8;CO;Gg;117
PL;2000;S9;CO;Gg;841
GB;1990;S1;CO;Gg;142.55
GB;1990;S2;CO;Gg;380.59
GB;1990;S3;CO;Gg;187.15
GB;1990;S4;CO;Gg;441.74
GB;1990;S5;CO;Gg;7.08
GB;1990;S7;CO;Gg;5234.9
GB;1990;S8;CO;Gg;464.37
GB;1990;S9;CO;Gg;30.73
GB;1990;S10;CO;Gg;266.04
US;1988;S1;CO;Gg;285
US;1988;S2;CO;Gg;5797
US;1988;S3;CO;Gg;607
US;1988;S4;CO;Gg;4690
US;1988;S5;CO;Gg;51
US;1988;S6;CO;Gg;2
US;1988;S7;CO;Gg;64484
US;1988;S8;CO;Gg;13334
US;1988;S9;CO;Gg;1639
US;1988;S11;CO;Gg;14420
GB;1989;S1;CO;Gg;138.01
GB;1989;S2;CO;Gg;420.96
GB;1989;S3;CO;Gg;192.15
GB;1989;S4;CO;Gg;454.6
GB;1989;S5;CO;Gg;4.18
GB;1989;S7;CO;Gg;5409.73
GB;1989;S8;CO;Gg;479.74
GB;1989;S9;CO;Gg;27.47
GB;1989;S10;CO;Gg;390.54
HR;2002;S1;CO;Gg;0.969
HR;2002;S2;CO;Gg;97.66
HR;2002;S3;CO;Gg;28.036
HR;2002;S4;CO;Gg;3.28
HR;2002;S7;CO;Gg;149.491
HR;2002;S8;CO;Gg;29.347
HR;2002;S9;CO;Gg;0.00226
CA;1999;S1;CO;Gg;25
CA;1999;S2;CO;Gg;960
CA;1999;S3;CO;Gg;1107
CA;1999;S4;CO;Gg;865
CA;1999;S5;CO;Gg;6
CA;1999;S6;CO;Gg;3
CA;1999;S7;CO;Gg;4947
CA;1999;S8;CO;Gg;1168
CA;1999;S9;CO;Gg;343
CA;1999;S10;CO;Gg;0
AT;1998;S1;CO;Gg;1.23
AT;1998;S2;CO;Gg;412.43
AT;1998;S3;CO;Gg;5.52
AT;1998;S4;CO;Gg;254.96
AT;1998;S5;CO;Gg;0
AT;1998;S6;CO;Gg;0
AT;1998;S7;CO;Gg;261.58
AT;1998;S8;CO;Gg;12
AT;1998;S9;CO;Gg;21.11
AT;1998;S10;CO;Gg;1.5
AT;1998;S11;CO;Gg;0.29
MD;1994;S1;CO;Gg;13.95
MD;1994;S2;CO;Gg;6.6
MD;1994;S3;CO;Gg;0.1
MD;1994;S4;CO;Gg;0.03
MD;1994;S7;CO;Gg;117.5
MD;1994;S8;CO;Gg;1.4
MD;1994;S10;CO;Gg;31.3
AM;2009;S3;CO;Gg;2.2485
AM;2009;S7;CO;Gg;116.96
GB;1984;S1;CO;Gg;118.57
GB;1984;S2;CO;Gg;484.91
GB;1984;S3;CO;Gg;150.07
GB;1984;S4;CO;Gg;354.23
GB;1984;S5;CO;Gg;4.72
GB;1984;S7;CO;Gg;5118.77
GB;1984;S8;CO;Gg;483.49
GB;1984;S9;CO;Gg;36.95
GB;1984;S10;CO;Gg;664.18
DE;1992;S1;CO;Gg;146
DE;1992;S2;CO;Gg;1530
DE;1992;S3;CO;Gg;692
DE;1992;S4;CO;Gg;606
DE;1992;S5;CO;Gg;15
DE;1992;S6;CO;Gg;0
DE;1992;S7;CO;Gg;5169
DE;1992;S8;CO;Gg;194
DE;1992;S9;CO;Gg;0
DE;1992;S10;CO;Gg;0
US;1989;S1;CO;Gg;291
US;1989;S2;CO;Gg;5851
US;1989;S3;CO;Gg;610
US;1989;S4;CO;Gg;4726
US;1989;S5;CO;Gg;50
US;1989;S6;CO;Gg;2
US;1989;S7;CO;Gg;59921
US;1989;S8;CO;Gg;16129
US;1989;S9;CO;Gg;1585
US;1989;S11;CO;Gg;7396
AT;1994;S1;CO;Gg;0.72
AT;1994;S2;CO;Gg;430.03
AT;1994;S3;CO;Gg;4.08
AT;1994;S4;CO;Gg;309.95
AT;1994;S5;CO;Gg;0
AT;1994;S6;CO;Gg;0
AT;1994;S7;CO;Gg;367.09
AT;1994;S8;CO;Gg;14.23
AT;1994;S9;CO;Gg;23.39
AT;1994;S10;CO;Gg;1.5
AT;1994;S11;CO;Gg;0.18
HR;1990;S1;CO;Gg;1.538
HR;1990;S2;CO;Gg;194.689
HR;1990;S3;CO;Gg;37.945
HR;1990;S4;CO;Gg;4.465
HR;1990;S7;CO;Gg;251.154
HR;1990;S8;CO;Gg;13.083
HR;1990;S9;CO;Gg;0.12162
BE;1993;S1;CO;Gg;11
BE;1993;S2;CO;Gg;101
BE;1993;S3;CO;Gg;342
BE;1993;S4;CO;Gg;149
BE;1993;S5;CO;Gg;0
BE;1993;S6;CO;Gg;0
BE;1993;S7;CO;Gg;484
BE;1993;S8;CO;Gg;2
BE;1993;S9;CO;Gg;16
BE;1993;S10;CO;Gg;0
BE;1993;S11;CO;Gg;0
AM;2000;S4;CO;Gg;5.87
AM;2000;S7;CO;Gg;103.79
SI;1997;S1;CO;Gg;1
SI;1997;S2;CO;Gg;3.5
SI;1997;S3;CO;Gg;0.8
SI;1997;S7;CO;Gg;86.7
SI;1997;S8;CO;Gg;1
CA;1994;S1;CO;Gg;26
CA;1994;S2;CO;Gg;993
CA;1994;S3;CO;Gg;1145
CA;1994;S4;CO;Gg;895
CA;1994;S5;CO;Gg;7
CA;1994;S6;CO;Gg;3
CA;1994;S7;CO;Gg;5116
CA;1994;S8;CO;Gg;1208
CA;1994;S9;CO;Gg;355
CA;1994;S10;CO;Gg;0
PL;1998;S1;CO;Gg;52
PL;1998;S2;CO;Gg;2005
PL;1998;S3;CO;Gg;55
PL;1998;S4;CO;Gg;26
PL;1998;S7;CO;Gg;1040
PL;1998;S8;CO;Gg;158
PL;1998;S9;CO;Gg;966
DK;1989;S1;CO;Gg;7.373
DK;1989;S2;CO;Gg;81.639
DK;1989;S3;CO;Gg;4.508
DK;1989;S5;CO;Gg;35.585
DK;1989;S7;CO;Gg;526.986
DK;1989;S8;CO;Gg;86.195
DK;1989;S9;CO;Gg;0.871
DK;1989;S10;CO;Gg;289.565
GR;2000;S1;CO;Gg;46.02
GR;2000;S2;CO;Gg;179.99
GR;2000;S3;CO;Gg;17.35
GR;2000;S4;CO;Gg;23.28
GR;2000;S5;CO;Gg;0.27
GR;2000;S7;CO;Gg;904.9
GR;2000;S8;CO;Gg;93.41
GR;2000;S10;CO;Gg;29.21
GR;2000;S11;CO;Gg;69.21
BG;2000p;S1;CO;Gg;15
BG;2000p;S2;CO;Gg;210
BG;2000p;S3;CO;Gg;90
BG;2000p;S4;CO;Gg;40
BG;2000p;S7;CO;Gg;360
BG;2000p;S8;CO;Gg;20
BG;2000p;S10;CO;Gg;85
LU;2004;S1;CO;Gg;0.06874
LU;2004;S2;CO;Gg;4.01341
LU;2004;S3;CO;Gg;2.65561
LU;2004;S4;CO;Gg;4.423
LU;2004;S7;CO;Gg;27.81373
LU;2004;S8;CO;Gg;2.34477
LU;2004;S9;CO;Gg;0.00758
HR;2003;S1;CO;Gg;1.378
HR;2003;S2;CO;Gg;126.272
HR;2003;S3;CO;Gg;25.661
HR;2003;S4;CO;Gg;3.529
HR;2003;S7;CO;Gg;135.965
HR;2003;S8;CO;Gg;31.736
HR;2003;S9;CO;Gg;0.00172
TR;1991;S1;CO;Gg;7.65
TR;1991;S2;CO;Gg;1903.39
TR;1991;S3;CO;Gg;44.38
TR;1991;S7;CO;Gg;1154.05
TR;1991;S10;CO;Gg;469.36
IT;1992;S1;CO;Gg;30.048
IT;1992;S2;CO;Gg;317.904
IT;1992;S3;CO;Gg;256.797
IT;1992;S4;CO;Gg;197.781
IT;1992;S7;CO;Gg;5960.695
IT;1992;S8;CO;Gg;568.309
IT;1992;S9;CO;Gg;242.024
IT;1992;S10;CO;Gg;13.656
IT;1992;S11;CO;Gg;21.009
MC;2002;S1;CO;Gg;0.010050729
MC;2002;S2;CO;Gg;0.016876958
MC;2002;S7;CO;Gg;1.48666497
MC;2002;S8;CO;Gg;0.103632864
MC;2002;S9;CO;Gg;0.004657787
SK;1990;S1;CO;Gg;6.3
SK;1990;S2;CO;Gg;170.9
SK;1990;S3;CO;Gg;155.8
SK;1990;S7;CO;Gg;148.9
SK;1990;S8;CO;Gg;3.4
SK;1990;S10;CO;Gg;47.9
PT;1994;S1;CO;Gg;2.6
PT;1994;S2;CO;Gg;283.6
PT;1994;S3;CO;Gg;31.6
PT;1994;S4;CO;Gg;34.2
PT;1994;S5;CO;Gg;0
PT;1994;S6;CO;Gg;0
PT;1994;S7;CO;Gg;849.1
PT;1994;S8;CO;Gg;16.5
PT;1994;S9;CO;Gg;0.2
PT;1994;S10;CO;Gg;17.3
PT;1994;S11;CO;Gg;155.5
MC;1997;S1;CO;Gg;0.010710161
MC;1997;S2;CO;Gg;0.015344381
MC;1997;S7;CO;Gg;2.233627856
MC;1997;S8;CO;Gg;0.106861774
MC;1997;S9;CO;Gg;0.005195352
MC;1995;S1;CO;Gg;0.00890596
MC;1995;S2;CO;Gg;0.015808781
MC;1995;S7;CO;Gg;2.785725498
MC;1995;S8;CO;Gg;0.067579388
MC;1995;S9;CO;Gg;0.004678803
KG;1990;S1;CO;Gg;2.15
KG;1990;S2;CO;Gg;195.53
KG;1990;S3;CO;Gg;1.32
KG;1990;S7;CO;Gg;401.18
HU;1990;S1;CO;Gg;20.5
HU;1990;S2;CO;Gg;137.4
HU;1990;S3;CO;Gg;10.9
HU;1990;S4;CO;Gg;275
HU;1990;S7;CO;Gg;553.2
CH;2002;S1;CO;Gg;0.346877136
CH;2002;S2;CO;Gg;39.0758608
CH;2002;S3;CO;Gg;13.85192967
CH;2002;S4;CO;Gg;12.011187
CH;2002;S5;CO;Gg;0.001109
CH;2002;S6;CO;Gg;0.09
CH;2002;S7;CO;Gg;213.1289457
CH;2002;S8;CO;Gg;63.33777834
CH;2002;S9;CO;Gg;5.194272842
CH;2002;S10;CO;Gg;36.14298923
BE;1992;S1;CO;Gg;10
BE;1992;S2;CO;Gg;100
BE;1992;S3;CO;Gg;364
BE;1992;S4;CO;Gg;152
BE;1992;S5;CO;Gg;0
BE;1992;S6;CO;Gg;0
BE;1992;S7;CO;Gg;493
BE;1992;S8;CO;Gg;2
BE;1992;S9;CO;Gg;16
BE;1992;S10;CO;Gg;0
BE;1992;S11;CO;Gg;0
RO;1993;S1;CO;Gg;10
RO;1993;S2;CO;Gg;278
RO;1993;S3;CO;Gg;630
RO;1993;S4;CO;Gg;108
RO;1993;S5;CO;Gg;0
RO;1993;S7;CO;Gg;330
RO;1993;S8;CO;Gg;17
RO;1993;S9;CO;Gg;1061
RO;1993;S10;CO;Gg;0
RO;1993;S11;CO;Gg;0
KG;1995;S1;CO;Gg;0.71
KG;1995;S2;CO;Gg;81.89
KG;1995;S3;CO;Gg;0.27
KG;1995;S7;CO;Gg;102.77
AM;1990;S1;CO;Gg;0.002
AM;1990;S4;CO;Gg;16.72
AM;1990;S7;CO;Gg;287.55
DK;1999;S1;CO;Gg;13.325
DK;1999;S2;CO;Gg;130.796
DK;1999;S3;CO;Gg;6.08
DK;1999;S5;CO;Gg;23.799
DK;1999;S7;CO;Gg;345.353
DK;1999;S8;CO;Gg;94.357
DK;1999;S9;CO;Gg;3.107
GB;1995;S1;CO;Gg;133.92
GB;1995;S2;CO;Gg;279.16
GB;1995;S3;CO;Gg;170.1
GB;1995;S4;CO;Gg;439.83
GB;1995;S5;CO;Gg;2.67
GB;1995;S7;CO;Gg;4002.51
GB;1995;S8;CO;Gg;439.3
GB;1995;S9;CO;Gg;24.53
GB;1995;S10;CO;Gg;0
FR;1980;S1;CO;Gg;56.3
FR;1980;S2;CO;Gg;1625
FR;1980;S3;CO;Gg;2456
FR;1980;S4;CO;Gg;2145
FR;1980;S5;CO;Gg;0
FR;1980;S6;CO;Gg;0
FR;1980;S7;CO;Gg;8542
FR;1980;S8;CO;Gg;653
FR;1980;S9;CO;Gg;161
FR;1980;S10;CO;Gg;0
FR;1980;S11;CO;Gg;113
NO;1985;S1;CO;Gg;0.2
NO;1985;S2;CO;Gg;113.2
NO;1985;S3;CO;Gg;7.5
NO;1985;S4;CO;Gg;56.8
NO;1985;S7;CO;Gg;596.3
NO;1985;S8;CO;Gg;168.9
LT;1994;S1;CO;Gg;3
LT;1994;S2;CO;Gg;3
LT;1994;S3;CO;Gg;22
LT;1994;S4;CO;Gg;7
LT;1994;S7;CO;Gg;260
LT;1994;S8;CO;Gg;8
LU;2000;S1;CO;Gg;0.04573
LU;2000;S2;CO;Gg;6.39505
LU;2000;S3;CO;Gg;2.60261
LU;2000;S4;CO;Gg;6.52066
LU;2000;S5;CO;Gg;0
LU;2000;S6;CO;Gg;0
LU;2000;S7;CO;Gg;31.04567
LU;2000;S8;CO;Gg;2.321
LU;2000;S9;CO;Gg;0.00778
LU;2000;S10;CO;Gg;0
LU;2000;S11;CO;Gg;0
DE;2001;S1;CO;Gg;104
DE;2001;S2;CO;Gg;1050
DE;2001;S3;CO;Gg;657
DE;2001;S4;CO;Gg;568
DE;2001;S5;CO;Gg;0
DE;2001;S6;CO;Gg;0
DE;2001;S7;CO;Gg;2289
DE;2001;S8;CO;Gg;129
DE;2001;S9;CO;Gg;0
DE;2001;S10;CO;Gg;0
TR;1988;S1;CO;Gg;3.87
TR;1988;S2;CO;Gg;2087.67
TR;1988;S3;CO;Gg;34.57
TR;1988;S7;CO;Gg;1017.2
TR;1988;S10;CO;Gg;466.44
DK;1981;S1;CO;Gg;4.505
DK;1981;S2;CO;Gg;85.366
DK;1981;S3;CO;Gg;5.218
DK;1981;S5;CO;Gg;36.329
DK;1981;S7;CO;Gg;623.348
DK;1981;S9;CO;Gg;0.819
DK;1981;S10;CO;Gg;272.6
DK;1990;S1;CO;Gg;8.554
DK;1990;S2;CO;Gg;82.639
DK;1990;S3;CO;Gg;3.306
DK;1990;S5;CO;Gg;33.254
DK;1990;S7;CO;Gg;516.299
DK;1990;S8;CO;Gg;84.325
DK;1990;S9;CO;Gg;0.844
PT;1998;S1;CO;Gg;3.2
PT;1998;S2;CO;Gg;251.8
PT;1998;S3;CO;Gg;29.9
PT;1998;S4;CO;Gg;33.9
PT;1998;S5;CO;Gg;0
PT;1998;S6;CO;Gg;0
PT;1998;S7;CO;Gg;754.8
PT;1998;S8;CO;Gg;17.2
PT;1998;S9;CO;Gg;0.2
PT;1998;S10;CO;Gg;17.3
PT;1998;S11;CO;Gg;422.6
SE;1992;S1;CO;Gg;7
SE;1992;S2;CO;Gg;71
SE;1992;S3;CO;Gg;26
SE;1992;S4;CO;Gg;6
SE;1992;S5;CO;Gg;0
SE;1992;S6;CO;Gg;0
SE;1992;S7;CO;Gg;1054
SE;1992;S8;CO;Gg;97
SE;1992;S9;CO;Gg;14
SE;1992;S10;CO;Gg;0
SE;1992;S11;CO;Gg;0
ES;1993;S1;CO;Gg;16
ES;1993;S2;CO;Gg;525
ES;1993;S3;CO;Gg;246
ES;1993;S4;CO;Gg;260
ES;1993;S7;CO;Gg;2415
ES;1993;S8;CO;Gg;95
ES;1993;S9;CO;Gg;230
ES;1993;S10;CO;Gg;97
US;1997;S1;CO;Gg;384
US;1997;S2;CO;Gg;3536
US;1997;S3;CO;Gg;1055
US;1997;S4;CO;Gg;3378
US;1997;S5;CO;Gg;69
US;1997;S6;CO;Gg;2
US;1997;S7;CO;Gg;48367
US;1997;S8;CO;Gg;22856
US;1997;S9;CO;Gg;1025
US;1997;S10;CO;Gg;0
US;1997;S11;CO;Gg;11371
US;1980;S1;CO;Gg;292
US;1980;S2;CO;Gg;5652
US;1980;S3;CO;Gg;680
US;1980;S4;CO;Gg;6305
US;1980;S7;CO;Gg;70806
US;1980;S8;CO;Gg;13145
US;1980;S9;CO;Gg;2086
US;1980;S11;CO;Gg;7570
US;1991;S1;CO;Gg;317
US;1991;S2;CO;Gg;4161
US;1991;S3;CO;Gg;835
US;1991;S4;CO;Gg;4161
US;1991;S5;CO;Gg;30
US;1991;S6;CO;Gg;4
US;1991;S7;CO;Gg;57152
US;1991;S8;CO;Gg;16860
US;1991;S9;CO;Gg;1012
US;1991;S11;CO;Gg;7818
IT;1990;S1;CO;Gg;30.413
IT;1990;S2;CO;Gg;256.223
IT;1990;S3;CO;Gg;263.44
IT;1990;S4;CO;Gg;214.488
IT;1990;S7;CO;Gg;5495.016
IT;1990;S8;CO;Gg;617.576
IT;1990;S9;CO;Gg;159.196
IT;1990;S10;CO;Gg;12.933
IT;1990;S11;CO;Gg;67.813
NO;1992;S1;CO;Gg;5.1
NO;1992;S2;CO;Gg;119.5
NO;1992;S3;CO;Gg;6.8
NO;1992;S4;CO;Gg;46.3
NO;1992;S7;CO;Gg;513.2
NO;1992;S8;CO;Gg;59.6
NO;1992;S9;CO;Gg;0.6
HU;1993;S1;CO;Gg;19
HU;1993;S2;CO;Gg;78
HU;1993;S3;CO;Gg;7.3
HU;1993;S4;CO;Gg;240
HU;1993;S7;CO;Gg;448.4
HU;1993;S8;CO;Gg;3.4
EE;1998;S1;CO;Gg;23.21
EE;1998;S3;CO;Gg;3.16
EE;1998;S7;CO;Gg;254.3
HU;2000;S1;CO;Gg;14.27
HU;2000;S2;CO;Gg;27.43
HU;2000;S3;CO;Gg;5.42
HU;2000;S4;CO;Gg;150
HU;2000;S7;CO;Gg;433.13
HU;2000;S8;CO;Gg;2.79
TR;1980;S1;CO;Gg;1.77
TR;1980;S2;CO;Gg;1824.23
TR;1980;S3;CO;Gg;19.52
TR;1980;S7;CO;Gg;717.92
TR;1980;S10;CO;Gg;370.47
HR;1997;S1;CO;Gg;1.311
HR;1997;S2;CO;Gg;125.82
HR;1997;S3;CO;Gg;31.151
HR;1997;S4;CO;Gg;2.804
HR;1997;S7;CO;Gg;187.67
HR;1997;S8;CO;Gg;30.469
HR;1997;S9;CO;Gg;0.07423
SK;1992;S1;CO;Gg;5.2
SK;1992;S2;CO;Gg;106.2
SK;1992;S3;CO;Gg;127.7
SK;1992;S7;CO;Gg;136.9
SK;1992;S8;CO;Gg;2.5
SK;1992;S10;CO;Gg;47.9
IT;1989;S1;CO;Gg;30.257
IT;1989;S2;CO;Gg;250.442
IT;1989;S3;CO;Gg;269.599
IT;1989;S4;CO;Gg;220.824
IT;1989;S7;CO;Gg;5537.435
IT;1989;S8;CO;Gg;623.079
IT;1989;S9;CO;Gg;319.376
IT;1989;S10;CO;Gg;15.001
IT;1989;S11;CO;Gg;30.664
AZ;2008;S1;CO;Gg;13.7
AZ;2008;S2;CO;Gg;0.3
AZ;2008;S3;CO;Gg;12.8
AZ;2008;S4;CO;Gg;9.6
AZ;2008;S5;CO;Gg;0.6
AZ;2008;S7;CO;Gg;457.4
AZ;2008;S10;CO;Gg;0.008
AZ;2008;S11;CO;Gg;0.24
US;1981;S1;CO;Gg;292
US;1981;S2;CO;Gg;5720
US;1981;S3;CO;Gg;668
US;1981;S4;CO;Gg;5842
US;1981;S7;CO;Gg;69400
US;1981;S8;CO;Gg;12607
US;1981;S9;CO;Gg;2013
US;1981;S11;CO;Gg;6428
IT;1998;S1;CO;Gg;30.547
IT;1998;S2;CO;Gg;376.863
IT;1998;S3;CO;Gg;346.744
IT;1998;S4;CO;Gg;111.612
IT;1998;S7;CO;Gg;4506.252
IT;1998;S8;CO;Gg;486.896
IT;1998;S9;CO;Gg;245.315
IT;1998;S10;CO;Gg;13.29
IT;1998;S11;CO;Gg;30.043
ES;1994;S1;CO;Gg;14
ES;1994;S2;CO;Gg;516
ES;1994;S3;CO;Gg;258
ES;1994;S4;CO;Gg;281
ES;1994;S7;CO;Gg;2399
ES;1994;S8;CO;Gg;87
ES;1994;S9;CO;Gg;224
ES;1994;S10;CO;Gg;81
DE;1998;S1;CO;Gg;108
DE;1998;S2;CO;Gg;1003
DE;1998;S3;CO;Gg;629
DE;1998;S4;CO;Gg;569
DE;1998;S5;CO;Gg;0
DE;1998;S6;CO;Gg;0
DE;1998;S7;CO;Gg;2962
DE;1998;S8;CO;Gg;153
DE;1998;S9;CO;Gg;0
DE;1998;S10;CO;Gg;0
KG;1991;S1;CO;Gg;1.314
KG;1991;S2;CO;Gg;5.036
KG;1991;S3;CO;Gg;7.274
KG;1991;S4;CO;Gg;9.312
KG;1991;S5;CO;Gg;1.216
KG;1991;S8;CO;Gg;0.139
KG;1991;S10;CO;Gg;0.759
SK;1999;S1;CO;Gg;3.5
SK;1999;S2;CO;Gg;50.1
SK;1999;S3;CO;Gg;118.7
SK;1999;S7;CO;Gg;130.7
SK;1999;S8;CO;Gg;1.8
SK;1999;S10;CO;Gg;5.4
SI;2010p;S1;CO;Gg;1.1
CH;2001;S1;CO;Gg;0.3037383
CH;2001;S2;CO;Gg;41.3602414
CH;2001;S3;CO;Gg;13.54862036
CH;2001;S4;CO;Gg;11.78084473
CH;2001;S5;CO;Gg;0.0015
CH;2001;S6;CO;Gg;0.089
CH;2001;S7;CO;Gg;203.3491508
