# WebDab output on Thu Oct 19 18:37:35 2023
# Datasource: EMEP/CEIP 2023, Officially reported emission data
# Terms of reference: CC BY 4.0 (https://creativecommons.org/licenses/by/4.0/deed.en)
# Emission category: NFR09
# Format: ISO2;YEAR;SECTOR;POLLUTANT;UNIT;NUMBER/FLAG
GB;1993;1 A 3 d ii;NMVOC;Gg;4.08254543334313
GB;1993;1 A 3 e;NMVOC;Gg;IE
GB;1993;1 A 4 a i;NMVOC;Gg;1.02745089239048
GB;1993;1 A 4 a ii;NMVOC;Gg;IE
GB;1993;1 A 4 b i;NMVOC;Gg;57.4122069320139
GB;1993;1 A 4 b ii;NMVOC;Gg;15.3551405168419
GB;1993;1 A 4 c i;NMVOC;Gg;1.83373748572403
GB;1993;1 A 4 c ii;NMVOC;Gg;11.0410220868872
GB;1993;1 A 4 c iii;NMVOC;Gg;0.0509385209481074
GB;1993;1 A 5 a;NMVOC;Gg;IE
GB;1993;1 A 5 b;NMVOC;Gg;2.28148192743935
GB;1993;1 B 1 a;NMVOC;Gg;NE
GB;1993;1 B 1 b;NMVOC;Gg;0.708983201541797
GB;1993;1 B 1 c;NMVOC;Gg;IE
GB;1993;1 B 2 a i;NMVOC;Gg;239.327649966177
GB;1993;1 B 2 a iv;NMVOC;Gg;98
GB;1993;1 B 2 a v;NMVOC;Gg;116.168908148945
GB;1993;1 B 2 b;NMVOC;Gg;38.1706371836488
GB;1993;1 B 2 c;NMVOC;Gg;46.878291593756
GB;1993;2 A 1;NMVOC;Gg;NA
GB;1993;2 A 2;NMVOC;Gg;NA
GB;1993;2 A 3;NMVOC;Gg;NA
GB;1993;2 A 4;NMVOC;Gg;NA
GB;1993;2 A 5;NMVOC;Gg;NE
GB;1993;2 A 6;NMVOC;Gg;0.237878533333333
GB;1993;2 A 7 a;NMVOC;Gg;NA
GB;1993;2 A 7 b;NMVOC;Gg;NA
GB;1993;2 A 7 c;NMVOC;Gg;NA
GB;1993;2 A 7 d;NMVOC;Gg;2.05069739781118
GB;1993;2 B 1;NMVOC;Gg;NA
GB;1993;2 B 2;NMVOC;Gg;NA
GB;1993;2 B 3;NMVOC;Gg;NA
GB;1993;2 B 4;NMVOC;Gg;NO
GB;1993;2 B 5 a;NMVOC;Gg;152.747446998389
GB;1993;2 B 5 b;NMVOC;Gg;IE
GB;1993;2 C 1;NMVOC;Gg;2.16801879550237
GB;1993;2 C 2;NMVOC;Gg;IE
GB;1993;2 C 3;NMVOC;Gg;NA
GB;1993;2 C 5 a;NMVOC;Gg;NA
GB;1993;2 C 5 b;NMVOC;Gg;NA
GB;1993;2 C 5 c;NMVOC;Gg;NA
GB;1993;2 C 5 d;NMVOC;Gg;NA
GB;1993;2 C 5 e;NMVOC;Gg;NA
GB;1993;2 C 5 f;NMVOC;Gg;NA
GB;1993;2 D 1;NMVOC;Gg;NA
GB;1993;2 D 2;NMVOC;Gg;73.8627498300821
GB;1993;2 D 3;NMVOC;Gg;3.85689554493303
GB;1993;2 E;NMVOC;Gg;NA
GB;1993;2 F;NMVOC;Gg;NA
GB;1993;2 G;NMVOC;Gg;NA
GB;1993;3 A 1;NMVOC;Gg;53.2808234108308
GB;1993;3 A 2;NMVOC;Gg;106.2452266617
GB;1993;3 A 3;NMVOC;Gg;7.14923725566211
GB;1993;3 B 1;NMVOC;Gg;58.4096500197953
GB;1993;3 B 2;NMVOC;Gg;6.83742564050269
GB;1993;3 C;NMVOC;Gg;57.3615417644759
GB;1993;3 D 1;NMVOC;Gg;49.7238401862093
GB;1993;3 D 2;NMVOC;Gg;128.231619324639
GB;1993;3 D 3;NMVOC;Gg;122.65288347224
GB;1993;4 B 1 a;NMVOC;Gg;32.8930518919741
GB;1993;4 B 1 b;NMVOC;Gg;30.2280944992597
GB;1993;4 B 2;NMVOC;Gg;NO
GB;1993;4 B 3;NMVOC;Gg;1.11051476972801
GB;1993;4 B 4;NMVOC;Gg;IE
GB;1993;4 B 6;NMVOC;Gg;0.003602314052028
GB;1993;4 B 7;NMVOC;Gg;NA
GB;1993;4 B 8;NMVOC;Gg;5.22880229195524
GB;1993;4 B 9 a;NMVOC;Gg;2.15685472212473
GB;1993;4 B 9 b;NMVOC;Gg;9.30649122021218
GB;1993;4 B 9 c;NMVOC;Gg;IE
GB;1993;4 B 9 d;NMVOC;Gg;3.29601649456971
GB;1993;4 B 13;NMVOC;Gg;NA
GB;1993;4 D 1 a;NMVOC;Gg;NA
GB;1993;4 D 2 a;NMVOC;Gg;NA
GB;1993;4 D 2 b;NMVOC;Gg;NA
GB;1993;4 D 2 c;NMVOC;Gg;NA
GB;1993;4 F;NMVOC;Gg;0.467136
GB;1993;4 G;NMVOC;Gg;NA
GB;1993;6 A;NMVOC;Gg;83.4129137392875
GB;1993;6 B;NMVOC;Gg;NA
GB;1993;6 C a;NMVOC;Gg;0.00142786
GB;1993;6 C b;NMVOC;Gg;0.225324012300316
GB;1993;6 C c;NMVOC;Gg;0.0760046665220059
GB;1993;6 C d;NMVOC;Gg;2.005915013
GB;1993;6 C e;NMVOC;Gg;1.90263918683203
GB;1993;6 D;NMVOC;Gg;NA
GB;1993;7 A;NMVOC;Gg;1.94893606360132
GB;1993;1 A 3 a ii (ii);NMVOC;Gg;0.322501931109244
GB;1993;1 A 3 a i (ii);NMVOC;Gg;2.45185528560591
GB;1993;1 A 3 d i (i);NMVOC;Gg;6.36679513358417
GB;1993;1 A 3 d i (ii);NMVOC;Gg;IE
GB;1993;7 B;NMVOC;Gg;NE
GB;1993;11 B;NMVOC;Gg;0.256
GB;1993;11 A;NMVOC;Gg;NO
GB;1993;1 A 3;NMVOC;Gg;NE
GB;1993;11 C;NMVOC;Gg;91.4219294117647
GB;1993;GRID TOTAL;NMVOC;Gg;NE
GB;1993;UNFCCC TOTAL;NMVOC;Gg;NE
GB;1993;1 B 3;NMVOC;Gg;NA
GB;1993;FU TOTAL;NMVOC;Gg;NE
PL;2009;1 A 1 a;NMVOC;Gg;16.7142935
PL;2009;1 A 1 b;NMVOC;Gg;0.194235
PL;2009;1 A 1 c;NMVOC;Gg;0.219849
PL;2009;1 A 2 a;NMVOC;Gg;0.461223
PL;2009;1 A 2 b;NMVOC;Gg;0.069703
PL;2009;1 A 2 c;NMVOC;Gg;0.976546
PL;2009;1 A 2 d;NMVOC;Gg;2.098295
PL;2009;1 A 2 e;NMVOC;Gg;0.5804055
PL;2009;1 A 2 f i;NMVOC;Gg;3.52510798997492
PL;2009;1 A 2 f ii;NMVOC;Gg;IE
PL;2009;1 A 3 a ii (i);NMVOC;Gg;0.007835
PL;2009;1 A 3 a i (i);NMVOC;Gg;0.022325
PL;2009;1 A 3 b i;NMVOC;Gg;50.0438380403183
PL;2009;1 A 3 b ii;NMVOC;Gg;9.62913013342974
PL;2009;1 A 3 b iii;NMVOC;Gg;32.6108922614506
PL;2009;1 A 3 b iv;NMVOC;Gg;7.23153091265947
PL;2009;1 A 3 b v;NMVOC;Gg;59.67822734
PL;2009;1 A 3 b vi;NMVOC;Gg;NA
PL;2009;1 A 3 b vii;NMVOC;Gg;NA
PL;2009;1 A 3 c;NMVOC;Gg;1.524
PL;2009;1 A 3 d ii;NMVOC;Gg;0.0471953971
PL;2009;1 A 3 e;NMVOC;Gg;IE
PL;2009;1 A 4 a i;NMVOC;Gg;1.5148235
PL;2009;1 A 4 a ii;NMVOC;Gg;IE
PL;2009;1 A 4 b i;NMVOC;Gg;89.0611005
PL;2009;1 A 4 b ii;NMVOC;Gg;IE
PL;2009;1 A 4 c i;NMVOC;Gg;16.46689
PL;2009;1 A 4 c ii;NMVOC;Gg;14.0391584589615
PL;2009;1 A 4 c iii;NMVOC;Gg;1.55202721943049
PL;2009;1 A 5 a;NMVOC;Gg;IE
PL;2009;1 A 5 b;NMVOC;Gg;IE
PL;2009;1 B 1 a;NMVOC;Gg;7.80645
PL;2009;1 B 1 b;NMVOC;Gg;3.545663
PL;2009;1 B 1 c;NMVOC;Gg;NO
PL;2009;1 B 2 a i;NMVOC;Gg;0.0686992
PL;2009;1 B 2 a iv;NMVOC;Gg;24.5185449
PL;2009;1 B 2 a v;NMVOC;Gg;16.25585
PL;2009;1 B 2 b;NMVOC;Gg;6.846253
PL;2009;1 B 2 c;NMVOC;Gg;NE
PL;2009;2 A 1;NMVOC;Gg;NA
PL;2009;2 A 2;NMVOC;Gg;NA
PL;2009;2 A 3;NMVOC;Gg;NA
PL;2009;2 A 4;NMVOC;Gg;NA
PL;2009;2 A 5;NMVOC;Gg;4.23005
PL;2009;2 A 6;NMVOC;Gg;NE
PL;2009;2 A 7 a;NMVOC;Gg;NA
PL;2009;2 A 7 b;NMVOC;Gg;NA
PL;2009;2 A 7 c;NMVOC;Gg;NA
PL;2009;2 A 7 d;NMVOC;Gg;NA
PL;2009;2 B 1;NMVOC;Gg;NA
PL;2009;2 B 2;NMVOC;Gg;NA
PL;2009;2 B 3;NMVOC;Gg;NA
PL;2009;2 B 4;NMVOC;Gg;NA
PL;2009;2 B 5 a;NMVOC;Gg;25.05516206
PL;2009;2 B 5 b;NMVOC;Gg;NA
PL;2009;2 C 1;NMVOC;Gg;4.043929384
PL;2009;2 C 2;NMVOC;Gg;NA
PL;2009;2 C 3;NMVOC;Gg;NA
PL;2009;2 C 5 a;NMVOC;Gg;NA
PL;2009;2 C 5 b;NMVOC;Gg;NA
PL;2009;2 C 5 c;NMVOC;Gg;NA
PL;2009;2 C 5 d;NMVOC;Gg;NA
PL;2009;2 C 5 e;NMVOC;Gg;NA
PL;2009;2 C 5 f;NMVOC;Gg;NA
PL;2009;2 D 1;NMVOC;Gg;1.76706
PL;2009;2 D 2;NMVOC;Gg;10.776345374
PL;2009;2 D 3;NMVOC;Gg;NA
PL;2009;2 E;NMVOC;Gg;NA
PL;2009;2 F;NMVOC;Gg;NA
PL;2009;2 G;NMVOC;Gg;NA
PL;2009;3 A 1;NMVOC;Gg;10.63974
PL;2009;3 A 2;NMVOC;Gg;89.647
PL;2009;3 A 3;NMVOC;Gg;IE
PL;2009;3 B 1;NMVOC;Gg;20.519
PL;2009;3 B 2;NMVOC;Gg;5.72509935
PL;2009;3 C;NMVOC;Gg;21.053862206
PL;2009;3 D 1;NMVOC;Gg;NA
PL;2009;3 D 2;NMVOC;Gg;45.8007948
PL;2009;3 D 3;NMVOC;Gg;7.92142604154346
PL;2009;4 B 1 a;NMVOC;Gg;NA
PL;2009;4 B 1 b;NMVOC;Gg;NA
PL;2009;4 B 2;NMVOC;Gg;NA
PL;2009;4 B 3;NMVOC;Gg;NA
PL;2009;4 B 4;NMVOC;Gg;NA
PL;2009;4 B 6;NMVOC;Gg;NA
PL;2009;4 B 7;NMVOC;Gg;NA
PL;2009;4 B 8;NMVOC;Gg;NA
PL;2009;4 B 9 a;NMVOC;Gg;NA
PL;2009;4 B 9 b;NMVOC;Gg;NA
PL;2009;4 B 9 c;NMVOC;Gg;NA
PL;2009;4 B 9 d;NMVOC;Gg;NA
PL;2009;4 B 13;NMVOC;Gg;NA
PL;2009;4 D 1 a;NMVOC;Gg;0.00652115205
PL;2009;4 D 2 a;NMVOC;Gg;NA
PL;2009;4 D 2 b;NMVOC;Gg;NA
PL;2009;4 D 2 c;NMVOC;Gg;NA
PL;2009;4 F;NMVOC;Gg;0.29554308
PL;2009;4 G;NMVOC;Gg;NA
PL;2009;6 A;NMVOC;Gg;0.01226004
PL;2009;6 B;NMVOC;Gg;0.017715
PL;2009;6 C a;NMVOC;Gg;0.211566
PL;2009;6 C b;NMVOC;Gg;1.077588
PL;2009;6 C c;NMVOC;Gg;0.29822
PL;2009;6 C d;NMVOC;Gg;0.0003632486
PL;2009;6 C e;NMVOC;Gg;0.644421564606969
PL;2009;6 D;NMVOC;Gg;NA
PL;2009;7 A;NMVOC;Gg;NO
PL;2009;1 A 3 a ii (ii);NMVOC;Gg;0.070515
PL;2009;1 A 3 a i (ii);NMVOC;Gg;0.200925
PL;2009;1 A 3 d i (i);NMVOC;Gg;NA
PL;2009;1 A 3 d i (ii);NMVOC;Gg;NO
PL;2009;7 B;NMVOC;Gg;283.30568816
PL;2009;11 B;NMVOC;Gg;0.0586666666666667
PL;2009;11 A;NMVOC;Gg;NA
PL;2009;1 A 3;NMVOC;Gg;0
PL;2009;UNFCCC TOTAL;NMVOC;Gg;617.053759154125
PL;2009;1 B 3;NMVOC;Gg;NO
PL;2009;FU TOTAL;NMVOC;Gg;617.053759154125
EE;1990;1 A 1 a;NMVOC;Gg;0.9
EE;1990;1 A 1 b;NMVOC;Gg;NA
EE;1990;1 A 1 c;NMVOC;Gg;0.7022
EE;1990;1 A 2 a;NMVOC;Gg;IE
EE;1990;1 A 2 b;NMVOC;Gg;IE
EE;1990;1 A 2 c;NMVOC;Gg;IE
EE;1990;1 A 2 d;NMVOC;Gg;IE
EE;1990;1 A 2 e;NMVOC;Gg;IE
EE;1990;1 A 2 f i;NMVOC;Gg;0.62
EE;1990;1 A 2 f ii;NMVOC;Gg;0.548476
EE;1990;1 A 3 a ii (i);NMVOC;Gg;0.002479
EE;1990;1 A 3 a i (i);NMVOC;Gg;0.009555
EE;1990;1 A 3 b i;NMVOC;Gg;10.315474
EE;1990;1 A 3 b ii;NMVOC;Gg;0.788517
EE;1990;1 A 3 b iii;NMVOC;Gg;2.494695
EE;1990;1 A 3 b iv;NMVOC;Gg;0.466787
EE;1990;1 A 3 b v;NMVOC;Gg;3.565454
EE;1990;1 A 3 b vi;NMVOC;Gg;NA
EE;1990;1 A 3 b vii;NMVOC;Gg;NA
EE;1990;1 A 3 c;NMVOC;Gg;0.224467
EE;1990;1 A 3 d ii;NMVOC;Gg;0.05215
EE;1990;1 A 3 e;NMVOC;Gg;NO
EE;1990;1 A 4 a i;NMVOC;Gg;0.06
EE;1990;1 A 4 a ii;NMVOC;Gg;0.525014
EE;1990;1 A 4 b i;NMVOC;Gg;10.45
EE;1990;1 A 4 b ii;NMVOC;Gg;0.109285
EE;1990;1 A 4 c i;NMVOC;Gg;0.04
EE;1990;1 A 4 c ii;NMVOC;Gg;0.41444
EE;1990;1 A 4 c iii;NMVOC;Gg;IE
EE;1990;1 A 5 a;NMVOC;Gg;IE
EE;1990;1 A 5 b;NMVOC;Gg;IE
EE;1990;1 B 1 a;NMVOC;Gg;NA
EE;1990;1 B 1 b;NMVOC;Gg;NA
EE;1990;1 B 1 c;NMVOC;Gg;NO
EE;1990;1 B 2 a iv;NMVOC;Gg;0
EE;1990;1 B 2 a v;NMVOC;Gg;2.378
EE;1990;1 B 2 b;NMVOC;Gg;0.096
EE;1990;1 B 2 c;NMVOC;Gg;NO
EE;1990;2 A 1;NMVOC;Gg;IE
EE;1990;2 A 2;NMVOC;Gg;IE
EE;1990;2 A 3;NMVOC;Gg;NA
EE;1990;2 A 4;NMVOC;Gg;NO
EE;1990;2 A 5;NMVOC;Gg;NO
EE;1990;2 A 6;NMVOC;Gg;0.027
EE;1990;2 A 7 a;NMVOC;Gg;NA
EE;1990;2 A 7 b;NMVOC;Gg;NA
EE;1990;2 A 7 c;NMVOC;Gg;NA
EE;1990;2 B 1;NMVOC;Gg;NA
EE;1990;2 B 2;NMVOC;Gg;NO
EE;1990;2 B 3;NMVOC;Gg;NO
EE;1990;2 B 4;NMVOC;Gg;NO
EE;1990;2 B 5 a;NMVOC;Gg;13.3
EE;1990;2 B 5 b;NMVOC;Gg;NA
EE;1990;2 C 1;NMVOC;Gg;NO
EE;1990;2 C 2;NMVOC;Gg;NO
EE;1990;2 C 3;NMVOC;Gg;NO
EE;1990;2 C 5 a;NMVOC;Gg;NO
EE;1990;2 C 5 b;NMVOC;Gg;NO
EE;1990;2 C 5 c;NMVOC;Gg;NO
EE;1990;2 C 5 d;NMVOC;Gg;NO
EE;1990;2 C 5 e;NMVOC;Gg;NA
EE;1990;2 D 1;NMVOC;Gg;0.22
EE;1990;2 D 2;NMVOC;Gg;1.788425
EE;1990;2 E;NMVOC;Gg;NO
EE;1990;2 F;NMVOC;Gg;NA
EE;1990;3 A 1;NMVOC;Gg;0.689903
EE;1990;3 A 2;NMVOC;Gg;1.66046
EE;1990;3 A 3;NMVOC;Gg;IE
EE;1990;3 B 1;NMVOC;Gg;1.183413
EE;1990;3 B 2;NMVOC;Gg;0.014558
EE;1990;3 C;NMVOC;Gg;0.49589
EE;1990;3 D 1;NMVOC;Gg;0.085471
EE;1990;3 D 2;NMVOC;Gg;4.067851
EE;1990;3 D 3;NMVOC;Gg;1.264379
EE;1990;4 B 1 a;NMVOC;Gg;3.81752
EE;1990;4 B 1 b;NMVOC;Gg;3.53054
EE;1990;4 B 2;NMVOC;Gg;NO
EE;1990;4 B 3;NMVOC;Gg;0.02796
EE;1990;4 B 4;NMVOC;Gg;IE
EE;1990;4 B 6;NMVOC;Gg;NA
EE;1990;4 B 7;NMVOC;Gg;NO
EE;1990;4 B 8;NMVOC;Gg;1.93683
EE;1990;4 B 9 a;NMVOC;Gg;0.6471
EE;1990;4 B 9 b;NMVOC;Gg;0.40853
EE;1990;4 B 9 c;NMVOC;Gg;IE
EE;1990;4 B 9 d;NMVOC;Gg;0.26478
EE;1990;4 B 13;NMVOC;Gg;NA
EE;1990;4 D 1 a;NMVOC;Gg;4.27001463e-07
EE;1990;4 D 2 a;NMVOC;Gg;NA
EE;1990;4 D 2 b;NMVOC;Gg;NA
EE;1990;4 D 2 c;NMVOC;Gg;NA
EE;1990;4 F;NMVOC;Gg;NE
EE;1990;4 G;NMVOC;Gg;NA
EE;1990;6 A;NMVOC;Gg;NA
EE;1990;6 B;NMVOC;Gg;NA
EE;1990;6 C a;NMVOC;Gg;NA
EE;1990;6 C b;NMVOC;Gg;NA
EE;1990;6 C c;NMVOC;Gg;NO
EE;1990;6 C d;NMVOC;Gg;NA
EE;1990;6 C e;NMVOC;Gg;NA
EE;1990;6 D;NMVOC;Gg;NA
EE;1990;7 A;NMVOC;Gg;NO
EE;1990;1 A 3 a ii (ii);NMVOC;Gg;0.000151
EE;1990;1 A 3 a i (ii);NMVOC;Gg;0.01442
EE;1990;1 A 3 d i (i);NMVOC;Gg;0.4833
EE;1990;1 A 3 d i (ii);NMVOC;Gg;NO
EE;1990;11 C;NMVOC;Gg;35.47093
EE;1990;GRID TOTAL;NMVOC;Gg;70.1745274270015
EE;1990;UNFCCC TOTAL;NMVOC;Gg;53.802
EE;1990;FU TOTAL;NMVOC;Gg;70.1745274270015
CH;2000;1 A 1 a;NMVOC;Gg;0.139296659229624
CH;2000;1 A 1 b;NMVOC;Gg;0.0235994998
CH;2000;1 A 1 c;NMVOC;Gg;0.003736175
CH;2000;1 A 2 a;NMVOC;Gg;0.00752567757144
CH;2000;1 A 2 b;NMVOC;Gg;0.03246392970818
CH;2000;1 A 2 c;NMVOC;Gg;0.0291720838913
CH;2000;1 A 2 d;NMVOC;Gg;0.02023016028
CH;2000;1 A 2 e;NMVOC;Gg;0.023681250782
CH;2000;1 A 2 f i;NMVOC;Gg;0.59445869218047
CH;2000;1 A 2 f ii;NMVOC;Gg;1.49545969392498
CH;2000;1 A 3 a ii (i);NMVOC;Gg;0.0693257680897759
CH;2000;1 A 3 a i (i);NMVOC;Gg;0.235125036159979
CH;2000;1 A 3 b i;NMVOC;Gg;24.331640708454
CH;2000;1 A 3 b ii;NMVOC;Gg;1.94375827207825
CH;2000;1 A 3 b iii;NMVOC;Gg;1.56948182453499
CH;2000;1 A 3 b iv;NMVOC;Gg;3.66273620341806
CH;2000;1 A 3 b v;NMVOC;Gg;2.04356498889469
CH;2000;1 A 3 b vi;NMVOC;Gg;NA
CH;2000;1 A 3 b vii;NMVOC;Gg;NA
CH;2000;1 A 3 c;NMVOC;Gg;0.0982988934619338
CH;2000;1 A 3 d ii;NMVOC;Gg;0.962903557973166
CH;2000;1 A 3 e;NMVOC;Gg;3.4e-05
CH;2000;1 A 4 a i;NMVOC;Gg;1.26429915675794
CH;2000;1 A 4 a ii;NMVOC;Gg;1.91843229703062
CH;2000;1 A 4 b i;NMVOC;Gg;7.56285936454904
CH;2000;1 A 4 b ii;NMVOC;Gg;0.446857572977508
CH;2000;1 A 4 c i;NMVOC;Gg;0.049203031381396
CH;2000;1 A 4 c ii;NMVOC;Gg;4.25884460405533
CH;2000;1 A 4 c iii;NMVOC;Gg;IE
CH;2000;1 A 5 a;NMVOC;Gg;NO
CH;2000;1 A 5 b;NMVOC;Gg;0.0628092786505454
CH;2000;1 B 1 a;NMVOC;Gg;NA
CH;2000;1 B 1 b;NMVOC;Gg;NO
CH;2000;1 B 1 c;NMVOC;Gg;NO
CH;2000;1 B 2 a i;NMVOC;Gg;0.306158536596363
CH;2000;1 B 2 a iv;NMVOC;Gg;1.99910185182
CH;2000;1 B 2 a v;NMVOC;Gg;4.43567363366319
CH;2000;1 B 2 b;NMVOC;Gg;1.12135033616667
CH;2000;1 B 2 c;NMVOC;Gg;0.016271759259
CH;2000;2 A 1;NMVOC;Gg;0.0292806774
CH;2000;2 A 2;NMVOC;Gg;0.00073728
CH;2000;2 A 3;NMVOC;Gg;NA
CH;2000;2 A 4;NMVOC;Gg;NO
CH;2000;2 A 5;NMVOC;Gg;1.84092545454546
CH;2000;2 A 6;NMVOC;Gg;2.89232777777778
CH;2000;2 A 7 a;NMVOC;Gg;NA
CH;2000;2 A 7 b;NMVOC;Gg;NO
CH;2000;2 A 7 c;NMVOC;Gg;NO
CH;2000;2 A 7 d;NMVOC;Gg;0.00414865309090909
CH;2000;2 B 1;NMVOC;Gg;IE
CH;2000;2 B 2;NMVOC;Gg;NA
CH;2000;2 B 3;NMVOC;Gg;NO
CH;2000;2 B 4;NMVOC;Gg;NA
CH;2000;2 B 5 a;NMVOC;Gg;0.02457465
CH;2000;2 B 5 b;NMVOC;Gg;NO
CH;2000;2 C 1;NMVOC;Gg;0.675397732818182
CH;2000;2 C 2;NMVOC;Gg;NO
CH;2000;2 C 3;NMVOC;Gg;0.0230997
CH;2000;2 C 5 a;NMVOC;Gg;NO
CH;2000;2 C 5 b;NMVOC;Gg;NO
CH;2000;2 C 5 c;NMVOC;Gg;NO
CH;2000;2 C 5 d;NMVOC;Gg;NA
CH;2000;2 C 5 e;NMVOC;Gg;0.00351
CH;2000;2 C 5 f;NMVOC;Gg;NO
CH;2000;2 D 1;NMVOC;Gg;0.342551654666667
CH;2000;2 D 2;NMVOC;Gg;2.86233363333333
CH;2000;2 D 3;NMVOC;Gg;NA
CH;2000;2 E;NMVOC;Gg;NO
CH;2000;2 F;NMVOC;Gg;NO
CH;2000;2 G;NMVOC;Gg;0.114
CH;2000;3 A 1;NMVOC;Gg;13.5977777777778
CH;2000;3 A 2;NMVOC;Gg;8.69733333333334
CH;2000;3 A 3;NMVOC;Gg;2.244
CH;2000;3 B 1;NMVOC;Gg;3.93974444444444
CH;2000;3 B 2;NMVOC;Gg;0.439652892561983
CH;2000;3 C;NMVOC;Gg;5.70570896264069
CH;2000;3 D 1;NMVOC;Gg;8.52133333333333
CH;2000;3 D 2;NMVOC;Gg;9.56394
CH;2000;3 D 3;NMVOC;Gg;14.0428916701361
CH;2000;4 B 1 a;NMVOC;Gg;NA
CH;2000;4 B 1 b;NMVOC;Gg;NA
CH;2000;4 B 2;NMVOC;Gg;NO
CH;2000;4 B 3;NMVOC;Gg;NA
CH;2000;4 B 4;NMVOC;Gg;NA
CH;2000;4 B 6;NMVOC;Gg;NA
CH;2000;4 B 7;NMVOC;Gg;NA
CH;2000;4 B 8;NMVOC;Gg;NA
CH;2000;4 B 9 a;NMVOC;Gg;NA
CH;2000;4 B 9 b;NMVOC;Gg;NA
CH;2000;4 B 9 c;NMVOC;Gg;NA
CH;2000;4 B 9 d;NMVOC;Gg;NA
CH;2000;4 B 13;NMVOC;Gg;NO
CH;2000;4 D 1 a;NMVOC;Gg;NA
CH;2000;4 D 2 a;NMVOC;Gg;3.96999962975206
CH;2000;4 D 2 b;NMVOC;Gg;IE
CH;2000;4 D 2 c;NMVOC;Gg;NA
CH;2000;4 F;NMVOC;Gg;NO
CH;2000;4 G;NMVOC;Gg;NO
CH;2000;6 A;NMVOC;Gg;0.05558928
CH;2000;6 B;NMVOC;Gg;0.004287679859088
CH;2000;6 C a;NMVOC;Gg;0.0015
CH;2000;6 C b;NMVOC;Gg;0.00035365
CH;2000;6 C c;NMVOC;Gg;0.3984
CH;2000;6 C d;NMVOC;Gg;0.001308016
CH;2000;6 C e;NMVOC;Gg;0.05559398299644
CH;2000;6 D;NMVOC;Gg;1.17164718279946
CH;2000;7 A;NMVOC;Gg;0.12916
CH;2000;1 A 3 a ii (ii);NMVOC;Gg;0.0485742319022444
CH;2000;1 A 3 a i (ii);NMVOC;Gg;0.669638035310446
CH;2000;1 A 3 d i (i);NMVOC;Gg;0.233515323939936
CH;2000;1 A 3 d i (ii);NMVOC;Gg;NO
CH;2000;7 B;NMVOC;Gg;NO
CH;2000;11 B;NMVOC;Gg;0.0198
CH;2000;11 A;NMVOC;Gg;NO
CH;2000;1 A 3;NMVOC;Gg;34.9168692530648
CH;2000;11 C;NMVOC;Gg;NO
CH;2000;GRID TOTAL;NMVOC;Gg;142.081463547607
CH;2000;UNFCCC TOTAL;NMVOC;Gg;145.682596575474
CH;2000;1 B 3;NMVOC;Gg;NO
CH;2000;FU TOTAL;NMVOC;Gg;142.081463547607
SI;2005;1 A 1 a;NMVOC;Gg;0.112224198801727
SI;2005;1 A 1 b;NMVOC;Gg;NO
SI;2005;1 A 1 c;NMVOC;Gg;0.002065377296
SI;2005;1 A 2 a;NMVOC;Gg;0.02991029362
SI;2005;1 A 2 b;NMVOC;Gg;0.0044312643
SI;2005;1 A 2 c;NMVOC;Gg;0.09619602996
SI;2005;1 A 2 d;NMVOC;Gg;0.557208564656
SI;2005;1 A 2 e;NMVOC;Gg;0.020552041304
SI;2005;1 A 2 f i;NMVOC;Gg;0.690973139422
SI;2005;1 A 2 f ii;NMVOC;Gg;0.10672228
SI;2005;1 A 3 a ii (i);NMVOC;Gg;0.01026983801
SI;2005;1 A 3 a i (i);NMVOC;Gg;0.0447119938925589
SI;2005;1 A 3 b i;NMVOC;Gg;6.33631830725543
SI;2005;1 A 3 b ii;NMVOC;Gg;0.289672922389821
SI;2005;1 A 3 b iii;NMVOC;Gg;0.523797847594301
SI;2005;1 A 3 b iv;NMVOC;Gg;0.590791401762843
SI;2005;1 A 3 b v;NMVOC;Gg;1.11754546797695
SI;2005;1 A 3 b vi;NMVOC;Gg;NA
SI;2005;1 A 3 b vii;NMVOC;Gg;NA
SI;2005;1 A 3 c;NMVOC;Gg;0.0558
SI;2005;1 A 3 d ii;NMVOC;Gg;IE
SI;2005;1 A 3 e;NMVOC;Gg;NA
SI;2005;1 A 4 a i;NMVOC;Gg;0.091450676
SI;2005;1 A 4 a ii;NMVOC;Gg;IE
SI;2005;1 A 4 b i;NMVOC;Gg;9.42678610704072
SI;2005;1 A 4 b ii;NMVOC;Gg;IE
SI;2005;1 A 4 c i;NMVOC;Gg;NO
SI;2005;1 A 4 c ii;NMVOC;Gg;1.29274261608527
SI;2005;1 A 4 c iii;NMVOC;Gg;IE
SI;2005;1 A 5 a;NMVOC;Gg;NO
SI;2005;1 A 5 b;NMVOC;Gg;NO
SI;2005;1 B 1 a;NMVOC;Gg;3.631644
SI;2005;1 B 1 b;NMVOC;Gg;NO
SI;2005;1 B 1 c;NMVOC;Gg;NO
SI;2005;1 B 2 a i;NMVOC;Gg;NO
SI;2005;1 B 2 a iv;NMVOC;Gg;NO
SI;2005;1 B 2 a v;NMVOC;Gg;1.31339089024
SI;2005;1 B 2 b;NMVOC;Gg;NO
SI;2005;1 B 2 c;NMVOC;Gg;NO
SI;2005;2 A 1;NMVOC;Gg;NA
SI;2005;2 A 2;NMVOC;Gg;NA
SI;2005;2 A 3;NMVOC;Gg;NA
