"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"EDGAR","OC",2010,"BRB","HTAPv3_3_Energy",5.71974046525381
"EDGAR","OC",2010,"BRB","HTAPv3_4.1_Industry",6.32981505222477
"EDGAR","OC",2010,"BRB","HTAPv3_4.2_Fugitive",0.0291208996501931
"EDGAR","OC",2010,"BRB","HTAPv3_5.1_Road_Transport",22.8517866706659
"EDGAR","OC",2010,"BRB","HTAPv3_5.2_Brake_and_Tyre_wear",3.82479035311145
"EDGAR","OC",2010,"BRB","HTAPv3_5.3_Domestic_shipping",1.56902904676071
"EDGAR","OC",2010,"BRB","HTAPv3_5.4_Other_ground_transport",1.24073000001207
"EDGAR","OC",2010,"BRB","HTAPv3_6_Residential",2.48165854007337
"EDGAR","OC",2010,"BRB","HTAPv3_8.1_Agricultural_waste_burning",96.615915470528
"EDGAR","OC",2010,"BRN","HTAPv3_5.2_Brake_and_Tyre_wear",10.0609359772169
"EDGAR","OC",2010,"BRN","HTAPv3_7_Waste",10.0270002988279
"EDGAR","OC",2010,"BRN","HTAPv3_8.1_Agricultural_waste_burning",16.9891613361501
"EDGAR","OC",2010,"BTN","HTAPv3_2.1_Domestic_Aviation",0.0430780112838247
"EDGAR","OC",2010,"BTN","HTAPv3_5.2_Brake_and_Tyre_wear",0.928861090001292
"EDGAR","OC",2010,"BTN","HTAPv3_5.3_Domestic_shipping",1.57378304690239
"EDGAR","OC",2010,"BTN","HTAPv3_8.1_Agricultural_waste_burning",129.982551655111
"EDGAR","OC",2010,"BWA","HTAPv3_2.1_Domestic_Aviation",0.0400723911942503
"EDGAR","OC",2010,"BWA","HTAPv3_3_Energy",0.160579
"EDGAR","OC",2010,"BWA","HTAPv3_4.1_Industry",107.651598000047
"EDGAR","OC",2010,"BWA","HTAPv3_4.2_Fugitive",0.0174855
"EDGAR","OC",2010,"BWA","HTAPv3_5.1_Road_Transport",239.564784000479
"EDGAR","OC",2010,"BWA","HTAPv3_5.2_Brake_and_Tyre_wear",16.1990353000324
"EDGAR","OC",2010,"BWA","HTAPv3_5.4_Other_ground_transport",13.148
"EDGAR","OC",2010,"BWA","HTAPv3_6_Residential",3243.85389026844
"EDGAR","OC",2010,"BWA","HTAPv3_8.1_Agricultural_waste_burning",490.857286430975
"EDGAR","OC",2010,"CAF","HTAPv3_2.1_Domestic_Aviation",0.243721455263465
"EDGAR","OC",2010,"CAF","HTAPv3_3_Energy",0.4575568424427
"EDGAR","OC",2010,"CAF","HTAPv3_4.1_Industry",59.4254474213663
"EDGAR","OC",2010,"CAF","HTAPv3_4.2_Fugitive",48.3503992863195
"EDGAR","OC",2010,"CAF","HTAPv3_5.1_Road_Transport",29.4505595308582
"EDGAR","OC",2010,"CAF","HTAPv3_5.2_Brake_and_Tyre_wear",1.18793000003461
"EDGAR","OC",2010,"CAF","HTAPv3_5.3_Domestic_shipping",0.131922003931582
"EDGAR","OC",2010,"CAF","HTAPv3_5.4_Other_ground_transport",0.571322000270842
"EDGAR","OC",2010,"CAF","HTAPv3_6_Residential",3849.39760027241
"EDGAR","OC",2010,"CAF","HTAPv3_8.1_Agricultural_waste_burning",659.688082288028
"EDGAR","OC",2010,"CAN","HTAPv3_2.1_Domestic_Aviation",62.7151595690573
"EDGAR","OC",2010,"CAN","HTAPv3_8.1_Agricultural_waste_burning",11374.8061442264
"EDGAR","OC",2010,"CHE","HTAPv3_2.1_Domestic_Aviation",1.16966945485887
"EDGAR","OC",2010,"CHL","HTAPv3_2.1_Domestic_Aviation",6.85105204517725
"EDGAR","OC",2010,"CHL","HTAPv3_3_Energy",1168.58981409865
"EDGAR","OC",2010,"CHL","HTAPv3_4.1_Industry",1686.693222
"EDGAR","OC",2010,"CHL","HTAPv3_4.2_Fugitive",141.800843597058
"EDGAR","OC",2010,"CHL","HTAPv3_5.1_Road_Transport",2887.0462869
"EDGAR","OC",2010,"CHL","HTAPv3_5.2_Brake_and_Tyre_wear",170.1527158
"EDGAR","OC",2010,"CHL","HTAPv3_5.3_Domestic_shipping",666.178019853651
"EDGAR","OC",2010,"CHL","HTAPv3_5.4_Other_ground_transport",70.756
"EDGAR","OC",2010,"CHL","HTAPv3_6_Residential",19472.8210194728
"EDGAR","OC",2010,"CHL","HTAPv3_7_Waste",0.293865
"EDGAR","OC",2010,"CHL","HTAPv3_8.1_Agricultural_waste_burning",3200.26108423429
"EDGAR","OC",2010,"CHN","HTAPv3_2.1_Domestic_Aviation",210.538006274521
"EDGAR","OC",2010,"CHN","HTAPv3_5.2_Brake_and_Tyre_wear",4478.29533412522
"EDGAR","OC",2010,"CHN","HTAPv3_5.3_Domestic_shipping",25619.9107635328
"EDGAR","OC",2010,"CHN","HTAPv3_7_Waste",9355.20127880672
"EDGAR","OC",2010,"CHN","HTAPv3_8.1_Agricultural_waste_burning",24001.5982174759
"EDGAR","OC",2010,"CIV","HTAPv3_3_Energy",22.0959872339907
"EDGAR","OC",2010,"CIV","HTAPv3_4.1_Industry",16.50866000173
"EDGAR","OC",2010,"CIV","HTAPv3_4.2_Fugitive",572.452091575674
"EDGAR","OC",2010,"CIV","HTAPv3_5.1_Road_Transport",264.375908707704
"EDGAR","OC",2010,"CIV","HTAPv3_5.2_Brake_and_Tyre_wear",11.4226950003328
"EDGAR","OC",2010,"CIV","HTAPv3_5.3_Domestic_shipping",88.8440026477575
"EDGAR","OC",2010,"CIV","HTAPv3_5.4_Other_ground_transport",16.4540000078002
"EDGAR","OC",2010,"CIV","HTAPv3_6_Residential",22813.8338087447
"EDGAR","OC",2010,"CIV","HTAPv3_8.1_Agricultural_waste_burning",4242.19225040737
"EDGAR","OC",2010,"CMR","HTAPv3_2.1_Domestic_Aviation",0.297872178877282
"EDGAR","OC",2010,"CMR","HTAPv3_3_Energy",13.818793181193
"EDGAR","OC",2010,"CMR","HTAPv3_4.1_Industry",13.0694300021469
"EDGAR","OC",2010,"CMR","HTAPv3_4.2_Fugitive",65.7128090949055
"EDGAR","OC",2010,"CMR","HTAPv3_5.1_Road_Transport",418.736501012201
"EDGAR","OC",2010,"CMR","HTAPv3_5.2_Brake_and_Tyre_wear",21.2608490006195
"EDGAR","OC",2010,"CMR","HTAPv3_5.3_Domestic_shipping",8.20800024461746
"EDGAR","OC",2010,"CMR","HTAPv3_5.4_Other_ground_transport",24.6620000116913
"EDGAR","OC",2010,"CMR","HTAPv3_6_Residential",27079.9181916803
"EDGAR","OC",2010,"CMR","HTAPv3_8.1_Agricultural_waste_burning",4120.35567783168
"EDGAR","OC",2010,"COD","HTAPv3_3_Energy",0.0877304122695
"EDGAR","OC",2010,"COD","HTAPv3_4.1_Industry",10555.8530420267
"EDGAR","OC",2010,"COD","HTAPv3_4.2_Fugitive",392.708669217812
"EDGAR","OC",2010,"COD","HTAPv3_5.1_Road_Transport",263.874912007689
"EDGAR","OC",2010,"COD","HTAPv3_5.2_Brake_and_Tyre_wear",13.4359574003915
"EDGAR","OC",2010,"COD","HTAPv3_6_Residential",87754.5321489819
"EDGAR","OC",2010,"COD","HTAPv3_8.1_Agricultural_waste_burning",5780.07430242902
"EDGAR","OC",2010,"COG","HTAPv3_2.1_Domestic_Aviation",0.595743317754534
"EDGAR","OC",2010,"COG","HTAPv3_3_Energy",0.291193611838398
"EDGAR","OC",2010,"COG","HTAPv3_4.1_Industry",4.95264001726229
"EDGAR","OC",2010,"COG","HTAPv3_4.2_Fugitive",105.012548640944
"EDGAR","OC",2010,"COG","HTAPv3_5.1_Road_Transport",269.913971630173
"EDGAR","OC",2010,"COG","HTAPv3_5.2_Brake_and_Tyre_wear",11.0561440299091
"EDGAR","OC",2010,"COG","HTAPv3_6_Residential",3292.45483683018
"EDGAR","OC",2010,"COG","HTAPv3_7_Waste",0.0534300015923381
"EDGAR","OC",2010,"COG","HTAPv3_8.1_Agricultural_waste_burning",300.170539338206
"EDGAR","OC",2010,"COK","HTAPv3_2.1_Domestic_Aviation",0.0103910145096764
"EDGAR","OC",2010,"COK","HTAPv3_3_Energy",0.1427408427407
"EDGAR","OC",2010,"COK","HTAPv3_4.1_Industry",0.359157725858847
"EDGAR","OC",2010,"COK","HTAPv3_5.1_Road_Transport",1.12215000092187
"EDGAR","OC",2010,"COK","HTAPv3_5.2_Brake_and_Tyre_wear",0.219059601931348
"EDGAR","OC",2010,"COK","HTAPv3_5.3_Domestic_shipping",0.379617511313483
"EDGAR","OC",2010,"COK","HTAPv3_5.4_Other_ground_transport",0.077614156
"EDGAR","OC",2010,"COK","HTAPv3_6_Residential",0.135438809458245
"EDGAR","OC",2010,"COK","HTAPv3_8.1_Agricultural_waste_burning",0.657436089523915
"EDGAR","OC",2010,"COL","HTAPv3_2.1_Domestic_Aviation",0.613108038272043
"EDGAR","OC",2010,"COL","HTAPv3_3_Energy",583.339583317299
"EDGAR","OC",2010,"COL","HTAPv3_4.1_Industry",1388.86338224028
"EDGAR","OC",2010,"COL","HTAPv3_4.2_Fugitive",304.67332531344
"EDGAR","OC",2010,"COL","HTAPv3_5.1_Road_Transport",2376.8273708158
"EDGAR","OC",2010,"COL","HTAPv3_5.2_Brake_and_Tyre_wear",178.708387113443
"EDGAR","OC",2010,"COL","HTAPv3_5.3_Domestic_shipping",354.447610563362
"EDGAR","OC",2010,"COL","HTAPv3_5.4_Other_ground_transport",56.4904
"EDGAR","OC",2010,"COL","HTAPv3_6_Residential",13747.6411450094
"EDGAR","OC",2010,"COL","HTAPv3_7_Waste",95.5685028481632
"EDGAR","OC",2010,"COL","HTAPv3_8.1_Agricultural_waste_burning",15643.0825910554
"EDGAR","OC",2010,"COM","HTAPv3_2.1_Domestic_Aviation",0.110208789284478
"EDGAR","OC",2010,"COM","HTAPv3_3_Energy",0.206903124197768
"EDGAR","OC",2010,"COM","HTAPv3_4.1_Industry",9.493555153441
"EDGAR","OC",2010,"COM","HTAPv3_4.2_Fugitive",9.9883698644718
"EDGAR","OC",2010,"COM","HTAPv3_5.1_Road_Transport",10.8648047993915
"EDGAR","OC",2010,"COM","HTAPv3_5.2_Brake_and_Tyre_wear",0.523310321415661
"EDGAR","OC",2010,"COM","HTAPv3_5.3_Domestic_shipping",0.0596539017778248
"EDGAR","OC",2010,"COM","HTAPv3_5.4_Other_ground_transport",0.258348
"EDGAR","OC",2010,"COM","HTAPv3_6_Residential",513.181889277272
"EDGAR","OC",2010,"COM","HTAPv3_8.1_Agricultural_waste_burning",92.3597352656086
"EDGAR","OC",2010,"CPV","HTAPv3_2.1_Domestic_Aviation",0.542538726168914
"EDGAR","OC",2010,"CPV","HTAPv3_3_Energy",1.018549
"EDGAR","OC",2010,"CPV","HTAPv3_4.1_Industry",8.49405940037034
"EDGAR","OC",2010,"CPV","HTAPv3_4.2_Fugitive",0.231660996591153
"EDGAR","OC",2010,"CPV","HTAPv3_5.1_Road_Transport",50.8291402901016
"EDGAR","OC",2010,"CPV","HTAPv3_5.2_Brake_and_Tyre_wear",2.47299918000494
"EDGAR","OC",2010,"CPV","HTAPv3_5.3_Domestic_shipping",0.293666008751929
"EDGAR","OC",2010,"CPV","HTAPv3_5.4_Other_ground_transport",1.2718
"EDGAR","OC",2010,"CPV","HTAPv3_6_Residential",359.759223360963
"EDGAR","OC",2010,"CPV","HTAPv3_8.1_Agricultural_waste_burning",48.9880806438075
"EDGAR","OC",2010,"CRI","HTAPv3_2.1_Domestic_Aviation",0.0992909029590994
"EDGAR","OC",2010,"CRI","HTAPv3_3_Energy",16.7150813687668
"EDGAR","OC",2010,"CRI","HTAPv3_4.1_Industry",934.771822097734
"EDGAR","OC",2010,"CRI","HTAPv3_4.2_Fugitive",0.70161999738118
"EDGAR","OC",2010,"CRI","HTAPv3_5.1_Road_Transport",282.783447864987
"EDGAR","OC",2010,"CRI","HTAPv3_5.2_Brake_and_Tyre_wear",37.6409716518265
"EDGAR","OC",2010,"CRI","HTAPv3_5.3_Domestic_shipping",3.30600009852648
"EDGAR","OC",2010,"CRI","HTAPv3_6_Residential",1925.16129229935
"EDGAR","OC",2010,"CRI","HTAPv3_8.1_Agricultural_waste_burning",1720.33777628232
"EDGAR","OC",2010,"CUB","HTAPv3_3_Energy",187.510039589773
"EDGAR","OC",2010,"CUB","HTAPv3_4.1_Industry",877.61365515488
"EDGAR","OC",2010,"CUB","HTAPv3_4.2_Fugitive",38.3415245392928
"EDGAR","OC",2010,"CUB","HTAPv3_5.1_Road_Transport",123.949524003612
"EDGAR","OC",2010,"CUB","HTAPv3_5.2_Brake_and_Tyre_wear",10.1322658002952
"EDGAR","OC",2010,"CUB","HTAPv3_5.3_Domestic_shipping",27.7400008267164
"EDGAR","OC",2010,"CUB","HTAPv3_6_Residential",492.083848031665
"EDGAR","OC",2010,"CUB","HTAPv3_7_Waste",3.49967010429829
"EDGAR","OC",2010,"CUB","HTAPv3_8.1_Agricultural_waste_burning",5360.56029833328
"EDGAR","OC",2010,"CYM","HTAPv3_2.1_Domestic_Aviation",0.0242814417236433
"EDGAR","OC",2010,"CYM","HTAPv3_3_Energy",1.9712140845
"EDGAR","OC",2010,"CYM","HTAPv3_4.1_Industry",1.3271903640609
"EDGAR","OC",2010,"CYM","HTAPv3_5.1_Road_Transport",7.94480218001589
"EDGAR","OC",2010,"CYM","HTAPv3_5.2_Brake_and_Tyre_wear",1.32975208400266
"EDGAR","OC",2010,"CYM","HTAPv3_5.3_Domestic_shipping",0.545500316257176
"EDGAR","OC",2010,"CYM","HTAPv3_5.4_Other_ground_transport",0.431358000317746
"EDGAR","OC",2010,"CYM","HTAPv3_6_Residential",0.717182190131271
"EDGAR","OC",2010,"CYM","HTAPv3_8.1_Agricultural_waste_burning",0.00925640693269662
"EDGAR","OC",2010,"CZE","HTAPv3_2.1_Domestic_Aviation",0.556116366573559
"EDGAR","OC",2010,"DEU","HTAPv3_2.1_Domestic_Aviation",14.7288545389541
"EDGAR","OC",2010,"DJI","HTAPv3_2.1_Domestic_Aviation",0.578436677238756
"EDGAR","OC",2010,"DJI","HTAPv3_3_Energy",1.085942
"EDGAR","OC",2010,"DJI","HTAPv3_4.1_Industry",13.6295148006068
"EDGAR","OC",2010,"DJI","HTAPv3_4.2_Fugitive",12.0435998227807
"EDGAR","OC",2010,"DJI","HTAPv3_5.1_Road_Transport",58.522959280117
"EDGAR","OC",2010,"DJI","HTAPv3_5.2_Brake_and_Tyre_wear",2.69236820000538
"EDGAR","OC",2010,"DJI","HTAPv3_5.3_Domestic_shipping",0.313097009331018
"EDGAR","OC",2010,"DJI","HTAPv3_5.4_Other_ground_transport",1.35595
"EDGAR","OC",2010,"DJI","HTAPv3_6_Residential",688.402824046389
"EDGAR","OC",2010,"DJI","HTAPv3_8.1_Agricultural_waste_burning",3.58511517393261
"EDGAR","OC",2010,"DMA","HTAPv3_2.1_Domestic_Aviation",0.00690129690567467
"EDGAR","OC",2010,"DMA","HTAPv3_3_Energy",0.587132017351978
"EDGAR","OC",2010,"DMA","HTAPv3_4.1_Industry",0.292668481024722
"EDGAR","OC",2010,"DMA","HTAPv3_4.2_Fugitive",0.00839005988615863
"EDGAR","OC",2010,"DMA","HTAPv3_5.1_Road_Transport",4.68614051267697
"EDGAR","OC",2010,"DMA","HTAPv3_5.2_Brake_and_Tyre_wear",0.395063031068726
"EDGAR","OC",2010,"DMA","HTAPv3_5.3_Domestic_shipping",0.155043104620644
"EDGAR","OC",2010,"DMA","HTAPv3_5.4_Other_ground_transport",0.122602000217354
"EDGAR","OC",2010,"DMA","HTAPv3_6_Residential",0.808141002767436
"EDGAR","OC",2010,"DMA","HTAPv3_8.1_Agricultural_waste_burning",4.02580125747736
"EDGAR","OC",2010,"DNK","HTAPv3_2.1_Domestic_Aviation",0.804566443977948
"EDGAR","OC",2010,"DNK","HTAPv3_5.3_Domestic_shipping",118.084003519177
"EDGAR","OC",2010,"DOM","HTAPv3_2.1_Domestic_Aviation",0.0396272311809835
"EDGAR","OC",2010,"DOM","HTAPv3_3_Energy",162.007130859707
"EDGAR","OC",2010,"DOM","HTAPv3_4.1_Industry",908.230295000558
"EDGAR","OC",2010,"DOM","HTAPv3_4.2_Fugitive",50.3613792649104
"EDGAR","OC",2010,"DOM","HTAPv3_5.1_Road_Transport",275.710209308034
"EDGAR","OC",2010,"DOM","HTAPv3_5.2_Brake_and_Tyre_wear",39.0809414202388
"EDGAR","OC",2010,"DOM","HTAPv3_5.4_Other_ground_transport",10.9118000016942
"EDGAR","OC",2010,"DOM","HTAPv3_6_Residential",2783.19293886723
"EDGAR","OC",2010,"DOM","HTAPv3_7_Waste",2.72493008120924
"EDGAR","OC",2010,"DOM","HTAPv3_8.1_Agricultural_waste_burning",2572.94276339145
"EDGAR","OC",2010,"DZA","HTAPv3_2.1_Domestic_Aviation",0.674997820116502
"EDGAR","OC",2010,"DZA","HTAPv3_3_Energy",31.122161877807
"EDGAR","OC",2010,"DZA","HTAPv3_4.1_Industry",362.776692757609
"EDGAR","OC",2010,"DZA","HTAPv3_4.2_Fugitive",39.0750301198696
"EDGAR","OC",2010,"DZA","HTAPv3_5.1_Road_Transport",2821.3785688681
"EDGAR","OC",2010,"DZA","HTAPv3_5.2_Brake_and_Tyre_wear",261.198099006149
"EDGAR","OC",2010,"DZA","HTAPv3_5.4_Other_ground_transport",74.2818410220707
"EDGAR","OC",2010,"DZA","HTAPv3_6_Residential",317.931001589655
"EDGAR","OC",2010,"DZA","HTAPv3_7_Waste",33.367
"EDGAR","OC",2010,"DZA","HTAPv3_8.1_Agricultural_waste_burning",218.547598669105
"EDGAR","OC",2010,"ECU","HTAPv3_2.1_Domestic_Aviation",3.7534457318614
"EDGAR","OC",2010,"ECU","HTAPv3_3_Energy",69.7533553765749
"EDGAR","OC",2010,"ECU","HTAPv3_4.1_Industry",549.84617209941
"EDGAR","OC",2010,"ECU","HTAPv3_4.2_Fugitive",10.2664602238713
"EDGAR","OC",2010,"ECU","HTAPv3_5.1_Road_Transport",1314.94865197852
"EDGAR","OC",2010,"ECU","HTAPv3_5.2_Brake_and_Tyre_wear",97.2458229468336
"EDGAR","OC",2010,"ECU","HTAPv3_5.3_Domestic_shipping",331.322009874165
"EDGAR","OC",2010,"ECU","HTAPv3_6_Residential",1886.58814245365
"EDGAR","OC",2010,"ECU","HTAPv3_7_Waste",22.5475006719679
"EDGAR","OC",2010,"ECU","HTAPv3_8.1_Agricultural_waste_burning",5731.42116499779
"EDGAR","OC",2010,"EGY","HTAPv3_2.1_Domestic_Aviation",11.2977783367
"EDGAR","OC",2010,"EGY","HTAPv3_3_Energy",184.637177562638
"EDGAR","OC",2010,"EGY","HTAPv3_4.1_Industry",636.32724047009
"EDGAR","OC",2010,"EGY","HTAPv3_4.2_Fugitive",69.2236992473156
"EDGAR","OC",2010,"EGY","HTAPv3_5.1_Road_Transport",3703.2467352651
"EDGAR","OC",2010,"EGY","HTAPv3_5.2_Brake_and_Tyre_wear",346.24926133377
"EDGAR","OC",2010,"EGY","HTAPv3_5.3_Domestic_shipping",852.074025393784
"EDGAR","OC",2010,"EGY","HTAPv3_6_Residential",10615.2940681541
"EDGAR","OC",2010,"EGY","HTAPv3_7_Waste",6.9548
"EDGAR","OC",2010,"EGY","HTAPv3_8.1_Agricultural_waste_burning",841.146766396866
"EDGAR","OC",2010,"ERI","HTAPv3_3_Energy",2.0053671
"EDGAR","OC",2010,"ERI","HTAPv3_4.1_Industry",0.49527400002295
"EDGAR","OC",2010,"ERI","HTAPv3_4.2_Fugitive",72.764998929277
"EDGAR","OC",2010,"ERI","HTAPv3_5.1_Road_Transport",31.7014431300634
"EDGAR","OC",2010,"ERI","HTAPv3_5.2_Brake_and_Tyre_wear",1.11649069000223
"EDGAR","OC",2010,"ERI","HTAPv3_6_Residential",2476.43729009425
"EDGAR","OC",2010,"ERI","HTAPv3_8.1_Agricultural_waste_burning",673.638885101969
"EDGAR","OC",2010,"ESH","HTAPv3_2.1_Domestic_Aviation",0.170630868085196
"EDGAR","OC",2010,"ESH","HTAPv3_3_Energy",0.3203379
"EDGAR","OC",2010,"ESH","HTAPv3_4.1_Industry",0.973459760037794
"EDGAR","OC",2010,"ESH","HTAPv3_5.1_Road_Transport",16.7761549100335
"EDGAR","OC",2010,"ESH","HTAPv3_5.2_Brake_and_Tyre_wear",0.868326100001736
"EDGAR","OC",2010,"ESH","HTAPv3_5.3_Domestic_shipping",0.0923594027525246
"EDGAR","OC",2010,"ESH","HTAPv3_5.4_Other_ground_transport",0.399988
"EDGAR","OC",2010,"ESH","HTAPv3_6_Residential",0.713697869286302
"EDGAR","OC",2010,"ESH","HTAPv3_8.1_Agricultural_waste_burning",0.112910999179024
"EDGAR","OC",2010,"ESP","HTAPv3_2.1_Domestic_Aviation",43.8664091473208
"EDGAR","OC",2010,"ESP","HTAPv3_5.3_Domestic_shipping",797.983023781747
"EDGAR","OC",2010,"EST","HTAPv3_2.1_Domestic_Aviation",0.0173647105175087
"EDGAR","OC",2010,"EST","HTAPv3_5.3_Domestic_shipping",6.18915018445104
"EDGAR","OC",2010,"ETH","HTAPv3_2.1_Domestic_Aviation",0.417199412433511
"EDGAR","OC",2010,"ETH","HTAPv3_3_Energy",0.2223361776636
"EDGAR","OC",2010,"ETH","HTAPv3_4.1_Industry",334.5766
"EDGAR","OC",2010,"ETH","HTAPv3_4.2_Fugitive",668.36068679066
"EDGAR","OC",2010,"ETH","HTAPv3_5.1_Road_Transport",576.30057986278
"EDGAR","OC",2010,"ETH","HTAPv3_5.2_Brake_and_Tyre_wear",21.71111613
"EDGAR","OC",2010,"ETH","HTAPv3_6_Residential",213272.53134691
"EDGAR","OC",2010,"ETH","HTAPv3_7_Waste",8.56661
"EDGAR","OC",2010,"ETH","HTAPv3_8.1_Agricultural_waste_burning",17366.0144059197
"EDGAR","OC",2010,"FIN","HTAPv3_2.1_Domestic_Aviation",1.4555209633779
"EDGAR","OC",2010,"FJI","HTAPv3_2.1_Domestic_Aviation",0.140906931199354
"EDGAR","OC",2010,"FJI","HTAPv3_3_Energy",1.93566691995256
"EDGAR","OC",2010,"FJI","HTAPv3_4.1_Industry",16.3736869662305
"EDGAR","OC",2010,"FJI","HTAPv3_4.2_Fugitive",0.849314988475984
"EDGAR","OC",2010,"FJI","HTAPv3_5.1_Road_Transport",15.2168135911646
"EDGAR","OC",2010,"FJI","HTAPv3_5.2_Brake_and_Tyre_wear",2.97053909503592
"EDGAR","OC",2010,"FJI","HTAPv3_5.3_Domestic_shipping",5.14776315341529
"EDGAR","OC",2010,"FJI","HTAPv3_5.4_Other_ground_transport",1.05248074186588
"EDGAR","OC",2010,"FJI","HTAPv3_6_Residential",50.9429095962284
"EDGAR","OC",2010,"FJI","HTAPv3_8.1_Agricultural_waste_burning",98.7145263669156
"EDGAR","OC",2010,"FLK","HTAPv3_2.1_Domestic_Aviation",0.00170195531072222
"EDGAR","OC",2010,"FLK","HTAPv3_3_Energy",0.1430358
"EDGAR","OC",2010,"FLK","HTAPv3_4.1_Industry",0.126622003005826
"EDGAR","OC",2010,"FLK","HTAPv3_4.2_Fugitive",0.00338363995021039
"EDGAR","OC",2010,"FLK","HTAPv3_5.1_Road_Transport",0.612912824601225
"EDGAR","OC",2010,"FLK","HTAPv3_5.2_Brake_and_Tyre_wear",0.0993877713001987
"EDGAR","OC",2010,"FLK","HTAPv3_5.3_Domestic_shipping",0.0382357911395153
"EDGAR","OC",2010,"FLK","HTAPv3_5.4_Other_ground_transport",0.0302352000222718
"EDGAR","OC",2010,"FLK","HTAPv3_6_Residential",0.166706815166707
"EDGAR","OC",2010,"FLK","HTAPv3_7_Waste",0.0178100005307794
"EDGAR","OC",2010,"FRA","HTAPv3_2.1_Domestic_Aviation",15.0578848487599
"EDGAR","OC",2010,"FRO","HTAPv3_6_Residential",0.0471528
"EDGAR","OC",2010,"FRO","HTAPv3_7_Waste",0.0146211004357427
"EDGAR","OC",2010,"FRO","HTAPv3_8.1_Agricultural_waste_burning",0.0121935998720793
"EDGAR","OC",2010,"FSM","HTAPv3_8.1_Agricultural_waste_burning",0.84554223686832
"EDGAR","OC",2010,"GAB","HTAPv3_2.1_Domestic_Aviation",0.05966347177811
"EDGAR","OC",2010,"GAB","HTAPv3_3_Energy",4.86557541417933
"EDGAR","OC",2010,"GAB","HTAPv3_4.1_Industry",3006.01148047196
"EDGAR","OC",2010,"GAB","HTAPv3_4.2_Fugitive",1.45263004329175
"EDGAR","OC",2010,"GAB","HTAPv3_5.1_Road_Transport",111.673169402099
"EDGAR","OC",2010,"GAB","HTAPv3_5.2_Brake_and_Tyre_wear",4.96719671343728
"EDGAR","OC",2010,"GAB","HTAPv3_6_Residential",6401.51022439396
"EDGAR","OC",2010,"GAB","HTAPv3_7_Waste",3.11675009288639
"EDGAR","OC",2010,"GAB","HTAPv3_8.1_Agricultural_waste_burning",175.034825281624
"EDGAR","OC",2010,"GBR","HTAPv3_2.1_Domestic_Aviation",13.1815807928417
"EDGAR","OC",2010,"GEO","HTAPv3_3_Energy",1.41730439339346
"EDGAR","OC",2010,"GEO","HTAPv3_4.1_Industry",21.4083640471101
"EDGAR","OC",2010,"GEO","HTAPv3_4.2_Fugitive",0.539904000882952
"EDGAR","OC",2010,"GEO","HTAPv3_5.1_Road_Transport",153.37583522363
"EDGAR","OC",2010,"GEO","HTAPv3_5.2_Brake_and_Tyre_wear",21.7945569459875
"EDGAR","OC",2010,"GEO","HTAPv3_5.3_Domestic_shipping",7.73190023042858
"EDGAR","OC",2010,"GEO","HTAPv3_5.4_Other_ground_transport",0.0574200002985045
"EDGAR","OC",2010,"GEO","HTAPv3_6_Residential",2446.88637755311
"EDGAR","OC",2010,"GEO","HTAPv3_8.1_Agricultural_waste_burning",108.772969266659
"EDGAR","OC",2010,"GHA","HTAPv3_3_Energy",10.966207033782
"EDGAR","OC",2010,"GHA","HTAPv3_4.1_Industry",1113.10348021371
"EDGAR","OC",2010,"GHA","HTAPv3_4.2_Fugitive",397.005219153258
"EDGAR","OC",2010,"GHA","HTAPv3_5.1_Road_Transport",729.769579021265
"EDGAR","OC",2010,"GHA","HTAPv3_5.2_Brake_and_Tyre_wear",38.8371160011317
"EDGAR","OC",2010,"GHA","HTAPv3_5.3_Domestic_shipping",106.970003187954
"EDGAR","OC",2010,"GHA","HTAPv3_5.4_Other_ground_transport",88.8440000421176
"EDGAR","OC",2010,"GHA","HTAPv3_6_Residential",7349.19867060321
"EDGAR","OC",2010,"GHA","HTAPv3_7_Waste",0.187005005573183
"EDGAR","OC",2010,"GHA","HTAPv3_8.1_Agricultural_waste_burning",5247.30540505726
"EDGAR","OC",2010,"GIB","HTAPv3_3_Energy",0.813903651649088
"EDGAR","OC",2010,"GIB","HTAPv3_5.1_Road_Transport",16.4046815035514
"EDGAR","OC",2010,"GIB","HTAPv3_5.2_Brake_and_Tyre_wear",3.03100821065617
"EDGAR","OC",2010,"GIB","HTAPv3_7_Waste",0.00457470013633668
"EDGAR","OC",2010,"GIN","HTAPv3_2.1_Domestic_Aviation",1.75089498218074
"EDGAR","OC",2010,"GIN","HTAPv3_3_Energy",3.28708001831649
"EDGAR","OC",2010,"GIN","HTAPv3_4.1_Industry",359.59626249878
"EDGAR","OC",2010,"GIN","HTAPv3_4.2_Fugitive",87.6247986958827
"EDGAR","OC",2010,"GIN","HTAPv3_5.1_Road_Transport",195.085876000271
"EDGAR","OC",2010,"GIN","HTAPv3_5.2_Brake_and_Tyre_wear",8.95847290001246
"EDGAR","OC",2010,"GIN","HTAPv3_5.3_Domestic_shipping",0.947728028244495
"EDGAR","OC",2010,"GIN","HTAPv3_5.4_Other_ground_transport",4.10438
"EDGAR","OC",2010,"GIN","HTAPv3_6_Residential",22958.8626748646
"EDGAR","OC",2010,"GIN","HTAPv3_8.1_Agricultural_waste_burning",5744.79254614074
