"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"REAS","SO2",2007,"BGD","HTAPv3_4.2_Fugitive",2801.9657
"REAS","SO2",2007,"BGD","HTAPv3_5.1_Road_Transport",8557.4448
"REAS","SO2",2007,"BGD","HTAPv3_5.4_Other_ground_transport",3260.7862
"REAS","SO2",2007,"BGD","HTAPv3_6_Residential",26118.747
"REAS","SO2",2007,"BRN","HTAPv3_3_Energy",77.354283
"REAS","SO2",2007,"BRN","HTAPv3_4.1_Industry",531.31792
"REAS","SO2",2007,"BRN","HTAPv3_4.2_Fugitive",714.04153
"REAS","SO2",2007,"BRN","HTAPv3_5.1_Road_Transport",1909.0583
"REAS","SO2",2007,"BRN","HTAPv3_5.4_Other_ground_transport",0
"REAS","SO2",2007,"BRN","HTAPv3_6_Residential",3.2154352
"REAS","SO2",2007,"BTN","HTAPv3_3_Energy",0
"REAS","SO2",2007,"BTN","HTAPv3_4.1_Industry",287.2909
"REAS","SO2",2007,"BTN","HTAPv3_4.2_Fugitive",0
"REAS","SO2",2007,"BTN","HTAPv3_5.1_Road_Transport",46.08
"REAS","SO2",2007,"BTN","HTAPv3_5.4_Other_ground_transport",0
"REAS","SO2",2007,"BTN","HTAPv3_6_Residential",2300.3618
"REAS","SO2",2007,"CHN","HTAPv3_3_Energy",12488380.1
"REAS","SO2",2007,"CHN","HTAPv3_4.1_Industry",15159396
"REAS","SO2",2007,"CHN","HTAPv3_4.2_Fugitive",615478.84
"REAS","SO2",2007,"CHN","HTAPv3_5.1_Road_Transport",190163.02
"REAS","SO2",2007,"CHN","HTAPv3_5.4_Other_ground_transport",185550.21
"REAS","SO2",2007,"CHN","HTAPv3_6_Residential",2709188
"REAS","SO2",2007,"IDN","HTAPv3_3_Energy",1227746.17
"REAS","SO2",2007,"IDN","HTAPv3_4.1_Industry",728546.63
"REAS","SO2",2007,"IDN","HTAPv3_4.2_Fugitive",117342.187
"REAS","SO2",2007,"IDN","HTAPv3_5.1_Road_Transport",56651.555
"REAS","SO2",2007,"IDN","HTAPv3_5.4_Other_ground_transport",0
"REAS","SO2",2007,"IDN","HTAPv3_6_Residential",168707.02
"REAS","SO2",2007,"IND","HTAPv3_3_Energy",4368585.5
"REAS","SO2",2007,"IND","HTAPv3_4.1_Industry",2400049.3
"REAS","SO2",2007,"IND","HTAPv3_4.2_Fugitive",312581.51
"REAS","SO2",2007,"IND","HTAPv3_5.1_Road_Transport",38839.991
"REAS","SO2",2007,"IND","HTAPv3_5.4_Other_ground_transport",26902.451
"REAS","SO2",2007,"IND","HTAPv3_6_Residential",810120.28
"REAS","SO2",2007,"KHM","HTAPv3_3_Energy",12906.1302
"REAS","SO2",2007,"KHM","HTAPv3_4.1_Industry",2924.8977
"REAS","SO2",2007,"KHM","HTAPv3_4.2_Fugitive",0
"REAS","SO2",2007,"KHM","HTAPv3_5.1_Road_Transport",1002.12666
"REAS","SO2",2007,"KHM","HTAPv3_5.4_Other_ground_transport",873.09897
"REAS","SO2",2007,"KHM","HTAPv3_6_Residential",2693.7892
"REAS","SO2",2007,"LAO","HTAPv3_3_Energy",0
"REAS","SO2",2007,"LAO","HTAPv3_4.1_Industry",126646.673
"REAS","SO2",2007,"LAO","HTAPv3_4.2_Fugitive",0
"REAS","SO2",2007,"LAO","HTAPv3_5.1_Road_Transport",5440.8014
"REAS","SO2",2007,"LAO","HTAPv3_5.4_Other_ground_transport",0
"REAS","SO2",2007,"LAO","HTAPv3_6_Residential",2248.271
"REAS","SO2",2007,"LKA","HTAPv3_3_Energy",59704.379
"REAS","SO2",2007,"LKA","HTAPv3_4.1_Industry",17347.899
"REAS","SO2",2007,"LKA","HTAPv3_4.2_Fugitive",5255.051
"REAS","SO2",2007,"LKA","HTAPv3_5.1_Road_Transport",3266.8254
"REAS","SO2",2007,"LKA","HTAPv3_5.4_Other_ground_transport",740.5783
"REAS","SO2",2007,"LKA","HTAPv3_6_Residential",10248.257
"REAS","SO2",2007,"MDV","HTAPv3_3_Energy",627.99996
"REAS","SO2",2007,"MDV","HTAPv3_4.1_Industry",161.27997
"REAS","SO2",2007,"MDV","HTAPv3_4.2_Fugitive",0
"REAS","SO2",2007,"MDV","HTAPv3_5.1_Road_Transport",1099.04007
"REAS","SO2",2007,"MDV","HTAPv3_5.4_Other_ground_transport",0
"REAS","SO2",2007,"MDV","HTAPv3_6_Residential",3.7438476
"REAS","SO2",2007,"MMR","HTAPv3_3_Energy",6624.8572
"REAS","SO2",2007,"MMR","HTAPv3_4.1_Industry",34111.749
"REAS","SO2",2007,"MMR","HTAPv3_4.2_Fugitive",491.51067
"REAS","SO2",2007,"MMR","HTAPv3_5.1_Road_Transport",15866.903
"REAS","SO2",2007,"MMR","HTAPv3_5.4_Other_ground_transport",0
"REAS","SO2",2007,"MMR","HTAPv3_6_Residential",24970.525
"REAS","SO2",2007,"MNG","HTAPv3_3_Energy",55943.173
"REAS","SO2",2007,"MNG","HTAPv3_4.1_Industry",12238.0251
"REAS","SO2",2007,"MNG","HTAPv3_4.2_Fugitive",1022.89468
"REAS","SO2",2007,"MNG","HTAPv3_5.1_Road_Transport",1032.9488
"REAS","SO2",2007,"MNG","HTAPv3_5.4_Other_ground_transport",1051.60432
"REAS","SO2",2007,"MNG","HTAPv3_6_Residential",7293.219
"REAS","SO2",2007,"MYS","HTAPv3_3_Energy",48332.453
"REAS","SO2",2007,"MYS","HTAPv3_4.1_Industry",122830.708
"REAS","SO2",2007,"MYS","HTAPv3_4.2_Fugitive",24094.273
"REAS","SO2",2007,"MYS","HTAPv3_5.1_Road_Transport",7099.782
"REAS","SO2",2007,"MYS","HTAPv3_5.4_Other_ground_transport",0
"REAS","SO2",2007,"MYS","HTAPv3_6_Residential",16196.58
"REAS","SO2",2007,"NPL","HTAPv3_3_Energy",109.855002
"REAS","SO2",2007,"NPL","HTAPv3_4.1_Industry",3391.2102
"REAS","SO2",2007,"NPL","HTAPv3_4.2_Fugitive",0
"REAS","SO2",2007,"NPL","HTAPv3_5.1_Road_Transport",3660.5024
"REAS","SO2",2007,"NPL","HTAPv3_5.4_Other_ground_transport",0
"REAS","SO2",2007,"NPL","HTAPv3_6_Residential",20305.28
"REAS","SO2",2007,"PAK","HTAPv3_3_Energy",499890.94
"REAS","SO2",2007,"PAK","HTAPv3_4.1_Industry",444528.61
"REAS","SO2",2007,"PAK","HTAPv3_4.2_Fugitive",36628.607
"REAS","SO2",2007,"PAK","HTAPv3_5.1_Road_Transport",110237.522
"REAS","SO2",2007,"PAK","HTAPv3_5.4_Other_ground_transport",7381.8953
"REAS","SO2",2007,"PAK","HTAPv3_6_Residential",73576.165
"REAS","SO2",2007,"PHL","HTAPv3_3_Energy",192392.22
"REAS","SO2",2007,"PHL","HTAPv3_4.1_Industry",303902
"REAS","SO2",2007,"PHL","HTAPv3_4.2_Fugitive",47782.998
"REAS","SO2",2007,"PHL","HTAPv3_5.1_Road_Transport",4316.031
"REAS","SO2",2007,"PHL","HTAPv3_5.4_Other_ground_transport",0
"REAS","SO2",2007,"PHL","HTAPv3_6_Residential",23742.447
"REAS","SO2",2007,"PRK","HTAPv3_3_Energy",31667.884
"REAS","SO2",2007,"PRK","HTAPv3_4.1_Industry",169234.95
"REAS","SO2",2007,"PRK","HTAPv3_4.2_Fugitive",675.60849
"REAS","SO2",2007,"PRK","HTAPv3_5.1_Road_Transport",3813.1054
"REAS","SO2",2007,"PRK","HTAPv3_5.4_Other_ground_transport",0
"REAS","SO2",2007,"PRK","HTAPv3_6_Residential",9439.0095
"REAS","SO2",2007,"SGP","HTAPv3_3_Energy",52375.46
"REAS","SO2",2007,"SGP","HTAPv3_4.1_Industry",7051.2251
"REAS","SO2",2007,"SGP","HTAPv3_4.2_Fugitive",82338.78
"REAS","SO2",2007,"SGP","HTAPv3_5.1_Road_Transport",135.10404
"REAS","SO2",2007,"SGP","HTAPv3_5.4_Other_ground_transport",0
"REAS","SO2",2007,"SGP","HTAPv3_6_Residential",1.16979182
"REAS","SO2",2007,"THA","HTAPv3_3_Energy",176346.31
"REAS","SO2",2007,"THA","HTAPv3_4.1_Industry",231363.91
"REAS","SO2",2007,"THA","HTAPv3_4.2_Fugitive",47707.394
"REAS","SO2",2007,"THA","HTAPv3_5.1_Road_Transport",11683.02
"REAS","SO2",2007,"THA","HTAPv3_5.4_Other_ground_transport",919.82801
"REAS","SO2",2007,"THA","HTAPv3_6_Residential",23701.662
"REAS","SO2",2007,"TWN","HTAPv3_3_Energy",58674.848
"REAS","SO2",2007,"TWN","HTAPv3_4.1_Industry",67473.727
"REAS","SO2",2007,"TWN","HTAPv3_4.2_Fugitive",20288.453
"REAS","SO2",2007,"TWN","HTAPv3_5.1_Road_Transport",965.5637
"REAS","SO2",2007,"TWN","HTAPv3_5.4_Other_ground_transport",116.031412
"REAS","SO2",2007,"TWN","HTAPv3_6_Residential",10117.0298
"REAS","SO2",2007,"VNM","HTAPv3_3_Energy",97588.177
"REAS","SO2",2007,"VNM","HTAPv3_4.1_Industry",184314.89
"REAS","SO2",2007,"VNM","HTAPv3_4.2_Fugitive",0
"REAS","SO2",2007,"VNM","HTAPv3_5.1_Road_Transport",4660.0328
"REAS","SO2",2007,"VNM","HTAPv3_5.4_Other_ground_transport",0
"REAS","SO2",2007,"VNM","HTAPv3_6_Residential",62880.826
"USA","SO2",2007,"USA","HTAPv3_3_Energy",8190800.0625
"USA","SO2",2007,"USA","HTAPv3_4.1_Industry",1428127.9921875
"USA","SO2",2007,"USA","HTAPv3_4.2_Fugitive",228367.564453125
"USA","SO2",2007,"USA","HTAPv3_4.3_Solvents",637.786567687988
"USA","SO2",2007,"USA","HTAPv3_5.1_Road_Transport",34720.8049316406
"USA","SO2",2007,"USA","HTAPv3_5.2_Brake_and_Tyre_wear",0
"USA","SO2",2007,"USA","HTAPv3_5.3_Domestic_shipping",16382.2210693359
"USA","SO2",2007,"USA","HTAPv3_5.4_Other_ground_transport",15143.212890625
"USA","SO2",2007,"USA","HTAPv3_6_Residential",350320.859375
"USA","SO2",2007,"USA","HTAPv3_7_Waste",20564.4821777344
"USA","SO2",2007,"USA","HTAPv3_8.1_Agricultural_waste_burning",5119.16731262207
"USA","SO2",2007,"USA","HTAPv3_8.2_Agriculture_livestock",0
"USA","SO2",2007,"USA","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2008,"ALB","HTAPv3_3_Energy",1197.999998802
"CAMS","SO2",2008,"ALB","HTAPv3_4.1_Industry",5500.4
"CAMS","SO2",2008,"ALB","HTAPv3_4.2_Fugitive",0
"CAMS","SO2",2008,"ALB","HTAPv3_4.3_Solvents",0
"CAMS","SO2",2008,"ALB","HTAPv3_5.1_Road_Transport",592.2
"CAMS","SO2",2008,"ALB","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2008,"ALB","HTAPv3_5.4_Other_ground_transport",208.1999991672
"CAMS","SO2",2008,"ALB","HTAPv3_6_Residential",864.197668815802
"CAMS","SO2",2008,"ALB","HTAPv3_7_Waste",30.5999998776
"CAMS","SO2",2008,"ALB","HTAPv3_8.1_Agricultural_waste_burning",3.5056242862741
"CAMS","SO2",2008,"ALB","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2008,"ALB","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2008,"AUT","HTAPv3_3_Energy",2125.96387415494
"CAMS","SO2",2008,"AUT","HTAPv3_4.1_Industry",11432.0740030195
"CAMS","SO2",2008,"AUT","HTAPv3_4.2_Fugitive",44.6887200893774
"CAMS","SO2",2008,"AUT","HTAPv3_4.3_Solvents",6.74599748
"CAMS","SO2",2008,"AUT","HTAPv3_5.1_Road_Transport",121.885565123847
"CAMS","SO2",2008,"AUT","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2008,"AUT","HTAPv3_5.3_Domestic_shipping",56.54596584255
"CAMS","SO2",2008,"AUT","HTAPv3_5.4_Other_ground_transport",89.7065483606172
"CAMS","SO2",2008,"AUT","HTAPv3_6_Residential",6345.65562450407
"CAMS","SO2",2008,"AUT","HTAPv3_7_Waste",30.854389079929
"CAMS","SO2",2008,"AUT","HTAPv3_8.1_Agricultural_waste_burning",0.0382895856510521
"CAMS","SO2",2008,"AUT","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2008,"AUT","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2008,"BEL","HTAPv3_3_Energy",7685.14366038505
"CAMS","SO2",2008,"BEL","HTAPv3_4.1_Industry",69681.8466388371
"CAMS","SO2",2008,"BEL","HTAPv3_4.2_Fugitive",1184.54310236909
"CAMS","SO2",2008,"BEL","HTAPv3_4.3_Solvents",14.7647638934498
"CAMS","SO2",2008,"BEL","HTAPv3_5.1_Road_Transport",143.39504364828
"CAMS","SO2",2008,"BEL","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2008,"BEL","HTAPv3_5.3_Domestic_shipping",213.486180608484
"CAMS","SO2",2008,"BEL","HTAPv3_5.4_Other_ground_transport",297.983449585886
"CAMS","SO2",2008,"BEL","HTAPv3_6_Residential",13935.5629727797
"CAMS","SO2",2008,"BEL","HTAPv3_7_Waste",1463.62310661205
"CAMS","SO2",2008,"BEL","HTAPv3_8.1_Agricultural_waste_burning",0.22548311550064
"CAMS","SO2",2008,"BEL","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2008,"BEL","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2008,"BGR","HTAPv3_3_Energy",519950.36072905
"CAMS","SO2",2008,"BGR","HTAPv3_4.1_Industry",42736.325164
"CAMS","SO2",2008,"BGR","HTAPv3_4.2_Fugitive",550.283791100568
"CAMS","SO2",2008,"BGR","HTAPv3_4.3_Solvents",3.50510562
"CAMS","SO2",2008,"BGR","HTAPv3_5.1_Road_Transport",265.279012393143
"CAMS","SO2",2008,"BGR","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2008,"BGR","HTAPv3_5.3_Domestic_shipping",69.1306140920958
"CAMS","SO2",2008,"BGR","HTAPv3_5.4_Other_ground_transport",20.827999916688
"CAMS","SO2",2008,"BGR","HTAPv3_6_Residential",9486.59756151339
"CAMS","SO2",2008,"BGR","HTAPv3_7_Waste",4.7151105004153
"CAMS","SO2",2008,"BGR","HTAPv3_8.1_Agricultural_waste_burning",79.2977318833289
"CAMS","SO2",2008,"BGR","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2008,"BGR","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2008,"BIH","HTAPv3_3_Energy",177584.799822415
"CAMS","SO2",2008,"BIH","HTAPv3_4.1_Industry",9966.6
"CAMS","SO2",2008,"BIH","HTAPv3_4.2_Fugitive",0
"CAMS","SO2",2008,"BIH","HTAPv3_4.3_Solvents",0
"CAMS","SO2",2008,"BIH","HTAPv3_5.1_Road_Transport",632.6
"CAMS","SO2",2008,"BIH","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2008,"BIH","HTAPv3_5.4_Other_ground_transport",73.999999704
"CAMS","SO2",2008,"BIH","HTAPv3_6_Residential",19346.7905807332
"CAMS","SO2",2008,"BIH","HTAPv3_7_Waste",51.999999792
"CAMS","SO2",2008,"BIH","HTAPv3_8.1_Agricultural_waste_burning",0.723247728964318
"CAMS","SO2",2008,"BIH","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2008,"BIH","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2008,"BLR","HTAPv3_3_Energy",20495.3999795046
"CAMS","SO2",2008,"BLR","HTAPv3_4.1_Industry",36926.2
"CAMS","SO2",2008,"BLR","HTAPv3_4.2_Fugitive",2.000000004
"CAMS","SO2",2008,"BLR","HTAPv3_4.3_Solvents",0
"CAMS","SO2",2008,"BLR","HTAPv3_5.1_Road_Transport",2512.8
"CAMS","SO2",2008,"BLR","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2008,"BLR","HTAPv3_5.3_Domestic_shipping",64.1355929637966
"CAMS","SO2",2008,"BLR","HTAPv3_5.4_Other_ground_transport",1601.5999935936
"CAMS","SO2",2008,"BLR","HTAPv3_6_Residential",13893.3097800867
"CAMS","SO2",2008,"BLR","HTAPv3_7_Waste",89.99999964
"CAMS","SO2",2008,"BLR","HTAPv3_8.1_Agricultural_waste_burning",34.4053199066731
"CAMS","SO2",2008,"BLR","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2008,"BLR","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2008,"CHE","HTAPv3_3_Energy",336.415205994475
"CAMS","SO2",2008,"CHE","HTAPv3_4.1_Industry",5889.10463070611
"CAMS","SO2",2008,"CHE","HTAPv3_4.2_Fugitive",230.98500046197
"CAMS","SO2",2008,"CHE","HTAPv3_4.3_Solvents",18.5281
"CAMS","SO2",2008,"CHE","HTAPv3_5.1_Road_Transport",89.5773102853412
"CAMS","SO2",2008,"CHE","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2008,"CHE","HTAPv3_5.3_Domestic_shipping",1.10326370627876
"CAMS","SO2",2008,"CHE","HTAPv3_5.4_Other_ground_transport",42.2347050116654
"CAMS","SO2",2008,"CHE","HTAPv3_6_Residential",4879.35125739493
"CAMS","SO2",2008,"CHE","HTAPv3_7_Waste",62.1112367930993
"CAMS","SO2",2008,"CHE","HTAPv3_8.1_Agricultural_waste_burning",6.38561688662691
"CAMS","SO2",2008,"CHE","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2008,"CHE","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2008,"CYP","HTAPv3_3_Energy",20521.6042364832
"CAMS","SO2",2008,"CYP","HTAPv3_4.1_Industry",1293.4156466
"CAMS","SO2",2008,"CYP","HTAPv3_4.2_Fugitive",0
"CAMS","SO2",2008,"CYP","HTAPv3_4.3_Solvents",0.131823
"CAMS","SO2",2008,"CYP","HTAPv3_5.1_Road_Transport",72.1587657608479
"CAMS","SO2",2008,"CYP","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2008,"CYP","HTAPv3_5.4_Other_ground_transport",143.609617794114
"CAMS","SO2",2008,"CYP","HTAPv3_6_Residential",191.256741208743
"CAMS","SO2",2008,"CYP","HTAPv3_7_Waste",0.0706927416527129
"CAMS","SO2",2008,"CYP","HTAPv3_8.1_Agricultural_waste_burning",0.701975736935955
"CAMS","SO2",2008,"CYP","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2008,"CYP","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2008,"CZE","HTAPv3_3_Energy",107089.7009723
"CAMS","SO2",2008,"CZE","HTAPv3_4.1_Industry",37315.5347556161
"CAMS","SO2",2008,"CZE","HTAPv3_4.2_Fugitive",2422.00360484401
"CAMS","SO2",2008,"CZE","HTAPv3_4.3_Solvents",8.4412926
"CAMS","SO2",2008,"CZE","HTAPv3_5.1_Road_Transport",566.154887741338
"CAMS","SO2",2008,"CZE","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2008,"CZE","HTAPv3_5.3_Domestic_shipping",0.991338402743242
"CAMS","SO2",2008,"CZE","HTAPv3_5.4_Other_ground_transport",27.9825749192159
"CAMS","SO2",2008,"CZE","HTAPv3_6_Residential",22592.6983104819
"CAMS","SO2",2008,"CZE","HTAPv3_7_Waste",23.5309069058764
"CAMS","SO2",2008,"CZE","HTAPv3_8.1_Agricultural_waste_burning",0.60837897201116
"CAMS","SO2",2008,"CZE","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2008,"CZE","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2008,"DEU","HTAPv3_3_Energy",175987.439541558
"CAMS","SO2",2008,"DEU","HTAPv3_4.1_Industry",198899.560616229
"CAMS","SO2",2008,"DEU","HTAPv3_4.2_Fugitive",1196.5030979804
"CAMS","SO2",2008,"DEU","HTAPv3_4.3_Solvents",127.528962666667
"CAMS","SO2",2008,"DEU","HTAPv3_5.1_Road_Transport",786.434010412484
"CAMS","SO2",2008,"DEU","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2008,"DEU","HTAPv3_5.3_Domestic_shipping",1536.29472596073
"CAMS","SO2",2008,"DEU","HTAPv3_5.4_Other_ground_transport",317.027999149808
"CAMS","SO2",2008,"DEU","HTAPv3_6_Residential",67928.8921276292
"CAMS","SO2",2008,"DEU","HTAPv3_7_Waste",118.798395521389
"CAMS","SO2",2008,"DEU","HTAPv3_8.1_Agricultural_waste_burning",3.10571083614088
"CAMS","SO2",2008,"DEU","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2008,"DEU","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2008,"DNK","HTAPv3_3_Energy",6274.33700499123
"CAMS","SO2",2008,"DNK","HTAPv3_4.1_Industry",8496.54773665465
"CAMS","SO2",2008,"DNK","HTAPv3_4.2_Fugitive",437.631761431648
"CAMS","SO2",2008,"DNK","HTAPv3_4.3_Solvents",44.62663815
"CAMS","SO2",2008,"DNK","HTAPv3_5.1_Road_Transport",81.8439176170865
"CAMS","SO2",2008,"DNK","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2008,"DNK","HTAPv3_5.4_Other_ground_transport",130.421821296985
"CAMS","SO2",2008,"DNK","HTAPv3_6_Residential",2645.4137477485
"CAMS","SO2",2008,"DNK","HTAPv3_7_Waste",623.399681889188
"CAMS","SO2",2008,"DNK","HTAPv3_8.1_Agricultural_waste_burning",0.540308597520401
"CAMS","SO2",2008,"DNK","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2008,"DNK","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2008,"ESP","HTAPv3_3_Energy",172496.18089089
"CAMS","SO2",2008,"ESP","HTAPv3_4.1_Industry",165748.006246886
"CAMS","SO2",2008,"ESP","HTAPv3_4.2_Fugitive",3878.04437275609
"CAMS","SO2",2008,"ESP","HTAPv3_4.3_Solvents",19.080759
"CAMS","SO2",2008,"ESP","HTAPv3_5.1_Road_Transport",2270.688916
"CAMS","SO2",2008,"ESP","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2008,"ESP","HTAPv3_5.4_Other_ground_transport",4884.49571946202
"CAMS","SO2",2008,"ESP","HTAPv3_6_Residential",25842.9631464432
"CAMS","SO2",2008,"ESP","HTAPv3_7_Waste",269.290551922838
"CAMS","SO2",2008,"ESP","HTAPv3_8.1_Agricultural_waste_burning",45.2412726459209
"CAMS","SO2",2008,"ESP","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2008,"ESP","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2008,"EST","HTAPv3_3_Energy",61686.4081383136
"CAMS","SO2",2008,"EST","HTAPv3_4.1_Industry",6660.1611
"CAMS","SO2",2008,"EST","HTAPv3_4.2_Fugitive",2.299000004598
"CAMS","SO2",2008,"EST","HTAPv3_4.3_Solvents",2.222
"CAMS","SO2",2008,"EST","HTAPv3_5.1_Road_Transport",36.334
"CAMS","SO2",2008,"EST","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2008,"EST","HTAPv3_5.4_Other_ground_transport",118.237999527048
"CAMS","SO2",2008,"EST","HTAPv3_6_Residential",869.150499130849
"CAMS","SO2",2008,"EST","HTAPv3_7_Waste",11.88999995244
"CAMS","SO2",2008,"EST","HTAPv3_8.1_Agricultural_waste_burning",11.4453532226562
"CAMS","SO2",2008,"EST","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2008,"EST","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2008,"FIN","HTAPv3_3_Energy",24006.6873571878
"CAMS","SO2",2008,"FIN","HTAPv3_4.1_Industry",35924.3315494021
"CAMS","SO2",2008,"FIN","HTAPv3_4.2_Fugitive",0
"CAMS","SO2",2008,"FIN","HTAPv3_4.3_Solvents",76.3213230000006
"CAMS","SO2",2008,"FIN","HTAPv3_5.1_Road_Transport",69.2509513251475
"CAMS","SO2",2008,"FIN","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2008,"FIN","HTAPv3_5.3_Domestic_shipping",11.0326370627876
"CAMS","SO2",2008,"FIN","HTAPv3_5.4_Other_ground_transport",54.8461445149233
"CAMS","SO2",2008,"FIN","HTAPv3_6_Residential",5429.19781663904
"CAMS","SO2",2008,"FIN","HTAPv3_7_Waste",0
"CAMS","SO2",2008,"FIN","HTAPv3_8.1_Agricultural_waste_burning",0.317708032290305
"CAMS","SO2",2008,"FIN","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2008,"FIN","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2008,"FRA","HTAPv3_3_Energy",80004.5432936849
"CAMS","SO2",2008,"FRA","HTAPv3_4.1_Industry",198686.26788172
"CAMS","SO2",2008,"FRA","HTAPv3_4.2_Fugitive",13431.9883651112
"CAMS","SO2",2008,"FRA","HTAPv3_4.3_Solvents",24.4898736308873
"CAMS","SO2",2008,"FRA","HTAPv3_5.1_Road_Transport",4140.58220986744
"CAMS","SO2",2008,"FRA","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2008,"FRA","HTAPv3_5.3_Domestic_shipping",188.251785260616
"CAMS","SO2",2008,"FRA","HTAPv3_5.4_Other_ground_transport",7377.65974627332
"CAMS","SO2",2008,"FRA","HTAPv3_6_Residential",36270.0298061231
"CAMS","SO2",2008,"FRA","HTAPv3_7_Waste",420.444435470392
"CAMS","SO2",2008,"FRA","HTAPv3_8.1_Agricultural_waste_burning",7.2580036800772
"CAMS","SO2",2008,"FRA","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2008,"FRA","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2008,"GBR","HTAPv3_3_Energy",214641.317174446
"CAMS","SO2",2008,"GBR","HTAPv3_4.1_Industry",200784.912050041
"CAMS","SO2",2008,"GBR","HTAPv3_4.2_Fugitive",1712.20950830842
"CAMS","SO2",2008,"GBR","HTAPv3_4.3_Solvents",35.955629703
"CAMS","SO2",2008,"GBR","HTAPv3_5.1_Road_Transport",1808.779299516
"CAMS","SO2",2008,"GBR","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2008,"GBR","HTAPv3_5.3_Domestic_shipping",4.79679872295117
"CAMS","SO2",2008,"GBR","HTAPv3_5.4_Other_ground_transport",12525.4614733232
"CAMS","SO2",2008,"GBR","HTAPv3_6_Residential",46293.7222661573
"CAMS","SO2",2008,"GBR","HTAPv3_7_Waste",790.599215641603
"CAMS","SO2",2008,"GBR","HTAPv3_8.1_Agricultural_waste_burning",0.74451972099268
"CAMS","SO2",2008,"GBR","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","SO2",2008,"GBR","HTAPv3_8.3_Agriculture_crops",0
"CAMS","SO2",2008,"GRC","HTAPv3_3_Energy",339545.674139124
"CAMS","SO2",2008,"GRC","HTAPv3_4.1_Industry",70877.7129950916
"CAMS","SO2",2008,"GRC","HTAPv3_4.2_Fugitive",0
"CAMS","SO2",2008,"GRC","HTAPv3_4.3_Solvents",0.383842
"CAMS","SO2",2008,"GRC","HTAPv3_5.1_Road_Transport",747.584437475095
"CAMS","SO2",2008,"GRC","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","SO2",2008,"GRC","HTAPv3_5.4_Other_ground_transport",208.994716789283
"CAMS","SO2",2008,"GRC","HTAPv3_6_Residential",11314.1600685494
