"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"CAMS","CO",2000,"MKD","HTAPv3_5.4_Other_ground_transport",98.7441189395042
"CAMS","CO",2000,"MKD","HTAPv3_6_Residential",73338.5286317092
"CAMS","CO",2000,"MKD","HTAPv3_7_Waste",5903.99318905371
"CAMS","CO",2000,"MKD","HTAPv3_8.1_Agricultural_waste_burning",675.000000675
"CAMS","CO",2000,"MKD","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","CO",2000,"MKD","HTAPv3_8.3_Agriculture_crops",0
"CAMS","CO",2000,"MLT","HTAPv3_3_Energy",372.875536107811
"CAMS","CO",2000,"MLT","HTAPv3_4.1_Industry",22.653141948
"CAMS","CO",2000,"MLT","HTAPv3_4.2_Fugitive",0
"CAMS","CO",2000,"MLT","HTAPv3_4.3_Solvents",112.637632245627
"CAMS","CO",2000,"MLT","HTAPv3_5.1_Road_Transport",16824.8801461778
"CAMS","CO",2000,"MLT","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","CO",2000,"MLT","HTAPv3_5.4_Other_ground_transport",6.62523898656872
"CAMS","CO",2000,"MLT","HTAPv3_6_Residential",104.632066453719
"CAMS","CO",2000,"MLT","HTAPv3_7_Waste",0
"CAMS","CO",2000,"MLT","HTAPv3_8.1_Agricultural_waste_burning",103.513430087958
"CAMS","CO",2000,"MLT","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","CO",2000,"MLT","HTAPv3_8.3_Agriculture_crops",0
"CAMS","CO",2000,"MNE","HTAPv3_3_Energy",154.999999845
"CAMS","CO",2000,"MNE","HTAPv3_4.1_Industry",42597.9359974974
"CAMS","CO",2000,"MNE","HTAPv3_4.2_Fugitive",0
"CAMS","CO",2000,"MNE","HTAPv3_4.3_Solvents",0
"CAMS","CO",2000,"MNE","HTAPv3_5.1_Road_Transport",3164.54662306912
"CAMS","CO",2000,"MNE","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","CO",2000,"MNE","HTAPv3_5.4_Other_ground_transport",1453.6655875616
"CAMS","CO",2000,"MNE","HTAPv3_6_Residential",22390.2784572924
"CAMS","CO",2000,"MNE","HTAPv3_7_Waste",2313.999990744
"CAMS","CO",2000,"MNE","HTAPv3_8.1_Agricultural_waste_burning",3743.48926096667
"CAMS","CO",2000,"MNE","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","CO",2000,"MNE","HTAPv3_8.3_Agriculture_crops",0
"CAMS","CO",2000,"NLD","HTAPv3_3_Energy",15370.4581426295
"CAMS","CO",2000,"NLD","HTAPv3_4.1_Industry",163261.033133
"CAMS","CO",2000,"NLD","HTAPv3_4.2_Fugitive",0
"CAMS","CO",2000,"NLD","HTAPv3_4.3_Solvents",2111.75457
"CAMS","CO",2000,"NLD","HTAPv3_5.1_Road_Transport",399133.408208
"CAMS","CO",2000,"NLD","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","CO",2000,"NLD","HTAPv3_5.3_Domestic_shipping",6804.71597718742
"CAMS","CO",2000,"NLD","HTAPv3_5.4_Other_ground_transport",77366.8098635327
"CAMS","CO",2000,"NLD","HTAPv3_6_Residential",83364.8738266352
"CAMS","CO",2000,"NLD","HTAPv3_7_Waste",7297.60257880959
"CAMS","CO",2000,"NLD","HTAPv3_8.1_Agricultural_waste_burning",39.000000039
"CAMS","CO",2000,"NLD","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","CO",2000,"NLD","HTAPv3_8.3_Agriculture_crops",0
"CAMS","CO",2000,"NOR","HTAPv3_3_Energy",723.322623576677
"CAMS","CO",2000,"NOR","HTAPv3_4.1_Industry",175578.8871439
"CAMS","CO",2000,"NOR","HTAPv3_4.2_Fugitive",1356.76489071353
"CAMS","CO",2000,"NOR","HTAPv3_4.3_Solvents",566.917830099998
"CAMS","CO",2000,"NOR","HTAPv3_5.1_Road_Transport",205580.7425074
"CAMS","CO",2000,"NOR","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","CO",2000,"NOR","HTAPv3_5.4_Other_ground_transport",110611.773517053
"CAMS","CO",2000,"NOR","HTAPv3_6_Residential",120439.09303966
"CAMS","CO",2000,"NOR","HTAPv3_7_Waste",45.4455083182176
"CAMS","CO",2000,"NOR","HTAPv3_8.1_Agricultural_waste_burning",101.000000101
"CAMS","CO",2000,"NOR","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","CO",2000,"NOR","HTAPv3_8.3_Agriculture_crops",0
"CAMS","CO",2000,"POL","HTAPv3_3_Energy",42267.5008137325
"CAMS","CO",2000,"POL","HTAPv3_4.1_Industry",333538.861392457
"CAMS","CO",2000,"POL","HTAPv3_4.2_Fugitive",251.233449979819
"CAMS","CO",2000,"POL","HTAPv3_4.3_Solvents",2912.2705517099
"CAMS","CO",2000,"POL","HTAPv3_5.1_Road_Transport",1399718.80237186
"CAMS","CO",2000,"POL","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","CO",2000,"POL","HTAPv3_5.3_Domestic_shipping",22.9909813403968
"CAMS","CO",2000,"POL","HTAPv3_5.4_Other_ground_transport",31313.2718747468
"CAMS","CO",2000,"POL","HTAPv3_6_Residential",1532298.59398412
"CAMS","CO",2000,"POL","HTAPv3_7_Waste",14904.3698039087
"CAMS","CO",2000,"POL","HTAPv3_8.1_Agricultural_waste_burning",3205.000003205
"CAMS","CO",2000,"POL","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","CO",2000,"POL","HTAPv3_8.3_Agriculture_crops",0
"CAMS","CO",2000,"PRT","HTAPv3_3_Energy",2589.86477026013
"CAMS","CO",2000,"PRT","HTAPv3_4.1_Industry",105187.855572943
"CAMS","CO",2000,"PRT","HTAPv3_4.2_Fugitive",100.434054477788
"CAMS","CO",2000,"PRT","HTAPv3_4.3_Solvents",1299.8602363695
"CAMS","CO",2000,"PRT","HTAPv3_5.1_Road_Transport",365252.610985345
"CAMS","CO",2000,"PRT","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","CO",2000,"PRT","HTAPv3_5.4_Other_ground_transport",5722.49133101865
"CAMS","CO",2000,"PRT","HTAPv3_6_Residential",162267.412444883
"CAMS","CO",2000,"PRT","HTAPv3_7_Waste",12.9547866915142
"CAMS","CO",2000,"PRT","HTAPv3_8.1_Agricultural_waste_burning",2061.000002061
"CAMS","CO",2000,"PRT","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","CO",2000,"PRT","HTAPv3_8.3_Agriculture_crops",0
"CAMS","CO",2000,"ROU","HTAPv3_3_Energy",10291.4378931285
"CAMS","CO",2000,"ROU","HTAPv3_4.1_Industry",106891.322223178
"CAMS","CO",2000,"ROU","HTAPv3_4.2_Fugitive",4391.3570569163
"CAMS","CO",2000,"ROU","HTAPv3_4.3_Solvents",2427.8779241
"CAMS","CO",2000,"ROU","HTAPv3_5.1_Road_Transport",332758.92244357
"CAMS","CO",2000,"ROU","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","CO",2000,"ROU","HTAPv3_5.3_Domestic_shipping",184.861859340129
"CAMS","CO",2000,"ROU","HTAPv3_5.4_Other_ground_transport",131286.7106219
"CAMS","CO",2000,"ROU","HTAPv3_6_Residential",462809.532381725
"CAMS","CO",2000,"ROU","HTAPv3_7_Waste",8329.30665258362
"CAMS","CO",2000,"ROU","HTAPv3_8.1_Agricultural_waste_burning",22056.000022056
"CAMS","CO",2000,"ROU","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","CO",2000,"ROU","HTAPv3_8.3_Agriculture_crops",0
"CAMS","CO",2000,"RUS","HTAPv3_3_Energy",213520.482679309
"CAMS","CO",2000,"RUS","HTAPv3_4.1_Industry",1018696.58323111
"CAMS","CO",2000,"RUS","HTAPv3_4.2_Fugitive",52073.1138268021
"CAMS","CO",2000,"RUS","HTAPv3_4.3_Solvents",0
"CAMS","CO",2000,"RUS","HTAPv3_5.1_Road_Transport",5790640.67788048
"CAMS","CO",2000,"RUS","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","CO",2000,"RUS","HTAPv3_5.3_Domestic_shipping",2129.99999148001
"CAMS","CO",2000,"RUS","HTAPv3_5.4_Other_ground_transport",369542.262882273
"CAMS","CO",2000,"RUS","HTAPv3_6_Residential",3024017.61863069
"CAMS","CO",2000,"RUS","HTAPv3_7_Waste",172454.711645749
"CAMS","CO",2000,"RUS","HTAPv3_8.1_Agricultural_waste_burning",453025.000453025
"CAMS","CO",2000,"RUS","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","CO",2000,"RUS","HTAPv3_8.3_Agriculture_crops",0
"CAMS","CO",2000,"SRB","HTAPv3_3_Energy",5671.12390737236
"CAMS","CO",2000,"SRB","HTAPv3_4.1_Industry",22203.1131945771
"CAMS","CO",2000,"SRB","HTAPv3_4.2_Fugitive",605.00000121
"CAMS","CO",2000,"SRB","HTAPv3_4.3_Solvents",0
"CAMS","CO",2000,"SRB","HTAPv3_5.1_Road_Transport",54905.9496006756
"CAMS","CO",2000,"SRB","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","CO",2000,"SRB","HTAPv3_5.3_Domestic_shipping",44.60999982156
"CAMS","CO",2000,"SRB","HTAPv3_5.4_Other_ground_transport",17520.9117919387
"CAMS","CO",2000,"SRB","HTAPv3_6_Residential",302955.776983565
"CAMS","CO",2000,"SRB","HTAPv3_7_Waste",13509.1127603865
"CAMS","CO",2000,"SRB","HTAPv3_8.1_Agricultural_waste_burning",5252.000005252
"CAMS","CO",2000,"SRB","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","CO",2000,"SRB","HTAPv3_8.3_Agriculture_crops",0
"CAMS","CO",2000,"SVK","HTAPv3_3_Energy",2624.50835837549
"CAMS","CO",2000,"SVK","HTAPv3_4.1_Industry",125468.109443192
"CAMS","CO",2000,"SVK","HTAPv3_4.2_Fugitive",0
"CAMS","CO",2000,"SVK","HTAPv3_4.3_Solvents",296.11391785
"CAMS","CO",2000,"SVK","HTAPv3_5.1_Road_Transport",168310.4363964
"CAMS","CO",2000,"SVK","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","CO",2000,"SVK","HTAPv3_5.3_Domestic_shipping",26.5833221748338
"CAMS","CO",2000,"SVK","HTAPv3_5.4_Other_ground_transport",16477.5402169814
"CAMS","CO",2000,"SVK","HTAPv3_6_Residential",233060.767039504
"CAMS","CO",2000,"SVK","HTAPv3_7_Waste",6.85849568838146
"CAMS","CO",2000,"SVK","HTAPv3_8.1_Agricultural_waste_burning",76.000000076
"CAMS","CO",2000,"SVK","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","CO",2000,"SVK","HTAPv3_8.3_Agriculture_crops",0
"CAMS","CO",2000,"SVN","HTAPv3_3_Energy",807.239299662249
"CAMS","CO",2000,"SVN","HTAPv3_4.1_Industry",15295.9259478121
"CAMS","CO",2000,"SVN","HTAPv3_4.2_Fugitive",0.373917600747835
"CAMS","CO",2000,"SVN","HTAPv3_4.3_Solvents",208.08217
"CAMS","CO",2000,"SVN","HTAPv3_5.1_Road_Transport",99365.7653344086
"CAMS","CO",2000,"SVN","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","CO",2000,"SVN","HTAPv3_5.4_Other_ground_transport",11050.2459017249
"CAMS","CO",2000,"SVN","HTAPv3_6_Residential",62369.374870821
"CAMS","CO",2000,"SVN","HTAPv3_7_Waste",1.44905999420376
"CAMS","CO",2000,"SVN","HTAPv3_8.1_Agricultural_waste_burning",385.957217899388
"CAMS","CO",2000,"SVN","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","CO",2000,"SVN","HTAPv3_8.3_Agriculture_crops",0
"CAMS","CO",2000,"SWE","HTAPv3_3_Energy",3206.99293744543
"CAMS","CO",2000,"SWE","HTAPv3_4.1_Industry",28210.8524420345
"CAMS","CO",2000,"SWE","HTAPv3_4.2_Fugitive",20.9046119719814
"CAMS","CO",2000,"SWE","HTAPv3_4.3_Solvents",326.755504999999
"CAMS","CO",2000,"SWE","HTAPv3_5.1_Road_Transport",369799.979542733
"CAMS","CO",2000,"SWE","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","CO",2000,"SWE","HTAPv3_5.4_Other_ground_transport",132807.570115849
"CAMS","CO",2000,"SWE","HTAPv3_6_Residential",120239.210086724
"CAMS","CO",2000,"SWE","HTAPv3_7_Waste",616.709030213165
"CAMS","CO",2000,"SWE","HTAPv3_8.1_Agricultural_waste_burning",108.000000108
"CAMS","CO",2000,"SWE","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","CO",2000,"SWE","HTAPv3_8.3_Agriculture_crops",0
"CAMS","CO",2000,"TUR","HTAPv3_3_Energy",14530.1041503251
"CAMS","CO",2000,"TUR","HTAPv3_4.1_Industry",225804.167839279
"CAMS","CO",2000,"TUR","HTAPv3_4.2_Fugitive",60.5829597624215
"CAMS","CO",2000,"TUR","HTAPv3_4.3_Solvents",0
"CAMS","CO",2000,"TUR","HTAPv3_5.1_Road_Transport",1000785.79608352
"CAMS","CO",2000,"TUR","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","CO",2000,"TUR","HTAPv3_5.4_Other_ground_transport",276900.836559375
"CAMS","CO",2000,"TUR","HTAPv3_6_Residential",1493937.05550098
"CAMS","CO",2000,"TUR","HTAPv3_7_Waste",163729.087189249
"CAMS","CO",2000,"TUR","HTAPv3_8.1_Agricultural_waste_burning",227141.000227141
"CAMS","CO",2000,"TUR","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","CO",2000,"TUR","HTAPv3_8.3_Agriculture_crops",0
"CAMS","CO",2000,"UKR","HTAPv3_3_Energy",54286.3601485964
"CAMS","CO",2000,"UKR","HTAPv3_4.1_Industry",895917.264588338
"CAMS","CO",2000,"UKR","HTAPv3_4.2_Fugitive",322.920090264959
"CAMS","CO",2000,"UKR","HTAPv3_4.3_Solvents",0
"CAMS","CO",2000,"UKR","HTAPv3_5.1_Road_Transport",1352135.06221243
"CAMS","CO",2000,"UKR","HTAPv3_5.2_Brake_and_Tyre_wear",0
"CAMS","CO",2000,"UKR","HTAPv3_5.3_Domestic_shipping",389.99999844
"CAMS","CO",2000,"UKR","HTAPv3_5.4_Other_ground_transport",93779.3274129075
"CAMS","CO",2000,"UKR","HTAPv3_6_Residential",1024697.54673684
"CAMS","CO",2000,"UKR","HTAPv3_7_Waste",107804.225302127
"CAMS","CO",2000,"UKR","HTAPv3_8.1_Agricultural_waste_burning",374511.000374511
"CAMS","CO",2000,"UKR","HTAPv3_8.2_Agriculture_livestock",0
"CAMS","CO",2000,"UKR","HTAPv3_8.3_Agriculture_crops",0
"CANADA","CO",2000,"CAN","HTAPv3_3_Energy",42423.9945
"CANADA","CO",2000,"CAN","HTAPv3_4.1_Industry",1800173.47
"CANADA","CO",2000,"CAN","HTAPv3_4.2_Fugitive",6541.89048
"CANADA","CO",2000,"CAN","HTAPv3_5.1_Road_Transport",4889900.38
"CANADA","CO",2000,"CAN","HTAPv3_5.3_Domestic_shipping",6733.36954
"CANADA","CO",2000,"CAN","HTAPv3_5.4_Other_ground_transport",1309567.49
"CANADA","CO",2000,"CAN","HTAPv3_6_Residential",1962665.075
"CANADA","CO",2000,"CAN","HTAPv3_7_Waste",26813.2666
"EDGAR","CO",2000,"ABW","HTAPv3_2.1_Domestic_Aviation",7.66043622829878
"EDGAR","CO",2000,"ABW","HTAPv3_3_Energy",179.167492
"EDGAR","CO",2000,"ABW","HTAPv3_4.1_Industry",22.3955160010378
"EDGAR","CO",2000,"ABW","HTAPv3_4.2_Fugitive",3.39486995004514
"EDGAR","CO",2000,"ABW","HTAPv3_5.1_Road_Transport",39325.0035390786
"EDGAR","CO",2000,"ABW","HTAPv3_5.3_Domestic_shipping",14.2121704235557
"EDGAR","CO",2000,"ABW","HTAPv3_5.4_Other_ground_transport",11.0819300081631
"EDGAR","CO",2000,"ABW","HTAPv3_6_Residential",107.101459571594
"EDGAR","CO",2000,"AFG","HTAPv3_2.1_Domestic_Aviation",46.7335973927697
"EDGAR","CO",2000,"AFG","HTAPv3_5.3_Domestic_shipping",363.974710847291
"EDGAR","CO",2000,"AFG","HTAPv3_8.1_Agricultural_waste_burning",38547.3241259128
"EDGAR","CO",2000,"AGO","HTAPv3_3_Energy",1921.81670188656
"EDGAR","CO",2000,"AGO","HTAPv3_4.1_Industry",35170.5136598796
"EDGAR","CO",2000,"AGO","HTAPv3_4.2_Fugitive",482634.214472435
"EDGAR","CO",2000,"AGO","HTAPv3_5.1_Road_Transport",65292.0810000908
"EDGAR","CO",2000,"AGO","HTAPv3_6_Residential",564681.343741275
"EDGAR","CO",2000,"AGO","HTAPv3_8.1_Agricultural_waste_burning",65459.0842723551
"EDGAR","CO",2000,"AIA","HTAPv3_3_Energy",0.271851324
"EDGAR","CO",2000,"AIA","HTAPv3_4.1_Industry",0.754872110034979
"EDGAR","CO",2000,"AIA","HTAPv3_5.1_Road_Transport",1454.03944140291
"EDGAR","CO",2000,"AIA","HTAPv3_6_Residential",0.0177998479288006
"EDGAR","CO",2000,"AIR","HTAPv3_2.2_International_Aviation",164936.963538016
"EDGAR","CO",2000,"ALB","HTAPv3_5.3_Domestic_shipping",12419.0453701164
"EDGAR","CO",2000,"ANT","HTAPv3_3_Energy",1049.70129
"EDGAR","CO",2000,"ANT","HTAPv3_4.1_Industry",195.360000009052
"EDGAR","CO",2000,"ANT","HTAPv3_4.2_Fugitive",1889.97825632574
"EDGAR","CO",2000,"ANT","HTAPv3_5.1_Road_Transport",54760.8829201095
"EDGAR","CO",2000,"ANT","HTAPv3_6_Residential",204.938499180246
"EDGAR","CO",2000,"ARE","HTAPv3_3_Energy",35471.13202
"EDGAR","CO",2000,"ARE","HTAPv3_4.1_Industry",97439.2983407839
"EDGAR","CO",2000,"ARE","HTAPv3_4.2_Fugitive",9893.50025986094
"EDGAR","CO",2000,"ARE","HTAPv3_5.1_Road_Transport",593783.265001187
"EDGAR","CO",2000,"ARE","HTAPv3_6_Residential",3420.968
"EDGAR","CO",2000,"ARE","HTAPv3_8.1_Agricultural_waste_burning",48.054439650596
"EDGAR","CO",2000,"ARG","HTAPv3_2.1_Domestic_Aviation",1652.55974925012
"EDGAR","CO",2000,"ARG","HTAPv3_3_Energy",24263.835492
"EDGAR","CO",2000,"ARG","HTAPv3_4.1_Industry",338900.30213
"EDGAR","CO",2000,"ARG","HTAPv3_4.2_Fugitive",124769.396626811
"EDGAR","CO",2000,"ARG","HTAPv3_5.1_Road_Transport",2180421.96
"EDGAR","CO",2000,"ARG","HTAPv3_5.3_Domestic_shipping",1682.84005015254
"EDGAR","CO",2000,"ARG","HTAPv3_5.4_Other_ground_transport",969.41
"EDGAR","CO",2000,"ARG","HTAPv3_6_Residential",67412.1359325879
"EDGAR","CO",2000,"ARG","HTAPv3_7_Waste",42.861
"EDGAR","CO",2000,"ARG","HTAPv3_8.1_Agricultural_waste_burning",1764780.79217704
"EDGAR","CO",2000,"ARM","HTAPv3_3_Energy",1903.54675558547
"EDGAR","CO",2000,"ARM","HTAPv3_4.1_Industry",604.191001358723
"EDGAR","CO",2000,"ARM","HTAPv3_5.1_Road_Transport",40492.02373544
"EDGAR","CO",2000,"ARM","HTAPv3_6_Residential",2615.416
"EDGAR","CO",2000,"ARM","HTAPv3_8.1_Agricultural_waste_burning",2575.19336037317
"EDGAR","CO",2000,"ASM","HTAPv3_8.1_Agricultural_waste_burning",2.38542508265556
"EDGAR","CO",2000,"ATG","HTAPv3_2.1_Domestic_Aviation",3.70466611040765
"EDGAR","CO",2000,"ATG","HTAPv3_3_Energy",751.44622855302
"EDGAR","CO",2000,"ATG","HTAPv3_4.1_Industry",7.78253760149423
"EDGAR","CO",2000,"ATG","HTAPv3_5.1_Road_Transport",19017.9643705542
"EDGAR","CO",2000,"ATG","HTAPv3_5.3_Domestic_shipping",6.87315620483601
"EDGAR","CO",2000,"ATG","HTAPv3_5.4_Other_ground_transport",5.35933100005213
"EDGAR","CO",2000,"ATG","HTAPv3_6_Residential",49.9893680000425
"EDGAR","CO",2000,"ATG","HTAPv3_8.1_Agricultural_waste_burning",1.42764198331039
"EDGAR","CO",2000,"AUS","HTAPv3_2.1_Domestic_Aviation",6253.86198637961
"EDGAR","CO",2000,"AUS","HTAPv3_3_Energy",52976.69516889
"EDGAR","CO",2000,"AUS","HTAPv3_4.1_Industry",481053.685317023
"EDGAR","CO",2000,"AUS","HTAPv3_4.2_Fugitive",78671.4291538346
"EDGAR","CO",2000,"AUS","HTAPv3_5.1_Road_Transport",1871883.336
"EDGAR","CO",2000,"AUS","HTAPv3_5.3_Domestic_shipping",9991.97029778391
"EDGAR","CO",2000,"AUS","HTAPv3_5.4_Other_ground_transport",6339.994
"EDGAR","CO",2000,"AUS","HTAPv3_6_Residential",366951.705100855
"EDGAR","CO",2000,"AUS","HTAPv3_7_Waste",2.89070008614957
"EDGAR","CO",2000,"AUS","HTAPv3_8.1_Agricultural_waste_burning",974487.946509248
"EDGAR","CO",2000,"AUT","HTAPv3_2.1_Domestic_Aviation",117.827213511524
"EDGAR","CO",2000,"AZE","HTAPv3_2.1_Domestic_Aviation",58.833101753363
"EDGAR","CO",2000,"AZE","HTAPv3_3_Energy",7037.09608738994
"EDGAR","CO",2000,"AZE","HTAPv3_4.1_Industry",1826.36570485598
"EDGAR","CO",2000,"AZE","HTAPv3_4.2_Fugitive",1665.65103539542
"EDGAR","CO",2000,"AZE","HTAPv3_5.1_Road_Transport",98344.3007775109
"EDGAR","CO",2000,"AZE","HTAPv3_5.3_Domestic_shipping",435.705012985021
"EDGAR","CO",2000,"AZE","HTAPv3_5.4_Other_ground_transport",205.574000860925
"EDGAR","CO",2000,"AZE","HTAPv3_6_Residential",6858.66799314133
"EDGAR","CO",2000,"AZE","HTAPv3_8.1_Agricultural_waste_burning",14069.7504671124
"EDGAR","CO",2000,"BDI","HTAPv3_2.1_Domestic_Aviation",46.0497113723883
"EDGAR","CO",2000,"BDI","HTAPv3_3_Energy",307.99044200925
"EDGAR","CO",2000,"BDI","HTAPv3_4.1_Industry",15770.5315589118
"EDGAR","CO",2000,"BDI","HTAPv3_4.2_Fugitive",12599.1998140284
"EDGAR","CO",2000,"BDI","HTAPv3_5.1_Road_Transport",9333.08123027195
"EDGAR","CO",2000,"BDI","HTAPv3_6_Residential",294566.943111732
"EDGAR","CO",2000,"BDI","HTAPv3_8.1_Agricultural_waste_burning",11492.828365645
"EDGAR","CO",2000,"BEL","HTAPv3_2.1_Domestic_Aviation",14.4065004293472
"EDGAR","CO",2000,"BEN","HTAPv3_3_Energy",359.981719033854
"EDGAR","CO",2000,"BEN","HTAPv3_4.1_Industry",1811.56796999392
"EDGAR","CO",2000,"BEN","HTAPv3_4.2_Fugitive",91102.9986441168
"EDGAR","CO",2000,"BEN","HTAPv3_5.1_Road_Transport",104474.946500145
"EDGAR","CO",2000,"BEN","HTAPv3_6_Residential",199154.227203383
"EDGAR","CO",2000,"BEN","HTAPv3_7_Waste",1.86200005549192
"EDGAR","CO",2000,"BEN","HTAPv3_8.1_Agricultural_waste_burning",31855.9130938888
"EDGAR","CO",2000,"BFA","HTAPv3_2.1_Domestic_Aviation",137.491764097574
"EDGAR","CO",2000,"BFA","HTAPv3_3_Energy",919.57817
"EDGAR","CO",2000,"BFA","HTAPv3_4.1_Industry",21545.872898
"EDGAR","CO",2000,"BFA","HTAPv3_4.2_Fugitive",23518.6996495441
"EDGAR","CO",2000,"BFA","HTAPv3_5.1_Road_Transport",28824.1539
"EDGAR","CO",2000,"BFA","HTAPv3_6_Residential",402437.865466248
"EDGAR","CO",2000,"BFA","HTAPv3_8.1_Agricultural_waste_burning",43106.5910182463
"EDGAR","CO",2000,"BGD","HTAPv3_5.3_Domestic_shipping",2879.28008580923
"EDGAR","CO",2000,"BGD","HTAPv3_8.1_Agricultural_waste_burning",344831.695268803
"EDGAR","CO",2000,"BGR","HTAPv3_2.1_Domestic_Aviation",69.2155020627826
"EDGAR","CO",2000,"BHR","HTAPv3_3_Energy",16078.015
"EDGAR","CO",2000,"BHR","HTAPv3_4.1_Industry",76411.0779300002
"EDGAR","CO",2000,"BHR","HTAPv3_4.2_Fugitive",1900.92005665183
"EDGAR","CO",2000,"BHR","HTAPv3_5.1_Road_Transport",90784.6339161815
"EDGAR","CO",2000,"BHR","HTAPv3_6_Residential",121.531999513872
"EDGAR","CO",2000,"BHR","HTAPv3_8.1_Agricultural_waste_burning",0.785485094288734
"EDGAR","CO",2000,"BHS","HTAPv3_2.1_Domestic_Aviation",28.5494508508399
"EDGAR","CO",2000,"BHS","HTAPv3_3_Energy",4923.07699691808
"EDGAR","CO",2000,"BHS","HTAPv3_4.1_Industry",206.008277039553
"EDGAR","CO",2000,"BHS","HTAPv3_4.2_Fugitive",26.955899602115
"EDGAR","CO",2000,"BHS","HTAPv3_5.1_Road_Transport",146559.558074271
"EDGAR","CO",2000,"BHS","HTAPv3_5.3_Domestic_shipping",52.9671315785435
"EDGAR","CO",2000,"BHS","HTAPv3_5.4_Other_ground_transport",41.3009300004017
"EDGAR","CO",2000,"BHS","HTAPv3_6_Residential",467.167340131331
"EDGAR","CO",2000,"BHS","HTAPv3_7_Waste",3.9620001180768
"EDGAR","CO",2000,"BHS","HTAPv3_8.1_Agricultural_waste_burning",576.919845255616
"EDGAR","CO",2000,"BLZ","HTAPv3_2.1_Domestic_Aviation",3.61401010770589
"EDGAR","CO",2000,"BLZ","HTAPv3_3_Energy",1221.93310812552
"EDGAR","CO",2000,"BLZ","HTAPv3_4.1_Industry",571.992116129312
"EDGAR","CO",2000,"BLZ","HTAPv3_4.2_Fugitive",17.8737997574775
"EDGAR","CO",2000,"BLZ","HTAPv3_5.1_Road_Transport",18552.6609561887
"EDGAR","CO",2000,"BLZ","HTAPv3_5.3_Domestic_shipping",6.70496619982356
"EDGAR","CO",2000,"BLZ","HTAPv3_5.4_Other_ground_transport",5.22819500926876
"EDGAR","CO",2000,"BLZ","HTAPv3_6_Residential",372.511490309954
"EDGAR","CO",2000,"BLZ","HTAPv3_8.1_Agricultural_waste_burning",10796.7242705216
"EDGAR","CO",2000,"BMU","HTAPv3_2.1_Domestic_Aviation",4.18366512468293
"EDGAR","CO",2000,"BMU","HTAPv3_3_Energy",1646.313764
"EDGAR","CO",2000,"BMU","HTAPv3_4.1_Industry",18517.6173848581
"EDGAR","CO",2000,"BMU","HTAPv3_4.2_Fugitive",5315.64992178123
"EDGAR","CO",2000,"BMU","HTAPv3_5.1_Road_Transport",21476.9407510429
"EDGAR","CO",2000,"BMU","HTAPv3_5.3_Domestic_shipping",7.76181923132023
"EDGAR","CO",2000,"BMU","HTAPv3_5.4_Other_ground_transport",6.05227300445821
"EDGAR","CO",2000,"BMU","HTAPv3_6_Residential",15632.2037716712
"EDGAR","CO",2000,"BMU","HTAPv3_8.1_Agricultural_waste_burning",1.62985898814929
"EDGAR","CO",2000,"BOL","HTAPv3_2.1_Domestic_Aviation",294.326338771608
"EDGAR","CO",2000,"BOL","HTAPv3_3_Energy",2449.7546
"EDGAR","CO",2000,"BOL","HTAPv3_4.1_Industry",41579.7817
"EDGAR","CO",2000,"BOL","HTAPv3_4.2_Fugitive",5533.55755299368
"EDGAR","CO",2000,"BOL","HTAPv3_5.1_Road_Transport",286670.2424
"EDGAR","CO",2000,"BOL","HTAPv3_6_Residential",38780.004
"EDGAR","CO",2000,"BOL","HTAPv3_7_Waste",7.378
"EDGAR","CO",2000,"BOL","HTAPv3_8.1_Agricultural_waste_burning",124145.552865222
"EDGAR","CO",2000,"BRA","HTAPv3_2.1_Domestic_Aviation",10723.8797195965
"EDGAR","CO",2000,"BRA","HTAPv3_3_Energy",39766.8641368641
