"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"EDGAR","BC",2009,"TCD","HTAPv3_5.1_Road_Transport",26.6206768000532
"EDGAR","BC",2009,"TCD","HTAPv3_5.2_Brake_and_Tyre_wear",0.418360940000836
"EDGAR","BC",2009,"TCD","HTAPv3_6_Residential",3812.250141801
"EDGAR","BC",2009,"TCD","HTAPv3_8.1_Agricultural_waste_burning",303.289792794779
"EDGAR","BC",2009,"TGO","HTAPv3_3_Energy",1.31410224589644
"EDGAR","BC",2009,"TGO","HTAPv3_4.1_Industry",50.1805202180084
"EDGAR","BC",2009,"TGO","HTAPv3_4.2_Fugitive",2518.17996283017
"EDGAR","BC",2009,"TGO","HTAPv3_5.1_Road_Transport",459.750342813397
"EDGAR","BC",2009,"TGO","HTAPv3_5.2_Brake_and_Tyre_wear",6.70762980019545
"EDGAR","BC",2009,"TGO","HTAPv3_6_Residential",1512.30574495078
"EDGAR","BC",2009,"TGO","HTAPv3_7_Waste",0.685685020435005
"EDGAR","BC",2009,"TGO","HTAPv3_8.1_Agricultural_waste_burning",225.110557868383
"EDGAR","BC",2009,"THA","HTAPv3_2.1_Domestic_Aviation",14.7821084405411
"EDGAR","BC",2009,"THA","HTAPv3_5.2_Brake_and_Tyre_wear",222.925583172496
"EDGAR","BC",2009,"THA","HTAPv3_5.3_Domestic_shipping",212.344006328344
"EDGAR","BC",2009,"THA","HTAPv3_7_Waste",96.3980028728843
"EDGAR","BC",2009,"THA","HTAPv3_8.1_Agricultural_waste_burning",15396.8019600063
"EDGAR","BC",2009,"TJK","HTAPv3_3_Energy",0.021294007601958
"EDGAR","BC",2009,"TJK","HTAPv3_4.1_Industry",9.20514692717692
"EDGAR","BC",2009,"TJK","HTAPv3_4.2_Fugitive",0.02746968
"EDGAR","BC",2009,"TJK","HTAPv3_5.1_Road_Transport",11.6154884355092
"EDGAR","BC",2009,"TJK","HTAPv3_5.2_Brake_and_Tyre_wear",1.25693286165219
"EDGAR","BC",2009,"TJK","HTAPv3_6_Residential",62.758076
"EDGAR","BC",2009,"TJK","HTAPv3_8.1_Agricultural_waste_burning",99.9439808299493
"EDGAR","BC",2009,"TKL","HTAPv3_8.1_Agricultural_waste_burning",0.0109092998305733
"EDGAR","BC",2009,"TKM","HTAPv3_3_Energy",3.74966133862862
"EDGAR","BC",2009,"TKM","HTAPv3_4.1_Industry",14.0486587434438
"EDGAR","BC",2009,"TKM","HTAPv3_4.2_Fugitive",16.247153453052
"EDGAR","BC",2009,"TKM","HTAPv3_5.1_Road_Transport",558.576881720924
"EDGAR","BC",2009,"TKM","HTAPv3_5.2_Brake_and_Tyre_wear",21.192868134588
"EDGAR","BC",2009,"TKM","HTAPv3_5.4_Other_ground_transport",1.56258000541929
"EDGAR","BC",2009,"TKM","HTAPv3_6_Residential",79.880604
"EDGAR","BC",2009,"TKM","HTAPv3_8.1_Agricultural_waste_burning",112.378406676183
"EDGAR","BC",2009,"TLS","HTAPv3_2.1_Domestic_Aviation",0.092522456757384
"EDGAR","BC",2009,"TLS","HTAPv3_3_Energy",1.57917529842082
"EDGAR","BC",2009,"TLS","HTAPv3_4.1_Industry",4.21728536998553
"EDGAR","BC",2009,"TLS","HTAPv3_4.2_Fugitive",0.79601700991796
"EDGAR","BC",2009,"TLS","HTAPv3_5.1_Road_Transport",21.0090841000292
"EDGAR","BC",2009,"TLS","HTAPv3_5.2_Brake_and_Tyre_wear",0.260117480000362
"EDGAR","BC",2009,"TLS","HTAPv3_5.3_Domestic_shipping",2.3861060711115
"EDGAR","BC",2009,"TLS","HTAPv3_5.4_Other_ground_transport",0.401966229984559
"EDGAR","BC",2009,"TLS","HTAPv3_6_Residential",48.4053917363784
"EDGAR","BC",2009,"TLS","HTAPv3_7_Waste",0.261807007802457
"EDGAR","BC",2009,"TLS","HTAPv3_8.1_Agricultural_waste_burning",98.5453659045671
"EDGAR","BC",2009,"TON","HTAPv3_2.1_Domestic_Aviation",0.0550431486404136
"EDGAR","BC",2009,"TON","HTAPv3_3_Energy",0.939473899060526
"EDGAR","BC",2009,"TON","HTAPv3_4.1_Industry",0.954776777327839
"EDGAR","BC",2009,"TON","HTAPv3_4.2_Fugitive",0.744504989898109
"EDGAR","BC",2009,"TON","HTAPv3_5.1_Road_Transport",2.27934264136609
"EDGAR","BC",2009,"TON","HTAPv3_5.2_Brake_and_Tyre_wear",0.138609070874966
"EDGAR","BC",2009,"TON","HTAPv3_5.3_Domestic_shipping",1.41953404230541
"EDGAR","BC",2009,"TON","HTAPv3_5.4_Other_ground_transport",0.239135230423949
"EDGAR","BC",2009,"TON","HTAPv3_6_Residential",1.57642969369428
"EDGAR","BC",2009,"TON","HTAPv3_8.1_Agricultural_waste_burning",0.226780596477987
"EDGAR","BC",2009,"TTO","HTAPv3_2.1_Domestic_Aviation",3.87454568547046
"EDGAR","BC",2009,"TTO","HTAPv3_3_Energy",4.19058589680941
"EDGAR","BC",2009,"TTO","HTAPv3_4.1_Industry",99.2187230409205
"EDGAR","BC",2009,"TTO","HTAPv3_4.2_Fugitive",31.0346310663711
"EDGAR","BC",2009,"TTO","HTAPv3_5.1_Road_Transport",195.294636328312
"EDGAR","BC",2009,"TTO","HTAPv3_5.2_Brake_and_Tyre_wear",10.1438018074411
"EDGAR","BC",2009,"TTO","HTAPv3_6_Residential",22.6400469094398
"EDGAR","BC",2009,"TTO","HTAPv3_8.1_Agricultural_waste_burning",1.26516441235138
"EDGAR","BC",2009,"TUN","HTAPv3_2.1_Domestic_Aviation",0.115208283433474
"EDGAR","BC",2009,"TUN","HTAPv3_3_Energy",4.5079256
"EDGAR","BC",2009,"TUN","HTAPv3_4.1_Industry",216.554263962645
"EDGAR","BC",2009,"TUN","HTAPv3_4.2_Fugitive",852.198106086
"EDGAR","BC",2009,"TUN","HTAPv3_5.1_Road_Transport",900.912928250364
"EDGAR","BC",2009,"TUN","HTAPv3_5.2_Brake_and_Tyre_wear",20.9576219807299
"EDGAR","BC",2009,"TUN","HTAPv3_5.4_Other_ground_transport",0.0007128
"EDGAR","BC",2009,"TUN","HTAPv3_6_Residential",1858.7014908587
"EDGAR","BC",2009,"TUN","HTAPv3_8.1_Agricultural_waste_burning",23.2143139702859
"EDGAR","BC",2009,"TUR","HTAPv3_2.1_Domestic_Aviation",27.1324808086109
"EDGAR","BC",2009,"TUR","HTAPv3_5.3_Domestic_shipping",895.630026691854
"EDGAR","BC",2009,"TWN","HTAPv3_2.1_Domestic_Aviation",3.00428108953455
"EDGAR","BC",2009,"TWN","HTAPv3_5.2_Brake_and_Tyre_wear",114.1906717
"EDGAR","BC",2009,"TWN","HTAPv3_5.3_Domestic_shipping",771.628022996307
"EDGAR","BC",2009,"TWN","HTAPv3_7_Waste",81.4220024265647
"EDGAR","BC",2009,"TWN","HTAPv3_8.1_Agricultural_waste_burning",169.196921309077
"EDGAR","BC",2009,"TZA","HTAPv3_2.1_Domestic_Aviation",0.98813342944867
"EDGAR","BC",2009,"TZA","HTAPv3_3_Energy",3.21263779678736
"EDGAR","BC",2009,"TZA","HTAPv3_4.1_Industry",4065.88189028796
"EDGAR","BC",2009,"TZA","HTAPv3_4.2_Fugitive",5484.94063836872
"EDGAR","BC",2009,"TZA","HTAPv3_5.1_Road_Transport",892.079904901241
"EDGAR","BC",2009,"TZA","HTAPv3_5.2_Brake_and_Tyre_wear",10.7182500000149
"EDGAR","BC",2009,"TZA","HTAPv3_6_Residential",19693.1064572276
"EDGAR","BC",2009,"TZA","HTAPv3_8.1_Agricultural_waste_burning",1159.16847411465
"EDGAR","BC",2009,"UGA","HTAPv3_2.1_Domestic_Aviation",4.07913711156775
"EDGAR","BC",2009,"UGA","HTAPv3_3_Energy",18.191820808161
"EDGAR","BC",2009,"UGA","HTAPv3_4.1_Industry",2200.71954762027
"EDGAR","BC",2009,"UGA","HTAPv3_4.2_Fugitive",1808.47997330577
"EDGAR","BC",2009,"UGA","HTAPv3_5.1_Road_Transport",298.813926108707
"EDGAR","BC",2009,"UGA","HTAPv3_5.2_Brake_and_Tyre_wear",4.64707770013541
"EDGAR","BC",2009,"UGA","HTAPv3_6_Residential",21412.5444080498
"EDGAR","BC",2009,"UGA","HTAPv3_8.1_Agricultural_waste_burning",468.383744524439
"EDGAR","BC",2009,"UKR","HTAPv3_2.1_Domestic_Aviation",0.0762147422713763
"EDGAR","BC",2009,"URY","HTAPv3_2.1_Domestic_Aviation",0.155088154621987
"EDGAR","BC",2009,"URY","HTAPv3_3_Energy",88.9747370746481
"EDGAR","BC",2009,"URY","HTAPv3_4.1_Industry",1953.22051102337
"EDGAR","BC",2009,"URY","HTAPv3_4.2_Fugitive",14.3043265112693
"EDGAR","BC",2009,"URY","HTAPv3_5.1_Road_Transport",519.031200028955
"EDGAR","BC",2009,"URY","HTAPv3_5.2_Brake_and_Tyre_wear",9.91580992405166
"EDGAR","BC",2009,"URY","HTAPv3_5.4_Other_ground_transport",0.416
"EDGAR","BC",2009,"URY","HTAPv3_6_Residential",637.021466362979
"EDGAR","BC",2009,"URY","HTAPv3_7_Waste",2.67417007969648
"EDGAR","BC",2009,"URY","HTAPv3_8.1_Agricultural_waste_burning",695.824579496116
"EDGAR","BC",2009,"USA","HTAPv3_2.1_Domestic_Aviation",1782.69043312831
"EDGAR","BC",2009,"UZB","HTAPv3_2.1_Domestic_Aviation",7.05163836015519
"EDGAR","BC",2009,"UZB","HTAPv3_3_Energy",15.9599265646421
"EDGAR","BC",2009,"UZB","HTAPv3_4.1_Industry",109.493008061843
"EDGAR","BC",2009,"UZB","HTAPv3_4.2_Fugitive",15.2871701780082
"EDGAR","BC",2009,"UZB","HTAPv3_5.1_Road_Transport",335.58790707265
"EDGAR","BC",2009,"UZB","HTAPv3_5.2_Brake_and_Tyre_wear",21.6916161346959
"EDGAR","BC",2009,"UZB","HTAPv3_5.4_Other_ground_transport",31.8037400098279
"EDGAR","BC",2009,"UZB","HTAPv3_6_Residential",185.46236
"EDGAR","BC",2009,"UZB","HTAPv3_8.1_Agricultural_waste_burning",492.213914201724
"EDGAR","BC",2009,"VCT","HTAPv3_2.1_Domestic_Aviation",0.0344940460280026
"EDGAR","BC",2009,"VCT","HTAPv3_3_Energy",3.26677704673322
"EDGAR","BC",2009,"VCT","HTAPv3_4.1_Industry",1.9381898409555
"EDGAR","BC",2009,"VCT","HTAPv3_4.2_Fugitive",0.0964729986909964
"EDGAR","BC",2009,"VCT","HTAPv3_5.1_Road_Transport",5.07256893772234
"EDGAR","BC",2009,"VCT","HTAPv3_5.2_Brake_and_Tyre_wear",0.307423373931643
"EDGAR","BC",2009,"VCT","HTAPv3_5.3_Domestic_shipping",0.533070515886739
"EDGAR","BC",2009,"VCT","HTAPv3_5.4_Other_ground_transport",0.182052850322751
"EDGAR","BC",2009,"VCT","HTAPv3_6_Residential",0.492130810031477
"EDGAR","BC",2009,"VCT","HTAPv3_7_Waste",0.0124670003715456
"EDGAR","BC",2009,"VCT","HTAPv3_8.1_Agricultural_waste_burning",2.49689046122208
"EDGAR","BC",2009,"VEN","HTAPv3_3_Energy",404.530659868936
"EDGAR","BC",2009,"VEN","HTAPv3_4.1_Industry",3478.34035666241
"EDGAR","BC",2009,"VEN","HTAPv3_4.2_Fugitive",880.159836001394
"EDGAR","BC",2009,"VEN","HTAPv3_5.1_Road_Transport",2839.57156708274
"EDGAR","BC",2009,"VEN","HTAPv3_5.2_Brake_and_Tyre_wear",149.411460004354
"EDGAR","BC",2009,"VEN","HTAPv3_5.4_Other_ground_transport",0.303912000002956
"EDGAR","BC",2009,"VEN","HTAPv3_6_Residential",676.857029292572
"EDGAR","BC",2009,"VEN","HTAPv3_7_Waste",31.0802009262621
"EDGAR","BC",2009,"VEN","HTAPv3_8.1_Agricultural_waste_burning",869.583030134287
"EDGAR","BC",2009,"VGB","HTAPv3_2.1_Domestic_Aviation",0.0181678385414438
"EDGAR","BC",2009,"VGB","HTAPv3_3_Energy",1.7164648835334
"EDGAR","BC",2009,"VGB","HTAPv3_4.1_Industry",0.983977714045596
"EDGAR","BC",2009,"VGB","HTAPv3_4.2_Fugitive",0.0168826997515743
"EDGAR","BC",2009,"VGB","HTAPv3_5.1_Road_Transport",2.67169972200534
"EDGAR","BC",2009,"VGB","HTAPv3_5.2_Brake_and_Tyre_wear",0.161918174100324
"EDGAR","BC",2009,"VGB","HTAPv3_5.3_Domestic_shipping",0.280765908367476
"EDGAR","BC",2009,"VGB","HTAPv3_5.4_Other_ground_transport",0.0958862500706315
"EDGAR","BC",2009,"VGB","HTAPv3_6_Residential",0.281075164875699
"EDGAR","BC",2009,"VNM","HTAPv3_2.1_Domestic_Aviation",9.11385827161413
"EDGAR","BC",2009,"VNM","HTAPv3_5.2_Brake_and_Tyre_wear",102.832522278183
"EDGAR","BC",2009,"VNM","HTAPv3_5.3_Domestic_shipping",227.012006765485
"EDGAR","BC",2009,"VNM","HTAPv3_7_Waste",20.9040006229877
"EDGAR","BC",2009,"VNM","HTAPv3_8.1_Agricultural_waste_burning",16302.3584898165
"EDGAR","BC",2009,"VUT","HTAPv3_2.1_Domestic_Aviation",0.0616139488362387
"EDGAR","BC",2009,"VUT","HTAPv3_3_Energy",1.05162629894837
"EDGAR","BC",2009,"VUT","HTAPv3_4.1_Industry",2.88805621546616
"EDGAR","BC",2009,"VUT","HTAPv3_4.2_Fugitive",1.46545998011576
"EDGAR","BC",2009,"VUT","HTAPv3_5.1_Road_Transport",2.55144130720217
"EDGAR","BC",2009,"VUT","HTAPv3_5.2_Brake_and_Tyre_wear",0.155155521519727
"EDGAR","BC",2009,"VUT","HTAPv3_5.3_Domestic_shipping",1.58899304735568
"EDGAR","BC",2009,"VUT","HTAPv3_5.4_Other_ground_transport",0.267682510474558
"EDGAR","BC",2009,"VUT","HTAPv3_6_Residential",35.1413102794348
"EDGAR","BC",2009,"VUT","HTAPv3_8.1_Agricultural_waste_burning",2.71717125780101
"EDGAR","BC",2009,"WLF","HTAPv3_8.1_Agricultural_waste_burning",0.0795765054213989
"EDGAR","BC",2009,"WSM","HTAPv3_2.1_Domestic_Aviation",0.0875003156077125
"EDGAR","BC",2009,"WSM","HTAPv3_3_Energy",1.49345479850655
"EDGAR","BC",2009,"WSM","HTAPv3_4.1_Industry",2.80032136448041
"EDGAR","BC",2009,"WSM","HTAPv3_4.2_Fugitive",1.3036199823117
"EDGAR","BC",2009,"WSM","HTAPv3_5.1_Road_Transport",3.62339968880204
"EDGAR","BC",2009,"WSM","HTAPv3_5.2_Brake_and_Tyre_wear",0.220342200996071
"EDGAR","BC",2009,"WSM","HTAPv3_5.3_Domestic_shipping",2.25659006725162
"EDGAR","BC",2009,"WSM","HTAPv3_5.4_Other_ground_transport",0.38014695067394
"EDGAR","BC",2009,"WSM","HTAPv3_6_Residential",27.1076022315696
"EDGAR","BC",2009,"WSM","HTAPv3_8.1_Agricultural_waste_burning",0.211049624222297
"EDGAR","BC",2009,"YEM","HTAPv3_3_Energy",120.222271777608
"EDGAR","BC",2009,"YEM","HTAPv3_4.1_Industry",271.972163310965
"EDGAR","BC",2009,"YEM","HTAPv3_4.2_Fugitive",337.686896371596
"EDGAR","BC",2009,"YEM","HTAPv3_5.1_Road_Transport",299.236487510598
"EDGAR","BC",2009,"YEM","HTAPv3_5.2_Brake_and_Tyre_wear",27.6574460000553
"EDGAR","BC",2009,"YEM","HTAPv3_6_Residential",61.7707202470829
"EDGAR","BC",2009,"YEM","HTAPv3_8.1_Agricultural_waste_burning",133.525030969139
"EDGAR","BC",2009,"ZAF","HTAPv3_2.1_Domestic_Aviation",16.8363665017628
"EDGAR","BC",2009,"ZAF","HTAPv3_3_Energy",1592.32563822405
"EDGAR","BC",2009,"ZAF","HTAPv3_4.1_Industry",11710.695497758
"EDGAR","BC",2009,"ZAF","HTAPv3_4.2_Fugitive",8890.9180525565
"EDGAR","BC",2009,"ZAF","HTAPv3_5.1_Road_Transport",4114.639963272
"EDGAR","BC",2009,"ZAF","HTAPv3_5.2_Brake_and_Tyre_wear",153.6682374
"EDGAR","BC",2009,"ZAF","HTAPv3_5.4_Other_ground_transport",10.4272
"EDGAR","BC",2009,"ZAF","HTAPv3_6_Residential",12644.3932295776
"EDGAR","BC",2009,"ZAF","HTAPv3_8.1_Agricultural_waste_burning",4870.73233456532
"EDGAR","BC",2009,"ZMB","HTAPv3_2.1_Domestic_Aviation",0.0381073711356881
"EDGAR","BC",2009,"ZMB","HTAPv3_3_Energy",0.911503399088497
"EDGAR","BC",2009,"ZMB","HTAPv3_4.1_Industry",3320.72348652887
"EDGAR","BC",2009,"ZMB","HTAPv3_4.2_Fugitive",4654.45177697845
"EDGAR","BC",2009,"ZMB","HTAPv3_5.1_Road_Transport",49.6962024000691
"EDGAR","BC",2009,"ZMB","HTAPv3_5.2_Brake_and_Tyre_wear",1.87875380000261
"EDGAR","BC",2009,"ZMB","HTAPv3_5.4_Other_ground_transport",3.35239999998362
"EDGAR","BC",2009,"ZMB","HTAPv3_6_Residential",6605.32816760533
"EDGAR","BC",2009,"ZMB","HTAPv3_8.1_Agricultural_waste_burning",921.412666757553
"EDGAR","BC",2009,"ZWE","HTAPv3_3_Energy",173.757760242066
"EDGAR","BC",2009,"ZWE","HTAPv3_4.1_Industry",416.985762486
"EDGAR","BC",2009,"ZWE","HTAPv3_4.2_Fugitive",94.6907530011416
"EDGAR","BC",2009,"ZWE","HTAPv3_5.1_Road_Transport",264.95207783
"EDGAR","BC",2009,"ZWE","HTAPv3_5.2_Brake_and_Tyre_wear",3.5338864
"EDGAR","BC",2009,"ZWE","HTAPv3_5.4_Other_ground_transport",16.1152
"EDGAR","BC",2009,"ZWE","HTAPv3_6_Residential",12210.3702122104
"EDGAR","BC",2009,"ZWE","HTAPv3_8.1_Agricultural_waste_burning",652.898369703292
"JAPAN","BC",2009,"JPN","HTAPv3_3_Energy",227.033180109684
"JAPAN","BC",2009,"JPN","HTAPv3_4.1_Industry",983.611789933747
"JAPAN","BC",2009,"JPN","HTAPv3_4.2_Fugitive",101.081787025913
"JAPAN","BC",2009,"JPN","HTAPv3_5.1_Road_Transport",13206.24587611
"JAPAN","BC",2009,"JPN","HTAPv3_5.2_Brake_and_Tyre_wear",430.192004938
"JAPAN","BC",2009,"JPN","HTAPv3_5.4_Other_ground_transport",20.2989382643908
"JAPAN","BC",2009,"JPN","HTAPv3_6_Residential",931.30673903975
"JAPAN","BC",2009,"JPN","HTAPv3_7_Waste",26.3666024078098
"JAPAN","BC",2009,"JPN","HTAPv3_8.1_Agricultural_waste_burning",651.16447368803
"REAS","BC",2009,"AFG","HTAPv3_3_Energy",4.4659642
"REAS","BC",2009,"AFG","HTAPv3_4.1_Industry",374.00221
"REAS","BC",2009,"AFG","HTAPv3_4.2_Fugitive",0
"REAS","BC",2009,"AFG","HTAPv3_5.1_Road_Transport",6669.3107
"REAS","BC",2009,"AFG","HTAPv3_5.4_Other_ground_transport",0
"REAS","BC",2009,"AFG","HTAPv3_6_Residential",587.67746
"REAS","BC",2009,"BGD","HTAPv3_3_Energy",88.41954
"REAS","BC",2009,"BGD","HTAPv3_4.1_Industry",4451.11326
"REAS","BC",2009,"BGD","HTAPv3_4.2_Fugitive",4.660299
"REAS","BC",2009,"BGD","HTAPv3_5.1_Road_Transport",5083.222
"REAS","BC",2009,"BGD","HTAPv3_5.4_Other_ground_transport",307.73317
"REAS","BC",2009,"BGD","HTAPv3_6_Residential",22710.125
"REAS","BC",2009,"BRN","HTAPv3_3_Energy",1.3075383
"REAS","BC",2009,"BRN","HTAPv3_4.1_Industry",19.569038
"REAS","BC",2009,"BRN","HTAPv3_4.2_Fugitive",1.8226287
"REAS","BC",2009,"BRN","HTAPv3_5.1_Road_Transport",121.715713
"REAS","BC",2009,"BRN","HTAPv3_5.4_Other_ground_transport",0
"REAS","BC",2009,"BRN","HTAPv3_6_Residential",4.1206482
"REAS","BC",2009,"BTN","HTAPv3_3_Energy",0
"REAS","BC",2009,"BTN","HTAPv3_4.1_Industry",23.106972
"REAS","BC",2009,"BTN","HTAPv3_4.2_Fugitive",0
"REAS","BC",2009,"BTN","HTAPv3_5.1_Road_Transport",114.965505
"REAS","BC",2009,"BTN","HTAPv3_5.4_Other_ground_transport",0
"REAS","BC",2009,"BTN","HTAPv3_6_Residential",2583.6279
"REAS","BC",2009,"CHN","HTAPv3_3_Energy",3525.7464
"REAS","BC",2009,"CHN","HTAPv3_4.1_Industry",462102.9
"REAS","BC",2009,"CHN","HTAPv3_4.2_Fugitive",239182.44
"REAS","BC",2009,"CHN","HTAPv3_5.1_Road_Transport",226161.27
"REAS","BC",2009,"CHN","HTAPv3_5.4_Other_ground_transport",16253.228
"REAS","BC",2009,"CHN","HTAPv3_6_Residential",809770.25
"REAS","BC",2009,"IDN","HTAPv3_3_Energy",2376.1495
"REAS","BC",2009,"IDN","HTAPv3_4.1_Industry",20679.752
"REAS","BC",2009,"IDN","HTAPv3_4.2_Fugitive",242.94365
"REAS","BC",2009,"IDN","HTAPv3_5.1_Road_Transport",60851.76
"REAS","BC",2009,"IDN","HTAPv3_5.4_Other_ground_transport",0
"REAS","BC",2009,"IDN","HTAPv3_6_Residential",113298.428
"REAS","BC",2009,"IND","HTAPv3_3_Energy",8449.3736
"REAS","BC",2009,"IND","HTAPv3_4.1_Industry",161837.578
"REAS","BC",2009,"IND","HTAPv3_4.2_Fugitive",4695.6588
"REAS","BC",2009,"IND","HTAPv3_5.1_Road_Transport",239322.05
"REAS","BC",2009,"IND","HTAPv3_5.4_Other_ground_transport",4334.0004
"REAS","BC",2009,"IND","HTAPv3_6_Residential",361245.9
"REAS","BC",2009,"KHM","HTAPv3_3_Energy",35.196652
"REAS","BC",2009,"KHM","HTAPv3_4.1_Industry",1071.31833
"REAS","BC",2009,"KHM","HTAPv3_4.2_Fugitive",0
"REAS","BC",2009,"KHM","HTAPv3_5.1_Road_Transport",886.7869
"REAS","BC",2009,"KHM","HTAPv3_5.4_Other_ground_transport",191.58802
"REAS","BC",2009,"KHM","HTAPv3_6_Residential",5029.3451
"REAS","BC",2009,"LAO","HTAPv3_3_Energy",0
"REAS","BC",2009,"LAO","HTAPv3_4.1_Industry",123.405472
"REAS","BC",2009,"LAO","HTAPv3_4.2_Fugitive",0
"REAS","BC",2009,"LAO","HTAPv3_5.1_Road_Transport",600.50986
"REAS","BC",2009,"LAO","HTAPv3_5.4_Other_ground_transport",0
"REAS","BC",2009,"LAO","HTAPv3_6_Residential",2323.9927
"REAS","BC",2009,"LKA","HTAPv3_3_Energy",122.155148
"REAS","BC",2009,"LKA","HTAPv3_4.1_Industry",2318.6577
"REAS","BC",2009,"LKA","HTAPv3_4.2_Fugitive",7.1941584
"REAS","BC",2009,"LKA","HTAPv3_5.1_Road_Transport",6424.8431
"REAS","BC",2009,"LKA","HTAPv3_5.4_Other_ground_transport",42.370422
"REAS","BC",2009,"LKA","HTAPv3_6_Residential",8617.2884
"REAS","BC",2009,"MDV","HTAPv3_3_Energy",11.08665
"REAS","BC",2009,"MDV","HTAPv3_4.1_Industry",0.91659974
"REAS","BC",2009,"MDV","HTAPv3_4.2_Fugitive",0
"REAS","BC",2009,"MDV","HTAPv3_5.1_Road_Transport",41.971159
"REAS","BC",2009,"MDV","HTAPv3_5.4_Other_ground_transport",0
"REAS","BC",2009,"MDV","HTAPv3_6_Residential",0.59992596
"REAS","BC",2009,"MMR","HTAPv3_3_Energy",4.3802729
"REAS","BC",2009,"MMR","HTAPv3_4.1_Industry",877.73861
"REAS","BC",2009,"MMR","HTAPv3_4.2_Fugitive",6.8442126
"REAS","BC",2009,"MMR","HTAPv3_5.1_Road_Transport",2067.1847
"REAS","BC",2009,"MMR","HTAPv3_5.4_Other_ground_transport",117.900297
"REAS","BC",2009,"MMR","HTAPv3_6_Residential",23789.631
"REAS","BC",2009,"MNG","HTAPv3_3_Energy",255.04602
"REAS","BC",2009,"MNG","HTAPv3_4.1_Industry",181.28217
"REAS","BC",2009,"MNG","HTAPv3_4.2_Fugitive",17.23238
"REAS","BC",2009,"MNG","HTAPv3_5.1_Road_Transport",670.84
"REAS","BC",2009,"MNG","HTAPv3_5.4_Other_ground_transport",210.05695
"REAS","BC",2009,"MNG","HTAPv3_6_Residential",1152.33408
"REAS","BC",2009,"MYS","HTAPv3_3_Energy",382.6556
"REAS","BC",2009,"MYS","HTAPv3_4.1_Industry",2047.5357
"REAS","BC",2009,"MYS","HTAPv3_4.2_Fugitive",59.698575
"REAS","BC",2009,"MYS","HTAPv3_5.1_Road_Transport",10649.5978
"REAS","BC",2009,"MYS","HTAPv3_5.4_Other_ground_transport",0
"REAS","BC",2009,"MYS","HTAPv3_6_Residential",2067.4352
"REAS","BC",2009,"NPL","HTAPv3_3_Energy",0.26125629
"REAS","BC",2009,"NPL","HTAPv3_4.1_Industry",1409.81599
"REAS","BC",2009,"NPL","HTAPv3_4.2_Fugitive",0
"REAS","BC",2009,"NPL","HTAPv3_5.1_Road_Transport",1412.6398
"REAS","BC",2009,"NPL","HTAPv3_5.4_Other_ground_transport",0
"REAS","BC",2009,"NPL","HTAPv3_6_Residential",20311.761
"REAS","BC",2009,"PAK","HTAPv3_3_Energy",773.47432
"REAS","BC",2009,"PAK","HTAPv3_4.1_Industry",21063.2894
"REAS","BC",2009,"PAK","HTAPv3_4.2_Fugitive",277.06492
"REAS","BC",2009,"PAK","HTAPv3_5.1_Road_Transport",16998.334
"REAS","BC",2009,"PAK","HTAPv3_5.4_Other_ground_transport",492.45161
"REAS","BC",2009,"PAK","HTAPv3_6_Residential",56797.675
"REAS","BC",2009,"PHL","HTAPv3_3_Energy",287.65356
"REAS","BC",2009,"PHL","HTAPv3_4.1_Industry",3256.3806
"REAS","BC",2009,"PHL","HTAPv3_4.2_Fugitive",40.368982
"REAS","BC",2009,"PHL","HTAPv3_5.1_Road_Transport",20737.534
"REAS","BC",2009,"PHL","HTAPv3_5.4_Other_ground_transport",0
"REAS","BC",2009,"PHL","HTAPv3_6_Residential",9448.9706
"REAS","BC",2009,"PRK","HTAPv3_3_Energy",176.20368
"REAS","BC",2009,"PRK","HTAPv3_4.1_Industry",12263.6472
"REAS","BC",2009,"PRK","HTAPv3_4.2_Fugitive",2.4055325
"REAS","BC",2009,"PRK","HTAPv3_5.1_Road_Transport",1752.3828
"REAS","BC",2009,"PRK","HTAPv3_5.4_Other_ground_transport",0
"REAS","BC",2009,"PRK","HTAPv3_6_Residential",6647.7212
"REAS","BC",2009,"SGP","HTAPv3_3_Energy",32.453808
"REAS","BC",2009,"SGP","HTAPv3_4.1_Industry",218.55176
"REAS","BC",2009,"SGP","HTAPv3_4.2_Fugitive",129.033289
"REAS","BC",2009,"SGP","HTAPv3_5.1_Road_Transport",1040.68201
"REAS","BC",2009,"SGP","HTAPv3_5.4_Other_ground_transport",0
"REAS","BC",2009,"SGP","HTAPv3_6_Residential",16.348198
"REAS","BC",2009,"THA","HTAPv3_3_Energy",589.33731
"REAS","BC",2009,"THA","HTAPv3_4.1_Industry",14160.083
"REAS","BC",2009,"THA","HTAPv3_4.2_Fugitive",114.789407
"REAS","BC",2009,"THA","HTAPv3_5.1_Road_Transport",21014.534
"REAS","BC",2009,"THA","HTAPv3_5.4_Other_ground_transport",160.27067
"REAS","BC",2009,"THA","HTAPv3_6_Residential",13170.381
"REAS","BC",2009,"TWN","HTAPv3_3_Energy",164.44884
"REAS","BC",2009,"TWN","HTAPv3_4.1_Industry",1051.66822
"REAS","BC",2009,"TWN","HTAPv3_4.2_Fugitive",283.70518
"REAS","BC",2009,"TWN","HTAPv3_5.1_Road_Transport",7171.1984
"REAS","BC",2009,"TWN","HTAPv3_5.4_Other_ground_transport",46.054803
"REAS","BC",2009,"TWN","HTAPv3_6_Residential",136.57663
