"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"EDGAR","NOx",2018,"LSO","HTAPv3_4.2_Fugitive",18.2597998553613
"EDGAR","NOx",2018,"LSO","HTAPv3_5.1_Road_Transport",3552.81164
"EDGAR","NOx",2018,"LSO","HTAPv3_5.3_Domestic_shipping",9.82859999999999
"EDGAR","NOx",2018,"LSO","HTAPv3_5.4_Other_ground_transport",35.3198
"EDGAR","NOx",2018,"LSO","HTAPv3_6_Residential",1624.09050975182
"EDGAR","NOx",2018,"LSO","HTAPv3_8.1_Agricultural_waste_burning",287.70261313845
"EDGAR","NOx",2018,"LSO","HTAPv3_8.2_Agriculture_livestock",18.1842283
"EDGAR","NOx",2018,"LSO","HTAPv3_8.3_Agriculture_crops",612.366659
"EDGAR","NOx",2018,"LTU","HTAPv3_2.1_Domestic_Aviation",5.56762616592819
"EDGAR","NOx",2018,"LUX","HTAPv3_2.1_Domestic_Aviation",2.56468307643351
"EDGAR","NOx",2018,"LUX","HTAPv3_8.1_Agricultural_waste_burning",10.712468347474
"EDGAR","NOx",2018,"LVA","HTAPv3_2.1_Domestic_Aviation",14.9626334459212
"EDGAR","NOx",2018,"LVA","HTAPv3_5.3_Domestic_shipping",367.558480954096
"EDGAR","NOx",2018,"MAR","HTAPv3_2.1_Domestic_Aviation",264.764907890609
"EDGAR","NOx",2018,"MAR","HTAPv3_3_Energy",89766.2905593829
"EDGAR","NOx",2018,"MAR","HTAPv3_4.1_Industry",22258.7205428839
"EDGAR","NOx",2018,"MAR","HTAPv3_4.2_Fugitive",6.28464004682422
"EDGAR","NOx",2018,"MAR","HTAPv3_5.1_Road_Transport",107548.560884598
"EDGAR","NOx",2018,"MAR","HTAPv3_5.4_Other_ground_transport",456.257
"EDGAR","NOx",2018,"MAR","HTAPv3_6_Residential",12651.506165303
"EDGAR","NOx",2018,"MAR","HTAPv3_8.1_Agricultural_waste_burning",354.36965091987
"EDGAR","NOx",2018,"MAR","HTAPv3_8.2_Agriculture_livestock",995.48784808
"EDGAR","NOx",2018,"MAR","HTAPv3_8.3_Agriculture_crops",10281.10655248
"EDGAR","NOx",2018,"MDA","HTAPv3_5.3_Domestic_shipping",86.9328025907993
"EDGAR","NOx",2018,"MDG","HTAPv3_2.1_Domestic_Aviation",85.729262554931
"EDGAR","NOx",2018,"MDG","HTAPv3_3_Energy",9313.0719907572
"EDGAR","NOx",2018,"MDG","HTAPv3_4.1_Industry",10734.0506317313
"EDGAR","NOx",2018,"MDG","HTAPv3_4.2_Fugitive",265.765996077137
"EDGAR","NOx",2018,"MDG","HTAPv3_5.1_Road_Transport",14578.0253004248
"EDGAR","NOx",2018,"MDG","HTAPv3_5.3_Domestic_shipping",38.8883011589617
"EDGAR","NOx",2018,"MDG","HTAPv3_5.4_Other_ground_transport",139.748000066249
"EDGAR","NOx",2018,"MDG","HTAPv3_6_Residential",9703.0754711877
"EDGAR","NOx",2018,"MDG","HTAPv3_8.1_Agricultural_waste_burning",4053.70510261085
"EDGAR","NOx",2018,"MDG","HTAPv3_8.2_Agriculture_livestock",624.07646
"EDGAR","NOx",2018,"MDG","HTAPv3_8.3_Agriculture_crops",5517.39065915
"EDGAR","NOx",2018,"MEX","HTAPv3_2.1_Domestic_Aviation",141.237904209217
"EDGAR","NOx",2018,"MEX","HTAPv3_3_Energy",428820.297647577
"EDGAR","NOx",2018,"MEX","HTAPv3_4.1_Industry",250748.9188
"EDGAR","NOx",2018,"MEX","HTAPv3_4.2_Fugitive",31781.6356869799
"EDGAR","NOx",2018,"MEX","HTAPv3_5.1_Road_Transport",1265389.10053
"EDGAR","NOx",2018,"MEX","HTAPv3_5.3_Domestic_shipping",54176.4416145837
"EDGAR","NOx",2018,"MEX","HTAPv3_5.4_Other_ground_transport",33615.7
"EDGAR","NOx",2018,"MEX","HTAPv3_6_Residential",45955.8928161764
"EDGAR","NOx",2018,"MEX","HTAPv3_7_Waste",3477.65
"EDGAR","NOx",2018,"MEX","HTAPv3_8.1_Agricultural_waste_burning",39452.7140769315
"EDGAR","NOx",2018,"MEX","HTAPv3_8.2_Agriculture_livestock",7059.3932
"EDGAR","NOx",2018,"MEX","HTAPv3_8.3_Agriculture_crops",59892.070462261
"EDGAR","NOx",2018,"MLI","HTAPv3_2.1_Domestic_Aviation",108.287103227207
"EDGAR","NOx",2018,"MLI","HTAPv3_3_Energy",11208.6831773344
"EDGAR","NOx",2018,"MLI","HTAPv3_4.1_Industry",2505.72038011178
"EDGAR","NOx",2018,"MLI","HTAPv3_4.2_Fugitive",57.0984991598066
"EDGAR","NOx",2018,"MLI","HTAPv3_5.1_Road_Transport",11497.871600023
"EDGAR","NOx",2018,"MLI","HTAPv3_5.3_Domestic_shipping",49.1209014639169
"EDGAR","NOx",2018,"MLI","HTAPv3_5.4_Other_ground_transport",176.52
"EDGAR","NOx",2018,"MLI","HTAPv3_6_Residential",4084.58667408459
"EDGAR","NOx",2018,"MLI","HTAPv3_7_Waste",244.962007300437
"EDGAR","NOx",2018,"MLI","HTAPv3_8.1_Agricultural_waste_burning",6885.33052393673
"EDGAR","NOx",2018,"MLI","HTAPv3_8.2_Agriculture_livestock",383.0199949
"EDGAR","NOx",2018,"MLI","HTAPv3_8.3_Agriculture_crops",12510.131125
"EDGAR","NOx",2018,"MLT","HTAPv3_2.1_Domestic_Aviation",4.9584864
"EDGAR","NOx",2018,"MLT","HTAPv3_5.3_Domestic_shipping",927.40232
"EDGAR","NOx",2018,"MOZ","HTAPv3_3_Energy",3239.8248601719
"EDGAR","NOx",2018,"MOZ","HTAPv3_4.1_Industry",7909.11093999997
"EDGAR","NOx",2018,"MOZ","HTAPv3_4.2_Fugitive",881.241587220173
"EDGAR","NOx",2018,"MOZ","HTAPv3_5.1_Road_Transport",46499.2662410647
"EDGAR","NOx",2018,"MOZ","HTAPv3_5.3_Domestic_shipping",6440.34019193709
"EDGAR","NOx",2018,"MOZ","HTAPv3_6_Residential",5971.64210111343
"EDGAR","NOx",2018,"MOZ","HTAPv3_8.1_Agricultural_waste_burning",2433.77385294611
"EDGAR","NOx",2018,"MOZ","HTAPv3_8.2_Agriculture_livestock",517.17418
"EDGAR","NOx",2018,"MOZ","HTAPv3_8.3_Agriculture_crops",2461.076263
"EDGAR","NOx",2018,"MRT","HTAPv3_2.1_Domestic_Aviation",81.9465124421963
"EDGAR","NOx",2018,"MRT","HTAPv3_3_Energy",9453.077196371
"EDGAR","NOx",2018,"MRT","HTAPv3_4.1_Industry",1663.98404007383
"EDGAR","NOx",2018,"MRT","HTAPv3_4.2_Fugitive",37.5084994480696
"EDGAR","NOx",2018,"MRT","HTAPv3_5.1_Road_Transport",13562.1919000271
"EDGAR","NOx",2018,"MRT","HTAPv3_5.3_Domestic_shipping",37.1723011078209
"EDGAR","NOx",2018,"MRT","HTAPv3_5.4_Other_ground_transport",133.582
"EDGAR","NOx",2018,"MRT","HTAPv3_6_Residential",1686.62309662675
"EDGAR","NOx",2018,"MRT","HTAPv3_8.1_Agricultural_waste_burning",403.869703063462
"EDGAR","NOx",2018,"MRT","HTAPv3_8.2_Agriculture_livestock",55.55932
"EDGAR","NOx",2018,"MRT","HTAPv3_8.3_Agriculture_crops",3919.0840495
"EDGAR","NOx",2018,"MSR","HTAPv3_4.1_Industry",119.465000005536
"EDGAR","NOx",2018,"MSR","HTAPv3_4.2_Fugitive",0.0567829991644491
"EDGAR","NOx",2018,"MSR","HTAPv3_6_Residential",14.6192930415228
"EDGAR","NOx",2018,"MSR","HTAPv3_8.1_Agricultural_waste_burning",0.078271579430887
"EDGAR","NOx",2018,"MSR","HTAPv3_8.2_Agriculture_livestock",1.66888463
"EDGAR","NOx",2018,"MSR","HTAPv3_8.3_Agriculture_crops",7.4950572
"EDGAR","NOx",2018,"MTQ","HTAPv3_2.1_Domestic_Aviation",53.6197475979929
"EDGAR","NOx",2018,"MTQ","HTAPv3_3_Energy",27431.4792842535
"EDGAR","NOx",2018,"MTQ","HTAPv3_4.1_Industry",220.389530010154
"EDGAR","NOx",2018,"MTQ","HTAPv3_4.2_Fugitive",0.0351424994828849
"EDGAR","NOx",2018,"MTQ","HTAPv3_5.1_Road_Transport",3030.66268500606
"EDGAR","NOx",2018,"MTQ","HTAPv3_5.3_Domestic_shipping",84.1226825070512
"EDGAR","NOx",2018,"MTQ","HTAPv3_5.4_Other_ground_transport",274.162000201953
"EDGAR","NOx",2018,"MTQ","HTAPv3_6_Residential",129.344665482621
"EDGAR","NOx",2018,"MTQ","HTAPv3_8.1_Agricultural_waste_burning",80.7436886129123
"EDGAR","NOx",2018,"MTQ","HTAPv3_8.2_Agriculture_livestock",4.00892754
"EDGAR","NOx",2018,"MTQ","HTAPv3_8.3_Agriculture_crops",14.64295619
"EDGAR","NOx",2018,"MUS","HTAPv3_2.1_Domestic_Aviation",69.5132120716551
"EDGAR","NOx",2018,"MUS","HTAPv3_3_Energy",24717.491763939
"EDGAR","NOx",2018,"MUS","HTAPv3_4.1_Industry",1797.13600503048
"EDGAR","NOx",2018,"MUS","HTAPv3_4.2_Fugitive",0.146666998009934
"EDGAR","NOx",2018,"MUS","HTAPv3_5.1_Road_Transport",5352.67600448008
"EDGAR","NOx",2018,"MUS","HTAPv3_5.3_Domestic_shipping",670.579719984832
"EDGAR","NOx",2018,"MUS","HTAPv3_5.4_Other_ground_transport",198.182000351345
"EDGAR","NOx",2018,"MUS","HTAPv3_6_Residential",233.957813064169
"EDGAR","NOx",2018,"MUS","HTAPv3_7_Waste",0.972000028967857
"EDGAR","NOx",2018,"MUS","HTAPv3_8.1_Agricultural_waste_burning",357.504580947781
"EDGAR","NOx",2018,"MUS","HTAPv3_8.2_Agriculture_livestock",63.7895253
"EDGAR","NOx",2018,"MUS","HTAPv3_8.3_Agriculture_crops",236.600283761
"EDGAR","NOx",2018,"MWI","HTAPv3_2.1_Domestic_Aviation",26.2438377821273
"EDGAR","NOx",2018,"MWI","HTAPv3_3_Energy",1791.97058899955
"EDGAR","NOx",2018,"MWI","HTAPv3_4.1_Industry",6405.81526499095
"EDGAR","NOx",2018,"MWI","HTAPv3_4.2_Fugitive",312.57429534405
"EDGAR","NOx",2018,"MWI","HTAPv3_5.1_Road_Transport",4111.51492000572
"EDGAR","NOx",2018,"MWI","HTAPv3_5.3_Domestic_shipping",11.9047003547877
"EDGAR","NOx",2018,"MWI","HTAPv3_5.4_Other_ground_transport",42.7802
"EDGAR","NOx",2018,"MWI","HTAPv3_6_Residential",3891.96149843215
"EDGAR","NOx",2018,"MWI","HTAPv3_8.1_Agricultural_waste_burning",2161.01173197814
"EDGAR","NOx",2018,"MWI","HTAPv3_8.2_Agriculture_livestock",734.398761
"EDGAR","NOx",2018,"MWI","HTAPv3_8.3_Agriculture_crops",3581.82601466
"EDGAR","NOx",2018,"NAM","HTAPv3_2.1_Domestic_Aviation",63.7060118985871
"EDGAR","NOx",2018,"NAM","HTAPv3_3_Energy",110.279382360281
"EDGAR","NOx",2018,"NAM","HTAPv3_4.1_Industry",1336.02362000864
"EDGAR","NOx",2018,"NAM","HTAPv3_4.2_Fugitive",51.9334992358086
"EDGAR","NOx",2018,"NAM","HTAPv3_5.1_Road_Transport",9863.04382001972
"EDGAR","NOx",2018,"NAM","HTAPv3_5.3_Domestic_shipping",2072.52286176599
"EDGAR","NOx",2018,"NAM","HTAPv3_6_Residential",1609.40801839059
"EDGAR","NOx",2018,"NAM","HTAPv3_8.1_Agricultural_waste_burning",1197.61343329215
"EDGAR","NOx",2018,"NAM","HTAPv3_8.2_Agriculture_livestock",72.8909606
"EDGAR","NOx",2018,"NAM","HTAPv3_8.3_Agriculture_crops",2318.99269135
"EDGAR","NOx",2018,"NCL","HTAPv3_2.1_Domestic_Aviation",293.708458753194
"EDGAR","NOx",2018,"NCL","HTAPv3_3_Energy",10239.763841821
"EDGAR","NOx",2018,"NCL","HTAPv3_4.1_Industry",2830.21910013115
"EDGAR","NOx",2018,"NCL","HTAPv3_4.2_Fugitive",0.188158997231277
"EDGAR","NOx",2018,"NCL","HTAPv3_5.1_Road_Transport",4222.49117600844
"EDGAR","NOx",2018,"NCL","HTAPv3_5.3_Domestic_shipping",2532.68479547989
"EDGAR","NOx",2018,"NCL","HTAPv3_5.4_Other_ground_transport",759.332400559338
"EDGAR","NOx",2018,"NCL","HTAPv3_6_Residential",427.780636314123
"EDGAR","NOx",2018,"NCL","HTAPv3_8.1_Agricultural_waste_burning",3.22141697657706
"EDGAR","NOx",2018,"NCL","HTAPv3_8.2_Agriculture_livestock",10.50032025
"EDGAR","NOx",2018,"NCL","HTAPv3_8.3_Agriculture_crops",62.549992076
"EDGAR","NOx",2018,"NER","HTAPv3_2.1_Domestic_Aviation",25.481170759398
"EDGAR","NOx",2018,"NER","HTAPv3_3_Energy",4470.4567647705
"EDGAR","NOx",2018,"NER","HTAPv3_4.1_Industry",683.148600031655
"EDGAR","NOx",2018,"NER","HTAPv3_4.2_Fugitive",54.2930008552921
"EDGAR","NOx",2018,"NER","HTAPv3_5.1_Road_Transport",14262.0842000285
"EDGAR","NOx",2018,"NER","HTAPv3_6_Residential",4954.23085595423
"EDGAR","NOx",2018,"NER","HTAPv3_8.1_Agricultural_waste_burning",8660.18389403176
"EDGAR","NOx",2018,"NER","HTAPv3_8.2_Agriculture_livestock",314.4463636
"EDGAR","NOx",2018,"NER","HTAPv3_8.3_Agriculture_crops",12010.6653595
"EDGAR","NOx",2018,"NGA","HTAPv3_2.1_Domestic_Aviation",2247.69006698638
"EDGAR","NOx",2018,"NGA","HTAPv3_3_Energy",33820.41617955
"EDGAR","NOx",2018,"NGA","HTAPv3_4.1_Industry",52068.1736998357
"EDGAR","NOx",2018,"NGA","HTAPv3_4.2_Fugitive",19110.2518003584
"EDGAR","NOx",2018,"NGA","HTAPv3_5.1_Road_Transport",670879.824000933
"EDGAR","NOx",2018,"NGA","HTAPv3_5.3_Domestic_shipping",5881.47017528147
"EDGAR","NOx",2018,"NGA","HTAPv3_5.4_Other_ground_transport",3647.42
"EDGAR","NOx",2018,"NGA","HTAPv3_6_Residential",216269.433914922
"EDGAR","NOx",2018,"NGA","HTAPv3_8.1_Agricultural_waste_burning",40734.6251471928
"EDGAR","NOx",2018,"NGA","HTAPv3_8.2_Agriculture_livestock",1565.07729
"EDGAR","NOx",2018,"NGA","HTAPv3_8.3_Agriculture_crops",40218.31301
"EDGAR","NOx",2018,"NIC","HTAPv3_2.1_Domestic_Aviation",35.8899110696027
"EDGAR","NOx",2018,"NIC","HTAPv3_3_Energy",21677.3985225798
"EDGAR","NOx",2018,"NIC","HTAPv3_4.1_Industry",2514.39848345263
"EDGAR","NOx",2018,"NIC","HTAPv3_4.2_Fugitive",13.9743803382174
"EDGAR","NOx",2018,"NIC","HTAPv3_5.1_Road_Transport",24019.4585006999
"EDGAR","NOx",2018,"NIC","HTAPv3_5.3_Domestic_shipping",6278.30018710792
"EDGAR","NOx",2018,"NIC","HTAPv3_6_Residential",2711.92315915231
"EDGAR","NOx",2018,"NIC","HTAPv3_8.1_Agricultural_waste_burning",3363.25906948239
"EDGAR","NOx",2018,"NIC","HTAPv3_8.2_Agriculture_livestock",574.07656
"EDGAR","NOx",2018,"NIC","HTAPv3_8.3_Agriculture_crops",3261.3711605
"EDGAR","NOx",2018,"NIU","HTAPv3_6_Residential",0.0132749999469
"EDGAR","NOx",2018,"NIU","HTAPv3_8.1_Agricultural_waste_burning",0.0647163689949234
"EDGAR","NOx",2018,"NIU","HTAPv3_8.2_Agriculture_livestock",0.349909111
"EDGAR","NOx",2018,"NIU","HTAPv3_8.3_Agriculture_crops",0.5112439
"EDGAR","NOx",2018,"NLD","HTAPv3_2.1_Domestic_Aviation",105.060113131035
"EDGAR","NOx",2018,"NOR","HTAPv3_2.1_Domestic_Aviation",3780.35418266333
"EDGAR","NOx",2018,"NOR","HTAPv3_5.3_Domestic_shipping",56647.5523882286
"EDGAR","NOx",2018,"NRU","HTAPv3_8.2_Agriculture_livestock",0.3578478
"EDGAR","NOx",2018,"NRU","HTAPv3_8.3_Agriculture_crops",0.381544
"EDGAR","NOx",2018,"NZL","HTAPv3_2.1_Domestic_Aviation",3438.70352248135
"EDGAR","NOx",2018,"NZL","HTAPv3_3_Energy",10316.6290261131
"EDGAR","NOx",2018,"NZL","HTAPv3_4.1_Industry",32163.1359946184
"EDGAR","NOx",2018,"NZL","HTAPv3_4.2_Fugitive",2015.83735059215
"EDGAR","NOx",2018,"NZL","HTAPv3_5.1_Road_Transport",40103.9655804757
"EDGAR","NOx",2018,"NZL","HTAPv3_5.3_Domestic_shipping",7938.94023659885
"EDGAR","NOx",2018,"NZL","HTAPv3_5.4_Other_ground_transport",1813.87
"EDGAR","NOx",2018,"NZL","HTAPv3_6_Residential",3747.26095974726
"EDGAR","NOx",2018,"NZL","HTAPv3_7_Waste",33.858001009047
"EDGAR","NOx",2018,"NZL","HTAPv3_8.1_Agricultural_waste_burning",1196.37183913364
"EDGAR","NOx",2018,"NZL","HTAPv3_8.2_Agriculture_livestock",349.81904
"EDGAR","NOx",2018,"NZL","HTAPv3_8.3_Agriculture_crops",19681.255816
"EDGAR","NOx",2018,"OMN","HTAPv3_3_Energy",48655.86426363
"EDGAR","NOx",2018,"OMN","HTAPv3_4.1_Industry",56509.9611022049
"EDGAR","NOx",2018,"OMN","HTAPv3_4.2_Fugitive",5506.78709951766
"EDGAR","NOx",2018,"OMN","HTAPv3_5.1_Road_Transport",31679.4828000633
"EDGAR","NOx",2018,"OMN","HTAPv3_6_Residential",14742.0470589682
"EDGAR","NOx",2018,"OMN","HTAPv3_8.1_Agricultural_waste_burning",33.7008077549613
"EDGAR","NOx",2018,"OMN","HTAPv3_8.2_Agriculture_livestock",29.671832
"EDGAR","NOx",2018,"OMN","HTAPv3_8.3_Agriculture_crops",825.45838079
"EDGAR","NOx",2018,"PAN","HTAPv3_2.1_Domestic_Aviation",125.494903740039
"EDGAR","NOx",2018,"PAN","HTAPv3_3_Energy",23587.0535386494
"EDGAR","NOx",2018,"PAN","HTAPv3_4.1_Industry",8387.89822725877
"EDGAR","NOx",2018,"PAN","HTAPv3_4.2_Fugitive",0.33119999550608
"EDGAR","NOx",2018,"PAN","HTAPv3_5.1_Road_Transport",23416.1472233455
"EDGAR","NOx",2018,"PAN","HTAPv3_5.4_Other_ground_transport",55.2698300979846
"EDGAR","NOx",2018,"PAN","HTAPv3_6_Residential",1145.9761434161
"EDGAR","NOx",2018,"PAN","HTAPv3_8.1_Agricultural_waste_burning",1384.85285019256
"EDGAR","NOx",2018,"PAN","HTAPv3_8.2_Agriculture_livestock",265.859044
"EDGAR","NOx",2018,"PAN","HTAPv3_8.3_Agriculture_crops",1022.45675991
"EDGAR","NOx",2018,"PER","HTAPv3_2.1_Domestic_Aviation",2726.95308126953
"EDGAR","NOx",2018,"PER","HTAPv3_3_Energy",38123.5172943678
"EDGAR","NOx",2018,"PER","HTAPv3_4.1_Industry",32254.9347940556
"EDGAR","NOx",2018,"PER","HTAPv3_4.2_Fugitive",2458.66149276088
"EDGAR","NOx",2018,"PER","HTAPv3_5.1_Road_Transport",194626.534395671
"EDGAR","NOx",2018,"PER","HTAPv3_5.3_Domestic_shipping",3400.26010133564
"EDGAR","NOx",2018,"PER","HTAPv3_6_Residential",8528.27859688689
"EDGAR","NOx",2018,"PER","HTAPv3_7_Waste",108.990003248155
"EDGAR","NOx",2018,"PER","HTAPv3_8.1_Agricultural_waste_burning",7453.68324486398
"EDGAR","NOx",2018,"PER","HTAPv3_8.2_Agriculture_livestock",1740.16989
"EDGAR","NOx",2018,"PER","HTAPv3_8.3_Agriculture_crops",6701.17130894
"EDGAR","NOx",2018,"PLW","HTAPv3_2.1_Domestic_Aviation",120.050506577784
"EDGAR","NOx",2018,"PLW","HTAPv3_3_Energy",5713.64728063335
"EDGAR","NOx",2018,"PLW","HTAPv3_4.1_Industry",263.842290919615
"EDGAR","NOx",2018,"PLW","HTAPv3_5.1_Road_Transport",1639.88195113622
"EDGAR","NOx",2018,"PLW","HTAPv3_5.3_Domestic_shipping",1158.21933451763
"EDGAR","NOx",2018,"PLW","HTAPv3_5.4_Other_ground_transport",297.13310052677
"EDGAR","NOx",2018,"PLW","HTAPv3_6_Residential",85.7590306569638
"EDGAR","NOx",2018,"PNG","HTAPv3_2.1_Domestic_Aviation",544.20492621857
"EDGAR","NOx",2018,"PNG","HTAPv3_3_Energy",22431.2000829737
"EDGAR","NOx",2018,"PNG","HTAPv3_4.1_Industry",3865.79911226825
"EDGAR","NOx",2018,"PNG","HTAPv3_4.2_Fugitive",357.446938573632
"EDGAR","NOx",2018,"PNG","HTAPv3_5.1_Road_Transport",11108.9338858519
"EDGAR","NOx",2018,"PNG","HTAPv3_5.3_Domestic_shipping",4692.73423985438
"EDGAR","NOx",2018,"PNG","HTAPv3_5.4_Other_ground_transport",1406.94060249428
"EDGAR","NOx",2018,"PNG","HTAPv3_6_Residential",2570.85984001656
"EDGAR","NOx",2018,"PNG","HTAPv3_7_Waste",30.9600009226799
"EDGAR","NOx",2018,"PNG","HTAPv3_8.1_Agricultural_waste_burning",244.252978806633
"EDGAR","NOx",2018,"PNG","HTAPv3_8.2_Agriculture_livestock",122.4120705
"EDGAR","NOx",2018,"PNG","HTAPv3_8.3_Agriculture_crops",506.8755745
"EDGAR","NOx",2018,"POL","HTAPv3_2.1_Domestic_Aviation",288.73019860483
"EDGAR","NOx",2018,"PRT","HTAPv3_2.1_Domestic_Aviation",1698.70220062527
"EDGAR","NOx",2018,"PRT","HTAPv3_5.3_Domestic_shipping",6636.00569776838
"EDGAR","NOx",2018,"PRY","HTAPv3_2.1_Domestic_Aviation",12.0460003589988
"EDGAR","NOx",2018,"PRY","HTAPv3_3_Energy",43.1426568573
"EDGAR","NOx",2018,"PRY","HTAPv3_4.1_Industry",12424.6075023156
"EDGAR","NOx",2018,"PRY","HTAPv3_4.2_Fugitive",133.284998032635
"EDGAR","NOx",2018,"PRY","HTAPv3_5.1_Road_Transport",59721.9939017402
"EDGAR","NOx",2018,"PRY","HTAPv3_5.4_Other_ground_transport",475.690000004627
"EDGAR","NOx",2018,"PRY","HTAPv3_6_Residential",2489.81252073056
"EDGAR","NOx",2018,"PRY","HTAPv3_7_Waste",0.144000004291534
"EDGAR","NOx",2018,"PRY","HTAPv3_8.1_Agricultural_waste_burning",15388.7488341004
"EDGAR","NOx",2018,"PRY","HTAPv3_8.2_Agriculture_livestock",447.63144
"EDGAR","NOx",2018,"PRY","HTAPv3_8.3_Agriculture_crops",9581.7144185
"EDGAR","NOx",2018,"PYF","HTAPv3_2.1_Domestic_Aviation",90.2166656886661
"EDGAR","NOx",2018,"PYF","HTAPv3_3_Energy",4903.959518091
"EDGAR","NOx",2018,"PYF","HTAPv3_4.1_Industry",334.420992015496
"EDGAR","NOx",2018,"PYF","HTAPv3_4.2_Fugitive",0.157184997687053
"EDGAR","NOx",2018,"PYF","HTAPv3_5.1_Road_Transport",1296.99435260259
"EDGAR","NOx",2018,"PYF","HTAPv3_5.3_Domestic_shipping",777.949043184687
"EDGAR","NOx",2018,"PYF","HTAPv3_5.4_Other_ground_transport",233.239400171808
"EDGAR","NOx",2018,"PYF","HTAPv3_6_Residential",72.0855817246577
"EDGAR","NOx",2018,"PYF","HTAPv3_8.1_Agricultural_waste_burning",2.85591707923461
"EDGAR","NOx",2018,"PYF","HTAPv3_8.2_Agriculture_livestock",5.53241339
"EDGAR","NOx",2018,"PYF","HTAPv3_8.3_Agriculture_crops",19.7944433
"EDGAR","NOx",2018,"QAT","HTAPv3_3_Energy",67397.407602525
"EDGAR","NOx",2018,"QAT","HTAPv3_4.1_Industry",32388.5900004148
"EDGAR","NOx",2018,"QAT","HTAPv3_4.2_Fugitive",10251.5798770077
"EDGAR","NOx",2018,"QAT","HTAPv3_5.1_Road_Transport",70758.8874101415
"EDGAR","NOx",2018,"QAT","HTAPv3_6_Residential",528.278798943442
"EDGAR","NOx",2018,"QAT","HTAPv3_7_Waste",0.630000018775463
"EDGAR","NOx",2018,"QAT","HTAPv3_8.1_Agricultural_waste_burning",0.793516364230339
"EDGAR","NOx",2018,"QAT","HTAPv3_8.2_Agriculture_livestock",36.2968888
"EDGAR","NOx",2018,"QAT","HTAPv3_8.3_Agriculture_crops",170.535336795
"EDGAR","NOx",2018,"REU","HTAPv3_2.1_Domestic_Aviation",999.377789783778
"EDGAR","NOx",2018,"REU","HTAPv3_3_Energy",6969.5735152115
"EDGAR","NOx",2018,"REU","HTAPv3_4.1_Industry",1203.68433905297
"EDGAR","NOx",2018,"REU","HTAPv3_4.2_Fugitive",2.1062999690062
"EDGAR","NOx",2018,"REU","HTAPv3_5.1_Road_Transport",5618.14962001123
"EDGAR","NOx",2018,"REU","HTAPv3_5.3_Domestic_shipping",50.3537015006572
"EDGAR","NOx",2018,"REU","HTAPv3_5.4_Other_ground_transport",135.238
"EDGAR","NOx",2018,"REU","HTAPv3_6_Residential",343.247427
"EDGAR","NOx",2018,"REU","HTAPv3_8.1_Agricultural_waste_burning",211.148646064737
"EDGAR","NOx",2018,"REU","HTAPv3_8.2_Agriculture_livestock",82.4719356
"EDGAR","NOx",2018,"REU","HTAPv3_8.3_Agriculture_crops",72.179228206
"EDGAR","NOx",2018,"ROU","HTAPv3_2.1_Domestic_Aviation",463.234903805475
"EDGAR","NOx",2018,"RUS","HTAPv3_2.1_Domestic_Aviation",51790.2418434694
"EDGAR","NOx",2018,"RWA","HTAPv3_2.1_Domestic_Aviation",29.4750068784236
"EDGAR","NOx",2018,"RWA","HTAPv3_3_Energy",3145.15189515927
"EDGAR","NOx",2018,"RWA","HTAPv3_4.1_Industry",1104.002557788
"EDGAR","NOx",2018,"RWA","HTAPv3_4.2_Fugitive",8.00944989132297
"EDGAR","NOx",2018,"RWA","HTAPv3_5.1_Road_Transport",3907.44279057043
"EDGAR","NOx",2018,"RWA","HTAPv3_5.3_Domestic_shipping",13.370400398469
"EDGAR","NOx",2018,"RWA","HTAPv3_5.4_Other_ground_transport",48.0474
"EDGAR","NOx",2018,"RWA","HTAPv3_6_Residential",3291.68089458336
"EDGAR","NOx",2018,"RWA","HTAPv3_8.1_Agricultural_waste_burning",947.384905286654
"EDGAR","NOx",2018,"RWA","HTAPv3_8.2_Agriculture_livestock",182.150535
"EDGAR","NOx",2018,"RWA","HTAPv3_8.3_Agriculture_crops",1624.2553064
"EDGAR","NOx",2018,"SAU","HTAPv3_2.1_Domestic_Aviation",9815.63029252857
"EDGAR","NOx",2018,"SAU","HTAPv3_3_Energy",1149232.55753065
"EDGAR","NOx",2018,"SAU","HTAPv3_4.1_Industry",362190.200016498
"EDGAR","NOx",2018,"SAU","HTAPv3_4.2_Fugitive",64862.1964720852
"EDGAR","NOx",2018,"SAU","HTAPv3_5.1_Road_Transport",384232.849440768
"EDGAR","NOx",2018,"SAU","HTAPv3_6_Residential",4814.79
"EDGAR","NOx",2018,"SAU","HTAPv3_8.1_Agricultural_waste_burning",797.836224198929
"EDGAR","NOx",2018,"SAU","HTAPv3_8.2_Agriculture_livestock",760.471227
"EDGAR","NOx",2018,"SAU","HTAPv3_8.3_Agriculture_crops",6179.971831
"EDGAR","NOx",2018,"SCG","HTAPv3_3_Energy",79852.6516590917
"EDGAR","NOx",2018,"SCG","HTAPv3_4.1_Industry",26527.0126819649
"EDGAR","NOx",2018,"SCG","HTAPv3_4.2_Fugitive",790.381591285138
"EDGAR","NOx",2018,"SCG","HTAPv3_5.1_Road_Transport",68412.1198223601
"EDGAR","NOx",2018,"SCG","HTAPv3_5.3_Domestic_shipping",552.332016460776
"EDGAR","NOx",2018,"SCG","HTAPv3_5.4_Other_ground_transport",1192.0947097255
"EDGAR","NOx",2018,"SCG","HTAPv3_6_Residential",11197.12222
