"Data_provider","Substance","Year","Country","Sector","Cumulative_emissions"
"EDGAR","NMVOC",2017,"ARM","HTAPv3_3_Energy",143.855439428669
"EDGAR","NMVOC",2017,"ARM","HTAPv3_4.1_Industry",748.056276741526
"EDGAR","NMVOC",2017,"ARM","HTAPv3_4.2_Fugitive",660.035679000356
"EDGAR","NMVOC",2017,"ARM","HTAPv3_4.3_Solvents",12269.6833269793
"EDGAR","NMVOC",2017,"ARM","HTAPv3_5.1_Road_Transport",7537.84673885381
"EDGAR","NMVOC",2017,"ARM","HTAPv3_6_Residential",6725.03476872504
"EDGAR","NMVOC",2017,"ARM","HTAPv3_7_Waste",1184.9315571502
"EDGAR","NMVOC",2017,"ARM","HTAPv3_8.1_Agricultural_waste_burning",166.825074282014
"EDGAR","NMVOC",2017,"ARM","HTAPv3_8.2_Agriculture_livestock",3456.067415
"EDGAR","NMVOC",2017,"ASM","HTAPv3_4.1_Industry",4.74489
"EDGAR","NMVOC",2017,"ASM","HTAPv3_8.1_Agricultural_waste_burning",0.244972218218806
"EDGAR","NMVOC",2017,"ASM","HTAPv3_8.2_Agriculture_livestock",6.77549628
"EDGAR","NMVOC",2017,"ATG","HTAPv3_2.1_Domestic_Aviation",0.346102610314661
"EDGAR","NMVOC",2017,"ATG","HTAPv3_3_Energy",111.088879911009
"EDGAR","NMVOC",2017,"ATG","HTAPv3_4.1_Industry",14.1747134024698
"EDGAR","NMVOC",2017,"ATG","HTAPv3_4.3_Solvents",447.143466095402
"EDGAR","NMVOC",2017,"ATG","HTAPv3_5.1_Road_Transport",3410.73837288227
"EDGAR","NMVOC",2017,"ATG","HTAPv3_5.3_Domestic_shipping",1.10659303297904
"EDGAR","NMVOC",2017,"ATG","HTAPv3_5.4_Other_ground_transport",11.7927000001147
"EDGAR","NMVOC",2017,"ATG","HTAPv3_6_Residential",19.4096404223614
"EDGAR","NMVOC",2017,"ATG","HTAPv3_7_Waste",53.05630876869
"EDGAR","NMVOC",2017,"ATG","HTAPv3_8.1_Agricultural_waste_burning",0.243016797159053
"EDGAR","NMVOC",2017,"ATG","HTAPv3_8.2_Agriculture_livestock",27.12919
"EDGAR","NMVOC",2017,"AUS","HTAPv3_2.1_Domestic_Aviation",484.016814424825
"EDGAR","NMVOC",2017,"AUS","HTAPv3_3_Energy",7890.03318885177
"EDGAR","NMVOC",2017,"AUS","HTAPv3_4.1_Industry",61194.2936319209
"EDGAR","NMVOC",2017,"AUS","HTAPv3_4.2_Fugitive",349337.193377168
"EDGAR","NMVOC",2017,"AUS","HTAPv3_4.3_Solvents",200853.960110851
"EDGAR","NMVOC",2017,"AUS","HTAPv3_5.1_Road_Transport",120826.17718368
"EDGAR","NMVOC",2017,"AUS","HTAPv3_5.3_Domestic_shipping",44641.5383304215
"EDGAR","NMVOC",2017,"AUS","HTAPv3_5.4_Other_ground_transport",5668.97876
"EDGAR","NMVOC",2017,"AUS","HTAPv3_6_Residential",38472.2428845833
"EDGAR","NMVOC",2017,"AUS","HTAPv3_7_Waste",37765.6934880747
"EDGAR","NMVOC",2017,"AUS","HTAPv3_8.1_Agricultural_waste_burning",63152.8933842114
"EDGAR","NMVOC",2017,"AUS","HTAPv3_8.2_Agriculture_livestock",17022.6932
"EDGAR","NMVOC",2017,"AUT","HTAPv3_2.1_Domestic_Aviation",4.63761313821164
"EDGAR","NMVOC",2017,"AZE","HTAPv3_2.1_Domestic_Aviation",51.8831015462369
"EDGAR","NMVOC",2017,"AZE","HTAPv3_3_Energy",1355.03063060691
"EDGAR","NMVOC",2017,"AZE","HTAPv3_4.1_Industry",6729.59740559229
"EDGAR","NMVOC",2017,"AZE","HTAPv3_4.2_Fugitive",54699.1892994375
"EDGAR","NMVOC",2017,"AZE","HTAPv3_4.3_Solvents",35419.647563817
"EDGAR","NMVOC",2017,"AZE","HTAPv3_5.1_Road_Transport",54807.0538446264
"EDGAR","NMVOC",2017,"AZE","HTAPv3_5.3_Domestic_shipping",115.735003449172
"EDGAR","NMVOC",2017,"AZE","HTAPv3_5.4_Other_ground_transport",40.0538000432788
"EDGAR","NMVOC",2017,"AZE","HTAPv3_6_Residential",2286.94399771306
"EDGAR","NMVOC",2017,"AZE","HTAPv3_7_Waste",3258.64731600943
"EDGAR","NMVOC",2017,"AZE","HTAPv3_8.1_Agricultural_waste_burning",1151.80070895243
"EDGAR","NMVOC",2017,"AZE","HTAPv3_8.2_Agriculture_livestock",16717.01978
"EDGAR","NMVOC",2017,"BDI","HTAPv3_2.1_Domestic_Aviation",0.103806773093683
"EDGAR","NMVOC",2017,"BDI","HTAPv3_3_Energy",52.2160958838519
"EDGAR","NMVOC",2017,"BDI","HTAPv3_4.1_Industry",1706.01869946078
"EDGAR","NMVOC",2017,"BDI","HTAPv3_4.2_Fugitive",33821.7995007702
"EDGAR","NMVOC",2017,"BDI","HTAPv3_4.3_Solvents",26222.8667929751
"EDGAR","NMVOC",2017,"BDI","HTAPv3_5.1_Road_Transport",1594.23188903717
"EDGAR","NMVOC",2017,"BDI","HTAPv3_5.3_Domestic_shipping",0.091067302714017
"EDGAR","NMVOC",2017,"BDI","HTAPv3_5.4_Other_ground_transport",0.966605000458232
"EDGAR","NMVOC",2017,"BDI","HTAPv3_6_Residential",53360.4579928582
"EDGAR","NMVOC",2017,"BDI","HTAPv3_7_Waste",577.7735449487
"EDGAR","NMVOC",2017,"BDI","HTAPv3_8.1_Agricultural_waste_burning",1451.06894403652
"EDGAR","NMVOC",2017,"BDI","HTAPv3_8.2_Agriculture_livestock",430.9958
"EDGAR","NMVOC",2017,"BEL","HTAPv3_2.1_Domestic_Aviation",0.384290811452758
"EDGAR","NMVOC",2017,"BEN","HTAPv3_3_Energy",82.6198632974341
"EDGAR","NMVOC",2017,"BEN","HTAPv3_4.1_Industry",1525.15724999661
"EDGAR","NMVOC",2017,"BEN","HTAPv3_4.2_Fugitive",96453.9585644795
"EDGAR","NMVOC",2017,"BEN","HTAPv3_4.3_Solvents",23781.8401600891
"EDGAR","NMVOC",2017,"BEN","HTAPv3_5.1_Road_Transport",109565.148200129
"EDGAR","NMVOC",2017,"BEN","HTAPv3_5.4_Other_ground_transport",4.095
"EDGAR","NMVOC",2017,"BEN","HTAPv3_6_Residential",45486.4798180541
"EDGAR","NMVOC",2017,"BEN","HTAPv3_7_Waste",178.922014153953
"EDGAR","NMVOC",2017,"BEN","HTAPv3_8.1_Agricultural_waste_burning",5299.90335008614
"EDGAR","NMVOC",2017,"BEN","HTAPv3_8.2_Agriculture_livestock",3484.6155
"EDGAR","NMVOC",2017,"BFA","HTAPv3_2.1_Domestic_Aviation",1.52599924547832
"EDGAR","NMVOC",2017,"BFA","HTAPv3_3_Energy",434.749088462136
"EDGAR","NMVOC",2017,"BFA","HTAPv3_4.1_Industry",3840.780155
"EDGAR","NMVOC",2017,"BFA","HTAPv3_4.2_Fugitive",85629.298724024
"EDGAR","NMVOC",2017,"BFA","HTAPv3_4.3_Solvents",39547.2035298096
"EDGAR","NMVOC",2017,"BFA","HTAPv3_5.1_Road_Transport",22606.5203
"EDGAR","NMVOC",2017,"BFA","HTAPv3_5.3_Domestic_shipping",1.33872003989697
"EDGAR","NMVOC",2017,"BFA","HTAPv3_5.4_Other_ground_transport",14.2094
"EDGAR","NMVOC",2017,"BFA","HTAPv3_6_Residential",124895.371406418
"EDGAR","NMVOC",2017,"BFA","HTAPv3_7_Waste",336.51752873
"EDGAR","NMVOC",2017,"BFA","HTAPv3_8.1_Agricultural_waste_burning",7874.80021199225
"EDGAR","NMVOC",2017,"BFA","HTAPv3_8.2_Agriculture_livestock",7401.3196
"EDGAR","NMVOC",2017,"BGR","HTAPv3_2.1_Domestic_Aviation",3.2161016958473
"EDGAR","NMVOC",2017,"BHR","HTAPv3_2.1_Domestic_Aviation",4.57419013632148
"EDGAR","NMVOC",2017,"BHR","HTAPv3_3_Energy",966.314351722791
"EDGAR","NMVOC",2017,"BHR","HTAPv3_4.1_Industry",1436.25180302498
"EDGAR","NMVOC",2017,"BHR","HTAPv3_4.2_Fugitive",25561.0823775193
"EDGAR","NMVOC",2017,"BHR","HTAPv3_4.3_Solvents",6913.50843614824
"EDGAR","NMVOC",2017,"BHR","HTAPv3_5.1_Road_Transport",10122.7988326119
"EDGAR","NMVOC",2017,"BHR","HTAPv3_6_Residential",61.39499975442
"EDGAR","NMVOC",2017,"BHR","HTAPv3_7_Waste",616.18730681118
"EDGAR","NMVOC",2017,"BHR","HTAPv3_8.1_Agricultural_waste_burning",0.0207514798491159
"EDGAR","NMVOC",2017,"BHR","HTAPv3_8.2_Agriculture_livestock",90.759328
"EDGAR","NMVOC",2017,"BHS","HTAPv3_2.1_Domestic_Aviation",1.42873814257971
"EDGAR","NMVOC",2017,"BHS","HTAPv3_3_Energy",297.088456911246
"EDGAR","NMVOC",2017,"BHS","HTAPv3_4.1_Industry",68.9964983357962
"EDGAR","NMVOC",2017,"BHS","HTAPv3_4.2_Fugitive",14.7762577818937
"EDGAR","NMVOC",2017,"BHS","HTAPv3_4.3_Solvents",1837.48817468147
"EDGAR","NMVOC",2017,"BHS","HTAPv3_5.1_Road_Transport",11798.2658804396
"EDGAR","NMVOC",2017,"BHS","HTAPv3_5.3_Domestic_shipping",4.56811013614029
"EDGAR","NMVOC",2017,"BHS","HTAPv3_5.4_Other_ground_transport",48.6811000004735
"EDGAR","NMVOC",2017,"BHS","HTAPv3_6_Residential",88.4758129805967
"EDGAR","NMVOC",2017,"BHS","HTAPv3_7_Waste",278.79283182073
"EDGAR","NMVOC",2017,"BHS","HTAPv3_8.1_Agricultural_waste_burning",41.1006097195203
"EDGAR","NMVOC",2017,"BHS","HTAPv3_8.2_Agriculture_livestock",522.5002416
"EDGAR","NMVOC",2017,"BLR","HTAPv3_2.1_Domestic_Aviation",3.52951110518763
"EDGAR","NMVOC",2017,"BLZ","HTAPv3_2.1_Domestic_Aviation",0.274894828192504
"EDGAR","NMVOC",2017,"BLZ","HTAPv3_3_Energy",76.4214536538457
"EDGAR","NMVOC",2017,"BLZ","HTAPv3_4.1_Industry",325.043972340118
"EDGAR","NMVOC",2017,"BLZ","HTAPv3_4.2_Fugitive",316.423288873844
"EDGAR","NMVOC",2017,"BLZ","HTAPv3_4.3_Solvents",950.461706882284
"EDGAR","NMVOC",2017,"BLZ","HTAPv3_5.1_Road_Transport",2270.03344816673
"EDGAR","NMVOC",2017,"BLZ","HTAPv3_5.3_Domestic_shipping",0.878921026193887
"EDGAR","NMVOC",2017,"BLZ","HTAPv3_5.4_Other_ground_transport",9.3664400166052
"EDGAR","NMVOC",2017,"BLZ","HTAPv3_6_Residential",46.1971312152115
"EDGAR","NMVOC",2017,"BLZ","HTAPv3_7_Waste",90.012411906
"EDGAR","NMVOC",2017,"BLZ","HTAPv3_8.1_Agricultural_waste_burning",1323.59353474395
"EDGAR","NMVOC",2017,"BLZ","HTAPv3_8.2_Agriculture_livestock",302.08081
"EDGAR","NMVOC",2017,"BMU","HTAPv3_2.1_Domestic_Aviation",0.374767211168933
"EDGAR","NMVOC",2017,"BMU","HTAPv3_3_Energy",106.548797925574
"EDGAR","NMVOC",2017,"BMU","HTAPv3_4.1_Industry",2333.87804320811
"EDGAR","NMVOC",2017,"BMU","HTAPv3_4.2_Fugitive",771.734988644068
"EDGAR","NMVOC",2017,"BMU","HTAPv3_4.3_Solvents",430.660150643966
"EDGAR","NMVOC",2017,"BMU","HTAPv3_5.1_Road_Transport",3693.21751070611
"EDGAR","NMVOC",2017,"BMU","HTAPv3_5.3_Domestic_shipping",1.19824603571051
"EDGAR","NMVOC",2017,"BMU","HTAPv3_5.4_Other_ground_transport",12.7694000094062
"EDGAR","NMVOC",2017,"BMU","HTAPv3_6_Residential",1626.03322069587
"EDGAR","NMVOC",2017,"BMU","HTAPv3_7_Waste",13.6157343947
"EDGAR","NMVOC",2017,"BMU","HTAPv3_8.1_Agricultural_waste_burning",0.101597199261286
"EDGAR","NMVOC",2017,"BMU","HTAPv3_8.2_Agriculture_livestock",8.5628072
"EDGAR","NMVOC",2017,"BOL","HTAPv3_2.1_Domestic_Aviation",17.2744205148178
"EDGAR","NMVOC",2017,"BOL","HTAPv3_3_Energy",507.95409796575
"EDGAR","NMVOC",2017,"BOL","HTAPv3_4.1_Industry",17296.81692
"EDGAR","NMVOC",2017,"BOL","HTAPv3_4.2_Fugitive",20304.1669170765
"EDGAR","NMVOC",2017,"BOL","HTAPv3_4.3_Solvents",24128.9115822938
"EDGAR","NMVOC",2017,"BOL","HTAPv3_5.1_Road_Transport",81821.99502
"EDGAR","NMVOC",2017,"BOL","HTAPv3_6_Residential",6908.17801381636
"EDGAR","NMVOC",2017,"BOL","HTAPv3_7_Waste",1104.21663288
"EDGAR","NMVOC",2017,"BOL","HTAPv3_8.1_Agricultural_waste_burning",14894.8128628531
"EDGAR","NMVOC",2017,"BOL","HTAPv3_8.2_Agriculture_livestock",37468.993
"EDGAR","NMVOC",2017,"BRA","HTAPv3_2.1_Domestic_Aviation",520.934545525059
"EDGAR","NMVOC",2017,"BRA","HTAPv3_3_Energy",19772.5729036714
"EDGAR","NMVOC",2017,"BRA","HTAPv3_4.1_Industry",861362.452776658
"EDGAR","NMVOC",2017,"BRA","HTAPv3_4.2_Fugitive",864804.171395961
"EDGAR","NMVOC",2017,"BRA","HTAPv3_4.3_Solvents",597725.518162311
"EDGAR","NMVOC",2017,"BRA","HTAPv3_5.1_Road_Transport",1700676.72368851
"EDGAR","NMVOC",2017,"BRA","HTAPv3_5.3_Domestic_shipping",2007.50905982843
"EDGAR","NMVOC",2017,"BRA","HTAPv3_5.4_Other_ground_transport",4593.45520215254
"EDGAR","NMVOC",2017,"BRA","HTAPv3_6_Residential",282356.717870573
"EDGAR","NMVOC",2017,"BRA","HTAPv3_7_Waste",58743.0287043402
"EDGAR","NMVOC",2017,"BRA","HTAPv3_8.1_Agricultural_waste_burning",886429.598167345
"EDGAR","NMVOC",2017,"BRA","HTAPv3_8.2_Agriculture_livestock",260001.84
"EDGAR","NMVOC",2017,"BRB","HTAPv3_2.1_Domestic_Aviation",0.774156823071671
"EDGAR","NMVOC",2017,"BRB","HTAPv3_3_Energy",185.100301872095
"EDGAR","NMVOC",2017,"BRB","HTAPv3_4.1_Industry",92.6866697258791
"EDGAR","NMVOC",2017,"BRB","HTAPv3_4.2_Fugitive",185.150925627405
"EDGAR","NMVOC",2017,"BRB","HTAPv3_4.3_Solvents",1372.80378738376
"EDGAR","NMVOC",2017,"BRB","HTAPv3_5.1_Road_Transport",7629.09915838403
"EDGAR","NMVOC",2017,"BRB","HTAPv3_5.3_Domestic_shipping",2.47522107376733
"EDGAR","NMVOC",2017,"BRB","HTAPv3_5.4_Other_ground_transport",26.3777000002566
"EDGAR","NMVOC",2017,"BRB","HTAPv3_6_Residential",44.6339659214641
"EDGAR","NMVOC",2017,"BRB","HTAPv3_7_Waste",165.2012774961
"EDGAR","NMVOC",2017,"BRB","HTAPv3_8.1_Agricultural_waste_burning",93.7921672035386
"EDGAR","NMVOC",2017,"BRB","HTAPv3_8.2_Agriculture_livestock",642.85994
"EDGAR","NMVOC",2017,"BWA","HTAPv3_2.1_Domestic_Aviation",0.320865009562522
"EDGAR","NMVOC",2017,"BWA","HTAPv3_3_Energy",57.0823714588
"EDGAR","NMVOC",2017,"BWA","HTAPv3_4.1_Industry",699.914786001052
"EDGAR","NMVOC",2017,"BWA","HTAPv3_4.2_Fugitive",4242.54
"EDGAR","NMVOC",2017,"BWA","HTAPv3_4.3_Solvents",5714.83280187676
"EDGAR","NMVOC",2017,"BWA","HTAPv3_5.1_Road_Transport",36891.3167000566
"EDGAR","NMVOC",2017,"BWA","HTAPv3_5.4_Other_ground_transport",49.14
"EDGAR","NMVOC",2017,"BWA","HTAPv3_6_Residential",16573.8149337047
"EDGAR","NMVOC",2017,"BWA","HTAPv3_7_Waste",419.311349804
"EDGAR","NMVOC",2017,"BWA","HTAPv3_8.1_Agricultural_waste_burning",613.089285542225
"EDGAR","NMVOC",2017,"BWA","HTAPv3_8.2_Agriculture_livestock",130.5225144
"EDGAR","NMVOC",2017,"CAF","HTAPv3_2.1_Domestic_Aviation",0.179568675351563
"EDGAR","NMVOC",2017,"CAF","HTAPv3_3_Energy",52.7240233759239
"EDGAR","NMVOC",2017,"CAF","HTAPv3_4.1_Industry",576.46760338993
"EDGAR","NMVOC",2017,"CAF","HTAPv3_4.2_Fugitive",20710.0296943077
"EDGAR","NMVOC",2017,"CAF","HTAPv3_4.3_Solvents",9817.81918324381
"EDGAR","NMVOC",2017,"CAF","HTAPv3_5.1_Road_Transport",2636.82806206923
"EDGAR","NMVOC",2017,"CAF","HTAPv3_5.3_Domestic_shipping",0.15753100469479
"EDGAR","NMVOC",2017,"CAF","HTAPv3_5.4_Other_ground_transport",1.67206000079266
"EDGAR","NMVOC",2017,"CAF","HTAPv3_6_Residential",17818.4471436262
"EDGAR","NMVOC",2017,"CAF","HTAPv3_7_Waste",413.3957108689
"EDGAR","NMVOC",2017,"CAF","HTAPv3_8.1_Agricultural_waste_burning",1035.07511789963
"EDGAR","NMVOC",2017,"CAF","HTAPv3_8.2_Agriculture_livestock",1329.4849
"EDGAR","NMVOC",2017,"CAN","HTAPv3_2.1_Domestic_Aviation",848.011835272721
"EDGAR","NMVOC",2017,"CAN","HTAPv3_3_Energy",5268.81833899905
"EDGAR","NMVOC",2017,"CAN","HTAPv3_4.1_Industry",148070.772704823
"EDGAR","NMVOC",2017,"CAN","HTAPv3_4.2_Fugitive",571428.002077866
"EDGAR","NMVOC",2017,"CAN","HTAPv3_4.3_Solvents",163532.230613478
"EDGAR","NMVOC",2017,"CAN","HTAPv3_5.1_Road_Transport",309317.561253158
"EDGAR","NMVOC",2017,"CAN","HTAPv3_5.3_Domestic_shipping",3281.91009780854
"EDGAR","NMVOC",2017,"CAN","HTAPv3_5.4_Other_ground_transport",10416.0167717338
"EDGAR","NMVOC",2017,"CAN","HTAPv3_6_Residential",94530.01705
"EDGAR","NMVOC",2017,"CAN","HTAPv3_7_Waste",31067.9220281137
"EDGAR","NMVOC",2017,"CAN","HTAPv3_8.1_Agricultural_waste_burning",14338.1721296963
"EDGAR","NMVOC",2017,"CAN","HTAPv3_8.2_Agriculture_livestock",64392.11808
"EDGAR","NMVOC",2017,"CHE","HTAPv3_2.1_Domestic_Aviation",7.71194022983372
"EDGAR","NMVOC",2017,"CHL","HTAPv3_2.1_Domestic_Aviation",80.3131019935169
"EDGAR","NMVOC",2017,"CHL","HTAPv3_3_Energy",9638.39248236272
"EDGAR","NMVOC",2017,"CHL","HTAPv3_4.1_Industry",54417.10441
"EDGAR","NMVOC",2017,"CHL","HTAPv3_4.2_Fugitive",34563.8422740461
"EDGAR","NMVOC",2017,"CHL","HTAPv3_4.3_Solvents",50817.2933942941
"EDGAR","NMVOC",2017,"CHL","HTAPv3_5.1_Road_Transport",176169.854866923
"EDGAR","NMVOC",2017,"CHL","HTAPv3_5.3_Domestic_shipping",973.202021003679
"EDGAR","NMVOC",2017,"CHL","HTAPv3_5.4_Other_ground_transport",188.16138
"EDGAR","NMVOC",2017,"CHL","HTAPv3_6_Residential",51964.11
"EDGAR","NMVOC",2017,"CHL","HTAPv3_7_Waste",2977.4303947361
"EDGAR","NMVOC",2017,"CHL","HTAPv3_8.1_Agricultural_waste_burning",2816.55060952259
"EDGAR","NMVOC",2017,"CHL","HTAPv3_8.2_Agriculture_livestock",31193.718
"EDGAR","NMVOC",2017,"CIV","HTAPv3_2.1_Domestic_Aviation",1.19018503547028
"EDGAR","NMVOC",2017,"CIV","HTAPv3_3_Energy",257.367925297848
"EDGAR","NMVOC",2017,"CIV","HTAPv3_4.1_Industry",1138.93148003622
"EDGAR","NMVOC",2017,"CIV","HTAPv3_4.2_Fugitive",292363.843367002
"EDGAR","NMVOC",2017,"CIV","HTAPv3_4.3_Solvents",99097.9020521846
"EDGAR","NMVOC",2017,"CIV","HTAPv3_5.1_Road_Transport",40614.9911009935
"EDGAR","NMVOC",2017,"CIV","HTAPv3_5.3_Domestic_shipping",240.585007169992
"EDGAR","NMVOC",2017,"CIV","HTAPv3_5.4_Other_ground_transport",68.6700000325539
"EDGAR","NMVOC",2017,"CIV","HTAPv3_6_Residential",99481.9446020722
"EDGAR","NMVOC",2017,"CIV","HTAPv3_7_Waste",2326.436767499
"EDGAR","NMVOC",2017,"CIV","HTAPv3_8.1_Agricultural_waste_burning",12426.0299547356
"EDGAR","NMVOC",2017,"CIV","HTAPv3_8.2_Agriculture_livestock",9921.7661
"EDGAR","NMVOC",2017,"CMR","HTAPv3_2.1_Domestic_Aviation",0.328325909784874
"EDGAR","NMVOC",2017,"CMR","HTAPv3_3_Energy",271.8125306023
"EDGAR","NMVOC",2017,"CMR","HTAPv3_4.1_Industry",847.387580020942
"EDGAR","NMVOC",2017,"CMR","HTAPv3_4.2_Fugitive",65821.896660166
"EDGAR","NMVOC",2017,"CMR","HTAPv3_4.3_Solvents",71805.6432198016
"EDGAR","NMVOC",2017,"CMR","HTAPv3_5.1_Road_Transport",41571.488301024
"EDGAR","NMVOC",2017,"CMR","HTAPv3_6_Residential",158623.567365506
"EDGAR","NMVOC",2017,"CMR","HTAPv3_7_Waste",931.308241362
"EDGAR","NMVOC",2017,"CMR","HTAPv3_8.1_Agricultural_waste_burning",8471.93804296024
"EDGAR","NMVOC",2017,"CMR","HTAPv3_8.2_Agriculture_livestock",8582.616
"EDGAR","NMVOC",2017,"COD","HTAPv3_2.1_Domestic_Aviation",0.00746196022238374
"EDGAR","NMVOC",2017,"COD","HTAPv3_3_Energy",136.8993631555
"EDGAR","NMVOC",2017,"COD","HTAPv3_4.1_Industry",69368.4619129605
"EDGAR","NMVOC",2017,"COD","HTAPv3_4.2_Fugitive",757327.505830451
"EDGAR","NMVOC",2017,"COD","HTAPv3_4.3_Solvents",170786.571730332
"EDGAR","NMVOC",2017,"COD","HTAPv3_5.1_Road_Transport",25092.7926006106
"EDGAR","NMVOC",2017,"COD","HTAPv3_5.3_Domestic_shipping",260.189007754236
"EDGAR","NMVOC",2017,"COD","HTAPv3_6_Residential",506891.362972434
"EDGAR","NMVOC",2017,"COD","HTAPv3_7_Waste",7188.352145282
"EDGAR","NMVOC",2017,"COD","HTAPv3_8.1_Agricultural_waste_burning",19765.90859893
"EDGAR","NMVOC",2017,"COD","HTAPv3_8.2_Agriculture_livestock",3245.546359
"EDGAR","NMVOC",2017,"COG","HTAPv3_2.1_Domestic_Aviation",2.23485806660396
"EDGAR","NMVOC",2017,"COG","HTAPv3_3_Energy",54.0999459
"EDGAR","NMVOC",2017,"COG","HTAPv3_4.1_Industry",1447.89493086787
"EDGAR","NMVOC",2017,"COG","HTAPv3_4.2_Fugitive",107412.798083214
"EDGAR","NMVOC",2017,"COG","HTAPv3_4.3_Solvents",11579.8126845215
"EDGAR","NMVOC",2017,"COG","HTAPv3_5.1_Road_Transport",13638.5358312293
"EDGAR","NMVOC",2017,"COG","HTAPv3_5.3_Domestic_shipping",1300.52003875852
"EDGAR","NMVOC",2017,"COG","HTAPv3_5.4_Other_ground_transport",66.465
"EDGAR","NMVOC",2017,"COG","HTAPv3_6_Residential",31845.5448726178
"EDGAR","NMVOC",2017,"COG","HTAPv3_7_Waste",474.434383393047
"EDGAR","NMVOC",2017,"COG","HTAPv3_8.1_Agricultural_waste_burning",638.435900084781
"EDGAR","NMVOC",2017,"COG","HTAPv3_8.2_Agriculture_livestock",491.55489
"EDGAR","NMVOC",2017,"COK","HTAPv3_2.1_Domestic_Aviation",0.079912802381587
"EDGAR","NMVOC",2017,"COK","HTAPv3_3_Energy",6.7568252
"EDGAR","NMVOC",2017,"COK","HTAPv3_4.1_Industry",4.68944693553458
"EDGAR","NMVOC",2017,"COK","HTAPv3_4.3_Solvents",34.748957
"EDGAR","NMVOC",2017,"COK","HTAPv3_5.1_Road_Transport",28.7926245889499
"EDGAR","NMVOC",2017,"COK","HTAPv3_5.3_Domestic_shipping",3.58096910672119
"EDGAR","NMVOC",2017,"COK","HTAPv3_5.4_Other_ground_transport",1.9781429
"EDGAR","NMVOC",2017,"COK","HTAPv3_6_Residential",0.887843666448625
"EDGAR","NMVOC",2017,"COK","HTAPv3_7_Waste",0.804505754747
"EDGAR","NMVOC",2017,"COK","HTAPv3_8.1_Agricultural_waste_burning",1.12371939918625
"EDGAR","NMVOC",2017,"COK","HTAPv3_8.2_Agriculture_livestock",3.500415
"EDGAR","NMVOC",2017,"COL","HTAPv3_2.1_Domestic_Aviation",3.6974031101912
"EDGAR","NMVOC",2017,"COL","HTAPv3_3_Energy",1828.56146741663
"EDGAR","NMVOC",2017,"COL","HTAPv3_4.1_Industry",63116.3563366259
"EDGAR","NMVOC",2017,"COL","HTAPv3_4.2_Fugitive",225408.447007766
"EDGAR","NMVOC",2017,"COL","HTAPv3_4.3_Solvents",149226.167297814
"EDGAR","NMVOC",2017,"COL","HTAPv3_5.1_Road_Transport",335090.232030511
"EDGAR","NMVOC",2017,"COL","HTAPv3_5.3_Domestic_shipping",817.970924377433
"EDGAR","NMVOC",2017,"COL","HTAPv3_6_Residential",78501.8296859927
"EDGAR","NMVOC",2017,"COL","HTAPv3_7_Waste",9096.88283888052
"EDGAR","NMVOC",2017,"COL","HTAPv3_8.1_Agricultural_waste_burning",31716.6263314254
"EDGAR","NMVOC",2017,"COL","HTAPv3_8.2_Agriculture_livestock",28589.046
"EDGAR","NMVOC",2017,"COM","HTAPv3_2.1_Domestic_Aviation",0.129397013856331
"EDGAR","NMVOC",2017,"COM","HTAPv3_3_Energy",3.06953391166685
"EDGAR","NMVOC",2017,"COM","HTAPv3_4.1_Industry",103.594946505578
"EDGAR","NMVOC",2017,"COM","HTAPv3_4.2_Fugitive",4238.60394248808
"EDGAR","NMVOC",2017,"COM","HTAPv3_4.3_Solvents",1704.55481716214
"EDGAR","NMVOC",2017,"COM","HTAPv3_5.1_Road_Transport",2010.18392940434
"EDGAR","NMVOC",2017,"COM","HTAPv3_5.3_Domestic_shipping",0.11351700338307
"EDGAR","NMVOC",2017,"COM","HTAPv3_5.4_Other_ground_transport",1.20489
"EDGAR","NMVOC",2017,"COM","HTAPv3_6_Residential",2813.45368524618
"EDGAR","NMVOC",2017,"COM","HTAPv3_7_Waste",84.8322266979
"EDGAR","NMVOC",2017,"COM","HTAPv3_8.1_Agricultural_waste_burning",201.259405974344
"EDGAR","NMVOC",2017,"COM","HTAPv3_8.2_Agriculture_livestock",90.866455
"EDGAR","NMVOC",2017,"CPV","HTAPv3_2.1_Domestic_Aviation",0.401776211973864
"EDGAR","NMVOC",2017,"CPV","HTAPv3_3_Energy",97.882095058928
"EDGAR","NMVOC",2017,"CPV","HTAPv3_4.1_Industry",100.892666003919
"EDGAR","NMVOC",2017,"CPV","HTAPv3_4.2_Fugitive",518.210692374629
"EDGAR","NMVOC",2017,"CPV","HTAPv3_4.3_Solvents",1240.93154334783
"EDGAR","NMVOC",2017,"CPV","HTAPv3_5.1_Road_Transport",6227.3947810105
"EDGAR","NMVOC",2017,"CPV","HTAPv3_5.3_Domestic_shipping",0.352469010504395
"EDGAR","NMVOC",2017,"CPV","HTAPv3_5.4_Other_ground_transport",3.74117
"EDGAR","NMVOC",2017,"CPV","HTAPv3_6_Residential",1677.28415229086
"EDGAR","NMVOC",2017,"CPV","HTAPv3_7_Waste",34.665354483
"EDGAR","NMVOC",2017,"CPV","HTAPv3_8.1_Agricultural_waste_burning",95.2837143071917
"EDGAR","NMVOC",2017,"CPV","HTAPv3_8.2_Agriculture_livestock",170.099306
"EDGAR","NMVOC",2017,"CRI","HTAPv3_2.1_Domestic_Aviation",0.600687017901868
"EDGAR","NMVOC",2017,"CRI","HTAPv3_3_Energy",61.1268446820894
