Annual Net emissions/removals in kt
Query results for — Party: Annex I and 46 other(s) | Year: Base year and 32 other(s) | Category: Total GHG emissions without LULUCF and 125 other(s) | Classification: Total for category | Type of value: Net emissions/removals | Gas: NMVOC | Unit: kt

 ,Year,Base year,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,Last Inventory Year (2021)
Slovenia,3.C.4  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,3.D  Agricultural Soils,NE,2.63489794664653,2.50144006242873,2.4671817056509,2.28535517065225,2.255279658942,2.28824634621268,2.16773976824854,2.08790926958023,2.07547595279798,2.11709617024408,2.17210487938144,2.1210806941116,2.17740362812938,2.0252775943419,1.96309403644603,1.96656228047818,1.94079746525309,2.0275365811576,1.97304295925676,1.94051438506341,1.88490676584852,1.86201574623104,1.87067954573587,1.8523180575528,1.88386214801251,1.90842440601709,1.93406567060866,1.90666845494005,1.89290298431548,1.90262995047302,1.89036014872444,1.89078342228892
Slovenia,3.E  Prescribed Burning of Savannas,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,3.F  Field Burning of Agricultural Residues,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,3.J  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,"4.  Land Use, Land-Use Change and Forestry",0.07855883993917,0.09633147225364,0.0880755352754,0.0546398979187,0.1907472724298,0.13395918135626,0.02401653473569,0.03955807133887,0.06258411642703,0.11908980097582,0.05305019916565,0.02063067243154,0.04017943490998,0.01302567994544,0.26937024417465,0.01307466400459,0.024330262249,0.17596178799453,0.01706075461536,0.00807812884955,0.0198505945925,0.00900762534061,0.02752525533174,0.1049488500265,0.00845219021813,0.00230007326548,0.00855321413968,0.0427364404577,0.03207448220582,0.00278003845484,0.01335652519986,0.01347908473897,0.00452105609546
Slovenia,4.A  Forest Land,0.07855883993917,0.09633147225364,0.0880755352754,0.0546398979187,0.1907472724298,0.13395918135626,0.02401653473569,0.03955807133887,0.06258411642703,0.11908980097582,0.05305019916565,0.02063067243154,0.04017943490998,0.01302567994544,0.26937024417465,0.01307466400459,0.024330262249,0.17596178799453,0.01706075461536,0.00807812884955,0.0198505945925,0.00900762534061,0.02752525533174,0.1049488500265,0.00845219021813,0.00230007326548,0.00855321413968,0.0427364404577,0.03207448220582,0.00278003845484,0.01335652519986,0.01347908473897,0.00452105609546
Slovenia,4.A.1  Forest Land Remaining Forest Land,0.07855883993917,0.09633147225364,0.0880755352754,0.0546398979187,0.1907472724298,0.13395918135626,0.02401653473569,0.03955807133887,0.06258411642703,0.11908980097582,0.05305019916565,0.02063067243154,0.04017943490998,0.01302567994544,0.26937024417465,0.01307466400459,0.024330262249,0.17596178799453,0.01706075461536,0.00807812884955,0.0198505945925,0.00900762534061,0.02752525533174,0.1049488500265,0.00845219021813,0.00230007326548,0.00855321413968,0.0427364404577,0.03207448220582,0.00278003845484,0.01335652519986,0.01347908473897,0.00452105609546
Slovenia,4.A.2  Land Converted to Forest Land,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE,IE
Slovenia,4.B  Cropland,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,4.B.1  Cropland Remaining Cropland,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,4.B.2  Land Converted to Cropland,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,4.C  Grassland,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Slovenia,4.C.1  Grassland Remaining Grassland,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Slovenia,4.C.2  Land Converted to Grassland,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Slovenia,4.D  Wetlands,"NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA","NO,NA"
Slovenia,4.D.1  Wetlands Remaining Wetlands,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Slovenia,4.D.2  Land Converted to Wetlands,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,4.E  Settlements,"NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE"
Slovenia,4.E.1  Settlements Remaining Settlements,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,4.E.2  Land Converted to Settlements,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Slovenia,4.F  Other Land,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,4.F.2  Land Converted to Other Land,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,4.H  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,5.  Waste,"NO,NE,NA",0.24205379727694,0.24614805156783,0.23961425638889,0.23507799246382,0.22950846757849,0.22544658117922,0.23903010538245,0.25716841616775,0.2739322800219,0.29413621658972,0.3097055441182,0.31657148772852,0.3157292915989,0.32383966398992,0.32740586123772,0.31824963860857,0.29924945255178,0.27872012481537,0.24079203636967,0.21274300884495,0.21186617728459,0.21820062277144,0.21570013351798,0.23302417000872,0.22133015566294,0.24530008187183,0.23999077361101,0.24770022887285,0.21155761263533,0.20529677049253,0.18934063729063,0.15994218403298
Slovenia,5.A  Solid Waste Disposal,"NO,NE",0.23411714535809,0.23826357635219,0.23176443525978,0.22725404503329,0.22420484787439,0.22157461850592,0.23428136171217,0.25457092873869,0.26935033348157,0.28436281472706,0.29814600975702,0.30554837441733,0.30625835683763,0.31119627957178,0.31488749210952,0.30582012566247,0.28491288939748,0.26168083764297,0.22272470035027,0.1909137404475,0.18767365181209,0.19423560396469,0.19062868193568,0.17895090385952,0.15732016398114,0.16040419676043,0.17044915529631,0.16400965623215,0.14690644716213,0.14136634507723,0.12926202186025,0.11562779307065
Slovenia,5.A.1  Managed Waste Disposal Sites,NE,0.23411714535809,0.23826357635219,0.23176443525978,0.22725404503329,0.22420484787439,0.22157461850592,0.23428136171217,0.25457092873869,0.26935033348157,0.28436281472706,0.29814600975702,0.30554837441733,0.30625835683763,0.31119627957178,0.31488749210952,0.30582012566247,0.28491288939748,0.26168083764297,0.22272470035027,0.1909137404475,0.18767365181209,0.19423560396469,0.19062868193568,0.17895090385952,0.15732016398114,0.16040419676043,0.17044915529631,0.16400965623215,0.14690644716213,0.14136634507723,0.12926202186025,0.11562779307065
Slovenia,5.A.2  Unmanaged Waste Disposal Sites,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,5.A.3  Uncategorized Waste Disposal Sites,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,5.B  Biological Treatment of Solid Waste,NO,NO,NO,NO,NO,NO,"NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE","NO,NE",NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Slovenia,5.B.1  Composting,NO,NO,NO,NO,NO,NO,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Slovenia,5.B.2  Anaerobic Digestion at Biogas Facilities,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE,NE
Slovenia,5.C  Incineration and Open Burning of Waste,"NO,NE",0.0061038,0.0061051,0.0061064,0.006108246,0.003544839,0.002068987,0.002968157,0.000788735,0.002730881,0.007808175,0.009532136,0.009130921,0.007449279,0.0107559455,0.0103597483032,0.0100504905511,0.0121993687793,0.0149882793174,0.0157575484239,0.0194511602232,0.0216419512005,0.0218227935495,0.0227680145278,0.0515068657417,0.0613314520603,0.0825695623832,0.0669659558047,0.0810970711707,0.0618823843013,0.0612098744433,0.0574540066701,0.04168325999885
Slovenia,5.C.1  Waste Incineration,NE,0.0061038,0.0061051,0.0061064,0.006108246,0.003544839,0.002068987,0.002968157,0.000788735,0.002730881,0.007808175,0.009532136,0.009130921,0.007449279,0.0107559455,0.0103597483032,0.0100504905511,0.0121993687793,0.0149882793174,0.0157575484239,0.0194511602232,0.0216419512005,0.0218227935495,0.0227680145278,0.0515068657417,0.0613314520603,0.0825695623832,0.0669659558047,0.0810970711707,0.0618823843013,0.0612098744433,0.0574540066701,0.04168325999885
Slovenia,5.C.2  Open Burning of Waste,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,5.D  Wastewater Treatment and Discharge,"NA,NE",0.00183285191885,0.00177937521564,0.00174342112911,0.00171570143053,0.0017587807041,0.0018029756733,0.00178058667028,0.00180875242906,0.00185106554033,0.00196522686266,0.00202739836118,0.00189219231119,0.00202165576127,0.00188743891814,0.002158620825,0.002379022395,0.002137194375,0.002051007855,0.0023097875955,0.00237810817425,0.002550574272,0.00214222525725,0.0023034370545,0.0025664004075,0.0026785396215,0.0023263227282,0.00257566251,0.00259350147,0.0027687811719,0.002720550972,0.00262460876028,0.00263113096348
Slovenia,5.D.1  Domestic Wastewater,NE,0.00143408937894,0.0014333486514,0.00142988666444,0.00142653367126,0.00142658314871,0.00142714891253,0.00142479909246,0.00142331763739,0.0014185929,0.00149517255,0.0015236889,0.0013836219,0.00148989525,0.0013214823,0.0015772512,0.0018125112,0.0016451598,0.00169785105,0.0018937242,0.00197481405,0.0021849093,0.001799364,0.00196287,0.00225555495,0.00234869655,0.00199672635,0.0022430358,0.002254425,0.0024309,0.00237288,0.002294475,0.0023229
Slovenia,5.D.2  Industrial Wastewater,NE,0.00039876253991,0.00034602656424,0.00031353446467,0.00028916775927,0.00033219755539,0.00037582676077,0.00035578757782,0.00038543479167,0.00043247264033,0.00047005431266,0.00050370946118,0.00050857041119,0.00053176051127,0.00056595661814,0.000581369625,0.000566511195,0.000492034575,0.000353156805,0.0004160633955,0.00040329412425,0.000365664972,0.00034286125725,0.0003405670545,0.0003108454575,0.0003298430715,0.0003295963782,0.00033262671,0.00033907647,0.0003378811719,0.000347670972,0.00033013376028,0.00030823096348
Slovenia,5.D.3  Other,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Slovenia,5.E  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Slovenia,6.  Other,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
Spain,Total GHG emissions without LULUCF,1055.5489107408182,1055.5489107408182,1058.671911707474,1049.466680885732,967.0744332535696,967.5038200701026,944.2620192923054,989.5701522090723,982.9469555978154,990.0693079440775,966.4045987742917,923.5446968242148,894.2440759370455,877.7897000620501,809.0772893489429,790.2999962408729,756.4032140072708,723.9826638877117,704.41154294338,661.3752179027917,628.3901937738683,619.3822298362458,598.2423893739309,573.9863355383384,556.0296412953563,552.0884073722208,564.7482078291029,563.6329574354244,580.5165513123944,591.3097209156045,565.6416887781098,591.6609433774238,565.1648252366086
Spain,Total GHG emissions with LULUCF,1055.5489107408182,1055.5489107408182,1058.671911707474,1049.466680885732,967.0744332535696,967.5038200701026,944.2620192923054,989.5701522090723,982.9469555978154,990.0693079440775,966.4045987742917,923.5446968242148,894.2440759370455,877.7897000620501,809.0772893489429,790.2999962408729,756.4032140072708,723.9826638877117,704.41154294338,661.3752179027917,628.3901937738683,619.3822298362458,598.2423893739309,573.9863355383384,556.0296412953563,552.0884073722208,564.7482078291029,563.6329574354244,580.5165513123944,591.3097209156045,565.6416887781098,591.6609433774238,565.1648252366086
Spain,1.  Energy,478.9568831250792,478.9568831250792,493.743774573552,510.20149970713004,459.7879122852226,447.31935108558065,412.5322186031114,409.36803875311426,378.5628474470024,365.97978151265556,343.15961509489364,304.4921623762048,285.98337466033456,262.47608132023004,250.26276541322798,232.13867935274192,214.8095094825193,197.55170334402774,189.16485118645696,180.52027550114337,171.43474850025365,162.92725739638936,156.00924663766477,157.80973259702535,148.73858725006144,141.30053647220294,143.16408447575864,130.76264670059865,133.47428216184557,134.4473828638724,136.28415334390968,120.68133549540138,129.78115494918111
Spain,1.AA  Fuel Combustion - Sectoral approach,432.28168366711196,432.28168366711196,446.7275943199792,460.5027540740702,412.0066029471553,396.7542811242633,361.8780510863216,360.46853238100647,331.0413430935489,317.98692654211237,297.4365444195767,261.46777605258103,243.9835622983815,223.19778241523346,212.58547207088608,199.70410981703512,183.3071681853656,166.4455834631423,158.9853141646991,149.63633785958126,143.98523347235192,136.4004726032189,130.82876600785445,131.88658369086076,123.22251320875566,115.85294627942012,116.70344937172682,104.2619923190463,106.81645806111696,107.32958734421568,110.56514054137207,99.46687525910735,107.50493664223565
Spain,1.A.1  Energy Industries,1.81561522256615,1.81561522256615,1.90744553406976,1.92748352661696,1.73951580395851,1.64602066787295,1.70863030485662,1.70077037573681,1.88455823752441,1.83682789044322,2.00862863640128,1.96654550486737,1.87242574408721,2.1995486913107,2.22466213069849,2.41713261438729,2.82926937149898,3.87802560194642,3.59393035372764,3.70212157293374,3.21514388047698,3.77226835641795,4.39907566752398,6.79486488659354,8.29924747928557,8.42169666032918,8.45483827304747,8.78831155075447,9.29965146927084,9.40140105880471,9.38092924233052,9.71724089704245,11.05342379956867
Spain,1.A.1.a  Public Electricity and Heat Production,0.88229253710418,0.88229253710418,0.87992193172723,1.02455572030446,0.86445937009106,0.87186796221929,0.96822755602903,0.81389424556654,1.03456690394597,0.9899690846209,1.20914498202214,1.26236242708454,1.27902401200326,1.62405646174092,1.63850454245691,1.77710652519973,2.14058980058648,2.14087572387101,1.98457031347574,2.10601783787009,1.8299831202918,2.27829353400612,3.28115770030419,5.67814737248993,7.16589721441408,7.41143694836029,7.71929031886746,8.00439101350938,8.50661167275198,8.64311440232305,8.58137788899371,9.07645725694923,10.40222345318158
Spain,1.A.1.b  Petroleum Refining,0.38093317669085,0.38093317669085,0.37881341550861,0.36928745417442,0.35984078177925,0.3661763115387,0.36460102876362,0.3735416096425,0.39378023572725,0.3942730275954,0.39646153103449,0.40660908234161,0.38173207399451,0.37894258675364,0.38684586422384,0.41854065016813,0.41075209631246,0.4155216137363,0.41890763429671,0.41264564568469,0.3905783202005,0.38284058402653,0.40462867995542,0.43574840509904,0.44541363448932,0.4302321282085,0.42430352694447,0.42337560809438,0.42383620775375,0.42546159720496,0.42414094732247,0.37149196757914,0.37504582705945
Spain,1.A.1.c  Manufacture of Solid Fuels and Other Energy Industries,0.55238950877112,0.55238950877112,0.64871018683392,0.53364035213808,0.5152156520882,0.40797639411496,0.37580172006397,0.51333452052777,0.45621109785119,0.45258577822692,0.40302212334465,0.29757399544122,0.21166965808944,0.19654964281614,0.19931172401774,0.22148543901943,0.27792747460004,1.32162826433911,1.19045240595519,1.18345808937896,0.99458243998468,1.1111342383853,0.71328928726437,0.68096910900457,0.68793663038217,0.58002758376039,0.31124442723554,0.36054492915071,0.36920358876511,0.3328250592767,0.37541040601434,0.26929167251408,0.27615451932764
Spain,1.A.2  Manufacturing Industries and Construction,30.78826242286133,30.78826242286133,27.48981433711769,22.58313395353308,22.1558586258323,21.59526569457799,25.73297448820947,25.97882978047848,24.92559979553585,28.18216391038858,29.0032061668436,26.17053263390666,24.95194470503006,26.77912840909678,29.33525827789488,29.33316802014144,29.62912552221889,26.41821712199083,26.45143643264501,25.35952691717854,20.65462035145644,18.26745903716349,19.15807974939662,20.05732848182375,16.18130456155316,12.07303583172679,16.00255104527894,19.42189050765045,21.27663469297702,21.41798017764388,24.96336592885245,22.26452682393533,22.01627826550926
Spain,1.A.2.a  Iron and Steel,0.15069877108322,0.15069877108322,0.29573247647994,0.12717235241504,0.11195213744577,0.41932454522915,0.52103514495504,0.36687056908127,0.33568060382062,0.21648580777588,0.06798984441157,0.11004749889782,0.30192436916844,0.22517131600489,0.397727845652,0.516575284774,0.40569931795263,0.19680990001313,0.2062365531924,0.34234640463573,0.30733331290018,0.40877092938102,0.30789758227062,0.38381032585865,0.1351426660804,0.13560540428026,0.22835941026124,0.16353945612174,0.21497928659971,0.20466225352189,0.179093570153,0.47362178340838,0.32677555403451
Spain,1.A.2.b  Non-Ferrous Metals,0.05990474725367,0.05990474725367,0.12683738612854,0.13831154609002,0.05259925373454,0.09484615511215,0.112174856788,0.128526775838,0.329553067517,0.321009928195,0.308176997816,0.41238190603737,0.49924704216143,0.54795070699302,0.5421052613539,0.59304455917035,0.42145392904924,0.3535573930941,0.31466981153166,0.28243187970617,0.37121744871743,0.4027747391183,0.27102916650307,0.1750051347425,0.04632355128053,0.01952359169059,0.03702824430043,0.04090625653419,0.04882290770016,0.07909146829032,0.16430464202107,0.12745243128099,0.260807201139
Spain,1.A.2.c  Chemicals,0.33777013889821,0.33777013889821,0.41835757983984,0.45850607644792,0.50213834133359,0.64189580621187,1.12242635863735,0.94673812022151,0.77606031883276,0.7763659414354,1.00209933176131,1.27078101442889,1.19625965752428,1.41745641414226,1.70429691375139,1.90999024195478,2.13222304375011,2.05267858627012,1.78725158794945,1.89482885939685,1.15126595316708,1.21068312790097,1.52599849375654,1.75470370015059,2.16207507664315,1.82787826018027,1.95676777858579,2.00889195331572,2.14083159156112,2.28581340451007,2.25841362276542,2.20894465792166,2.33208690896425
Spain,"1.A.2.d  Pulp, Paper and Print",2.02351619815648,2.02351619815648,2.39019274433654,2.44342002428731,2.27271371688064,2.75907335193193,2.87941032881284,2.86863468359538,2.81197379512313,2.86743601893692,2.91784514821638,3.12335102443811,3.33185137244646,3.77563294930732,3.71331979653476,3.59224077871442,3.44846090900375,4.9412425289194,4.85280220755867,2.97409043248575,2.50322821731015,1.80524800813348,1.80841412858182,2.25192343016039,2.18647015060102,2.11056761868817,2.09317601403446,2.09246144436645,2.06059048447929,1.71599903993912,3.01155129452949,1.52597799953614,1.62251974715681
Spain,"1.A.2.e  Food Processing, Beverages and Tobacco",0.218038426,0.218038426,0.251950374,0.267595137,0.284525557,0.37500353,0.524653234,0.435635252,0.490643494,0.540111669,3.934864579,3.464643469,3.652181965,4.461746939,4.882415665,4.851183791,4.735512606,4.583035669,4.138904431,5.010893285,3.909231091,3.181355279,3.70586749,4.186083141,3.169938021,2.137566196,3.280644773,5.79218779745124,6.52733767998094,6.6608964817655,7.51981273395786,7.17187132311836,6.81059386226033
Spain,1.A.2.f  Non-metallic Minerals,3.130862715536,3.130862715536,3.266953862078,3.314700705444,3.3762616036273,3.68611524050563,6.98982823559019,7.54438235288001,8.05786128783474,8.17968455707331,8.60918020907585,5.59961688998524,3.21498954104131,3.05862850080972,3.17111939298481,2.6779875226575,2.92036816407349,2.35089779244478,2.22327332138764,2.37532772053815,2.24129804335028,2.29825892129791,2.63055407860778,2.27217618666195,1.75379527570724,1.05776286085095,1.83688101004427,1.57244023421822,1.80573859291745,1.93421935314138,1.96900168240536,1.88620618166542,2.06573565538714
Spain,1.A.2.g  Other,24.86747142593375,24.86747142593375,20.73978991425483,15.83342811184879,15.55566801581046,13.61900706558726,13.58344632942605,13.68804202686231,12.1238272284076,15.28106998797207,12.16305005656249,12.18971083111923,12.75549075768814,13.29254158283957,14.92427340261802,15.19214584187039,15.56540755238967,11.9399952522493,12.92829852002519,12.47960833541589,10.17104628501132,8.96036803233181,8.90831880967679,9.03362656324967,6.72755982024082,4.78413190003655,6.56969381505275,7.75146336564289,8.47833414973835,8.5372981764756,9.86118838302025,8.87045244700438,8.59775933656722
Spain,1.A.3  Transport,340.5379957106845,340.5379957106845,357.32459336279175,375.5059302399202,328.4491236913645,313.91890695481237,277.93246843825546,276.3450944327912,247.69936852248864,231.55001293028056,210.40015296433185,177.063274906807,160.67366357526424,138.02689378082596,125.52178832629272,112.17617070450639,95.15228921933316,80.43708920473641,73.9884071093134,66.23141593804057,57.76872010545302,52.68363707035969,46.47045843107719,41.88742464472139,37.80448181196552,33.56407703323921,31.86872234949937,30.11343865685762,29.88318857352001,29.66629682814231,29.25160955263085,22.13201037488982,26.18755533362464
Spain,1.A.3.a  Domestic Aviation,0.36786360968448,0.36786360968448,0.4041214967917,0.38558721692018,0.38135159836444,0.27074375781234,0.29639648425545,0.44148096879122,0.48373310548861,0.51090758728056,0.5223795523319,0.55955032480701,0.58449272426429,0.57359581182594,0.59268480529272,0.6244277185064,0.64332315225218,0.68417735285785,0.74740423610758,0.78421997855987,0.7618207000502,0.7934924225221,0.76284049788266,0.69449826067956,0.58744983118497,0.57235247343433,0.58013127044727,0.58479117894657,0.59568996623212,0.61642039279917,0.61264851414074,0.2749588562318,0.41998338386987
Spain,1.A.3.b  Road Transportation,336.347115205,336.347115205,352.92756584200004,371.021912849,324.00940648000005,309.439923453,273.55017188200003,271.55929165099997,243.59352483100002,227.29344673,206.31310613099996,173.368724261,156.95473061599995,134.32377314400003,121.473908499,107.966244064,91.032571349,76.056029325,69.983639756,62.4701722,54.491542938,49.454794468,43.724269301,39.15742222799999,35.88747942999999,32.009404125,30.109512715,28.039866179,27.141791087,26.83479338,26.357332946,20.1478388,23.89433518
Spain,1.A.3.c  Railways,0.614020496,0.614020496,0.602943745,0.598382897,0.515521665,0.480519525,0.47862096,0.465512916,0.473612478,0.476844269,0.472296639,0.44893866,0.46233744,0.448054773,0.455237791,0.449163353,0.452322126,0.449179475,0.441257058,0.425719288,0.397765664,0.392519845,0.403925539,0.376074699,0.35421011,0.36037434,0.355527325,0.340041791,0.354873961,0.366358475,0.357252119,0.247610404,0.215563692
Spain,1.A.3.d  Domestic Navigation,3.206614544,3.206614544,3.388866983,3.497668455,3.534461859,3.719474861,3.597542409,3.868335648,3.134279631,3.258215824,3.082586068,2.676615556,2.66063963,2.668611706,2.986691912,3.125397634,3.016642601,3.243861193,2.81291238,2.546941496,2.113351413,2.03825826,1.575136378,1.655549231,0.970634606,0.617774191,0.820162836,1.145027268,1.784586757,1.842340631,1.918759899,1.457749646,1.652975669
Spain,1.A.3.e  Other Transportation,0.002381856,0.002381856,0.001095296,0.002378822,0.008382089,0.008245358,0.009736703,0.010473249,0.014218477,0.01059852,0.009784574,0.009446105,0.011463165,0.012858346,0.013265319,0.010937935,0.00742999108098,0.00384185887856,0.00319367920582,0.0043629754807,0.00423939040282,0.00457207483759,0.00428671519453,0.00388022604184,0.00470783478056,0.00417190380488,0.0033882030521,0.00371223991105,0.00624680228789,0.00638394934314,0.00561607449011,0.00385266865802,0.00469740875477
Spain,1.A.4  Other Sectors,58.996389991,58.996389991,59.856766476,60.33111575399999,59.528881217,59.47086508399999,56.379270248,56.297709847,56.383504053,56.27884517,55.89062935299999,56.14828473,56.36748029999999,56.07960013300001,55.390512683,55.66015306700001,55.57860241531459,55.59519681346865,54.83674482701305,54.21744717942841,62.24494948396549,61.57264379327777,60.67450471985667,63.05788427872207,60.89249606295141,61.72923126712494,60.25856762190104,45.86335979978376,46.28277802234909,46.76888099962478,46.88548151155825,45.27321253023976,48.17236872153308
Spain,1.A.4.a  Commercial/Institutional,0.24015021,0.24015021,0.30318039,0.334205004,0.267299114,0.293204798,0.35213774,0.342033624,0.371720897,0.389996718,0.463455983,0.803448234,0.846250005,0.910022821,0.915476667,1.048449583,1.25162366231459,1.60589144846866,1.57742276901306,1.94350469242841,2.29776558296548,2.28698394927778,2.38908406285667,4.40432720972207,3.50207208895141,3.76124678012494,3.75138735490104,4.55854637878376,5.67477209334909,7.03825042562478,9.06582605855825,8.86165762123976,12.48539395553308
Spain,1.A.4.b  Residential,44.539526534,44.539526534,45.470808881,46.10608617399999,45.568859216,45.44131629699999,42.354093103,42.350017846,42.336951088,42.126207601,41.74405414999999,41.740977769,42.03077507899999,42.06616329400001,41.982220086,42.57807182400001,42.674688111,42.64372862699999,42.58511097999999,42.952414484,50.82194512100001,50.59975346499999,49.692274657,50.438873073,49.571935514,49.936091499,48.901021941,33.986141831,33.693423411,32.676037916,31.488937132,30.472776811,29.738439111
